,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
3296,0.49683365,0.25162634,-0.15069117,-0.019256933,0.047854006,0.08051393,0.9163253,0.34120467,-1.0994562
3297,0.49683365,0.25162634,-0.15069117,0.0066785356,0.038649835,0.0504868,0.9163253,0.34120467,-1.0994562
3298,0.48560447,0.28778192,-0.20145789,0.0015667721,0.0402541,0.052526377,0.9163253,0.34120467,-1.0994562
3299,0.48560447,0.28778192,-0.20145789,-0.04028772,0.08952381,0.07881428,0.91095704,0.34120467,-1.0994562
3300,0.48560447,0.28778192,-0.20145789,-0.019468904,0.08634418,0.0504868,0.91095704,0.34120467,-1.0994562
3301,0.41598794,0.2759413,-0.19166511,0.0063067693,0.055898257,0.020127831,0.91095704,0.34120467,-1.0994562
3302,0.41598794,0.2759413,-0.19166511,0.002895283,0.04543076,0.044281412,0.9163253,0.33737862,-1.0994562
3303,0.41598794,0.2759413,-0.19166511,-0.013024985,0.065474294,0.06714336,0.9163253,0.33737862,-1.0994562
3304,0.433811,0.25973132,-0.20008527,-0.02665635,0.08565045,0.0698628,0.9163253,0.33737862,-1.0994562
3305,0.433811,0.25973132,-0.20008527,-0.024832381,0.07147222,0.07853809,0.9163253,0.33737862,-1.0994562
3306,0.433811,0.25973132,-0.20008527,-0.015317532,0.05136833,0.080287315,0.9163253,0.33737862,-1.0994562
3307,0.4619057,0.25132614,-0.15439932,-0.012281456,0.051715195,0.07745456,0.9163253,0.33737862,-1.0994562
3308,0.4619057,0.25132614,-0.15439932,-0.008113188,0.05429043,0.068080746,0.9163253,0.33737862,-1.0994562
3309,0.4619057,0.25132614,-0.15439932,-0.013768515,0.04535595,0.0664635,0.9163253,0.33737862,-1.0994562
3310,0.4979435,0.3066602,-0.14599966,-0.028948897,0.0527558,0.07337541,0.9163253,0.33737862,-1.0994562
3311,0.4979435,0.3066602,-0.14599966,-0.022242557,0.06256673,0.06318418,0.9163253,0.33737862,-1.0958407
3312,0.4979435,0.3066602,-0.14599966,-0.014140279,0.06796018,0.052526377,0.9163253,0.33737862,-1.0958407
3313,0.46971825,0.28514695,-0.17836908,-0.012632567,0.06713156,0.05184652,0.9163253,0.33737862,-1.0958407
3314,0.46971825,0.28514695,-0.17836908,-0.011537927,0.06691957,0.05399941,0.9163253,0.33737862,-1.0958407
3315,0.46971825,0.28514695,-0.17836908,-0.014945769,0.071139805,0.04980694,0.9163253,0.33737862,-1.0958407
3316,0.434268,0.26540148,-0.20660011,-0.014140279,0.06940546,0.04776736,0.9163253,0.33737862,-1.0958407
3317,0.434268,0.26540148,-0.20660011,-0.010381327,0.061180197,0.055510208,0.92169356,0.33737862,-1.0922251
3318,0.434268,0.26540148,-0.20660011,-0.00850185,0.057380706,0.059438284,0.92169356,0.33737862,-1.0922251
3319,0.43574783,0.2293126,-0.19650005,-0.019840669,0.050327726,0.07122252,0.92169356,0.33737862,-1.0922251
3320,0.43574783,0.2293126,-0.19650005,-0.025146058,0.053615745,0.08311298,0.92169356,0.33737862,-1.0922251
3321,0.43574783,0.2293126,-0.19650005,-0.013768515,0.055588555,0.07473513,0.92169356,0.33737862,-1.0922251
3322,0.46817312,0.2964873,-0.17263272,-0.0043504797,0.053160477,0.058758426,0.92169356,0.33737862,-1.0922251
3323,0.46817312,0.2964873,-0.17263272,-0.01331292,0.045944262,0.073835306,0.92169356,0.33737862,-1.0922251
3324,0.46817312,0.2964873,-0.17263272,-0.021699492,0.055935424,0.0823269,0.92169356,0.33737862,-1.0922251
3325,0.500555,0.2020625,-0.16953918,-0.021327727,0.06691957,0.06499047,0.92169356,0.33737862,-1.0922251
3326,0.500555,0.2020625,-0.16953918,-0.010014421,0.06800779,0.049500335,0.92706203,0.33737862,-1.0922251
3327,0.500555,0.2020625,-0.16953918,0.0009781454,0.064780556,0.04629433,0.92706203,0.33737862,-1.0922251
3328,0.51433027,0.24185367,-0.18494539,0.0028989278,0.065474294,0.042895038,0.92706203,0.33737862,-1.0922251
3329,0.51433027,0.24185367,-0.18494539,-0.026659995,0.064919986,0.067816556,0.92706203,0.33737862,-1.0922251
3330,0.51433027,0.24185367,-0.18494539,-0.035330854,0.05842131,0.085839495,0.92706203,0.33737862,-1.0922251
3331,0.5339595,0.24785735,-0.13272409,-0.01265322,0.046049684,0.06499047,0.92706203,0.33737862,-1.0922251
3332,0.5339595,0.24785735,-0.13272409,-0.00013714854,0.04749497,0.047087498,0.92706203,0.33737862,-1.0886095
3333,0.5339595,0.24785735,-0.13272409,-0.015689299,0.056340102,0.062271032,0.92706203,0.33737862,-1.0886095
3334,0.5200536,0.19052206,-0.11231906,-0.029320665,0.06830705,0.07677471,0.92706203,0.33737862,-1.0886095
3335,0.5200536,0.19052206,-0.11231906,-0.017176356,0.07148667,0.0698628,0.92706203,0.3399293,-1.0886095
3336,0.5200536,0.19052206,-0.11231906,-0.008130086,0.06443369,0.056038987,0.92706203,0.34120467,-1.0886095
3337,0.51833445,0.20796613,-0.1607093,-0.014945769,0.06160093,0.05399941,0.92706203,0.34120467,-1.0886095
3338,0.51833445,0.20796613,-0.1607093,-0.024735568,0.064780556,0.0664635,0.92706203,0.33737862,-1.0886095
3339,0.51833445,0.20796613,-0.1607093,-0.01835361,0.06622584,0.06567033,0.92706203,0.33737862,-1.0886095
3340,0.5378985,0.2634336,-0.15753382,-0.0009205092,0.06525543,0.050001185,0.92706203,0.33737862,-1.0886095
3341,0.5378985,0.2634336,-0.15753382,-0.017007684,0.06897509,0.056775503,0.92706203,0.33737862,-1.0886095
3342,0.5378985,0.2634336,-0.15753382,-0.03235674,0.07431943,0.067823224,0.92706203,0.33737862,-1.0886095
3343,0.5417068,0.18995506,-0.16671197,-0.028515175,0.06582116,0.06850308,0.92706203,0.33737862,-1.0886095
3344,0.5417068,0.18995506,-0.16671197,-0.01339675,0.04500908,0.06159117,0.92706203,0.33737862,-1.0886095
3345,0.5417068,0.18995506,-0.16671197,-0.0076963603,0.034429606,0.06159117,0.92706203,0.34120467,-1.0886095
3346,0.55145615,0.21757205,-0.17332926,-0.018725375,0.036915492,0.07677471,0.92706203,0.34120467,-1.0886095
3347,0.55145615,0.21757205,-0.17332926,-0.024848554,0.043339353,0.07987407,0.92706203,0.34120467,-1.0886095
3348,0.55145615,0.21757205,-0.17332926,-0.014140279,0.0527558,0.07190237,0.92706203,0.34120467,-1.0886095
3349,0.54494935,0.16994274,-0.1913783,-0.011124856,0.054644305,0.06567033,0.92706203,0.34120467,-1.0886095
3350,0.54494935,0.16994274,-0.1913783,-0.02483736,0.070731,0.054339338,0.9324303,0.34120467,-1.0849938
3351,0.54494935,0.16994274,-0.1913783,-0.015689299,0.060907196,0.058758426,0.9324303,0.34120467,-1.0849938
3352,0.5150266,0.24865784,-0.13993551,0.008537357,0.057380706,0.043574892,0.9324303,0.34120467,-1.0849938
3353,0.5150266,0.24865784,-0.13993551,-0.0020798002,0.072955765,0.049800277,0.9324303,0.34120467,-1.0886095
3354,0.5150266,0.24865784,-0.13993551,-0.019468904,0.07998493,0.067823224,0.9324303,0.34120467,-1.0886095
3355,0.50112075,0.19002175,-0.13700587,-0.024363803,0.06975233,0.07473513,0.9324303,0.34120467,-1.0886095
3356,0.50112075,0.19002175,-0.13700587,0.00064123335,0.05153092,0.064863,0.9324303,0.34120467,-1.0849938
3357,0.50112075,0.19002175,-0.13700587,0.004014222,0.04922931,0.06431061,0.9324303,0.34120467,-1.0849938
3358,0.53966117,0.24145341,-0.15218672,-0.008130086,0.06940546,0.07405526,0.9324303,0.34120467,-1.0849938
3359,0.53966117,0.24145341,-0.15218672,-0.01639152,0.069020055,0.08193301,0.9324303,0.34120467,-1.0849938
3360,0.53966117,0.24145341,-0.15218672,-0.01835361,0.056340102,0.07960745,0.9324303,0.34120467,-1.0849938
3361,0.5523266,0.2072657,-0.16439696,-0.015091819,0.049716573,0.06630163,0.9324303,0.34120467,-1.0849938
3362,0.5523266,0.2072657,-0.16439696,-0.0047441125,0.06230147,0.05357283,0.9324303,0.34120467,-1.0849938
3363,0.5523266,0.2072657,-0.16439696,0.003642458,0.06796018,0.04776736,0.9324303,0.34120467,-1.0849938
3364,0.5223386,0.21366966,-0.17066596,-0.0043504797,0.05842131,0.04844722,0.9324303,0.34120467,-1.0849938
3365,0.5223386,0.21366966,-0.17066596,-0.02665635,0.05489482,0.067823224,0.9324303,0.34120467,-1.0849938
3366,0.5223386,0.21366966,-0.17066596,-0.026284587,0.052062064,0.06431061,0.9324303,0.34120467,-1.0849938
3367,0.5229045,0.18888773,-0.1547271,-0.0027123927,0.06204897,0.054700512,0.9324303,0.34120467,-1.0849938
3368,0.5229045,0.18888773,-0.1547271,0.009111526,0.056409474,0.053508397,0.9324303,0.34120467,-1.0813783
3369,0.5229045,0.18888773,-0.1547271,-0.002057932,0.047841836,0.06431061,0.9324303,0.34120467,-1.0813783
3370,0.5413804,0.18091615,-0.19209534,-0.027434733,0.04637849,0.07843186,0.9324303,0.34120467,-1.0813783
3371,0.5413804,0.18091615,-0.19209534,-0.02439296,0.04780443,0.07253558,0.9324303,0.3450307,-1.0813783
3372,0.5413804,0.18091615,-0.19209534,-0.00354499,0.053507347,0.058758426,0.9324303,0.3450307,-1.0813783
3373,0.54333895,0.25722978,-0.14776154,0.008909121,0.053247195,0.049410354,0.9324303,0.3450307,-1.0813783
3374,0.54333895,0.25722978,-0.14776154,-0.018725375,0.061947804,0.059438284,0.9324303,0.3450307,-1.0813783
3375,0.54333895,0.25722978,-0.14776154,-0.03310027,0.06125407,0.07122252,0.9324303,0.3450307,-1.0813783
3376,0.5406187,0.18858755,-0.15716505,-0.009834006,0.051806044,0.06834121,0.9324303,0.3450307,-1.0813783
3377,0.5406187,0.18858755,-0.15716505,-0.001100983,0.046810865,0.05837443,0.9377988,0.3450307,-1.0813783
3378,0.5406187,0.18858755,-0.15716505,-0.021327727,0.05420108,0.060911313,0.9377988,0.3450307,-1.0813783
3379,0.5221646,0.1791484,-0.14313148,-0.03155125,0.0746663,0.06850308,0.9377988,0.3450307,-1.0813783
3380,0.5221646,0.1791484,-0.14313148,0.0006063804,0.065127425,0.0504868,0.9377988,0.3450307,-1.0813783
3381,0.5221646,0.1791484,-0.14313148,0.004757751,0.048188705,0.04980694,0.9377988,0.3450307,-1.0777628
3382,0.53154397,0.2145702,-0.15624313,-0.025912821,0.038302965,0.078134425,0.9377988,0.3450307,-1.0777628
3383,0.53154397,0.2145702,-0.15624313,-0.026056308,0.04114789,0.083191626,0.9377988,0.3488567,-1.0777628
3384,0.53154397,0.2145702,-0.15624313,-0.009988908,0.05420108,0.06567033,0.9377988,0.3488567,-1.0777628
3385,0.528802,0.17878151,-0.16081172,0.0055012796,0.06304622,0.04561447,0.9377988,0.3488567,-1.0777628
3386,0.528802,0.17878151,-0.16081172,-0.0069528315,0.07536004,0.04912708,0.9377988,0.3488567,-1.0741471
3387,0.528802,0.17878151,-0.16081172,-0.013024985,0.078886524,0.05184652,0.9377988,0.3488567,-1.0741471
3388,0.507497,0.1722775,-0.18217964,-0.014016356,0.07865528,0.053735018,0.9377988,0.3488567,-1.0741471
3389,0.507497,0.1722775,-0.18217964,-0.00909959,0.07227903,0.05707877,0.9377988,0.3488567,-1.0741471
3390,0.507497,0.1722775,-0.18217964,-0.006209302,0.063393086,0.056038987,0.9377988,0.3488567,-1.0741471
3391,0.5291719,0.23645031,-0.16202046,-0.010130533,0.054296058,0.068227895,0.9377988,0.3488567,-1.0741471
3392,0.5291719,0.23645031,-0.16202046,-0.01671165,0.050934743,0.08337501,0.9377988,0.3488567,-1.0741471
3393,0.5291719,0.23645031,-0.16202046,-0.016432827,0.05067459,0.08651935,0.9377988,0.3488567,-1.0741471
3394,0.55935574,0.16654064,-0.14405338,-0.011909692,0.046801236,0.08164703,0.9377988,0.3488567,-1.0741471
3395,0.55935574,0.16654064,-0.14405338,-0.011909692,0.05799561,0.077835694,0.9377988,0.3488567,-1.0741471
3396,0.55935574,0.16654064,-0.14405338,-0.006581067,0.057380706,0.062271032,0.9377988,0.3488567,-1.0741471
3397,0.53940004,0.15936956,-0.14286514,-0.016778037,0.047841836,0.06212535,0.9377988,0.3488567,-1.0741471
3398,0.53940004,0.15936956,-0.14286514,-0.013377387,0.050226554,0.05749077,0.9377988,0.3488567,-1.0705316
3399,0.53940004,0.15936956,-0.14286514,-0.00013714854,0.060560327,0.04561447,0.9377988,0.3488567,-1.0705316
3400,0.5063001,0.25509515,-0.18392104,0.004728246,0.067954674,0.03394355,0.9377988,0.3488567,-1.0705316
3401,0.5063001,0.25509515,-0.18392104,-0.0107324375,0.060907196,0.04980694,0.9377988,0.3488567,-1.0705316
3402,0.5063001,0.25509515,-0.18392104,-0.030064192,0.06582116,0.07677471,0.9377988,0.3488567,-1.0741471
3403,0.50020677,0.20356342,-0.13739513,-0.017919885,0.063393086,0.06918294,0.9377988,0.3488567,-1.0741471
3404,0.50020677,0.20356342,-0.13739513,0.0027604278,0.05459556,0.046201017,0.9377988,0.3526827,-1.0741471
3405,0.50020677,0.20356342,-0.13739513,-0.0013144031,0.05136833,0.052526377,0.9377988,0.3526827,-1.0741471
3406,0.51676756,0.21563752,-0.14550796,-0.013913089,0.050905835,0.06778545,0.9377988,0.3526827,-1.0741471
3407,0.51676756,0.21563752,-0.14550796,-0.019573461,0.044459876,0.07831147,0.9377988,0.3526827,-1.0741471
3408,0.51676756,0.21563752,-0.14550796,-0.01680459,0.03581708,0.072695546,0.9377988,0.3526827,-1.0741471
3409,0.5517608,0.15433313,-0.15345691,-0.021100538,0.037474338,0.07405526,0.9377988,0.3526827,-1.0741471
3410,0.5517608,0.15433313,-0.15345691,-0.013247315,0.050412744,0.07392196,0.9377988,0.3526827,-1.0705316
3411,0.5517608,0.15433313,-0.15345691,-0.0016861671,0.058768176,0.060231455,0.9377988,0.3526827,-1.0705316
3412,0.5225563,0.20189573,-0.1995526,0.0017216743,0.06125407,0.028391361,0.9377988,0.3526827,-1.0705316
3413,0.5225563,0.20189573,-0.1995526,-0.027429039,0.060845986,0.04383484,0.9377988,0.3526827,-1.0705316
3414,0.5225563,0.20189573,-0.1995526,-0.03235674,0.059519727,0.06714336,0.9377988,0.3526827,-1.0705316
3415,0.5249936,0.25226006,-0.15128529,0.0020934383,0.036163945,0.060911313,0.9377988,0.3526827,-1.0705316
3416,0.5249936,0.25226006,-0.15128529,-0.006581067,0.027029755,0.05320624,0.9377988,0.3526827,-1.0705316
3417,0.5249936,0.25226006,-0.15128529,-0.02739988,0.039690442,0.07881428,0.9377988,0.3526827,-1.0705316
3418,0.5362445,0.17127688,-0.13501863,-0.020323077,0.051962957,0.07466228,0.9377988,0.3526827,-1.0705316
3419,0.5362445,0.17127688,-0.13501863,-0.0034064893,0.046852242,0.054572623,0.9377988,0.3526827,-1.0705316
3420,0.5362445,0.17127688,-0.13501863,-0.006581067,0.034429606,0.04980694,0.9377988,0.3526827,-1.0705316
3421,0.5304559,0.20406373,-0.13829654,-0.016949166,0.04572209,0.05811633,0.9377988,0.3526827,-1.0705316
3422,0.5304559,0.20406373,-0.13829654,-0.009617144,0.058768176,0.054679267,0.9377988,0.3526827,-1.0705316
3423,0.5304559,0.20406373,-0.13829654,0.0017216743,0.05420108,0.04629433,0.9377988,0.3526827,-1.0705316
3424,0.5001197,0.22494325,-0.17339073,-0.014156802,0.041174263,0.06559479,0.9377988,0.3526827,-1.0705316
3425,0.5001197,0.22494325,-0.17339073,-0.029283488,0.04037261,0.085250296,0.9377988,0.3488567,-1.0705316
3426,0.5001197,0.22494325,-0.17339073,-0.021699492,0.05420108,0.07745456,0.9377988,0.3488567,-1.0705316
3427,0.5277139,0.2327147,-0.12926179,0.004014222,0.07218041,0.04493461,0.9377988,0.3488567,-1.0705316
3428,0.5277139,0.2327147,-0.12926179,-0.0031732249,0.07737322,0.038495943,0.9377988,0.3488567,-1.0705316
3429,0.5277139,0.2327147,-0.12926179,-0.028948897,0.071139805,0.05807856,0.9377988,0.3488567,-1.0705316
3430,0.5422509,0.188254,-0.12620923,-0.03235674,0.06796018,0.07473513,0.9377988,0.3488567,-1.0705316
3431,0.5422509,0.188254,-0.12620923,-0.0014259327,0.059774093,0.04817528,0.9377988,0.3488567,-1.0705316
3432,0.5422509,0.188254,-0.12620923,0.010086377,0.06726644,0.041535314,0.9431671,0.3526827,-1.0705316
3433,0.51008666,0.20102853,-0.1592752,-0.018419998,0.0658831,0.0781587,0.9431671,0.3526827,-1.0705316
3434,0.51008666,0.20102853,-0.1592752,-0.032721214,0.047430355,0.09207154,0.9431671,0.3488567,-1.066916
3435,0.51008666,0.20102853,-0.1592752,-0.02665635,0.031249983,0.07881428,0.9431671,0.3488567,-1.066916
3436,0.5541547,0.16127072,-0.16249166,-0.020212432,0.028070359,0.07190237,0.9431671,0.3488567,-1.066916
3437,0.5541547,0.16127072,-0.16249166,-0.0107324375,0.053507347,0.06159117,0.9431671,0.35013205,-1.066916
3438,0.5541547,0.16127072,-0.16249166,-0.0076963603,0.06443369,0.04561447,0.9431671,0.3526827,-1.066916
3439,0.54477525,0.24765722,-0.14806885,-0.010874062,0.06506549,0.041826684,0.9431671,0.3526827,-1.066916
3440,0.54477525,0.24765722,-0.14806885,-0.016708208,0.07433869,0.046004765,0.9377988,0.3526827,-1.0705316
3441,0.54477525,0.24765722,-0.14806885,-0.009988908,0.082817696,0.04912708,0.9377988,0.3526827,-1.0705316
3442,0.46723738,0.12771675,-0.22624713,-0.01339675,0.07749905,0.054679267,0.9377988,0.3526827,-1.0705316
3443,0.46723738,0.12771675,-0.22624713,-0.014747494,0.0523781,0.073919296,0.9377988,0.3488567,-1.066916
3444,0.46723738,0.12771675,-0.22624713,-0.006209302,0.026625074,0.07745456,0.9377988,0.3488567,-1.066916
3445,0.5254071,0.2188395,-0.16476572,-0.004433094,0.035104074,0.07700132,0.9377988,0.3488567,-1.066916
3446,0.5254071,0.2188395,-0.16476572,-0.014512043,0.05067459,0.07745456,0.9377988,0.3488567,-1.066916
3447,0.5254071,0.2188395,-0.16476572,-0.03080772,0.06865392,0.08787908,0.9377988,0.3488567,-1.066916
3448,0.54671204,0.17197733,-0.15431736,-0.015317532,0.056340102,0.07881428,0.9377988,0.3488567,-1.066916
3449,0.54671204,0.17197733,-0.15431736,-0.001117586,0.040550806,0.07174241,0.9377988,0.3488567,-1.066916
3450,0.54671204,0.17197733,-0.15431736,-0.0016861671,0.038649835,0.07122252,0.9377988,0.3488567,-1.066916
3451,0.5170505,0.16330531,-0.18154456,-0.013024985,0.057380706,0.07190237,0.9377988,0.3488567,-1.066916
3452,0.5170505,0.16330531,-0.18154456,-0.020224234,0.065804645,0.07060741,0.9377988,0.3488567,-1.066916
3453,0.5170505,0.16330531,-0.18154456,-0.013768515,0.05454795,0.06499047,0.9377988,0.3488567,-1.066916
3454,0.51837796,0.2435547,-0.13872677,-0.0066382615,0.048993614,0.058706127,0.9377988,0.3488567,-1.066916
3455,0.51837796,0.2435547,-0.13872677,-0.01259126,0.054149695,0.059998542,0.9377988,0.3488567,-1.066916
3456,0.51837796,0.2435547,-0.13872677,-0.026284587,0.064086825,0.06499047,0.9377988,0.3488567,-1.066916
3457,0.49779117,0.072549455,-0.18543708,-0.032232817,0.07176128,0.06813482,0.9377988,0.3488567,-1.066916
3458,0.49779117,0.072549455,-0.18543708,-0.016061062,0.063393086,0.072695546,0.9377988,0.3488567,-1.066916
3459,0.49779117,0.072549455,-0.18543708,0.012688726,0.050327726,0.056718845,0.9377988,0.3488567,-1.066916
3460,0.51215404,0.26226622,-0.18777259,0.013494219,0.04888244,0.04776736,0.9377988,0.3488567,-1.066916
3461,0.51215404,0.26226622,-0.18777259,-0.03240149,0.058588322,0.077504925,0.9377988,0.3488567,-1.066916
3462,0.51215404,0.26226622,-0.18777259,-0.044439085,0.06443369,0.09207154,0.9377988,0.3488567,-1.066916
3463,0.53217506,0.19849363,-0.14958487,-0.011537927,0.051715195,0.06363075,0.9377988,0.3488567,-1.066916
3464,0.53217506,0.19849363,-0.14958487,0.008030052,0.04380227,0.049481172,0.9377988,0.3488567,-1.066916
3465,0.53217506,0.19849363,-0.14958487,-0.007324596,0.047841836,0.06918294,0.9377988,0.3488567,-1.066916
3466,0.54468817,0.14742887,-0.1732883,-0.038366932,0.057380706,0.08651935,0.9377988,0.3488567,-1.066916
3467,0.54468817,0.14742887,-0.1732883,-0.03600116,0.054490138,0.08085386,0.9377988,0.3488567,-1.066916
3468,0.54468817,0.14742887,-0.1732883,-0.014945769,0.0471481,0.06567033,0.9377988,0.3488567,-1.066916
3469,0.54172856,0.22827864,-0.13137195,-0.0005089136,0.041829456,0.04980694,0.9377988,0.3488567,-1.066916
3470,0.54172856,0.22827864,-0.13137195,-0.0034520489,0.05673033,0.03977901,0.9377988,0.3488567,-1.0705316
3471,0.54172856,0.22827864,-0.13137195,-0.012281456,0.06865392,0.047087498,0.9377988,0.3488567,-1.0705316
3472,0.50027204,0.1468285,-0.21637242,-0.024750145,0.060934402,0.07510839,0.9377988,0.3488567,-1.0705316
3473,0.50027204,0.1468285,-0.21637242,-0.028709907,0.055687662,0.08014163,0.9377988,0.3488567,-1.0705316
3474,0.50027204,0.1468285,-0.21637242,-0.01835361,0.05420108,0.062950894,0.9377988,0.3488567,-1.0705316
3475,0.4943963,0.22477648,-0.13594054,0.0048321043,0.048142456,0.041172724,0.9377988,0.3488567,-1.0705316
3476,0.4943963,0.22477648,-0.13594054,-0.00043601776,0.05425209,0.04965364,0.9377988,0.3450307,-1.0705316
3477,0.4943963,0.22477648,-0.13594054,-0.019468904,0.05772757,0.06850308,0.9377988,0.3450307,-1.0705316
3478,0.522034,0.14212562,-0.15648898,-0.034234628,0.05057231,0.08807955,0.9377988,0.3450307,-1.0705316
3479,0.522034,0.14212562,-0.15648898,-0.01763617,0.05484005,0.07270151,0.9377988,0.3450307,-1.066916
3480,0.522034,0.14212562,-0.15648898,-0.0005089136,0.05772757,0.05184652,0.9377988,0.3450307,-1.066916
3481,0.5122629,0.20152883,-0.1602381,0.0006063804,0.057380706,0.04776736,0.9377988,0.3450307,-1.066916
3482,0.5122629,0.20152883,-0.1602381,-0.018725375,0.061947804,0.06567033,0.942496,0.34837845,-1.066916
3483,0.5122629,0.20152883,-0.1602381,-0.026284587,0.06726644,0.06567033,0.9431671,0.3488567,-1.066916
3484,0.52340496,0.19789326,-0.17978266,-0.012750587,0.062067553,0.050672952,0.9431671,0.3488567,-1.066916
3485,0.52340496,0.19789326,-0.17978266,-0.0062165917,0.059863195,0.048813812,0.9377988,0.3488567,-1.066916
3486,0.52340496,0.19789326,-0.17978266,-0.012281456,0.06229467,0.06363075,0.9377988,0.3488567,-1.066916
3487,0.53970474,0.16964254,-0.17836908,-0.02665635,0.05489482,0.07677471,0.9377988,0.3488567,-1.066916
3488,0.53970474,0.16964254,-0.17836908,-0.025181094,0.049168743,0.07083943,0.9377988,0.3488567,-1.066916
3489,0.53970474,0.16964254,-0.17836908,-0.015317532,0.048188705,0.058758426,0.9377988,0.3488567,-1.066916
3490,0.50986904,0.19886053,-0.12602484,-0.00850185,0.057033837,0.05399941,0.9377988,0.3488567,-1.066916
3491,0.50986904,0.19886053,-0.12602484,-0.0073005003,0.05989871,0.05474851,0.9377988,0.3488567,-1.066916
3492,0.50986904,0.19886053,-0.12602484,-0.011104202,0.051715195,0.058758426,0.9377988,0.3488567,-1.066916
3493,0.54595035,0.14983036,-0.21922009,-0.024749337,0.043371093,0.072066054,0.9377988,0.3488567,-1.066916
3494,0.54595035,0.14983036,-0.21922009,-0.03080772,0.06125407,0.07881428,0.9377988,0.3488567,-1.066916
3495,0.54595035,0.14983036,-0.21922009,-0.009988908,0.057380706,0.06567033,0.9377988,0.3488567,-1.066916
3496,0.5217293,0.20713228,-0.16994892,0.0066254255,0.046854913,0.045234077,0.9377988,0.3488567,-1.066916
3497,0.5217293,0.20713228,-0.16994892,-0.018922191,0.05754394,0.051899843,0.9377988,0.3488567,-1.066916
3498,0.5217293,0.20713228,-0.16994892,-0.036879875,0.07536004,0.060911313,0.9377988,0.3488567,-1.066916
3499,0.50327516,0.20876664,-0.13925943,-0.019097138,0.06900078,0.05184652,0.9377988,0.3488567,-1.066916
3500,0.50327516,0.20876664,-0.13925943,0.0004933931,0.04188727,0.060378093,0.9377988,0.3488567,-1.066916
3501,0.50327516,0.20876664,-0.13925943,-0.007324596,0.035123345,0.08368661,0.9377988,0.3488567,-1.066916
3502,0.54109746,0.16147086,-0.15966447,-0.030435959,0.048535574,0.09547084,0.9377988,0.3488567,-1.066916
3503,0.54109746,0.16147086,-0.15966447,-0.032728504,0.06264154,0.08300675,0.9377988,0.3488567,-1.066916
3504,0.54109746,0.16147086,-0.15966447,-0.009617144,0.06691957,0.060911313,0.9377988,0.3488567,-1.066916
3505,0.51483077,0.22350903,-0.17244834,0.0055012796,0.071139805,0.038702566,0.9377988,0.3488567,-1.066916
3506,0.51483077,0.22350903,-0.17244834,-0.006170577,0.080960505,0.048206437,0.9377988,0.3488567,-1.066916
3507,0.51483077,0.22350903,-0.17244834,-0.017548122,0.08067867,0.059438284,0.9377988,0.3488567,-1.066916
3508,0.50492907,0.17547947,-0.16812558,-0.022133216,0.06657271,0.06918294,0.9377988,0.3488567,-1.066916
3509,0.50492907,0.17547947,-0.16812558,-0.022876745,0.05240893,0.07960745,0.9377988,0.3488567,-1.066916
3510,0.50492907,0.17547947,-0.16812558,-0.020955961,0.05067459,0.0892388,0.9377988,0.3488567,-1.066916
3511,0.5445141,0.16003664,-0.153293,-0.018689968,0.04747019,0.079680294,0.9377988,0.3488567,-1.066916
3512,0.5445141,0.16003664,-0.153293,-0.01339675,0.0471481,0.062950894,0.9377988,0.3488567,-1.066916
3513,0.5445141,0.16003664,-0.153293,-0.011537927,0.05136833,0.05535913,0.9377988,0.3488567,-1.066916
3514,0.5405969,0.16954249,-0.14376657,-0.024018593,0.07571516,0.058418494,0.9377988,0.3488567,-1.066916
3515,0.5405969,0.16954249,-0.14376657,-0.021695845,0.07750245,0.052186448,0.9377988,0.3488567,-1.066916
3516,0.5405969,0.16954249,-0.14376657,-0.013024985,0.06830705,0.04629433,0.9377988,0.3488567,-1.066916
3517,0.5191614,0.2257771,-0.19197242,-0.006209302,0.065474294,0.05320624,0.9377988,0.3488567,-1.066916
3518,0.5191614,0.2257771,-0.19197242,-0.0044505703,0.06039134,0.063482575,0.9377988,0.3488567,-1.066916
3519,0.5191614,0.2257771,-0.19197242,-0.015317532,0.05420108,0.0698628,0.9377988,0.3488567,-1.066916
3520,0.5137862,0.21403654,-0.16757242,-0.017742263,0.043166824,0.07190237,0.9377988,0.3488567,-1.066916
3521,0.5137862,0.21403654,-0.16757242,-0.012002633,0.03987471,0.0717749,0.9377988,0.3450307,-1.066916
3522,0.5137862,0.21403654,-0.16757242,-0.0043504797,0.048188705,0.07122252,0.9377988,0.3450307,-1.066916
3523,0.52984655,0.15540045,-0.15935716,-0.011414006,0.06327746,0.07122252,0.9377988,0.3450307,-1.066916
3524,0.52984655,0.15540045,-0.15935716,-0.026284587,0.06796018,0.07609484,0.9377988,0.34694368,-1.066916
3525,0.52984655,0.15540045,-0.15935716,-0.0076963603,0.04570282,0.0698628,0.9377988,0.3488567,-1.066916
3526,0.52810556,0.21984011,-0.14917512,0.0025404408,0.042027667,0.05681597,0.9377988,0.3488567,-1.066916
3527,0.52810556,0.21984011,-0.14917512,-0.0092708925,0.06389298,0.057438698,0.9377988,0.3450307,-1.066916
3528,0.52810556,0.21984011,-0.14917512,-0.01680459,0.06796018,0.05535913,0.9377988,0.3450307,-1.066916
3529,0.52730036,0.16500637,-0.17716034,-0.019840669,0.06830705,0.053602822,0.9377988,0.3450307,-1.066916
