,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
4810,0.13523059,-0.28811124,0.0024851232,0.3309638,0.18510726,0.010462257,0.33404663,0.025663551,1.1422229
4811,0.13523059,-0.28811124,0.0024851232,0.385195,0.19661677,0.016381664,0.33404663,0.025663551,1.1422229
4812,0.13523059,-0.28811124,0.0024851232,0.3897181,0.19730684,0.016758619,0.3396067,0.029762056,1.1391208
4813,0.044310387,-0.27905798,0.02700564,0.35376394,0.19599241,-0.041731257,0.3396067,0.029762056,1.1391208
4814,0.044310387,-0.27905798,0.02700564,0.24698156,0.1960992,-0.08382988,0.3396067,0.029762056,1.1391208
4815,0.044310387,-0.27905798,0.02700564,0.23593223,0.19558166,-0.08791837,0.3396067,0.029762056,1.1422229
4816,-0.055298854,-0.26210624,0.05518973,0.013066085,-0.16890502,-0.12155418,0.3396067,0.029762056,1.1422229
4817,-0.055298854,-0.26210624,0.05518973,-0.107978255,-0.23641542,-0.10056632,0.3396067,0.029762056,1.1422229
4818,-0.055298854,-0.26210624,0.05518973,-0.11945527,-0.2417553,-0.098357074,0.3396067,0.029762056,1.1422229
4819,0.015032065,-0.30212992,0.13589704,-0.14202468,-0.39168298,-0.035683434,0.3396067,0.029762056,1.1422229
4820,0.015032065,-0.30212992,0.13589704,-0.0995628,-0.43912584,0.0039587812,0.3396067,0.029762056,1.1422229
4821,0.015032065,-0.30212992,0.13589704,-0.09360891,-0.44389066,0.009509519,0.3396067,0.029762056,1.1422229
4822,0.10444113,-0.29028216,0.06015912,-0.08051176,-0.25927266,0.022245627,0.3396067,0.029762056,1.1422229
4823,0.10444113,-0.29028216,0.06015912,-0.051317796,-0.21052927,0.01884636,0.3396067,0.029762056,1.1422229
4824,0.10444113,-0.29028216,0.06015912,-0.048377775,-0.20667633,0.018498402,0.34516674,0.029762056,1.1422229
4825,0.07931844,-0.33499417,-0.08301023,-0.05741054,-0.06485093,-0.015197827,0.34516674,0.029762056,1.1422229
4826,0.07931844,-0.33499417,-0.08301023,-0.05423359,0.09724553,-0.0555149,0.34516674,0.029762056,1.1422229
4827,0.07931844,-0.33499417,-0.08301023,-0.05225473,0.11305982,-0.059501905,0.35072684,0.029762056,1.1422229
4828,0.099466965,-0.27356136,-0.036834758,0.024907438,0.17032671,-0.11483669,0.35072684,0.029762056,1.1422229
4829,0.099466965,-0.27356136,-0.036834758,0.053653825,0.079993576,-0.08091781,0.35072684,0.029762056,1.1422229
4830,0.099466965,-0.27356136,-0.036834758,0.056300003,0.07079254,-0.077189706,0.35072684,0.029762056,1.1422229
4831,0.050354943,-0.2570715,-0.04115124,-8.147572e-06,-0.030952891,-0.022572922,0.35072684,0.029762056,1.1422229
4832,0.050354943,-0.2570715,-0.04115124,-0.014777499,-0.03224558,-0.015342099,0.35072684,0.029762056,1.1422229
4833,0.050354943,-0.2570715,-0.04115124,-0.014777499,-0.030993968,-0.015137416,0.35628688,0.03386056,1.1422229
4834,0.069747895,-0.27633277,-0.034186833,-0.004886294,-0.06790872,-0.018483154,0.35628688,0.03386056,1.1422229
4835,0.069747895,-0.27633277,-0.034186833,-0.049993172,-0.044666138,-0.01890695,0.35628688,0.03386056,1.1422229
4836,0.069747895,-0.27633277,-0.034186833,-0.05225473,-0.043357868,-0.01890695,0.36184695,0.03386056,1.1422229
4837,0.11319314,-0.24469258,-0.04274725,-0.06587377,0.106490806,-0.06869154,0.36184695,0.03386056,1.1422229
4838,0.11319314,-0.24469258,-0.04274725,-0.08477268,0.079562284,-0.08023433,0.36184695,0.03386056,1.1422229
4839,0.11319314,-0.24469258,-0.04274725,-0.085855,0.07798086,-0.08066927,0.36740702,0.03386056,1.1422229
4840,0.07805916,-0.28386176,-0.094037205,-0.063097276,-0.024449728,-0.019022934,0.36740702,0.03386056,1.1422229
4841,0.07805916,-0.28386176,-0.094037205,0.014191967,0.021049418,0.0042901677,0.36740702,0.03386056,1.1422229
4842,0.07805916,-0.28386176,-0.094037205,0.034653675,0.03743877,0.0025503845,0.36740702,0.03386056,1.1422229
4843,0.10318185,-0.24873419,0.037488524,0.08874258,0.15482391,-0.022797298,0.36740702,0.03386056,1.1422229
4844,0.10318185,-0.24873419,0.037488524,0.057746172,0.12365744,-0.04012955,0.36740702,0.03386056,1.1422229
4845,0.10318185,-0.24873419,0.037488524,0.05436153,0.1199606,-0.0418141,0.37296706,0.037958987,1.1422229
4846,0.03688062,-0.29021287,-0.04202179,-0.022716025,0.068327986,-0.054531094,0.37296706,0.037958987,1.1422229
4847,0.03688062,-0.29021287,-0.04202179,-0.019449728,0.03712912,-0.060438707,0.37296706,0.037958987,1.1422229
4848,0.03688062,-0.29021287,-0.04202179,-0.016715975,0.03226319,-0.061241686,0.37296706,0.037958987,1.1391208
4849,0.08803897,-0.2663557,-0.040353235,-0.04025463,-0.007005541,-0.0015505352,0.37296706,0.037958987,1.1391208
4850,0.08803897,-0.2663557,-0.040353235,-0.049734704,-0.05097748,0.023340797,0.37296706,0.037958987,1.1391208
4851,0.08803897,-0.2663557,-0.040353235,-0.05031625,-0.055721764,0.025457537,0.37852716,0.037958987,1.1391208
4852,0.11420056,-0.31457815,-0.04829701,-0.032546874,0.024691496,0.090409465,0.37852716,0.037958987,1.1391208
4853,0.11420056,-0.31457815,-0.04829701,0.02891426,0.11011683,0.121213876,0.37852716,0.037958987,1.1391208
4854,0.11420056,-0.31457815,-0.04829701,0.036592152,0.11651021,0.12288542,0.38408718,0.037958987,1.1391208
4855,0.123928525,-0.27217564,-0.113842234,0.019549703,-0.08893176,0.09739277,0.38408718,0.037958987,1.1391208
4856,0.123928525,-0.27217564,-0.113842234,-0.047608536,-0.15649506,0.067612775,0.38408718,0.037958987,1.1391208
4857,0.123928525,-0.27217564,-0.113842234,-0.054193202,-0.16268386,0.064602666,0.38408718,0.042057488,1.1391208
4858,0.074281305,-0.30236086,-0.0010333521,-0.09360891,-0.1746054,0.009464908,0.38408718,0.042057488,1.1391208
4859,0.074281305,-0.30236086,-0.0010333521,-0.10436745,-0.057389453,-0.040335286,0.38408718,0.042057488,1.1391208
4860,0.074281305,-0.30236086,-0.0010333521,-0.10556284,-0.045083065,-0.04529367,0.38964728,0.042057488,1.1391208
4861,0.07664246,-0.27411565,0.045867577,-0.09399661,-0.11949648,-0.09139794,0.38964728,0.042057488,1.1391208
4862,0.07664246,-0.27411565,0.045867577,-0.10777339,-0.1248809,-0.07712866,0.38964728,0.042057488,1.1391208
4863,0.07664246,-0.27411565,0.045867577,-0.109439805,-0.12415451,-0.07544992,0.39520735,0.042057488,1.1391208
4864,0.09896325,-0.2511592,0.018082496,-0.1411016,-0.22313204,0.013212136,0.39520735,0.042057488,1.1391208
4865,0.09896325,-0.2511592,0.018082496,-0.15030937,-0.17258935,0.025022594,0.39520735,0.042057488,1.1391208
4866,0.09896325,-0.2511592,0.018082496,-0.15079398,-0.16987218,0.025457537,0.39520735,0.046155993,1.1391208
4867,0.10601523,-0.26212934,-0.040026776,-0.17013837,-0.19582197,0.029372051,0.39520735,0.046155993,1.1391208
4868,0.10601523,-0.26212934,-0.040026776,-0.16008253,-0.15021214,0.049452055,0.39520735,0.046155993,1.1391208
4869,0.10601523,-0.26212934,-0.040026776,-0.15887097,-0.14341919,0.052134223,0.4007674,0.046155993,1.1391208
4870,0.021422924,-0.27217564,-0.01793655,-0.14376079,-0.29868674,0.07729418,0.4007674,0.046155993,1.1391208
4871,0.021422924,-0.27217564,-0.01793655,-0.11489985,-0.2849858,0.08871318,0.4007674,0.046155993,1.1391208
4872,0.021422924,-0.27217564,-0.01793655,-0.11331675,-0.28402257,0.08924961,0.40632746,0.046155993,1.1391208
4873,0.08753526,-0.24416138,-0.017791457,-0.13825446,-0.16575687,0.010488147,0.40632746,0.046155993,1.1391208
4874,0.08753526,-0.24416138,-0.017791457,-0.14650893,-0.22100757,-0.025988173,0.40632746,0.046155993,1.1391208
4875,0.08753526,-0.24416138,-0.017791457,-0.14691703,-0.22766621,-0.02934565,0.40632746,0.046155993,1.1391208
4876,0.033763897,-0.2659631,-0.07009706,-0.18806122,-0.24697402,-0.066881485,0.40632746,0.046155993,1.1391208
4877,0.033763897,-0.2659631,-0.07009706,-0.18876827,-0.2025403,-0.08013395,0.40632746,0.046155993,1.1391208
4878,0.033763897,-0.2659631,-0.07009706,-0.18633275,-0.19603764,-0.08066927,0.4118875,0.046155993,1.1391208
4879,0.06908677,-0.25540864,-0.038394492,-0.08234728,-0.20343132,-0.059294786,0.4118875,0.046155993,1.1391208
4880,0.06908677,-0.25540864,-0.038394492,-0.07409491,-0.13378684,-0.017660106,0.4118875,0.046155993,1.1391208
4881,0.06908677,-0.25540864,-0.038394492,-0.07390106,-0.12587969,-0.013397633,0.4174476,0.046155993,1.1391208
4882,0.07431279,-0.26672524,-0.05711134,-0.03234128,-0.09299644,-0.01023439,0.4174476,0.046155993,1.1391208
4883,0.07431279,-0.26672524,-0.05711134,0.0017289296,-0.09299644,0.0011005644,0.4174476,0.046155993,1.1391208
4884,0.07431279,-0.26672524,-0.05711134,0.002991877,-0.09252593,0.0025503845,0.42300767,0.042057488,1.1391208
4885,0.0716683,-0.2385955,-0.0741959,-0.050738737,-0.00080305396,-0.0037396036,0.42300767,0.042057488,1.1391208
4886,0.0716683,-0.2385955,-0.0741959,-0.05225473,-0.034814045,-0.003124624,0.42300767,0.042057488,1.1391208
4887,0.0716683,-0.2385955,-0.0741959,-0.05225473,-0.03818228,-0.0029589322,0.42300767,0.042057488,1.1391208
4888,0.07481651,-0.28855002,-0.07949175,-0.017039057,0.012782857,-0.012440753,0.42300767,0.042057488,1.1391208
4889,0.07481651,-0.28855002,-0.07949175,0.00034849867,0.0040849987,-0.0031961738,0.42300767,0.042057488,1.1391208
4890,0.07481651,-0.28855002,-0.07949175,0.0010533995,0.0040849987,-0.00092918257,0.4285677,0.037958987,1.1391208
4891,0.08164811,-0.24811062,0.0032105837,-0.019762157,0.050254505,-0.024084877,0.4285677,0.037958987,1.1391208
4892,0.08164811,-0.24811062,0.0032105837,-0.04734392,0.016851444,-0.032303285,0.4285677,0.037958987,1.1391208
4893,0.08164811,-0.24811062,0.0032105837,-0.05031625,0.012998507,-0.032825217,0.4285677,0.037958987,1.1391208
4894,0.077838786,-0.27508563,-0.06520021,-0.053916283,-0.046315342,-0.024250569,0.4285677,0.037958987,1.1391208
4895,0.077838786,-0.27508563,-0.06520021,-0.024182705,0.004420453,-0.035805404,0.4285677,0.037958987,1.1391208
4896,0.077838786,-0.27508563,-0.06520021,-0.022531407,0.0075353896,-0.036594752,0.4285677,0.037958987,1.1391208
4897,0.105668925,-0.23878026,-0.026533239,-0.018042304,0.020444086,-0.018510155,0.4285677,0.037958987,1.1391208
4898,0.105668925,-0.23878026,-0.026533239,-0.03114053,-0.0051667825,-0.008792324,0.4285677,0.037958987,1.1391208
4899,0.105668925,-0.23878026,-0.026533239,-0.032546874,-0.0082789,-0.0081782825,0.43412778,0.037958987,1.1391208
4900,0.09786137,-0.27217564,-0.010645686,-0.021512466,-0.025575086,0.011383133,0.43412778,0.037958987,1.1391208
4901,0.09786137,-0.27217564,-0.010645686,-0.008315908,-0.039962243,-0.0016057658,0.43412778,0.037958987,1.1391208
4902,0.09786137,-0.27217564,-0.010645686,-0.007023589,-0.04163267,-0.0029589322,0.43412778,0.03386056,1.1422229
4903,0.08873158,-0.28069773,-0.04300116,-0.018654453,-0.026297605,0.006513225,0.43412778,0.03386056,1.1422229
4904,0.08873158,-0.28069773,-0.04300116,-0.0027475362,-0.026697895,0.012784407,0.43412778,0.03386056,1.1422229
4905,0.08873158,-0.28069773,-0.04300116,-0.0008850779,-0.027543578,0.012989085,0.43968782,0.029762056,1.1422229
4906,0.09908918,-0.24928848,-0.09313038,-0.018182259,-0.11048565,0.0018589322,0.43968782,0.029762056,1.1422229
4907,0.09908918,-0.24928848,-0.09313038,-0.03931539,-0.13881867,0.019353796,0.43968782,0.029762056,1.1422229
4908,0.09908918,-0.24928848,-0.09313038,-0.040300783,-0.1399688,0.020238189,0.43968782,0.025663551,1.1422229
4909,0.14373074,-0.27762607,-0.06806577,-0.039863676,-0.039112534,-0.019145742,0.43968782,0.025663551,1.1422229
4910,0.14373074,-0.27762607,-0.06806577,-0.046325266,-0.032414716,-0.0241263,0.43968782,0.025663551,1.1422229
4911,0.14373074,-0.27762607,-0.06806577,-0.046439297,-0.03271916,-0.0241263,0.43968782,0.025663551,1.1422229
4912,0.09398908,-0.2664481,-0.024211772,-0.024807012,-0.0551342,-0.017179772,0.43968782,0.025663551,1.1422229
4913,0.09398908,-0.2664481,-0.024211772,-0.015423658,0.00015538791,-0.013397633,0.43968782,0.025663551,1.1422229
4914,0.09398908,-0.2664481,-0.024211772,-0.014777499,0.0058101933,-0.013397633,0.43968782,0.021565048,1.1422229
4915,0.12893417,-0.26358432,-0.0507273,0.002544536,0.024698868,-0.034565005,0.43968782,0.021565048,1.1422229
4916,0.12893417,-0.26358432,-0.0507273,0.0012380164,0.03609695,-0.025148077,0.43968782,0.021565048,1.1422229
4917,0.12893417,-0.26358432,-0.0507273,0.0010533995,0.03743877,-0.0241263,0.44524786,0.017466543,1.1422229
4918,0.082529604,-0.24760254,-0.04398053,0.007889083,0.020671085,0.0003527636,0.44524786,0.017466543,1.1422229
4919,0.082529604,-0.24760254,-0.04398053,-0.0113743935,-0.1341223,0.009625505,0.44524786,0.017466543,1.1422229
4920,0.082529604,-0.24760254,-0.04398053,-0.014777499,-0.15405789,0.011249302,0.44524786,0.013368117,1.1422229
4921,0.12021364,-0.26552427,-0.05159785,-0.046439297,-0.09190663,0.008171224,0.44524786,0.013368117,1.1422229
4922,0.12021364,-0.26552427,-0.05159785,-0.053454738,-0.1049446,-0.0019371522,0.44524786,0.013368117,1.1422229
4923,0.12021364,-0.26552427,-0.05159785,-0.054193202,-0.10661502,-0.0029589322,0.44524786,0.013368117,1.145325
4924,0.07928696,-0.25912696,-0.03995423,-0.07105035,-0.14700487,-0.022710593,0.44524786,0.013368117,1.145325
4925,0.07928696,-0.25912696,-0.03995423,-0.12387742,-0.19546257,-0.024235036,0.44524786,0.013368117,1.145325
4926,0.07928696,-0.25912696,-0.03995423,-0.12720919,-0.19776282,-0.0241263,0.44524786,0.009269613,1.145325
4927,0.12761192,-0.26755664,-0.011117234,-0.13750158,-0.16128728,0.03336941,0.44524786,0.009269613,1.145325
4928,0.12761192,-0.26755664,-0.011117234,-0.10155666,-0.083066106,0.034794375,0.44524786,0.009269613,1.145325
4929,0.12761192,-0.26755664,-0.011117234,-0.09780894,-0.07498645,0.03444642,0.45080796,0.0051711085,1.1484269
4930,0.11785249,-0.2878803,-0.035202473,-0.009242068,-0.03551781,0.011481275,0.45080796,0.0051711085,1.1484269
4931,0.11785249,-0.2878803,-0.035202473,-0.0047620325,0.042190623,0.01811687,0.45080796,0.0051711085,1.1484269
4932,0.11785249,-0.2878803,-0.035202473,-0.0047620325,0.046352282,0.018498402,0.45080796,0.0051711085,1.1484269
4933,0.13022494,-0.26979688,0.013802284,0.03485033,0.16665338,0.00050802884,0.45080796,0.0051711085,1.1484269
4934,0.13022494,-0.26979688,0.013802284,0.07655709,0.16291796,-0.015485373,0.45080796,0.0051711085,1.1484269
4935,0.13022494,-0.26979688,0.013802284,0.077946335,0.16222787,-0.0168772,0.456368,0.0010726044,1.1484269
4936,0.057280995,-0.25499296,-0.016920906,0.051081024,0.0855894,-0.04007432,0.456368,0.0010726044,1.1484269
4937,0.057280995,-0.25499296,-0.016920906,0.022247419,0.07987857,-0.041727114,0.456368,0.0010726044,1.1484269
4938,0.057280995,-0.25499296,-0.016920906,0.020761251,0.07970605,-0.0418141,0.456368,-0.0030258999,1.151529
4939,0.060492165,-0.2217361,-0.028600797,-0.08611347,-0.06785564,-0.04285797,0.456368,-0.0030258999,1.151529
4940,0.060492165,-0.2217361,-0.028600797,-0.03436109,-0.1049783,-0.007419915,0.456368,-0.0030258999,1.151529
4941,0.060492165,-0.2217361,-0.028600797,-0.032546874,-0.10661502,-0.0046987142,0.46192807,-0.0030258999,1.151529
4942,0.11281536,-0.2431452,-0.14195378,-0.037808456,-0.14734195,0.022578608,0.46192807,-0.0030258999,1.151529
4943,0.11281536,-0.2431452,-0.14195378,-0.02547143,-0.16525728,0.032257188,0.46192807,-0.0030258999,1.151529
4944,0.11281536,-0.2431452,-0.14195378,-0.024792966,-0.16613425,0.032706633,0.46192807,-0.0030258999,1.151529
4945,0.18862416,-0.27453136,-0.08047112,0.032553658,0.030034808,-0.013977561,0.46192807,-0.0030258999,1.151529
4946,0.18862416,-0.27453136,-0.08047112,0.0668476,0.094353296,-0.023921618,0.46192807,-0.0030258999,1.151529
4947,0.18862416,-0.27453136,-0.08047112,0.06825394,0.09724553,-0.0241263,0.4674881,-0.0071243257,1.1484269
4948,0.1244952,-0.26296076,-0.04165906,0.10080421,0.2784629,-0.05290522,0.4674881,-0.0071243257,1.1484269
4949,0.1244952,-0.26296076,-0.04165906,0.16685024,0.24317674,-0.05939956,0.4674881,-0.0071243257,1.1484269
4950,0.1244952,-0.26296076,-0.04165906,0.17067017,0.23957412,-0.059501905,0.4674881,-0.01122283,1.1484269
4951,0.16790897,-0.21926494,-0.026243055,0.1536008,0.2899642,-0.045003705,0.4674881,-0.01122283,1.1484269
4952,0.16790897,-0.21926494,-0.026243055,0.13839298,0.28585315,-0.03742322,0.4674881,-0.01122283,1.1484269
4953,0.16790897,-0.21926494,-0.026243055,0.1370699,0.28500426,-0.036594752,0.4674881,-0.015321334,1.151529
4954,0.12386556,-0.24159782,-0.03915623,0.12405441,0.17397563,-0.01662866,0.4674881,-0.015321334,1.151529
4955,0.12386556,-0.24159782,-0.03915623,0.06631547,0.12608504,-0.023401389,0.4674881,-0.015321334,1.151529
4956,0.12386556,-0.24159782,-0.03915623,0.060176957,0.12168579,-0.0241263,0.4674881,-0.015321334,1.151529
4957,0.15264016,-0.24817993,-0.023631401,0.026059758,0.043841165,-0.0364401,0.4674881,-0.015321334,1.151529
4958,0.15264016,-0.24817993,-0.023631401,0.024832053,0.05029147,-0.046163563,0.4674881,-0.015321334,1.151529
4959,0.15264016,-0.24817993,-0.023631401,0.024638206,0.05152787,-0.047033455,0.4674881,-0.019419838,1.154631
4960,0.12396001,-0.26568595,-0.018988464,0.027312588,0.060425397,-0.052542772,0.4674881,-0.019419838,1.154631
4961,0.12396001,-0.26568595,-0.018988464,0.031035181,0.085073315,-0.04927584,0.4674881,-0.019419838,1.154631
4962,0.12396001,-0.26568595,-0.018988464,0.030776719,0.08833202,-0.048773237,0.4674881,-0.015321334,1.154631
4963,0.11766359,-0.26998162,-0.04731764,0.056871604,-0.03568296,-0.04716728,0.4674881,-0.015321334,1.154631
4964,0.11766359,-0.26998162,-0.04731764,0.035832915,-0.039993737,-0.057225686,0.4674881,-0.015321334,1.154631
4965,0.11766359,-0.26998162,-0.04731764,0.034653675,-0.039907478,-0.05776212,0.4674881,-0.019419838,1.154631
4966,0.113917224,-0.28670245,-0.094037205,0.0108451955,-0.15122679,-0.04683271,0.4674881,-0.019419838,1.154631
4967,0.113917224,-0.28670245,-0.094037205,0.033558793,-0.16183724,-0.01835924,0.4674881,-0.019419838,1.154631
4968,0.113917224,-0.28670245,-0.094037205,0.034653675,-0.16095866,-0.0168772,0.4674881,-0.019419838,1.154631
4969,0.15493836,-0.2645774,-0.017283635,0.069061644,-0.016904874,-0.038334534,0.4674881,-0.019419838,1.154631
4970,0.15493836,-0.2645774,-0.017283635,0.0964911,0.059923813,-0.07434806,0.4674881,-0.019419838,1.154631
4971,0.15493836,-0.2645774,-0.017283635,0.097654186,0.07079254,-0.07892949,0.4674881,-0.019419838,1.154631
4972,0.11438946,-0.27212945,-0.08805217,0.09914532,0.10724281,-0.043509275,0.4674881,-0.019419838,1.154631
4973,0.11438946,-0.27212945,-0.08805217,0.11403433,0.13123187,-0.028678736,0.4674881,-0.019419838,1.154631
4974,0.11438946,-0.27212945,-0.08805217,0.11542357,0.1340497,-0.027605867,0.46192807,-0.019419838,1.157733
4975,0.11706544,-0.2311358,-0.011080961,0.048424937,0.17284861,-0.04203157,0.46192807,-0.019419838,1.157733
4976,0.11706544,-0.2311358,-0.011080961,0.043661892,0.024076967,-0.03275699,0.46192807,-0.019419838,1.157733
4977,0.11706544,-0.2311358,-0.011080961,0.044346057,0.0075353896,-0.031085433,0.46192807,-0.019419838,1.157733
4978,0.105637446,-0.24801826,0.0155796595,0.01002507,0.02876856,-0.028386539,0.46192807,-0.019419838,1.157733
4979,0.105637446,-0.24801826,0.0155796595,0.03704446,-0.006338055,-0.04780186,0.46192807,-0.019419838,1.157733
4980,0.105637446,-0.24801826,0.0155796595,0.03853063,-0.0082789,-0.048773237,0.46192807,-0.019419838,1.157733
4981,0.14807527,-0.27088234,-0.04514126,0.04538453,0.014415631,-0.078308135,0.46192807,-0.019419838,1.157733
4982,0.14807527,-0.27088234,-0.04514126,0.058306497,0.02589207,-0.045537848,0.46192807,-0.019419838,1.157733
4983,0.14807527,-0.27088234,-0.04514126,0.060176957,0.026800068,-0.0418141,0.46192807,-0.019419838,1.157733
4984,0.117821,-0.24374568,0.054935813,0.07931321,0.11140097,-0.021828894,0.46192807,-0.019419838,1.157733
4985,0.117821,-0.24374568,0.054935813,0.03865986,0.13636433,-0.0072359,0.46192807,-0.019419838,1.157733
4986,0.117821,-0.24374568,0.054935813,0.036592152,0.13750008,-0.0064384993,0.46192807,-0.015321334,1.157733
4987,0.079633266,-0.29732615,0.015362023,-0.008912362,0.015851714,0.03921967,0.46192807,-0.015321334,1.157733
4988,0.079633266,-0.29732615,0.015362023,-0.042820804,-0.023963798,0.061514556,0.46192807,-0.015321334,1.157733
4989,0.079633266,-0.29732615,0.015362023,-0.04450082,-0.025818383,0.06257293,0.46192807,-0.015321334,1.157733
4990,0.06310518,-0.3082039,0.08061706,-0.04734392,-0.089037195,0.027699923,0.46192807,-0.015321334,1.157733
4991,0.06310518,-0.3082039,0.08061706,-0.035083048,-0.07905503,-0.009802081,0.46192807,-0.015321334,1.157733
4992,0.06310518,-0.3082039,0.08061706,-0.03448535,-0.07843683,-0.01165785,0.46192807,-0.015321334,1.157733
4993,0.15053087,-0.25416154,-0.05319386,-0.13923769,-0.098630466,-0.01582887,0.46192807,-0.015321334,1.157733
4994,0.15053087,-0.25416154,-0.05319386,-0.12247606,-0.12783492,-0.0035678558,0.46192807,-0.015321334,1.157733
4995,0.15053087,-0.25416154,-0.05319386,-0.12139375,-0.1293301,-0.0029589322,0.46192807,-0.015321334,1.154631
4996,0.12899715,-0.29801902,-0.06106509,-0.02179294,-0.022450145,0.005160061,0.46192807,-0.015321334,1.154631
4997,0.12899715,-0.29801902,-0.06106509,-0.005028098,0.07307588,-0.02272765,0.46192807,-0.015321334,1.154631
4998,0.12899715,-0.29801902,-0.06106509,-0.0047620325,0.07970605,-0.025866084,0.456368,-0.01122283,1.154631
4999,0.17892769,-0.23132056,-0.12407121,0.017358147,0.011580013,-0.01853966,0.456368,-0.01122283,1.154631
5000,0.17892769,-0.23132056,-0.12407121,0.022505881,0.0049763494,0.037143085,0.456368,-0.01122283,1.154631
5001,0.17892769,-0.23132056,-0.12407121,0.022699729,0.0040849987,0.04314534,0.456368,-0.01122283,1.157733
5002,0.13478984,-0.27443898,-0.06705013,0.025801295,0.10748169,0.010669375,0.456368,-0.01122283,1.157733
5003,0.13478984,-0.27443898,-0.06705013,0.016170122,0.04676088,-0.019578444,0.456368,-0.01122283,1.157733
5004,0.13478984,-0.27443898,-0.06705013,0.014945821,0.039163966,-0.022386517,0.456368,-0.015321334,1.157733
5005,0.14700487,-0.2543463,-0.023776494,-0.016041724,-0.0012156003,-0.014229705,0.456368,-0.015321334,1.157733
5006,0.14700487,-0.2543463,-0.023776494,-0.026311439,0.070447505,-0.026185045,0.456368,-0.015321334,1.157733
5007,0.14700487,-0.2543463,-0.023776494,-0.026731443,0.07625566,-0.027605867,0.45080796,-0.01122283,1.157733
5008,0.094083525,-0.23958857,-0.08177695,-0.03405458,-0.027026018,-0.013784251,0.45080796,-0.01122283,1.157733
5009,0.094083525,-0.23958857,-0.08177695,-0.07189797,-0.04146015,0.010524393,0.45080796,-0.01122283,1.157733
5010,0.094083525,-0.23958857,-0.08177695,-0.075839534,-0.04163267,0.012989085,0.45080796,-0.01122283,1.160835
5011,0.10078921,-0.2803975,0.066688254,-0.056378745,0.025074871,0.009611859,0.45080796,-0.01122283,1.160835
5012,0.10078921,-0.2803975,0.066688254,-0.031819947,-0.014676498,-0.010751712,0.45080796,-0.01122283,1.160835
5013,0.10078921,-0.2803975,0.066688254,-0.030608397,-0.020355266,-0.013397633,0.45080796,-0.015321334,1.160835
5014,0.06930715,-0.29919684,0.018263858,-0.065270215,-0.0312815,-0.051010102,0.45080796,-0.015321334,1.160835
5015,0.06930715,-0.29919684,0.018263858,-0.056177836,-0.024832558,-0.06149023,0.45080796,-0.015321334,1.160835
5016,0.06930715,-0.29919684,0.018263858,-0.054193202,-0.024093188,-0.062981464,0.45080796,-0.01122283,1.160835
5017,0.10163922,-0.23894192,0.010428902,-0.03448535,-0.029474154,-0.047571957,0.45080796,-0.01122283,1.160835
5018,0.10163922,-0.23894192,0.010428902,-0.06999009,-0.016012011,-0.037052587,0.45080796,-0.01122283,1.160835
5019,0.10163922,-0.23894192,0.010428902,-0.07196258,-0.01517968,-0.036594752,0.44524786,-0.01122283,1.160835
5020,0.092005715,-0.26487762,-0.07677128,-0.06645484,-0.07180989,-0.0005701808,0.44524786,-0.01122283,1.160835
5021,0.092005715,-0.26487762,-0.07677128,-0.13183998,-0.06842112,0.012409158,0.44524786,-0.01122283,1.160835
5022,0.092005715,-0.26487762,-0.07677128,-0.14304008,-0.06607294,0.012989085,0.43968782,-0.0071243257,1.160835
5023,0.09241498,-0.27497014,-0.10005851,-0.25561023,-0.03830551,0.04314534,0.43968782,-0.0071243257,1.160835
5024,0.09241498,-0.27497014,-0.10005851,-0.2559989,-0.17665188,0.061641987,0.43968782,-0.0071243257,1.160835
5025,0.09241498,-0.27497014,-0.10005851,-0.25547177,-0.18396126,0.06257293,0.43968782,-0.0071243257,1.160835
5026,0.07160534,-0.24173641,-0.082212225,-0.34076476,-0.314156,0.10879318,0.43968782,-0.0071243257,1.160835
5027,0.07160534,-0.24173641,-0.082212225,-0.35135183,-0.40752885,0.08405256,0.43968782,-0.0071243257,1.160835
5028,0.07160534,-0.24173641,-0.082212225,-0.3501341,-0.41226205,0.08229048,0.43968782,-0.01122283,1.160835
5029,0.12704524,-0.3161717,0.0025939438,-0.30671716,-0.3389413,0.028044906,0.43968782,-0.01122283,1.160835
5030,0.12704524,-0.3161717,0.0025939438,-0.24059474,-0.2778475,-0.01625585,0.43968782,-0.01122283,1.160835
5031,0.12704524,-0.3161717,0.0025939438,-0.23382543,-0.2716587,-0.020646734,0.43412778,-0.01122283,1.160835
5032,0.16579968,-0.28947383,0.07887597,-0.071341276,-0.045038827,-0.06849079,0.43412778,-0.01122283,1.160835
5033,0.16579968,-0.28947383,0.07887597,-0.0069158957,0.012642513,-0.03464785,0.43412778,-0.01122283,1.160835
5034,0.16579968,-0.28947383,0.07887597,-0.0008850779,0.018174091,-0.031085433,0.43412778,-0.015321334,1.1639371
5035,0.15849583,-0.19991131,0.033933774,-0.054143503,0.19870026,0.022334846,0.43412778,-0.015321334,1.1639371
5036,0.15849583,-0.19991131,0.033933774,-0.04585775,0.11021325,0.023717755,0.43412778,-0.015321334,1.1639371
5037,0.15849583,-0.19991131,0.033933774,-0.04450082,0.098970726,0.023717755,0.4285677,-0.015321334,1.1639371
