,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
3045,-0.15905966,-0.08561987,0.21327294,-0.033138566,0.06645178,-0.045178868,-0.08155776,2.4055073,0.68318987
3046,-0.07799204,-0.080050714,0.20894577,-0.047513172,0.07575197,-0.08993577,-0.08155776,2.4055073,0.68318987
3047,-0.0807229,-0.1172876,0.34769484,-0.047513172,0.07575197,-0.08993577,-0.103399746,2.4055073,0.7951376
3048,-0.027978225,-0.031675518,0.44463775,-0.047513172,0.07575197,-0.08993577,-0.103399746,2.4055073,0.7951376
3049,0.01813435,0.021832036,0.34678754,-0.047513172,0.07575197,-0.08993577,-0.103399746,2.4055073,0.7951376
3050,-0.04233477,-0.010327096,0.25898758,0.005157946,0.103171475,-0.083931796,-0.06517626,2.301758,0.88673115
3051,-0.15812337,-0.063780054,0.2598251,0.005157946,0.103171475,-0.083931796,-0.06517626,2.301758,0.88673115
3052,-0.21021782,0.034681126,0.26671135,0.005157946,0.103171475,-0.083931796,-0.06517626,2.301758,0.88673115
3053,-0.17115349,0.070534825,0.28229854,-0.08795515,0.0016711863,-0.05964299,-0.08155776,2.2304304,0.9223509
3054,-0.035312545,-0.052587144,0.33506227,-0.08795515,0.0016711863,-0.05964299,-0.08155776,2.2304304,0.9223509
3055,0.015247435,-0.089824036,0.41385886,-0.08795515,0.0016711863,-0.05964299,-0.08155776,2.2304304,0.9223509
3056,0.034675576,-0.01469506,0.4116953,-0.043114968,0.0444841,-0.03835617,-0.07609726,2.1331656,1.0342987
3057,-0.014167864,-0.1536509,0.31649724,-0.043114968,0.0444841,-0.03835617,-0.07609726,2.1331656,1.0342987
3058,-0.13315548,-0.17467172,0.3324101,-0.043114968,0.0444841,-0.03835617,-0.07609726,2.1331656,1.0342987
3059,-0.091022156,-0.035169885,0.3368769,-0.043114968,0.0444841,-0.03835617,-0.11978123,2.0294163,1.1157151
3060,0.031242495,0.002285401,0.23853813,-0.024556715,0.04143749,-0.07874655,-0.11978123,2.0294163,1.1157151
3061,0.022269657,-0.061869066,0.23623496,-0.024556715,0.04143749,-0.07874655,-0.11978123,2.0294163,1.1157151
3062,-0.026885884,0.002667596,0.24761124,-0.024556715,0.04143749,-0.07874655,-0.12524173,1.9321514,1.1564233
3063,-0.03773131,-0.023813184,0.3063772,-0.04440225,0.038711574,-0.03835617,-0.12524173,1.9321514,1.1564233
3064,-0.048888832,-0.05564472,0.26010427,-0.04440225,0.038711574,-0.03835617,-0.12524173,1.9321514,1.1564233
3065,-0.068316974,0.014351902,0.28194955,-0.04440225,0.038711574,-0.03835617,-0.13070223,1.8608239,1.2531055
3066,-0.04303699,-0.084227584,0.27252746,-0.074546,0.050577328,-0.011065372,-0.13070223,1.8608239,1.2531055
3067,-0.045143653,-0.092062615,0.2647106,-0.074546,0.050577328,-0.011065372,-0.13070223,1.8608239,1.2531055
3068,-0.058563903,-0.038009066,0.24209757,-0.074546,0.050577328,-0.011065372,-0.1743862,1.763559,1.3141679
3069,-0.05614513,-0.005413135,0.23030253,-0.10308066,0.038070183,-0.0017865077,-0.1743862,1.763559,1.3141679
3070,-0.07760192,0.027346592,0.20482796,-0.10308066,0.038070183,-0.0017865077,-0.1743862,1.763559,1.3141679
3071,-0.11419549,-0.025614968,0.20622383,-0.10308066,0.038070183,-0.0017865077,-0.1853072,1.7376217,1.3497876
3072,-0.13541819,-0.12667872,0.25375307,-0.10308066,0.038070183,-0.0017865077,-0.1853072,1.7376217,1.3497876
3073,-0.13362361,-0.115322016,0.32270885,-0.089027874,-0.0076290006,-0.0427227,-0.1853072,1.7376217,1.3497876
3074,-0.08446809,-0.0452708,0.2034321,-0.089027874,-0.0076290006,-0.0427227,-0.1853072,1.6273881,1.4210271
3075,-0.09383104,-0.103910714,0.28837055,-0.089027874,-0.0076290006,-0.0427227,-0.1853072,1.6273881,1.4210271
3076,-0.059032045,-0.0821255,0.40024915,-0.05609502,-0.011477352,-0.08638797,-0.1853072,1.6273881,1.4210271
3077,-0.047328345,-0.0067235217,0.43472707,-0.05609502,-0.011477352,-0.08638797,-0.21807018,1.5041859,1.4668238
3078,0.005650402,-0.03871886,0.34734586,-0.05609502,-0.011477352,-0.08638797,-0.21807018,1.5041859,1.4668238
3079,-0.05567699,-0.07617415,0.3033063,-0.032709476,0.030694176,-0.08447761,-0.21807018,1.5041859,1.4668238
3080,-0.13338955,-0.043905813,0.23951524,-0.032709476,0.030694176,-0.08447761,-0.25083315,1.4587955,1.487178
3081,-0.10428635,0.031223161,0.3521616,-0.032709476,0.030694176,-0.08447761,-0.25083315,1.4587955,1.487178
3082,-0.1215298,-0.016715245,0.314892,-0.032709476,0.030694176,-0.08447761,-0.25083315,1.4587955,1.487178
3083,-0.12254413,0.010202331,0.34448436,-0.056953207,0.028128605,-0.07574456,-0.25629365,1.3291091,1.5278863
3084,-0.13994361,-0.043032225,0.21529695,-0.056953207,0.028128605,-0.07574456,-0.25629365,1.3291091,1.5278863
3085,-0.15866955,-0.13896362,0.27043366,-0.056953207,0.028128605,-0.07574456,-0.25629365,1.3291091,1.5278863
3086,-0.087901175,-0.09009703,0.39340946,-0.06703688,0.00038839833,-0.08120272,-0.29451713,1.2642658,1.5431519
3087,0.008771389,-0.009398904,0.42781752,-0.06703688,0.00038839833,-0.08120272,-0.29451713,1.2642658,1.5431519
3088,-0.03039699,-0.1055487,0.3042136,-0.06703688,0.00038839833,-0.08120272,-0.29451713,1.2642658,1.5431519
3089,-0.05505279,-0.0945742,0.30491155,-0.030456739,0.0284493,-0.07983818,-0.3545826,1.1994225,1.5787716
3090,-0.034298226,-0.062196665,0.2876726,-0.030456739,0.0284493,-0.07983818,-0.3545826,1.1994225,1.5787716
3091,-0.07416883,-0.13688883,0.34636876,-0.030456739,0.0284493,-0.07983818,-0.3545826,1.1994225,1.5787716
3092,-0.05279007,-0.13672504,0.40136588,-0.030456739,0.0284493,-0.07983818,-0.3327406,1.0632516,1.6550996
3093,-0.014089838,-0.0939736,0.34113428,0.017923452,0.089381546,-0.14069664,-0.3327406,1.0632516,1.6550996
3094,-0.0043367525,-0.024686774,0.3231276,0.017923452,0.089381546,-0.14069664,-0.3327406,1.0632516,1.6550996
3095,-0.003010334,0.13043053,0.38070706,0.017923452,0.089381546,-0.14069664,-0.38734558,1.03083,1.7568703
3096,-0.048342664,0.055356152,0.27504003,0.00065247447,0.034702875,-0.11176841,-0.38734558,1.03083,1.7568703
3097,-0.13159499,-0.13213868,0.3389707,0.00065247447,0.034702875,-0.11176841,-0.38734558,1.03083,1.7568703
3098,-0.13198511,-0.046526592,0.36018783,0.00065247447,0.034702875,-0.11176841,-0.39826658,0.9011435,1.7416047
3099,-0.062231053,-0.046581194,0.34392598,-0.02326944,-0.003780649,-0.07547165,-0.39826658,0.9011435,1.7416047
3100,-0.017210824,-0.21234542,0.34762505,-0.02326944,-0.003780649,-0.07547165,-0.39826658,0.9011435,1.7416047
3101,-0.011046877,-0.11581341,0.3396686,-0.02326944,-0.003780649,-0.07547165,-0.44741106,0.83630025,1.7823129
3102,0.027575333,-0.014149063,0.29751346,-0.0025657201,0.05458603,-0.090754494,-0.44741106,0.83630025,1.7823129
3103,-0.018381191,-0.024850572,0.3241047,-0.0025657201,0.05458603,-0.090754494,-0.44741106,0.83630025,1.7823129
3104,-0.07292044,-0.0032837573,0.31747434,-0.0025657201,0.05458603,-0.090754494,-0.42010856,0.7260667,1.812844
3105,-0.1104503,-0.04090284,0.2908133,-0.0025657201,0.05458603,-0.090754494,-0.42010856,0.7260667,1.812844
3106,-0.100463144,-0.116086416,0.25179887,0.028972585,0.06019821,-0.13250941,-0.42010856,0.7260667,1.812844
3107,-0.099136725,-0.052041147,0.26240742,0.028972585,0.06019821,-0.13250941,-0.48563454,0.68716073,1.8433753
3108,-0.089149565,-0.06307025,0.23134941,0.028972585,0.06019821,-0.13250941,-0.48563454,0.68716073,1.8433753
3109,-0.117550544,-0.052587144,0.2876726,0.00097429415,0.0407961,-0.1464277,-0.48563454,0.68716073,1.8433753
3110,-0.070345625,0.027564988,0.32347658,0.00097429415,0.0407961,-0.1464277,-0.5183975,0.5963802,1.8281097
3111,-0.006599471,-0.015568651,0.3376446,0.00097429415,0.0407961,-0.1464277,-0.5183975,0.5963802,1.8281097
3112,-0.020487858,-0.026433961,0.34476352,0.012881613,0.05442568,-0.14670062,-0.5183975,0.5963802,1.8281097
3113,-0.05801772,0.032369748,0.2991885,0.012881613,0.05442568,-0.14670062,-0.5620815,0.47966227,1.8586409
3114,-0.078694254,-0.07497295,0.2739931,0.012881613,0.05442568,-0.14670062,-0.5620815,0.47966227,1.8586409
3115,-0.16873471,-0.19296257,0.26931697,0.012881613,0.05442568,-0.14670062,-0.5620815,0.47966227,1.8586409
3116,-0.13619845,-0.11286504,0.27783176,-0.0029948126,0.04320132,-0.17481016,-0.61122596,0.3888817,1.8840835
3117,-0.064025626,-0.054388925,0.2857184,-0.0029948126,0.04320132,-0.17481016,-0.61122596,0.3888817,1.8840835
3118,-0.008159962,-0.017152041,0.29311648,-0.0029948126,0.04320132,-0.17481016,-0.61122596,0.3888817,1.8840835
3119,-0.021580204,0.10045537,0.2388173,-0.023591258,0.036466703,-0.12650543,-0.64398897,0.27864814,1.8993491
3120,-0.050215263,-0.0014819662,0.2647106,-0.023591258,0.036466703,-0.12650543,-0.64398897,0.27864814,1.8993491
3121,-0.050527353,-0.09774096,0.24244656,-0.023591258,0.036466703,-0.12650543,-0.64398897,0.27864814,1.8993491
3122,-0.043739207,-0.081634104,0.24119027,-0.0370004,0.048973847,-0.12759708,-0.62214696,0.11653998,1.945146
3123,-0.057627603,-0.09774096,0.23225673,-0.0370004,0.048973847,-0.12759708,-0.62214696,0.11653998,1.945146
3124,-0.07221822,-0.038937256,0.1658135,-0.0370004,0.048973847,-0.12759708,-0.62214696,0.11653998,1.945146
3125,-0.048342664,0.110993095,0.22820874,-0.0764054,0.03913917,-0.10685606,-0.65490997,0.038728062,1.9247918
3126,-0.032581683,0.19141823,0.12379797,-0.0961079,0.034221828,-0.096485555,-0.65490997,0.038728062,1.9247918
3127,-0.055833038,0.0738108,0.13328984,-0.0961079,0.034221828,-0.096485555,-0.65490997,0.038728062,1.9247918
3128,-0.104520425,-0.027416755,0.078362525,-0.0961079,0.034221828,-0.096485555,-0.74773836,-0.0066622263,1.8942606
3129,-0.15492436,-0.17106816,-0.04440389,-0.22483568,0.03758914,0.014042156,-0.74773836,-0.0066622263,1.8942606
3130,-0.20743495,-0.21796918,0.1276366,-0.22483568,0.03758914,0.014042156,-0.74773836,-0.0066622263,1.8942606
3131,-0.20017865,-0.05045776,0.17460747,-0.22483568,0.03758914,0.014042156,-0.7422779,-0.11041145,1.8484638
3132,-0.14618559,0.10640674,0.1389431,-0.2555158,-0.08940649,0.010221441,-0.7422779,-0.11041145,1.8484638
3133,-0.08446809,0.108153924,0.19680174,-0.2555158,-0.08940649,0.010221441,-0.7422779,-0.11041145,1.8484638
3134,0.037796564,-0.0024647585,0.4896544,-0.2555158,-0.08940649,0.010221441,-0.80234337,-0.24009798,1.8230212
3135,0.085157536,-0.19361778,0.3980856,-0.11498798,-0.018051624,-0.10767479,-0.80234337,-0.24009798,1.8230212
3136,0.06838223,-0.2995955,0.55337566,-0.11498798,-0.018051624,-0.10767479,-0.80234337,-0.24009798,1.8230212
3137,0.11379259,-0.18651982,0.48560637,-0.11498798,-0.018051624,-0.10767479,-0.80234337,-0.2919726,1.79249
3138,0.108564936,0.070534825,0.2857184,-0.11498798,-0.018051624,-0.10767479,-0.80234337,-0.2919726,1.79249
3139,-0.040618226,0.10799011,0.16043943,-0.06671506,0.13315655,-0.122684725,-0.80234337,-0.2919726,1.79249
3140,-0.21453518,0.08145474,0.09678795,-0.06671506,0.13315655,-0.122684725,-0.8569483,-0.39572182,1.716162
3141,-0.28366503,0.012331717,0.17509602,-0.06671506,0.13315655,-0.122684725,-0.8569483,-0.39572182,1.716162
3142,-0.38299045,-0.1902872,0.20748012,-0.14362991,-0.094697975,-0.10412699,-0.8569483,-0.39572182,1.716162
3143,-0.30012825,-0.26426956,0.30728453,-0.14362991,-0.094697975,-0.10412699,-0.8569483,-0.39572182,1.716162
3144,-0.16381916,-0.19907773,0.36737657,-0.14362991,-0.094697975,-0.10412699,-0.8405668,-0.46704942,1.716162
3145,-0.096405864,-0.15523428,0.43423852,-0.10790794,-0.04643322,-0.13305523,-0.8405668,-0.46704942,1.716162
3146,0.05582026,-0.036698677,0.5098247,-0.10790794,-0.04643322,-0.13305523,-0.8514878,-0.5254084,1.6754537
3147,0.1251842,0.044217855,0.437449,-0.10790794,-0.04643322,-0.13305523,-0.8514878,-0.5254084,1.6754537
3148,0.02016299,-0.030365126,0.50961524,-0.10790794,-0.04643322,-0.13305523,-0.8514878,-0.5254084,1.6754537
3149,-0.025247362,0.0019032059,0.49244612,-0.024020351,-0.026229369,-0.18900137,-0.8951718,-0.6226733,1.6398339
3150,-0.105924875,-0.13219328,0.43626255,-0.024020351,-0.026229369,-0.18900137,-0.8951718,-0.6226733,1.6398339
3151,-0.15500239,-0.27715507,0.50284535,-0.024020351,-0.026229369,-0.18900137,-0.8951718,-0.6226733,1.6398339
3152,-0.14134806,-0.06907621,0.4220247,-0.02434217,0.029732086,-0.23757896,-0.9006323,-0.65509486,1.6093028
3153,-0.09531351,0.11749045,0.4011565,-0.02434217,0.029732086,-0.23757896,-0.9006323,-0.65509486,1.6093028
3154,-0.09024192,0.020794643,0.3908271,-0.02434217,0.029732086,-0.23757896,-0.9006323,-0.65509486,1.6093028
3155,-0.13549623,0.031605355,0.3809862,-0.0485859,-0.01837232,-0.13141778,-0.91701376,-0.69400084,1.5126207
3156,-0.119033016,0.037119906,0.41762772,-0.0485859,-0.01837232,-0.13141778,-0.91701376,-0.69400084,1.5126207
3157,-0.15703103,-0.24106477,0.39368862,-0.0485859,-0.01837232,-0.13141778,-0.91701376,-0.69400084,1.5126207
3158,-0.12519696,-0.28387082,0.36395666,-0.0485859,-0.01837232,-0.13141778,-0.8787903,-0.7523598,1.4668238
3159,-0.166394,-0.10762349,0.314892,0.00022338187,0.014338676,-0.19746149,-0.8787903,-0.7523598,1.4668238
3160,-0.13081473,-0.01720664,0.34273952,0.00022338187,0.014338676,-0.19746149,-0.8787903,-0.7523598,1.4668238
3161,-0.1275377,0.05197099,0.2825079,0.00022338187,0.014338676,-0.19746149,-0.8951718,-0.7847814,1.4719124
3162,-0.110372275,0.05180718,0.35083556,-0.010289387,0.017866332,-0.13714884,-0.8951718,-0.7847814,1.4719124
3163,-0.08665278,-0.07136939,0.34978864,-0.010289387,0.017866332,-0.13714884,-0.8951718,-0.7847814,1.4719124
3164,-0.10030709,-0.15714528,0.39047816,-0.010289387,0.017866332,-0.13714884,-0.8787903,-0.8496247,1.4159385
3165,-0.08189328,-0.16287823,0.37826428,0.0037633958,0.07943997,-0.16580418,-0.8787903,-0.8496247,1.4159385
3166,-0.1012434,-0.08310829,0.42048925,0.0037633958,0.07943997,-0.16580418,-0.8787903,-0.8496247,1.4159385
3167,-0.08275154,0.007581557,0.37296,0.0037633958,0.07943997,-0.16580418,-0.8842508,-0.8496247,1.3141679
3168,-0.13432585,-0.024686774,0.3927813,0.0019397524,0.035183918,-0.09321067,-0.8842508,-0.8496247,1.3141679
3169,-0.14267449,-0.024632175,0.3385519,0.0019397524,0.035183918,-0.09321067,-0.8842508,-0.8496247,1.3141679
3170,-0.09024192,0.061089113,0.31210026,0.0019397524,0.035183918,-0.09321067,-0.8842508,-0.875562,1.2683711
3171,-0.043739207,-0.072843574,0.3594201,0.0019397524,0.035183918,-0.09321067,-0.8842508,-0.875562,1.2683711
3172,-0.08961771,-0.20655786,0.36507338,0.00011610865,0.056029163,-0.15352331,-0.8842508,-0.875562,1.2683711
3173,-0.110372275,-0.062305864,0.3721225,0.00011610865,0.056029163,-0.15352331,-0.8460273,-0.875562,1.2174858
3174,-0.061450806,-0.0145312585,0.38084665,0.00011610865,0.056029163,-0.15352331,-0.8460273,-0.875562,1.2174858
3175,-0.052946124,-0.16468,0.3160087,0.036159888,0.09387129,-0.14178827,-0.8460273,-0.875562,1.2174858
3176,-0.11341524,-0.116905406,0.32801312,0.036159888,0.09387129,-0.14178827,-0.8951718,-0.91446793,1.1258922
3177,-0.14158215,-0.042486228,0.35997847,0.036159888,0.09387129,-0.14178827,-0.8951718,-0.91446793,1.1258922
3178,-0.12582116,-0.037408467,0.35690755,0.015027077,0.071743265,-0.11422458,-0.8951718,-0.91446793,1.1258922
3179,-0.08844734,-0.010927693,0.38308004,0.015027077,0.071743265,-0.11422458,-0.8569483,-0.8301717,1.105538
3180,-0.04186662,0.021067645,0.39850438,0.015027077,0.071743265,-0.11422458,-0.8569483,-0.8301717,1.105538
3181,-0.048030566,-0.011309888,0.39299068,0.015027077,0.071743265,-0.11422458,-0.8569483,-0.8301717,1.105538
3182,-0.048576735,-0.07027739,0.32689643,0.027899856,0.10862332,-0.09675847,-0.8569483,-0.84314036,1.085184
3183,-0.11778461,-0.09178961,0.3981554,0.027899856,0.10862332,-0.09675847,-0.8569483,-0.84314036,1.085184
3184,-0.11084043,-0.022393595,0.27964637,0.027899856,0.10862332,-0.09675847,-0.8569483,-0.84314036,1.085184
3185,-0.18605621,0.0039233826,0.28502047,0.043347187,0.09852138,-0.13005324,-0.8678693,-0.79775006,1.0597413
3186,-0.2079031,-0.108879276,0.24900714,0.043347187,0.09852138,-0.13005324,-0.8678693,-0.79775006,1.0597413
3187,-0.23739642,-0.1414206,0.2616397,0.043347187,0.09852138,-0.13005324,-0.8678693,-0.79775006,1.0597413
3188,-0.17482066,0.013259908,0.23490888,0.041094452,0.06468795,-0.12650543,-0.8514878,-0.7523598,1.0241215
3189,-0.14915054,-0.01949982,0.20699157,0.041094452,0.06468795,-0.12650543,-0.8514878,-0.7523598,1.0241215
3190,-0.18707052,-0.12689713,0.29479152,0.041094452,0.06468795,-0.12650543,-0.8514878,-0.7523598,1.0241215
3191,-0.12675746,-0.03615268,0.28718406,0.041094452,0.06468795,-0.12650543,-0.8460273,-0.7264225,0.9630591
3192,-0.07229625,0.017081875,0.27797133,0.021463465,0.07350709,-0.11668075,-0.8460273,-0.7264225,0.9630591
3193,-0.1098261,-0.13301228,0.2668742,0.021463465,0.07350709,-0.11668075,-0.8460273,-0.7264225,0.9630591
3194,-0.17138755,-0.07961392,0.30372506,0.021463465,0.07350709,-0.11668075,-0.79142237,-0.67454785,0.93252796
3195,-0.11052833,0.16127928,0.2576615,0.0015106595,0.068536304,-0.045178868,-0.79142237,-0.67454785,0.93252796
3196,-0.05911007,0.016918074,0.26492,0.0015106595,0.068536304,-0.045178868,-0.79142237,-0.67454785,0.93252796
3197,-0.063557476,-0.2021353,0.32040566,0.0015106595,0.068536304,-0.045178868,-0.79142237,-0.63564193,0.9274394
3198,-0.058173772,-0.10019795,0.28634655,-0.003316632,0.07575197,-0.087752506,-0.79142237,-0.63564193,0.9274394
3199,-0.058485877,0.0015210026,0.2993979,-0.003316632,0.07575197,-0.087752506,-0.79142237,-0.63564193,0.9274394
3200,-0.08353179,-0.0945742,0.32745478,-0.003316632,0.07575197,-0.087752506,-0.80234337,-0.57728297,0.9070853
3201,-0.08634067,-0.1532687,0.32815272,0.039485354,0.097559296,-0.103035346,-0.80234337,-0.57728297,0.9070853
3202,-0.08665278,-0.0944104,0.33003715,0.039485354,0.097559296,-0.103035346,-0.80234337,-0.57728297,0.9070853
3203,-0.08673081,0.001684804,0.37554237,0.039485354,0.097559296,-0.103035346,-0.76411986,-0.53189266,0.9223509
3204,-0.11739449,-0.025341969,0.38803536,0.039485354,0.097559296,-0.103035346,-0.76411986,-0.53189266,0.9223509
3205,-0.14821424,-0.095120184,0.32487243,0.048389025,0.05891542,-0.12050146,-0.76411986,-0.53189266,0.9223509
3206,-0.124650784,-0.058101695,0.22841811,0.048389025,0.05891542,-0.12050146,-0.7313569,-0.48001808,0.87146556
3207,-0.13853918,-0.07994151,0.31649724,0.048389025,0.05891542,-0.12050146,-0.7313569,-0.48001808,0.87146556
3208,-0.13783695,-0.021356203,0.2812516,0.018030724,0.07831753,-0.12159309,-0.7313569,-0.48001808,0.87146556
3209,-0.106236964,0.15500033,0.21773973,0.018030724,0.07831753,-0.12159309,-0.7368174,-0.43462777,0.88164264
3210,-0.0981224,0.09062747,0.2254868,0.018030724,0.07831753,-0.12159309,-0.7368174,-0.43462777,0.88164264
3211,-0.19932039,-0.18220647,0.30819184,0.0040852153,0.00119014,-0.1251409,-0.7368174,-0.43462777,0.88164264
3212,-0.102725856,-0.058920693,0.2968155,0.0040852153,0.00119014,-0.1251409,-0.7313569,-0.3633002,0.8562
3213,-0.08626265,-0.043086823,0.27776197,0.0040852153,0.00119014,-0.1251409,-0.7313569,-0.3633002,0.8562
3214,-0.07783599,-0.24128318,0.29290712,0.0040852153,0.00119014,-0.1251409,-0.7313569,-0.3633002,0.8562
3215,-0.02399897,-0.10232733,0.29772285,0.028865311,0.062443078,-0.17535596,-0.6876729,-0.27900395,0.8511114
3216,0.03288101,0.10056458,0.30177087,0.028865311,0.062443078,-0.17535596,-0.6876729,-0.27900395,0.8511114
3217,0.019772867,0.0091103455,0.34776464,0.028865311,0.062443078,-0.17535596,-0.6876729,-0.27900395,0.8511114
3218,-0.04927896,-0.114339225,0.26722318,0.040021718,0.06965874,-0.14997551,-0.6931334,-0.24658231,0.8511114
3219,-0.13978757,-0.114721425,0.26729298,0.040021718,0.06965874,-0.14997551,-0.6931334,-0.24658231,0.8511114
3220,-0.10764141,-0.10434751,0.23009314,0.040021718,0.06965874,-0.14997551,-0.6931334,-0.24658231,0.8511114
3221,-0.07011155,-0.09905136,0.32138276,-0.03013492,0.049294543,-0.10248953,-0.6822124,-0.25306663,0.8511114
3222,0.020709164,0.03493593,0.36074618,-0.03013492,0.049294543,-0.10248953,-0.6822124,-0.25306663,0.8511114
3223,0.08905877,0.1583309,0.28816116,-0.03013492,0.049294543,-0.10248953,-0.6822124,-0.25306663,0.8511114
3224,0.011502252,0.04083268,0.31133252,-0.03013492,0.049294543,-0.10248953,-0.7095149,-0.22064501,0.81040317
3225,-0.060748585,-0.10314632,0.37449545,-0.03356766,0.033580437,-0.053366106,-0.7095149,-0.22064501,0.81040317
3226,-0.07159402,-0.09730417,0.32270885,-0.03356766,0.033580437,-0.053366106,-0.7095149,-0.22064501,0.81040317
3227,0.027263233,-0.086493455,0.3140545,-0.03356766,0.033580437,-0.053366106,-0.6822124,-0.19470769,0.76460636
3228,-0.03265971,-0.22031695,0.31838167,0.019425275,0.09611616,-0.11422458,-0.6822124,-0.19470769,0.76460636
3229,-0.07050167,-0.16686398,0.3335268,0.019425275,0.09611616,-0.11422458,-0.6822124,-0.19470769,0.76460636
3230,-0.09117821,0.116453044,0.3033063,0.019425275,0.09611616,-0.11422458,-0.6876729,-0.11041145,0.77478343
3231,-0.09468932,0.11590706,0.25849903,0.014597983,0.055548117,-0.13032615,-0.6876729,-0.11041145,0.77478343
3232,-0.1417772,-0.090643026,0.25190353,0.014597983,0.055548117,-0.13032615,-0.6876729,-0.11041145,0.77478343
3233,-0.1446251,-0.08278069,0.262896,0.014597983,0.055548117,-0.13032615,-0.7149754,-0.14283308,0.7544293
3234,-0.08805723,-0.09905136,0.33722585,0.00054520124,0.025402691,-0.13250941,-0.7149754,-0.14283308,0.7544293
3235,-0.08727698,-0.22228254,0.3644452,0.00054520124,0.025402691,-0.13250941,-0.7149754,-0.14283308,0.7544293
3236,-0.08618462,-0.12067277,0.36535254,0.00054520124,0.025402691,-0.13250941,-0.7422779,-0.052052513,0.7544293
3237,-0.028992545,0.12513438,0.3525804,0.00054520124,0.025402691,-0.13250941,-0.7422779,-0.052052513,0.7544293
3238,-0.019083414,0.028438577,0.28013492,0.020498006,0.043682363,-0.14178827,-0.7422779,-0.052052513,0.7544293
3239,-0.07814809,-0.052259546,0.31775352,0.020498006,0.043682363,-0.14178827,-0.76411986,0.01927508,0.7340752
3240,-0.038121436,0.081345536,0.32717562,0.020498006,0.043682363,-0.14178827,-0.76411986,0.01927508,0.7340752
3241,-0.021112055,-0.004594144,0.31517118,0.0038706688,0.0771951,-0.12132018,-0.76411986,0.01927508,0.7340752
3242,-0.15047695,-0.2027359,0.33638832,0.0038706688,0.0771951,-0.12132018,-0.6985939,-0.0066622263,0.6628357
3243,-0.21703197,-0.26721796,0.35725653,0.0038706688,0.0771951,-0.12132018,-0.6985939,-0.0066622263,0.6628357
3244,-0.17411843,-0.12318435,0.3317122,0.038627166,0.07046048,-0.1737185,-0.6985939,-0.0066622263,0.6628357
3245,-0.077055745,0.042088468,0.38314983,0.038627166,0.07046048,-0.1737185,-0.76958036,-0.03259953,0.6882784
3246,-0.07331056,-0.012074279,0.38210294,0.038627166,0.07046048,-0.1737185,-0.76958036,-0.03259953,0.6882784
3247,-0.108733766,-0.087476246,0.339878,0.038627166,0.07046048,-0.1737185,-0.76958036,-0.03259953,0.6882784
3248,-0.1654577,-0.045380004,0.33289865,0.044419922,0.075431265,-0.16607709,-0.75865936,-0.052052513,0.627216
3249,-0.16904682,-0.029982932,0.3389707,0.044419922,0.075431265,-0.16607709,-0.75865936,-0.052052513,0.627216
3250,-0.2060305,-0.14267638,0.39857414,0.044419922,0.075431265,-0.16607709,-0.75865936,-0.052052513,0.627216
3251,-0.14236239,-0.110899456,0.42251328,-0.00031298396,0.08633494,-0.14397155,-0.74773836,-0.045568187,0.5966848
3252,-0.03187946,0.070753224,0.44324186,-0.00031298396,0.08633494,-0.14397155,-0.74773836,-0.045568187,0.5966848
3253,-0.06972142,-0.07388097,0.37603092,-0.00031298396,0.08633494,-0.14397155,-0.74773836,-0.045568187,0.5966848
3254,-0.16264881,-0.14349538,0.3125888,0.030688956,0.1132734,-0.12814288,-0.80780387,-0.052052513,0.5559765
3255,-0.1376029,0.0756126,0.33010694,0.030688956,0.1132734,-0.12814288,-0.80780387,-0.052052513,0.5559765
3256,-0.14423499,0.027182791,0.3408551,0.030688956,0.1132734,-0.12814288,-0.80780387,-0.052052513,0.5559765
3257,-0.16779843,-0.15490668,0.37358814,0.044956286,0.09250833,-0.16512191,-0.78050137,-0.026115205,0.5356224
3258,-0.19674556,-0.16069426,0.35271996,0.059223615,0.071743265,-0.20210092,-0.78050137,-0.026115205,0.5356224
3259,-0.19222017,-0.09708577,0.32598913,0.059223615,0.071743265,-0.20210092,-0.78050137,-0.026115205,0.5356224
3260,-0.14205028,-0.038991857,0.38356858,0.059223615,0.071743265,-0.20210092,-0.79688287,-0.026115205,0.5407109
3261,-0.10779746,-0.09315461,0.36723694,0.09408739,0.051539414,-0.16907907,-0.79688287,-0.026115205,0.5407109
3262,-0.12792782,-0.040302243,0.3044928,0.09408739,0.051539414,-0.16907907,-0.79688287,-0.026115205,0.5407109
3263,-0.101867594,0.012604711,0.302399,0.09408739,0.051539414,-0.16907907,-0.76958036,-0.01963088,0.5050912
3264,-0.107251294,-0.01469506,0.27992555,0.07145276,0.049775586,-0.12786998,-0.76958036,-0.01963088,0.5050912
3265,-0.15976189,-0.079286315,0.35146368,0.07145276,0.049775586,-0.12786998,-0.76958036,-0.01963088,0.5050912
3266,-0.11973524,-0.026160963,0.223393,0.07145276,0.049775586,-0.12786998,-0.7258964,-0.03908386,0.5000027
3267,-0.10959203,-0.07469996,0.28418294,0.06662546,0.047530714,-0.109585136,-0.7258964,-0.03908386,0.5000027
3268,-0.13214116,-0.13907282,0.41323075,0.06662546,0.047530714,-0.109585136,-0.7258964,-0.03908386,0.5000027
3269,-0.0708918,0.058795925,0.44275331,0.06662546,0.047530714,-0.109585136,-0.77504086,-0.05853684,0.5356224
