,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
3698,1.643809,-0.38878065,0.031363003,-1.0194379,-0.7979095,0.0810561,-0.28247085,0.278467,-1.035742
3699,0.7229945,0.62456596,0.78666544,-0.9566,-0.5798341,0.35810807,-0.28247085,0.278467,-1.035742
3700,0.7229945,0.62456596,0.78666544,-0.6898285,-0.099399835,0.7800986,-0.45980847,0.5611858,-0.6883011
3701,0.7229945,0.62456596,0.78666544,-0.537219,0.1646451,0.8010176,-0.45980847,0.5611858,-0.6883011
3702,0.85139406,0.69692266,0.5338583,-0.402096,0.3996889,0.6674723,-0.37399995,0.6271536,-0.587726
3703,0.85139406,0.69692266,0.5338583,-0.3738814,0.54945695,0.5413857,-0.2881914,0.6931213,-0.48715094
3704,0.85139406,0.69692266,0.5338583,-0.40600207,0.5841494,0.5085255,-0.2881914,0.6931213,-0.48715094
3705,0.80938846,0.6862689,0.42388722,-0.4806263,0.58301514,0.47465667,-0.22335832,0.68369716,-0.38657594
3706,0.80938846,0.6862689,0.42388722,-0.55613625,0.52448255,0.43917844,-0.09369213,0.6648495,-0.18542589
3707,0.80938846,0.6862689,0.42388722,-0.58300185,0.48187914,0.4290209,-0.09369213,0.6648495,-0.18542589
3708,0.8595128,0.6884885,0.53304434,-0.59299415,0.35661647,0.4156975,-0.09369213,0.6648495,-0.18542589
3709,0.8595128,0.6884885,0.53304434,-0.5126561,0.16337284,0.34065688,0.04932207,0.68369716,0.25344703
3710,0.8595128,0.6884885,0.53304434,-0.46341228,0.11335667,0.30431637,0.04932207,0.68369716,0.25344703
3711,1.3189824,0.7861157,-0.4726623,-0.6260141,-0.028245965,0.20538706,0.04932207,0.68369716,0.25344703
3712,1.3189824,0.7861157,-0.4726623,-1.0007037,0.09376352,-0.24829328,0.11224834,0.73081696,0.51859945
3713,1.3189824,0.7861157,-0.4726623,-0.57550764,0.49089217,-0.6400261,0.11224834,0.73081696,0.51859945
3714,0.7858044,0.5502465,0.78699875,-0.026158769,0.15492697,-0.7910038,0.11224834,0.73081696,0.51859945
3715,0.7858044,0.5502465,0.78699875,0.97788477,-0.28886962,-0.76315546,0.037880946,0.8344807,0.8751837
3716,0.7858044,0.5502465,0.78699875,2.2556264,-0.6181395,-0.64992523,0.037880946,0.8344807,0.8751837
3717,-0.030668883,-3.5607088,-0.051294334,1.8491218,0.8532527,2.0362337,0.037880946,0.8344807,0.8751837
3718,-0.030668883,-3.5607088,-0.051294334,1.2721043,-1.2725866,0.30289906,0.08936603,0.6931213,0.18030153
3719,-0.030668883,-3.5607088,-0.051294334,1.7023712,-3.2784848,-0.9637099,0.08936603,0.6931213,0.18030153
3720,0.16007724,0.56766045,-1.3035214,1.48189,-3.2895417,-0.97663903,0.08936603,0.6931213,0.18030153
3721,0.16007724,0.56766045,-1.3035214,-0.87962365,-2.149903,-0.34684905,-0.4540879,0.5046422,-1.1363171
3722,0.16007724,0.56766045,-1.3035214,-0.57023895,-0.83350176,-0.13952704,-0.4540879,0.5046422,-1.1363171
3723,0.15455078,0.73937184,-0.44674113,-0.36934853,0.22326045,-0.030760814,-0.4540879,0.5046422,-1.1363171
3724,0.15455078,0.73937184,-0.44674113,-0.4349869,0.9450755,0.29602942,-0.62570494,0.551762,-0.6151555
3725,0.15455078,0.73937184,-0.44674113,-0.3036265,0.9667433,0.3917901,-0.62570494,0.551762,-0.6151555
3726,0.8547144,0.83627707,0.23245528,0.029888902,0.7489284,0.27654895,-0.39116165,0.6648495,-0.5054374
3727,0.8547144,0.83627707,0.23245528,0.15456064,0.596867,-0.46280456,-0.39116165,0.6648495,-0.5054374
3728,0.8547144,0.83627707,0.23245528,0.18722205,0.4978206,-0.80968153,-0.39116165,0.6648495,-0.5054374
3729,0.74861926,0.7213803,0.25221735,0.18972014,0.3665492,-0.978154,-0.3968822,0.6522841,-0.4901987
3730,0.74861926,0.7213803,0.25221735,0.16164495,0.22999823,-1.1171428,-0.40832338,0.6271536,-0.45972145
3731,0.74861926,0.7213803,0.25221735,0.20634367,0.077948354,-1.1538485,-0.40832338,0.6271536,-0.45972145
3732,0.4401405,0.70313734,0.345045,0.150296,-0.24977025,-1.0443351,-0.40832338,0.6271536,-0.45972145
3733,0.4401405,0.70313734,0.345045,-0.03960067,-0.35305682,-0.7209346,-0.6199844,0.7119693,-0.54201007
3734,0.4401405,0.70313734,0.345045,-0.16350734,-0.2739276,-0.5822498,-0.6199844,0.7119693,-0.54201007
3735,-0.49691147,0.44064447,2.1668112,-0.31109047,0.26141766,-0.551577,-0.6199844,0.7119693,-0.54201007
3736,-0.49691147,0.44064447,2.1668112,-0.049098287,1.5085422,-0.14569433,-0.73439574,0.7119693,-0.54201007
3737,-0.49691147,0.44064447,2.1668112,1.7453835,0.4375191,-0.17644656,-0.73439574,0.7119693,-0.54201007
3738,-1.228888,-3.5487926,-0.1279985,2.3762944,0.8643504,-1.8633194,-0.73439574,0.7119693,-0.54201007
3739,-1.228888,-3.5487926,-0.1279985,-0.11535764,-0.06572702,-1.0110024,-0.71151346,0.4198264,-1.2826082
3740,-1.228888,-3.5487926,-0.1279985,-0.838532,-1.2393026,-0.02658947,-0.71151346,0.4198264,-1.2826082
3741,1.2194728,0.3628967,0.40743026,-0.672342,-0.8102641,1.1177907,-0.71151346,0.4198264,-1.2826082
3742,1.2194728,0.3628967,0.40743026,-0.7746069,-0.5424523,1.0646333,-0.88885105,0.41040257,-0.8711648
3743,1.2194728,0.3628967,0.40743026,-0.90875053,-0.24210611,0.86072385,-0.88885105,0.41040257,-0.8711648
3744,0.6781098,0.7166685,0.5624177,-0.9053895,0.12739737,0.8587938,-0.88885105,0.41040257,-0.8711648
3745,0.6781098,0.7166685,0.5624177,-0.7924017,0.5444768,0.8752177,-0.75155747,0.6271536,-0.41400552
3746,0.6781098,0.7166685,0.5624177,-0.7144913,0.6579398,0.86259156,-0.75155747,0.6271536,-0.41400552
3747,0.7324039,0.68715143,0.41703182,-0.5935392,0.72795933,0.8462175,-0.75155747,0.6271536,-0.41400552
3748,0.7324039,0.68715143,0.41703182,-0.50719434,0.7433925,0.8277529,-0.44836733,0.76851296,-0.02999166
3749,0.7324039,0.68715143,0.41703182,-0.4709065,0.7605472,0.8215007,-0.44836733,0.76851296,-0.02999166
3750,0.8330387,0.69227505,0.43835324,-0.45961222,0.7762843,0.82278746,-0.44836733,0.76851296,-0.02999166
3751,0.8330387,0.69227505,0.43835324,-0.24411336,0.73696166,0.80434215,-0.22526518,0.8533287,0.26259026
3752,0.8330387,0.69227505,0.43835324,-0.01507641,0.6468727,0.8854406,-0.22526518,0.8533287,0.26259026
3753,1.2335372,0.81823206,-0.13224514,0.05609595,0.59153765,1.017585,-0.22526518,0.8533287,0.26259026
3754,1.2335372,0.81823206,-0.13224514,0.12316352,-0.088890396,0.8893473,0.060763195,0.8344807,0.1711584
3755,1.2335372,0.81823206,-0.13224514,-0.06054133,-0.56755614,0.59979695,0.060763195,0.8344807,0.1711584
3756,1.3473318,0.6384233,0.6286475,-0.008808518,-0.87038165,0.34593645,0.060763195,0.8344807,0.1711584
3757,1.3473318,0.6384233,0.6286475,0.07812117,-0.979046,-0.39164433,0.13513058,0.7873609,0.18030153
3758,1.3473318,0.6384233,0.6286475,-0.06303941,-0.39302835,-0.5693,0.13513058,0.7873609,0.18030153
3759,0.5784789,-1.0144583,1.4751396,-0.36771342,-0.00090031524,-0.695561,0.13513058,0.7873609,0.18030153
3760,0.5784789,-1.0144583,1.4751396,0.552175,0.35079977,1.383954,-0.053648166,0.82505655,0.24430387
3761,0.5784789,-1.0144583,1.4751396,2.0150392,0.6015624,4.5604568,-0.053648166,0.82505655,0.24430387
3762,-0.38460597,-0.31579292,0.5058777,1.2472376,-0.9333094,1.41875,-0.053648166,0.82505655,0.24430387
3763,-0.38460597,-0.31579292,0.5058777,0.5322996,-2.5402367,-1.0234706,0.20949799,0.5046422,-0.32257366
3764,-0.38460597,-0.31579292,0.5058777,0.3517315,-2.4426951,-0.5278356,0.20949799,0.5046422,-0.32257366
3765,0.55456394,0.53690255,0.14902318,-0.38890487,-1.5967252,0.604911,-0.3625588,0.4198264,-0.94431025
3766,0.55456394,0.53690255,0.14902318,-0.575871,-0.6255481,0.2063002,-0.3625588,0.4198264,-0.94431025
3767,0.55456394,0.53690255,0.14902318,-0.44842386,-0.42803815,-0.27873787,-0.3625588,0.4198264,-0.94431025
3768,0.24890898,0.8162906,0.13757788,-0.22203037,0.17491506,-0.54227966,-0.3625588,0.4198264,-0.94431025
3769,0.24890898,0.8162906,0.13757788,0.04776147,0.95469147,-0.67733467,-0.45980847,0.532914,-0.92602396
3770,0.24890898,0.8162906,0.13757788,0.13367246,1.0980146,-0.65447015,-0.45980847,0.532914,-0.92602396
3771,0.9101998,0.70419097,0.13124223,0.14616282,1.0116857,-0.9157706,-0.37972054,0.5611858,-0.66087145
3772,0.9101998,0.70419097,0.13124223,0.22623092,0.81513345,-1.1272728,-0.37972054,0.5611858,-0.66087145
3773,0.9101998,0.70419097,0.13124223,0.32620573,0.6590434,-1.1446965,-0.37972054,0.5611858,-0.66087145
3774,0.7705928,0.6424666,0.28402293,0.39224568,0.5816969,-1.0526778,-0.3968822,0.5611858,-0.6883011
3775,0.7705928,0.6424666,0.28402293,0.37496585,0.30163085,-0.8617361,-0.43120563,0.5611858,-0.74316025
3776,0.7705928,0.6424666,0.28402293,0.2779248,0.01277251,-0.73248047,-0.43120563,0.5611858,-0.74316025
3777,0.62879074,0.68800175,0.2864454,-0.029746909,-0.41982222,-0.51644224,-0.51987445,0.49050608,-0.80716246
3778,0.62879074,0.68800175,0.2864454,-0.3157195,-0.30119663,-0.30343518,-0.6085433,0.4198264,-0.8711648
3779,0.62879074,0.68800175,0.2864454,-0.49920288,0.36296237,-0.29013124,-0.6085433,0.4198264,-0.8711648
3780,-0.9332163,-0.69724727,1.8317294,-0.68646747,1.0120536,0.11106488,-0.6085433,0.4198264,-0.8711648
3781,-0.9332163,-0.69724727,1.8317294,1.0009605,1.3200964,0.63904566,-0.5971021,0.5046422,-0.5785828
3782,-0.9332163,-0.69724727,1.8317294,2.4598324,1.3620597,0.86676294,-0.5971021,0.5046422,-0.5785828
3783,2.2376347,-0.18396346,-3.929676,1.7656406,-0.4895352,0.03614671,-0.5971021,0.5046422,-0.5785828
3784,2.2376347,-0.18396346,-3.929676,-1.4050517,-0.6087769,-0.679271,-0.45980847,0.1936516,-1.37404
3785,2.2376347,-0.18396346,-3.929676,-1.3029919,-0.44808754,-0.46321088,-0.45980847,0.1936516,-1.37404
3786,0.8812768,0.53104085,0.84225404,-0.81550425,-0.65333325,0.4165069,-0.45980847,0.1936516,-1.37404
3787,0.8812768,0.53104085,0.84225404,-0.53657806,-0.3159748,0.79693276,-0.6314255,0.47637036,-0.79801923
3788,0.8812768,0.53104085,0.84225404,-0.4850774,-0.033856113,0.89913756,-0.6314255,0.47637036,-0.79801923
3789,0.8521993,0.68279254,0.39897627,-0.4534314,0.21630141,0.92108375,-0.6314255,0.47637036,-0.79801923
3790,0.8521993,0.68279254,0.39897627,-0.44359604,0.44632113,0.86307865,-0.48269072,0.6931213,-0.5785828
3791,0.8521993,0.68279254,0.39897627,-0.4395671,0.48040766,0.8078038,-0.48269072,0.6931213,-0.5785828
3792,0.9122956,0.67340636,0.3734278,-0.436524,0.47216102,0.74585617,-0.48269072,0.6931213,-0.5785828
3793,0.9122956,0.67340636,0.3734278,-0.46690357,0.43643594,0.6478317,-0.21382405,0.7590891,-0.32257366
3794,0.9122956,0.67340636,0.3734278,-0.46981648,0.38675186,0.5671111,-0.21382405,0.7590891,-0.32257366
3795,0.90579844,0.66444266,0.3714663,-0.47563016,0.29236034,0.4986263,-0.15852523,0.7559475,-0.19761679
3796,0.90579844,0.66444266,0.3714663,-0.50344837,0.12746514,0.42011133,-0.047927573,0.74966496,0.052296974
3797,0.90579844,0.66444266,0.3714663,-0.51500887,0.03450801,0.38263804,-0.047927573,0.74966496,0.052296974
3798,1.2197707,0.7985772,-1.2819155,-0.5677409,-0.10090201,0.29174012,-0.009790436,0.74966496,0.21077888
3799,1.2197707,0.7985772,-1.2819155,-1.1166537,-0.7129173,-0.09821206,0.009278106,0.74966496,0.29001978
3800,1.2197707,0.7985772,-1.2819155,-1.4472442,-0.81213415,-0.3916754,0.009278106,0.74966496,0.29001978
3801,0.8604394,0.42565328,1.3514676,-0.42317063,-0.12616302,-0.81266993,0.009278106,0.74966496,0.29001978
3802,0.8604394,0.42565328,1.3514676,0.64791644,0.62970066,-0.48115924,-0.10513326,0.81563276,0.5003131
3803,0.8604394,0.42565328,1.3514676,1.5417225,1.4012082,-0.109891824,-0.10513326,0.81563276,0.5003131
3804,-1.2817482,-3.5787592,0.5263262,1.4049027,2.21078,1.2613641,-0.053648166,0.7119693,0.3631653
3805,-1.2817482,-3.5787592,0.5263262,2.1866581,-2.7400815,-0.78663266,-0.053648166,0.7119693,0.3631653
3806,-1.2817482,-3.5787592,0.5263262,1.9876057,-4.1532393,-1.2256951,-0.053648166,0.7119693,0.3631653
3807,0.16936526,0.6666247,-2.1333606,1.0006853,-4.471976,-1.2006049,-0.6829106,0.5046422,-0.86202157
3808,0.16936526,0.6666247,-2.1333606,-0.21537642,-2.8121986,-0.5617044,-0.6829106,0.5046422,-0.86202157
3809,0.16936526,0.6666247,-2.1333606,-0.23449804,-0.20651384,-0.27301005,-0.6829106,0.5046422,-0.86202157
3810,-0.10726738,0.7467257,-1.2575243,-0.3760252,1.1315223,-0.010962496,-0.6829106,0.5046422,-0.86202157
3811,-0.10726738,0.7467257,-1.2575243,-0.42249176,0.84700847,0.3672437,-0.92889506,0.5706099,-0.7888762
3812,-0.10726738,0.7467257,-1.2575243,-0.16791303,0.67685485,0.56213033,-0.92889506,0.5706099,-0.7888762
3813,0.71448976,0.7083947,0.2311509,0.037345268,0.6760374,0.8453321,-0.67719007,0.5894576,-0.6517284
3814,0.71448976,0.7083947,0.2311509,0.13636072,0.7199101,0.3747039,-0.67719007,0.5894576,-0.6517284
3815,0.71448976,0.7083947,0.2311509,0.16001578,0.83022964,-0.31067666,-0.67719007,0.5894576,-0.6517284
3816,0.8200443,0.7151014,0.026949659,0.17473169,0.85941464,-0.9092957,-0.67719007,0.5894576,-0.6517284
3817,0.8200443,0.7151014,0.026949659,0.13595024,0.35681725,-1.1896069,-0.5341759,0.5800338,-0.8528784
3818,0.8200443,0.7151014,0.026949659,0.07067561,0.016727207,-1.2835336,-0.5341759,0.5800338,-0.8528784
3819,0.35233462,0.7395911,-0.40986502,0.04015371,-0.20294236,-1.270615,-0.5341759,0.5800338,-0.8528784
3820,0.35233462,0.7395911,-0.40986502,-0.2826003,-1.119411,-0.8911202,-0.75727797,0.6083056,-0.56029654
3821,0.35233462,0.7395911,-0.40986502,-0.29944792,-0.9949086,-0.43426052,-0.75727797,0.6083056,-0.56029654
3822,-0.9828663,0.26997593,2.479189,-0.24589832,0.5099912,0.105025776,-0.75727797,0.6083056,-0.56029654
3823,-0.9828663,0.26997593,2.479189,0.24190475,2.2222214,0.79075474,-0.9861008,0.63657737,-0.54201007
3824,-0.9828663,0.26997593,2.479189,0.8389465,1.590543,0.63173574,-0.9861008,0.63657737,-0.54201007
3825,-2.4735365,-3.5570772,0.13320374,1.9064298,0.81592834,-0.3531839,-0.9861008,0.63657737,-0.54201007
3826,-2.4735365,-3.5570772,0.13320374,0.38776177,-0.1598239,-0.09976439,-0.56849927,0.4386744,-0.99916935
3827,-2.4735365,-3.5570772,0.13320374,-0.9944571,-0.68310076,-1.0237898,-0.56849927,0.4386744,-0.99916935
3828,0.479962,0.10553282,0.5648107,-1.0463262,-0.2694211,-1.2622411,-0.56849927,0.4386744,-0.99916935
3829,0.479962,0.10553282,0.5648107,-0.72795063,-0.872376,0.039121304,-0.80876315,0.40097842,-0.81630564
3830,0.479962,0.10553282,0.5648107,-0.6609417,-1.0140076,0.9219243,-0.80876315,0.40097842,-0.81630564
3831,0.751013,0.7287609,0.53823245,-0.62960225,-0.6656878,1.0002459,-0.81257683,0.48893544,-0.7553511
3832,0.751013,0.7287609,0.53823245,-0.5314939,-0.2025285,0.8237234,-0.82020426,0.6648495,-0.6334419
3833,0.751013,0.7287609,0.53823245,-0.45287502,-0.057063133,0.71615875,-0.82020426,0.6648495,-0.6334419
3834,0.71615535,0.69720614,0.3614627,-0.43283367,-0.014458178,0.6877376,-0.82020426,0.6648495,-0.6334419
3835,0.71615535,0.69720614,0.3614627,-0.33328545,0.25229222,0.5279502,-0.6485872,0.77793676,-0.42314866
3836,0.71615535,0.69720614,0.3614627,-0.3424602,0.38656792,0.48418224,-0.6485872,0.77793676,-0.42314866
3837,0.73098093,0.7137002,0.3801067,-0.35853872,0.49070823,0.44993988,-0.6485872,0.77793676,-0.42314866
3838,0.73098093,0.7137002,0.3801067,-0.3566008,0.553871,0.42723614,-0.5341759,0.79678476,-0.103137165
3839,0.73098093,0.7137002,0.3801067,-0.35717613,0.5547498,0.4290209,-0.5341759,0.79678476,-0.103137165
3840,0.7619998,0.7059826,0.42808482,-0.29140866,0.44781974,0.429768,-0.5341759,0.79678476,-0.103137165
3841,0.7619998,0.7059826,0.42808482,-0.22242363,0.26912266,0.37990847,-0.3625588,0.93814415,0.0980129
3842,0.7619998,0.7059826,0.42808482,-0.32606375,0.16072108,0.31801334,-0.3625588,0.93814415,0.0980129
3843,1.7735432,0.74135077,-1.4461218,-1.5241091,-0.004190786,0.04062935,-0.3625588,0.93814415,0.0980129
3844,1.7735432,0.74135077,-1.4461218,-2.247186,0.28576195,-0.5322633,-0.31679425,0.9475683,0.5826018
3845,1.7735432,0.74135077,-1.4461218,-1.0341538,0.16240717,-0.39285836,-0.31679425,0.9475683,0.5826018
3846,0.42469722,0.047589704,2.9390216,1.776178,-1.068331,-0.41527155,-0.31679425,0.9475683,0.5826018
3847,0.42469722,0.047589704,2.9390216,3.4403121,0.5838383,-0.11405694,-0.37399995,0.9758401,1.0763338
3848,0.42469722,0.047589704,2.9390216,2.6565442,1.7143035,-0.33234274,-0.37399995,0.9758401,1.0763338
3849,0.17656843,-1.9213476,-0.066897966,1.6628866,1.6228551,-0.45847923,-0.37399995,0.9758401,1.0763338
3850,0.17656843,-1.9213476,-0.066897966,1.9026986,-3.1125615,-0.88054454,-0.2881914,0.8344807,-0.103137165
3851,0.17656843,-1.9213476,-0.066897966,1.4249035,-2.6256845,-1.2177261,-0.2881914,0.8344807,-0.103137165
3852,0.38602293,0.75578034,-2.1805441,0.91411585,-2.191955,-1.3268658,-0.2881914,0.8344807,-0.103137165
3853,0.38602293,0.75578034,-2.1805441,-0.05933771,-1.8441446,-0.7471044,-1.0032624,0.4857942,-0.76144654
3854,0.38602293,0.75578034,-2.1805441,-0.3973724,-0.030299954,-0.15932536,-1.0032624,0.4857942,-0.76144654
3855,0.043502815,0.6740856,-0.0025316111,-0.6071423,0.9881262,0.010127697,-1.0032624,0.4857942,-0.76144654
3856,0.043502815,0.6740856,-0.0025316111,-0.38673285,1.3334993,0.1894877,-1.1519972,0.47637036,-0.5511533
3857,0.043502815,0.6740856,-0.0025316111,-0.183174,0.91110164,0.35449705,-1.1519972,0.47637036,-0.5511533
3858,0.35323915,0.66956097,0.12720156,-0.07457596,0.6196727,0.49541998,-1.1519972,0.47637036,-0.5511533
3859,0.35323915,0.66956097,0.12720156,0.0068330937,0.38676354,0.4405121,-0.93461555,0.6083056,-0.587726
3860,0.35323915,0.66956097,0.12720156,-0.029746909,0.33656707,0.14150947,-0.93461555,0.6083056,-0.587726
3861,0.54472435,0.8547233,0.1255343,-0.3732546,-0.051085103,-0.99490166,-0.93461555,0.6083056,-0.587726
3862,0.54472435,0.8547233,0.1255343,-0.3835792,-0.17484562,-1.5407282,-0.8488071,0.7119693,-0.5054374
3863,0.54472435,0.8547233,0.1255343,-0.27614772,-0.19995335,-1.6547209,-0.8488071,0.7119693,-0.5054374
3864,0.054401327,0.5697141,0.48255548,-0.15764824,-0.2175502,-1.5459547,-0.8488071,0.7119693,-0.5054374
3865,0.054401327,0.5697141,0.48255548,-0.13337475,0.12744337,-0.98669237,-1.2320851,0.6271536,-0.3591464
3866,0.054401327,0.5697141,0.48255548,-0.0847045,0.64892673,-0.17339587,-1.2320851,0.6271536,-0.3591464
3867,-0.18404238,0.051654384,1.2464001,0.26738748,1.6403599,0.87018716,-1.2320851,0.6271536,-0.3591464
3868,-0.18404238,0.051654384,1.2464001,1.4828947,0.97778773,1.1955355,-1.0719093,0.5423378,-0.6883011
3869,-0.18404238,0.051654384,1.2464001,1.8363589,0.73715633,0.3495786,-1.0719093,0.5423378,-0.6883011
3870,1.0071503,-2.3973756,0.12994766,0.89290494,0.9872908,-1.4482862,-1.0719093,0.5423378,-0.6883011
3871,1.0071503,-2.3973756,0.12994766,-0.015845513,0.4163722,-1.0755974,-0.9002922,0.33501098,-1.1088877
3872,1.0071503,-2.3973756,0.12994766,0.12145462,0.29107276,0.46133325,-0.9002922,0.33501098,-1.1088877
3873,1.0952319,0.4390881,0.03239278,-0.82131803,-0.08572702,1.3840097,-0.9002922,0.33501098,-1.1088877
3874,1.0952319,0.4390881,0.03239278,-0.9916663,-0.7436219,1.2677655,-0.797322,0.41040257,-0.99916935
3875,1.0952319,0.4390881,0.03239278,-0.97283745,-0.83760977,1.135659,-0.797322,0.41040257,-0.99916935
3876,0.7454975,0.70163983,0.33695385,-0.9786511,-0.5036985,1.0135694,-0.797322,0.41040257,-0.99916935
3877,0.7454975,0.70163983,0.33695385,-0.9347233,-0.035734233,0.9143123,-0.7286751,0.6742734,-0.5511533
3878,0.7454975,0.70163983,0.33695385,-0.8623772,0.23000488,0.8599144,-0.7286751,0.6742734,-0.5511533
3879,0.79644924,0.7368314,0.49770802,-0.635416,0.53770477,0.7606738,-0.7286751,0.6742734,-0.5511533
3880,0.79644924,0.7368314,0.49770802,-0.4588123,0.660612,0.7315678,-0.49985248,0.8344807,-0.17628266
3881,0.79644924,0.7368314,0.49770802,-0.35685816,0.62927586,0.9325706,-0.49985248,0.8344807,-0.17628266
3882,0.7469095,0.676257,0.33774823,-0.3643524,0.5667365,0.99532753,-0.42167136,0.8344807,-0.124471284
3883,0.7469095,0.676257,0.33774823,0.13139695,0.89511883,1.0595849,-0.26530918,0.8344807,-0.020848528
3884,0.7469095,0.676257,0.33774823,0.54040414,1.2545778,1.1634264,-0.26530918,0.8344807,-0.020848528
3885,1.3055139,0.6707536,-0.49784786,0.5759222,1.2588799,1.162285,-0.26530918,0.8344807,-0.020848528
3886,1.3055139,0.6707536,-0.49784786,0.17553107,0.37625965,0.6990687,0.07792491,0.65542537,0.26259026
3887,1.3055139,0.6707536,-0.49784786,0.06263636,-0.33741736,0.3134062,0.07792491,0.65542537,0.26259026
3888,1.0047125,0.58172107,0.36406168,0.079259895,-0.7072581,-0.30308107,0.07792491,0.65542537,0.26259026
3889,1.0047125,0.58172107,0.36406168,-0.07217079,-0.73898065,-0.5640929,0.18661574,0.6460015,0.22601746
3890,1.0047125,0.58172107,0.36406168,-0.16541497,-0.8321836,-0.76479286,0.18661574,0.6460015,0.22601746
3891,-5.687761,-3.5715282,4.5016155,-0.62281203,-0.9762847,-0.5647551,0.18661574,0.6460015,0.22601746
3892,-5.687761,-3.5715282,4.5016155,1.6293277,-0.80821013,3.9479043,-0.03076586,0.72139317,0.18030153
3893,-5.687761,-3.5715282,4.5016155,0.8064716,-1.1939923,0.0529151,-0.03076586,0.72139317,0.18030153
3894,-0.263906,0.032603864,0.27363685,0.7942689,-2.2274656,-1.1189628,-0.03076586,0.72139317,0.18030153
3895,-0.263906,0.032603864,0.27363685,0.229821,-2.2123127,-0.76223713,-0.00788361,0.4198264,-0.7248738
3896,-0.263906,0.032603864,0.27363685,-0.0053566364,-1.8453214,-0.104911126,-0.00788361,0.4198264,-0.7248738
3897,0.5967239,0.76545,-0.31265348,-0.35299754,-1.1276821,0.20463996,-0.00788361,0.4198264,-0.7248738
3898,0.5967239,0.76545,-0.31265348,-0.8651683,-0.5848066,-0.48417035,-0.5341759,0.4198264,-1.227749
3899,0.5967239,0.76545,-0.31265348,-0.80692005,-0.7211455,-0.5853005,-0.5341759,0.4198264,-1.227749
3900,0.15667973,0.7408319,0.0069228113,-0.32415614,-0.14133802,-0.4985739,-0.5341759,0.4198264,-1.227749
3901,0.15667973,0.7408319,0.0069228113,-0.33219537,0.4936819,-0.3799085,-0.75727797,0.49521798,-0.84373516
3902,0.15667973,0.7408319,0.0069228113,-0.38406447,0.8056737,-0.5685529,-0.75727797,0.49521798,-0.84373516
3903,0.71389407,0.69028544,-0.0022570034,-0.37961334,0.84427035,-0.7811047,-0.75727797,0.49521798,-0.84373516
3904,0.71389407,0.69028544,-0.0022570034,-0.33220735,0.7157516,-0.88535875,-0.73439574,0.6742734,-0.5785828
3905,0.71389407,0.69028544,-0.0022570034,-0.31443638,0.6553033,-0.87586266,-0.73439574,0.6742734,-0.5785828
3906,0.4541166,0.68967044,0.04505423,-0.4661829,0.4507934,-0.8047008,-0.75727797,0.6931213,-0.48715094
3907,0.4541166,0.68967044,0.04505423,-0.46590605,-0.18576083,-0.3933149,-0.7801603,0.7119693,-0.39571908
3908,0.4541166,0.68967044,0.04505423,-0.30721465,-0.57807136,-0.104911126,-0.7801603,0.7119693,-0.39571908
3909,0.46539018,0.7031641,1.2595716,-0.043645274,-0.7664559,0.38836583,-0.7801603,0.7119693,-0.39571908
3910,0.46539018,0.7031641,1.2595716,0.15916237,0.3285157,0.7810292,-0.8659688,0.79678476,-0.18542589
3911,0.46539018,0.7031641,1.2595716,0.23909113,1.4240472,1.1736991,-0.8659688,0.79678476,-0.18542589
3912,-2.635481,-3.541824,4.3153424,0.611145,2.094851,1.587316,-0.8659688,0.79678476,-0.18542589
3913,-2.635481,-3.541824,4.3153424,3.9855425,2.2023056,0.7396377,-0.40832338,0.6083056,-0.59686923
3914,-2.635481,-3.541824,4.3153424,2.534729,1.5832161,-0.21255669,-0.40832338,0.6083056,-0.59686923
3915,1.8071766,-0.2606041,0.55361056,0.22227077,-0.46014577,-0.622303,-0.40832338,0.6083056,-0.59686923
3916,1.8071766,-0.2606041,0.55361056,-1.5920869,-0.9149563,-0.8400638,-0.29963258,0.36328277,-1.0540285
3917,1.8071766,-0.2606041,0.55361056,-0.8981677,-1.0789995,0.007279352,-0.29963258,0.36328277,-1.0540285
3918,0.8354324,0.58642745,0.43581307,-0.670934,-0.9438041,0.6481098,-0.38830137,0.49050608,-0.935167
3919,0.8354324,0.58642745,0.43581307,-0.5442182,-0.38469744,0.7992464,-0.47697017,0.6177297,-0.81630564
3920,0.8354324,0.58642745,0.43581307,-0.43457097,0.0039740778,0.7317857,-0.47697017,0.6177297,-0.81630564
3921,0.9866328,0.68413496,0.5342604,-0.35039347,0.17477198,0.63719374,-0.47697017,0.6177297,-0.81630564
3922,0.9866328,0.68413496,0.5342604,-0.10134571,0.51998186,0.41405112,-0.36827937,0.7119693,-0.5328669
3923,0.9866328,0.68413496,0.5342604,-0.043645274,0.63506997,0.345345,-0.36827937,0.7119693,-0.5328669
3924,0.9425533,0.6854292,0.3262441,-0.060268816,0.72271705,0.31377974,-0.18522118,0.63657737,-0.3317168
3925,0.9425533,0.6854292,0.3262441,-0.17211208,0.83724535,0.32351705,-0.18522118,0.63657737,-0.3317168
3926,0.9425533,0.6854292,0.3262441,-0.25616312,0.8725357,0.33662876,-0.18522118,0.63657737,-0.3317168
3927,0.87814397,0.6788669,0.18907689,-0.42040005,0.77685654,0.396335,-0.18522118,0.63657737,-0.3317168
3928,0.87814397,0.6788669,0.18907689,-0.60928065,0.45058042,0.44444144,0.032160357,0.6742734,0.052296974
