,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
5672,0.59266806,1.6286789,2.3680413,-3.0068464,1.0536433,0.08935946,-0.41548997,1.0463817,-0.2951155
5673,0.5050977,1.536067,2.6017003,-1.1815616,0.08959222,-0.08138443,-0.42075497,1.0380768,-0.16347069
5674,-0.12195719,1.5283467,2.81876,0.40709516,-1.4749875,-0.20323259,-0.42075497,1.0380768,-0.16347069
5675,-0.07948592,1.6616585,2.3841615,1.8412476,-2.8677652,-0.29535213,-0.42075497,1.0380768,-0.16347069
5676,0.48503393,1.5839629,0.91754943,2.555308,-3.5142007,-0.830467,-0.40496,1.0270034,-0.24339788
5677,1.1886152,1.3026688,0.7241477,1.8254724,-3.3696318,-1.8915044,-0.40496,1.0270034,-0.24339788
5678,1.4972421,0.46183565,-1.693135,1.1197636,-2.5815845,-3.2725153,-0.40496,1.0270034,-0.24339788
5679,-2.2045763,-1.7107388,-4.252975,0.40570325,-1.9170971,-4.6717153,-0.5734397,1.0131618,-0.2951155
5680,-5.0235887,-4.246286,-2.3467102,1.7902102,-0.44744423,-3.130522,-0.5734397,1.0131618,-0.2951155
5681,2.081506,-3.6150177,-2.2681122,0.12778112,1.3748382,-0.12089218,-0.5734397,1.0131618,-0.2951155
5682,5.294443,-3.7547224,-3.9141839,-1.3005716,3.6107526,0.53391945,-0.6155597,1.0103935,-0.26690587
5683,3.1426842,-2.9282973,-3.0758772,-1.5244405,4.3018503,0.2925701,-0.6155597,1.0103935,-0.26690587
5684,2.1961715,-2.0643356,-2.7777796,-0.20953003,0.6628876,0.9364291,-0.6155597,1.0103935,-0.26690587
5685,1.4335351,-2.1008394,-2.153962,0.92002165,-0.68989646,1.4656764,-0.5681747,1.0186985,-0.31392187
5686,0.040896676,-1.200702,-0.53045875,1.0972607,-1.1024389,1.5900671,-0.5681747,1.0186985,-0.31392187
5687,-0.36634454,-0.22468829,0.8840015,1.0348558,-0.7658379,1.7369499,-0.5681747,1.0186985,-0.31392187
5688,-0.8718805,0.62376696,2.0528646,0.7982277,-0.09668207,1.7261928,-0.48393488,1.0214669,-0.33742988
5689,-1.3226938,1.4759923,2.0972612,0.72445536,0.39958256,1.5302187,-0.48393488,1.0214669,-0.33742988
5690,-1.7537276,2.0615284,2.1129022,0.38157645,0.3595888,1.2661818,-0.48393488,1.0214669,-0.33742988
5691,-1.4479059,2.332414,1.92804,0.32195544,0.096283786,0.86836624,-0.42601994,1.0186985,-0.3327283
5692,-1.3273813,2.4467444,2.2010856,-0.14573321,1.2209324,0.18852,-0.42601994,1.0186985,-0.3327283
5693,-1.1760685,1.8043135,0.40378648,0.031505935,3.0184715,-0.74695307,-0.42601994,1.0186985,-0.3327283
5694,-0.5362296,1.4443568,-1.1302265,0.14912407,3.717195,-1.1244282,-0.44181493,1.0463817,-0.37504268
5695,-0.06325736,1.4541754,-0.19558915,-0.66283536,3.4490657,-1.4649379,-0.44181493,1.0463817,-0.37504268
5696,-0.053917937,1.4722223,0.8277107,-1.0214895,3.3016958,-1.9200596,-0.44181493,1.0463817,-0.37504268
5697,-0.8088128,1.5238553,1.4324017,-0.78764516,2.8740585,-2.2582223,-0.5523798,1.0325401,-0.3421315
5698,-1.6717678,1.6466931,1.6576958,0.07674367,1.3511844,-2.3837867,-0.5523798,1.0325401,-0.3421315
5699,-1.5076711,1.7047681,1.6889782,0.9497161,-0.32761863,-2.3742032,-0.5523798,1.0325401,-0.3421315
5700,-1.1503584,1.2182364,-1.3261552,1.5988196,-0.8171918,-2.5891488,-0.6682096,1.0076252,-0.38444588
5701,0.1903984,0.36192963,-0.7211593,1.0248804,-1.7193072,-3.2283137,-0.6682096,1.0076252,-0.38444588
5702,3.1663344,-1.5009608,-6.217752,0.7485822,-0.9122741,-3.364635,-0.6682096,1.0076252,-0.38444588
5703,2.1652412,-4.456736,-0.22094618,-1.5316321,-0.9816796,-4.100613,-0.83668935,0.97163683,-0.3233251
5704,3.371695,-3.8335326,-0.9907628,-0.670027,0.2207779,-2.3908277,-0.83668935,0.97163683,-0.3233251
5705,2.283138,-2.1510956,0.49393025,-1.8617517,0.26839688,-0.07434344,-0.83668935,0.97163683,-0.3233251
5706,3.646622,-1.479193,-0.67414856,-0.82012355,1.8549186,0.41911227,-0.8454643,0.9744052,-0.3233251
5707,3.7724376,-1.8288558,-1.4272784,0.95936686,0.6157043,0.88991946,-0.8630143,0.9799419,-0.3233251
5708,3.7724376,-1.8288558,-1.4272784,1.2531569,-0.24591939,1.8648611,-0.8630143,0.9799419,-0.3233251
5709,0.99855983,-1.3281947,-0.2160229,1.9970095,-1.252487,3.0774856,-0.7998344,0.99378353,-0.3656395
5710,0.99855983,-1.3281947,-0.2160229,2.5246854,-0.87015367,3.554502,-0.7998344,0.99378353,-0.3656395
5711,0.99855983,-1.3281947,-0.2160229,2.1289132,-0.61473316,3.5529373,-0.7998344,0.99378353,-0.3656395
5712,-0.033001903,0.6504031,-0.4512507,0.27376512,-1.03906,2.751065,-0.62082464,1.0159302,-0.38444588
5713,-0.033001903,0.6504031,-0.4512507,-0.38805124,-1.3281745,2.1043885,-0.62082464,1.0159302,-0.38444588
5714,-0.033001903,0.6504031,-0.4512507,-0.5210905,-1.4066713,1.9867094,-0.62082464,1.0159302,-0.38444588
5715,-2.404717,2.191644,1.0870321,-1.1125394,-1.1680946,1.8661836,-0.5049948,1.0076252,-0.42205867
5716,-2.404717,2.191644,1.0870321,-1.6303818,-0.75987256,1.4167807,-0.5049948,1.0076252,-0.42205867
5717,-2.404717,2.191644,1.0870321,-1.856184,-0.5938804,1.0439996,-0.5049948,1.0076252,-0.42205867
5718,-0.489497,1.7523034,0.66794395,-2.0051205,-0.55526996,0.5096454,-0.45760992,1.0380768,-0.35623628
5719,-0.489497,1.7523034,0.66794395,-1.4053973,0.106198855,-0.039837025,-0.45760992,1.0380768,-0.35623628
5720,-0.489497,1.7523034,0.66794395,-1.0822705,0.2455211,-0.18426104,-0.45760992,1.0380768,-0.35623628
5721,-0.20853324,1.2465445,1.6674552,-0.2958297,-0.27626485,-0.4207208,-0.4628749,1.0436134,-0.2951155
5722,-0.20853324,1.2465445,1.6674552,0.9162228,-2.219472,-0.2262747,-0.4628749,1.0436134,-0.2951155
5723,-0.20853324,1.2465445,1.6674552,1.4598587,-2.9931931,-0.14827378,-0.4628749,1.0436134,-0.2951155
5724,0.32874963,1.6018461,2.380676,2.4958768,-4.033822,-0.46460247,-0.4628749,1.0214669,-0.31392187
5725,0.32874963,1.6018461,2.380676,3.5163314,-3.908707,-1.7361234,-0.4628749,1.0214669,-0.31392187
5726,0.32874963,1.6018461,2.380676,3.6834676,-3.8458216,-2.2678058,-0.4628749,1.0214669,-0.31392187
5727,-0.0640386,-5.536016,0.23922722,2.1881547,-2.295248,-1.5328231,-0.5471148,1.0214669,-0.4596715
5728,-0.0640386,-5.536016,0.23922722,-1.194736,0.47585157,-0.5223313,-0.5471148,1.0214669,-0.4596715
5729,-0.0640386,-5.536016,0.23922722,-2.1793437,1.4889059,-0.21046916,-0.5471148,1.0214669,-0.4596715
5730,0.39622068,-2.9770453,-1.5230426,-2.8257794,4.1294746,-0.065811135,-0.5629098,1.0491501,-0.39384907
5731,0.39622068,-2.9770453,-1.5230426,-2.102645,3.064702,1.5219742,-0.5629098,1.0491501,-0.39384907
5732,0.39622068,-2.9770453,-1.5230426,-1.4495083,2.372036,1.8814857,-0.5629098,1.0491501,-0.39384907
5733,1.4468874,-0.29864657,0.30375257,-0.5783706,0.8237395,1.8475076,-0.48919985,1.0436134,-0.31862348
5734,1.4468874,-0.29864657,0.30375257,0.09918027,0.09701741,1.0519067,-0.48919985,1.0436134,-0.31862348
5735,1.4468874,-0.29864657,0.30375257,0.28808516,0.015518231,0.7191364,-0.48919985,1.0436134,-0.31862348
5736,-1.1566794,1.2474624,1.7510201,0.3546658,0.45093638,0.13356121,-0.45409992,1.0436134,-0.33116108
5737,-1.1566794,1.2474624,1.7510201,-0.17884128,1.2858249,-0.19803566,-0.43654993,1.0436134,-0.33742988
5738,-1.1566794,1.2474624,1.7510201,-0.42342338,1.5802535,-0.3264498,-0.43654993,1.0436134,-0.33742988
5739,-1.857846,2.132946,1.2120744,-0.69022936,2.3479543,-0.7019527,-0.47866988,1.0325401,-0.32802668
5740,-1.857846,2.132946,1.2120744,-0.44862822,2.9911835,-1.150901,-0.47866988,1.0325401,-0.32802668
5741,-1.857846,2.132946,1.2120744,-0.28585422,3.0650012,-1.2881311,-0.47866988,1.0325401,-0.32802668
5742,0.009504879,1.6654449,1.118053,-0.05920154,2.9148302,-1.200901,-0.5471148,1.0463817,-0.34683308
5743,0.009504879,1.6654449,1.118053,0.79756075,2.2119637,-1.7145752,-0.5471148,1.0463817,-0.34683308
5744,0.009504879,1.6654449,1.118053,1.1355388,1.8178816,-2.0325198,-0.5471148,1.0463817,-0.34683308
5745,-1.3999659,1.4367511,0.9936641,1.0117035,0.31964177,-2.6485667,-0.6418846,1.0186985,-0.3656395
5746,-1.3999659,1.4367511,0.9936641,0.7725698,-1.1731826,-3.097508,-0.6418846,1.0186985,-0.3656395
5747,-1.3999659,1.4367511,0.9936641,1.2090791,-1.5663351,-3.486483,-0.6418846,1.0186985,-0.3656395
5748,0.71844834,-0.39433998,-2.9638183,0.79103607,-1.8876853,-4.1352315,-0.7092765,1.0054104,-0.39196843
5749,0.71844834,-0.39433998,-2.9638183,-0.2320329,-1.9247223,-4.1172376,-0.81036437,0.98547846,-0.43146187
5750,0.71844834,-0.39433998,-2.9638183,-1.3843194,-0.8476928,-4.1651554,-0.81036437,0.98547846,-0.43146187
5751,1.1462505,-1.9684947,0.59439987,-3.2468119,0.7080047,-0.66795266,-0.9314591,0.9439535,-0.3045187
5752,1.1462505,-1.9684947,0.59439987,-0.81737626,1.6350636,0.084819876,-0.9314591,0.9439535,-0.3045187
5753,1.1462505,-1.9684947,0.59439987,0.27810964,1.3387349,0.3463554,-0.9314591,0.9439535,-0.3045187
5754,2.71474,-2.3077655,-0.99472755,1.4710995,0.6287083,2.0075476,-0.9419892,0.9771735,-0.2904139
5755,2.71474,-2.3077655,-0.99472755,1.7459491,0.43429348,3.4212172,-0.9419892,0.9771735,-0.2904139
5756,2.71474,-2.3077655,-0.99472755,1.7746669,0.45467117,3.6616814,-0.9419892,0.9771735,-0.2904139
5757,1.7059407,-0.84740025,-1.7967852,1.3793072,-0.7713537,3.974049,-0.78930444,1.0103935,-0.4079539
5758,1.7059407,-0.84740025,-1.7967852,0.10600736,-2.3558276,3.1740093,-0.78930444,1.0103935,-0.4079539
5759,1.7059407,-0.84740025,-1.7967852,-0.30580527,-2.5073547,2.8073752,-0.78930444,1.0103935,-0.4079539
5760,-1.0862609,1.3130283,0.6137444,-0.4743716,-2.3322012,2.1863995,-0.6418846,1.0297718,-0.36093786
5761,-1.0862609,1.3130283,0.6137444,-0.57319236,-1.6004152,2.2707531,-0.6418846,1.0297718,-0.36093786
5762,-1.0862609,1.3130283,0.6137444,-0.7607345,-1.0387912,2.4263797,-0.6418846,1.0297718,-0.36093786
5763,-2.290584,2.266635,1.6943806,-1.2184899,0.43514824,2.749394,-0.5313198,1.0491501,-0.34683308
5764,-2.290584,2.266635,1.6943806,-1.370993,0.97607666,1.7846069,-0.5313198,1.0491501,-0.34683308
5765,-2.290584,2.266635,1.6943806,-1.3219146,0.93381786,1.3342446,-0.5313198,1.0491501,-0.34683308
5766,0.2727131,1.6989819,0.674305,-1.1884218,0.059417225,0.30816087,-0.4734049,1.0436134,-0.2998171
5767,0.2727131,1.6989819,0.674305,-0.86451066,-0.8828105,-0.459381,-0.4734049,1.0436134,-0.2998171
5768,0.2727131,1.6989819,0.674305,-0.5083311,-1.3809944,-0.78743875,-0.4734049,1.0436134,-0.2998171
5769,-0.018797465,1.5544584,2.900582,0.37382415,-2.0455725,-0.74996835,-0.47866988,1.0380768,-0.25750268
5770,-0.018797465,1.5544584,2.900582,2.1043906,-2.1278217,-1.0822053,-0.47866988,1.0380768,-0.25750268
5771,-0.018797465,1.5544584,2.900582,2.6659663,-2.0235395,-1.3250962,-0.47866988,1.0380768,-0.25750268
5772,-0.18768822,-0.93270147,-5.2123156,2.1755428,-3.2384465,-2.1447842,-0.5242998,1.0270034,-0.3076531
5773,-0.18768822,-0.93270147,-5.2123156,-0.44532308,-1.7475052,-2.1089144,-0.5471148,1.0214669,-0.3327283
5774,-0.18768822,-0.93270147,-5.2123156,-0.60344636,0.51458395,-1.4064587,-0.5471148,1.0214669,-0.3327283
5775,2.7077086,-2.2126293,-1.3935561,-2.2637875,2.3053043,1.6300727,-0.5839697,1.0242351,-0.31862348
5776,2.7077086,-2.2126293,-1.3935561,-0.4246932,2.8278809,1.5182779,-0.5839697,1.0242351,-0.31862348
5777,2.7077086,-2.2126293,-1.3935561,0.0442653,2.1230478,1.6772971,-0.5839697,1.0242351,-0.31862348
5778,4.042819,-1.4375094,-2.411976,1.3090304,0.2523084,1.9730484,-0.5049948,1.0574552,-0.2810107
5779,4.042819,-1.4375094,-2.411976,2.7056363,-2.5468817,1.7614956,-0.5049948,1.0574552,-0.2810107
5780,4.042819,-1.4375094,-2.411976,2.9891262,-3.0540395,1.5566225,-0.5049948,1.0574552,-0.2810107
5781,-1.5279125,-0.042300396,0.6707759,2.4979794,-2.492553,1.0068159,-0.44181493,1.0214669,-0.39384907
5782,-1.5279125,-0.042300396,0.6707759,1.3277799,-0.9477549,0.48085126,-0.44181493,1.0214669,-0.39384907
5783,-1.5279125,-0.042300396,0.6707759,0.6437234,-0.159396,0.2745765,-0.44181493,1.0214669,-0.39384907
5784,-2.154683,1.8425875,1.708497,-0.70853716,0.95097816,-0.3956328,-0.43128496,1.0519184,-0.42676032
5785,-2.154683,1.8425875,1.708497,-1.4981214,2.3963668,-0.9340379,-0.43128496,1.0519184,-0.42676032
5786,-2.154683,1.8425875,1.708497,-1.5274563,2.9101617,-1.0802264,-0.43128496,1.0519184,-0.42676032
5787,-1.1521695,1.621696,-0.14239168,-0.9253999,3.2614841,-1.2714283,-0.43128496,1.0519184,-0.42676032
5788,-1.1521695,1.621696,-0.14239168,-0.92829645,3.3058755,-1.12169,-0.4628749,1.0242351,-0.38444588
5789,-1.1521695,1.621696,-0.14239168,-1.2878124,3.2875347,-0.9726558,-0.4628749,1.0242351,-0.38444588
5790,0.5178107,1.6446114,0.32566768,-1.3434508,2.955602,-1.2995727,-0.5471148,1.0353085,-0.35623628
5791,0.5178107,1.6446114,0.32566768,-0.99136764,1.1704631,-2.8339462,-0.5471148,1.0353085,-0.35623628
5792,0.5178107,1.6446114,0.32566768,-0.97323585,0.4328847,-3.2498276,-0.5471148,1.0353085,-0.35623628
5793,-0.9877176,1.7077677,1.8339314,0.7150101,-0.4295037,-4.0358334,-0.6840046,1.0325401,-0.3421315
5794,-0.9877176,1.7077677,1.8339314,1.4484757,-0.98616135,-4.061966,-0.6840046,1.0325401,-0.3421315
5795,-0.9877176,1.7077677,1.8339314,1.5860604,-0.92939204,-4.077925,-0.6840046,1.0325401,-0.3421315
5796,4.539051,-4.1458883,4.879084,0.92009896,-2.5250692,-3.20944,-0.84721935,0.99101514,-0.3703411
5797,4.539051,-4.1458883,4.879084,-0.5727466,-0.6847611,-1.1621757,-0.84721935,0.99101514,-0.3703411
5798,4.539051,-4.1458883,4.879084,-1.8406407,-0.22973517,-0.9141765,-0.84721935,0.99101514,-0.3703411
5799,1.6760048,-1.9159273,-0.5627868,-0.11717931,1.0399619,0.85441464,-0.8840742,0.98824686,-0.3515347
5800,1.6760048,-1.9159273,-0.5627868,1.3114406,-0.025903521,2.125389,-0.8840742,0.98824686,-0.3515347
5801,1.6760048,-1.9159273,-0.5627868,1.5535818,-0.46829697,2.5386443,-0.8840742,0.98824686,-0.3515347
5802,0.4144734,-1.3305879,-0.57751304,2.2632346,-0.8410704,2.4866192,-0.80509937,1.0103935,-0.39384907
5803,0.4144734,-1.3305879,-0.57751304,2.1583292,-0.83097947,3.29113,-0.80509937,1.0103935,-0.39384907
5804,0.4144734,-1.3305879,-0.57751304,1.9758009,-1.1176894,3.5124516,-0.80509937,1.0103935,-0.39384907
5805,-0.18729761,0.97942907,-0.27296728,0.71985126,-1.7225033,2.7506561,-0.6524146,1.0159302,-0.44086507
5806,-0.18729761,0.97942907,-0.27296728,-0.11446118,-1.7246916,2.3443522,-0.6524146,1.0159302,-0.44086507
5807,-0.18729761,0.97942907,-0.27296728,-0.4148398,-1.6528584,2.33426,-0.6524146,1.0159302,-0.44086507
5808,-2.5484657,2.2343273,1.3551542,-1.6131594,-0.21584071,2.5691552,-0.5365848,1.0353085,-0.4079539
5809,-2.5484657,2.2343273,1.3551542,-2.6307933,1.1380248,1.9327284,-0.5365848,1.0353085,-0.4079539
5810,-2.5484657,2.2343273,1.3551542,-2.8040888,1.2522115,1.3976135,-0.5365848,1.0353085,-0.4079539
5811,0.6250897,1.6609864,0.66445845,-2.648811,0.52141815,0.1781378,-0.47866988,1.0380768,-0.2951155
5812,0.6250897,1.6609864,0.66445845,-2.2090383,0.641957,-0.9679618,-0.47866988,1.0380768,-0.2951155
5813,0.6250897,1.6609864,0.66445845,-2.0431666,0.77119744,-1.1973805,-0.47866988,1.0380768,-0.2951155
5814,-1.2933615,1.5234456,2.6648316,-1.3208706,0.093586415,-1.1082926,-0.5365848,1.040845,-0.2480995
5815,-1.2933615,1.5234456,2.6648316,0.6638549,-1.8448042,-0.82855463,-0.5365848,1.040845,-0.2480995
5816,-1.2933615,1.5234456,2.6648316,1.4883932,-2.506421,-0.76005715,-0.5365848,1.040845,-0.2480995
5817,-1.366621,1.2923422,1.5228504,2.9891262,-3.0217488,-1.606589,-0.5839697,1.0131618,-0.2951155
5818,-1.366621,1.2923422,1.5228504,2.4159195,-2.5198042,-2.3498685,-0.5839697,1.0131618,-0.2951155
5819,-1.366621,1.2923422,1.5228504,1.770259,-2.5073547,-2.5736976,-0.5839697,1.0131618,-0.2951155
5820,1.3719234,-7.8167415,-1.687079,0.32243726,-0.9539796,-0.71278626,-0.6471496,1.0076252,-0.3233251
5821,1.3719234,-7.8167415,-1.687079,-1.4430945,2.4501743,1.9275397,-0.6471496,1.0076252,-0.3233251
5822,1.3719234,-7.8167415,-1.687079,-3.222364,2.9471986,1.4502254,-0.6471496,1.0076252,-0.3233251
5823,3.7891634,-2.1121988,-3.4439898,-2.5474432,3.1032944,0.7197791,-0.5839697,1.0353085,-0.2716075
5824,3.7891634,-2.1121988,-3.4439898,-1.1919866,1.4759119,1.214389,-0.5839697,1.0353085,-0.2716075
5825,3.7891634,-2.1121988,-3.4439898,-0.5438254,0.79313946,1.2184596,-0.5839697,1.0353085,-0.2716075
5826,0.8899314,-0.54237133,-0.15742292,0.46673405,-0.2571837,1.541066,-0.5313198,1.0325401,-0.2622043
5827,0.8899314,-0.54237133,-0.15742292,0.8824063,-0.04732906,1.1209196,-0.5313198,1.0325401,-0.2622043
5828,0.8899314,-0.54237133,-0.15742292,0.9455403,0.13721122,0.9376025,-0.5313198,1.0325401,-0.2622043
5829,-1.713387,1.437079,1.7303685,0.760824,0.55822873,0.6128146,-0.5049948,1.0463817,-0.2763091
5830,-1.713387,1.437079,1.7303685,0.54959065,0.6994394,0.4137625,-0.5049948,1.0463817,-0.2763091
5831,-1.713387,1.437079,1.7303685,0.7386067,0.6913656,0.3498759,-0.5049948,1.0463817,-0.2763091
5832,-1.0621134,2.1158006,1.3884844,1.1694092,1.0060244,-0.15316336,-0.48919985,1.0270034,-0.33742988
5833,-1.0621134,2.1158006,1.3884844,1.27218,1.7527556,-0.6386979,-0.48919985,1.0270034,-0.33742988
5834,-1.0621134,2.1158006,1.3884844,1.1411066,1.9196556,-0.59987473,-0.48919985,1.0270034,-0.33742988
5835,-0.29748854,1.4746155,-0.56104404,0.73273736,1.6589493,-0.40108424,-0.5049948,1.0629919,-0.37504268
5836,-0.29748854,1.4746155,-0.56104404,-0.00875016,0.5707537,-0.8982416,-0.5049948,1.0629919,-0.37504268
5837,-0.29748854,1.4746155,-0.56104404,-0.11023899,0.16568924,-1.1387057,-0.5049948,1.0629919,-0.37504268
5838,0.570012,1.707063,2.1678426,0.54967254,-0.7104929,-2.3836946,-0.5576447,1.0574552,-0.4126555
5839,0.570012,1.707063,2.1678426,0.78160733,-1.3235381,-3.2481792,-0.5576447,1.0574552,-0.4126555
5840,0.570012,1.707063,2.1678426,0.652307,-1.6993881,-3.3849754,-0.5576447,1.0574552,-0.4126555
5841,0.35353637,0.281677,-0.5620897,-1.084281,-1.5067854,-3.7342215,-0.6892696,1.0297718,-0.33742988
5842,0.35353637,0.281677,-0.5620897,-1.5685846,0.7162644,-3.7042508,-0.6892696,1.0297718,-0.33742988
5843,0.35353637,0.281677,-0.5620897,-2.2287571,0.64296854,-3.5557194,-0.6892696,1.0297718,-0.33742988
5844,3.448399,-2.7797086,-0.89534724,-2.9480107,0.8188403,-1.6327331,-0.81562936,0.99932015,-0.2951155
5845,3.448399,-2.7797086,-0.89534724,-2.6587956,2.6409159,-0.0497115,-0.81562936,0.99932015,-0.2951155
5846,3.448399,-2.7797086,-0.89534724,-1.4239894,2.8416898,0.56130105,-0.81562936,0.99932015,-0.2951155
5847,3.58881,-2.458616,0.37590244,1.1723255,0.78521407,2.6844375,-0.81036437,0.99932015,-0.2904139
5848,3.58881,-2.458616,0.37590244,3.0249453,-0.25988346,3.4102662,-0.81036437,0.99932015,-0.2904139
5849,3.58881,-2.458616,0.37590244,3.5616739,-0.6452342,3.3522692,-0.81036437,0.99932015,-0.2904139
5850,1.7441508,-0.6492438,-2.1757898,3.5179052,-1.8457206,3.142474,-0.6524146,1.0297718,-0.38444588
5851,1.7441508,-0.6492438,-2.1757898,2.280006,-3.2544293,2.228772,-0.6524146,1.0297718,-0.38444588
5852,1.7441508,-0.6492438,-2.1757898,1.8412476,-3.4105594,1.8099023,-0.6524146,1.0297718,-0.38444588
5853,-2.5034022,1.113921,0.2598788,1.0935258,-3.5808983,1.3573234,-0.5997647,1.0270034,-0.4502683
5854,-2.5034022,1.113921,0.2598788,-0.11849778,-1.910997,1.6941563,-0.5997647,1.0270034,-0.4502683
5855,-2.5034022,1.113921,0.2598788,-1.6251235,0.49746603,2.3021846,-0.5997647,1.0270034,-0.4502683
5856,-1.7588412,2.0120754,0.822221,-3.761362,3.0950234,2.653346,-0.51025987,1.040845,-0.39384907
5857,-1.7588412,2.0120754,0.822221,-4.0114026,2.5256617,1.5700003,-0.51025987,1.040845,-0.39384907
5858,-1.7588412,2.0120754,0.822221,-3.9280725,2.0735612,1.1599803,-0.51025987,1.040845,-0.39384907
5859,0.90662163,1.8255568,2.4494276,-2.97707,1.9922831,0.27103296,-0.47866988,1.0297718,-0.26690587
5860,0.90662163,1.8255568,2.4494276,-1.533845,1.5056049,-0.19094095,-0.47866988,1.0297718,-0.26690587
5861,0.90662163,1.8255568,2.4494276,-0.85700965,0.777889,-0.34307435,-0.47866988,1.0297718,-0.26690587
5862,-0.06016789,1.6303017,1.9827187,0.7826423,-1.4763173,-0.41947618,-0.47866988,1.0325401,-0.2339947
5863,-0.06016789,1.6303017,1.9827187,2.4397893,-3.8163712,-0.8334399,-0.47866988,1.0325401,-0.2339947
5864,-0.06016789,1.6303017,1.9827187,2.8459895,-4.410558,-1.0802264,-0.47866988,1.0325401,-0.2339947
5865,1.0959668,0.2941837,-2.9791546,2.8462214,-4.151395,-2.4978416,-0.5155248,1.0463817,-0.33742988
5866,1.0959668,0.2941837,-2.9791546,1.9404159,-3.3308556,-3.4812024,-0.5155248,1.0463817,-0.33742988
5867,1.0959668,0.2941837,-2.9791546,1.8270962,-3.2507403,-3.119765,-0.5155248,1.0463817,-0.33742988
5868,2.255404,-4.1365614,-4.192545,-0.9435414,0.41281003,-0.46022853,-0.58265346,1.0360005,-0.34448227
5869,2.255404,-4.1365614,-4.192545,-3.5143268,4.7502,0.031709068,-0.6050297,1.0325401,-0.34683308
5870,2.255404,-4.1365614,-4.192545,-2.9261143,4.492015,0.86836624,-0.6050297,1.0325401,-0.34683308
5871,4.0244956,-1.511648,-2.03515,-0.82278085,2.2913837,1.7760309,-0.62082464,1.040845,-0.26690587
5872,4.0244956,-1.511648,-2.03515,1.1045799,-0.45644668,2.012184,-0.62082464,1.040845,-0.26690587
5873,4.0244956,-1.511648,-2.03515,1.5535818,-1.294471,1.8814857,-0.62082464,1.040845,-0.26690587
5874,-0.117234215,0.56690496,1.4726157,1.9925349,-1.9717709,1.1188036,-0.5207898,1.0242351,-0.3045187
5875,-0.117234215,0.56690496,1.4726157,2.1048155,-2.0367866,0.77113706,-0.5207898,1.0242351,-0.3045187
5876,-0.117234215,0.56690496,1.4726157,2.0692923,-1.7118375,0.8421581,-0.5207898,1.0242351,-0.3045187
5877,-2.3640566,1.8145909,0.7461499,1.3309784,-0.13647775,1.0810893,-0.4734049,1.0463817,-0.3797443
5878,-2.3640566,1.8145909,0.7461499,-0.09668424,2.1069303,0.722629,-0.4734049,1.0463817,-0.3797443
5879,-2.3640566,1.8145909,0.7461499,-0.6062302,2.8977122,0.48248112,-0.4734049,1.0463817,-0.3797443
5880,0.16333893,1.8201313,0.17666246,-0.78764516,3.4233887,-0.276185,-0.45760992,1.0463817,-0.3656395
5881,0.16333893,1.8201313,0.17666246,-0.68105423,3.1211796,-0.9903496,-0.45760992,1.0463817,-0.3656395
5882,0.16333893,1.8201313,0.17666246,-0.6289651,2.8398225,-1.2439294,-0.45760992,1.0463817,-0.3656395
5883,0.21071072,1.9096123,1.978144,0.60933113,1.6079534,-2.0901678,-0.5155248,1.040845,-0.3421315
5884,0.21071072,1.9096123,1.978144,1.9751601,-0.38455245,-2.4454045,-0.5155248,1.040845,-0.3421315
5885,0.21071072,1.9096123,1.978144,2.3172877,-1.0843872,-2.5199122,-0.5155248,1.040845,-0.3421315
5886,-2.2563515,1.0632714,-0.73736686,2.2237964,-2.0882766,-2.6609278,-0.6102947,1.0353085,-0.39384907
5887,-2.2563515,1.0632714,-0.73736686,0.106299,-2.474395,-3.0133288,-0.6102947,1.0353085,-0.39384907
5888,-2.2563515,1.0632714,-0.73736686,-1.856184,-1.922855,-3.2893355,-0.6102947,1.0353085,-0.39384907
5889,4.3590097,-3.8523335,1.9649863,-4.2855396,-0.6648695,-3.7900393,-0.71559453,1.0131618,-0.3421315
5890,4.3590097,-3.8523335,1.9649863,-4.182564,2.8033042,-2.2422497,-0.71559453,1.0131618,-0.3421315
5891,4.3590097,-3.8523335,1.9649863,-4.601071,1.8824629,-0.29163605,-0.71559453,1.0131618,-0.3421315
5892,1.4279244,-1.7205573,0.7438843,-2.082682,2.3057947,0.5824892,-0.76824445,1.0048568,-0.2716075
5893,1.4279244,-1.7205573,0.7438843,0.6260407,1.6584253,2.7575884,-0.76824445,1.0048568,-0.2716075
5894,1.4279244,-1.7205573,0.7438843,1.1991036,1.5536429,3.4240482,-0.76824445,1.0048568,-0.2716075
5895,2.9945319,-1.1690336,-1.5167686,2.6434636,0.47396776,3.6272588,-0.67347455,1.0048568,-0.2951155
5896,2.9945319,-1.1690336,-1.5167686,3.0832472,-1.3139899,3.2533042,-0.67347455,1.0048568,-0.2951155
5897,2.9945319,-1.1690336,-1.5167686,2.913962,-2.1917622,2.9317658,-0.67347455,1.0048568,-0.2951155
5898,-0.30693448,0.7249351,0.027003717,2.2765546,-2.9872925,2.031612,-0.5787047,1.040845,-0.39384907
5899,-0.30693448,0.7249351,0.027003717,1.551378,-2.9984062,1.7327448,-0.5787047,1.040845,-0.39384907
5900,-0.30693448,0.7249351,0.027003717,1.1977117,-3.0436132,1.7811517,-0.5787047,1.040845,-0.39384907
