,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
2245,0.7852807,0.15388133,-2.038872,-0.07261637,-1.1269398,-0.20435192,0.05164485,-0.59688306,-0.28457645
2246,3.375732,-0.23078603,1.4356911,-0.07261637,-1.1269398,-0.20435192,0.028803578,-0.6020145,-0.2284655
2247,2.7267332,0.0035099965,0.8788274,-0.07261637,-1.1269398,-0.20435192,0.028803578,-0.6020145,-0.2284655
2248,3.5227902,0.061217632,-0.3071479,0.31710166,-0.021539561,0.6300942,0.028803578,-0.6020145,-0.2284655
2249,3.2817168,-0.21903355,-1.098956,0.31710166,-0.021539561,0.6300942,0.034513894,-0.6174088,-0.20842588
2250,3.0493524,-0.9455772,-0.9641165,0.31710166,-0.021539561,0.6300942,0.034513894,-0.6174088,-0.20842588
2251,1.734928,-1.6117011,-1.9271657,0.31710166,-0.021539561,0.6300942,0.034513894,-0.6174088,-0.20842588
2252,-1.318867,-0.7607018,-2.8616633,0.48941025,0.753461,2.3800297,-0.016878966,-0.60714597,-0.19239418
2253,-2.4228964,0.18416654,-0.6638019,0.48941025,0.753461,2.3800297,-0.016878966,-0.60714597,-0.19239418
2254,-2.650115,1.3304843,2.3553917,0.48941025,0.753461,2.3800297,-0.016878966,-0.60714597,-0.19239418
2255,-0.6973804,1.7942548,2.5200334,1.1520466,0.6205166,3.8201995,-0.18818851,-0.5301744,-0.16033079
2256,-0.078664854,0.9415981,-0.17967224,1.1520466,0.6205166,3.8201995,-0.18818851,-0.5301744,-0.16033079
2257,-0.42285758,1.1044753,-1.2913157,1.1520466,0.6205166,3.8201995,-0.18818851,-0.5301744,-0.16033079
2258,-0.5127158,1.0431515,0.118349895,0.45905387,0.7203339,2.850081,-0.2738433,-0.44935426,-0.17836644
2259,-0.61346,0.6506492,-0.037330206,0.45905387,0.7203339,2.850081,-0.30239487,-0.42241424,-0.18437833
2260,0.28393495,0.01029027,-0.074218266,0.45905387,0.7203339,2.850081,-0.30239487,-0.42241424,-0.18437833
2261,0.3783455,-0.025117815,0.7990075,0.45905387,0.7203339,2.850081,-0.33094645,-0.3762313,-0.14029117
2262,0.011985102,0.38305447,1.0766057,0.33791748,0.7447434,2.17472,-0.33094645,-0.3762313,-0.14029117
2263,-1.2648333,-0.06640213,2.1649075,0.33791748,0.7447434,2.17472,-0.33094645,-0.3762313,-0.14029117
2264,-1.3612231,-0.25640038,0.4124123,0.33791748,0.7447434,2.17472,-0.49654567,-0.29412833,-0.13227531
2265,-2.008638,0.04343825,-0.4374718,0.6119922,-0.22902003,3.5146363,-0.49654567,-0.29412833,-0.13227531
2266,-3.0424037,0.13775934,0.69542915,0.6119922,-0.22902003,3.5146363,-0.49654567,-0.29412833,-0.13227531
2267,-3.542166,0.87515146,1.4213111,0.6119922,-0.22902003,3.5146363,-0.6335933,-0.22228822,-0.03608514
2268,-2.8037055,2.064411,1.1349597,0.8690095,-0.71154296,4.0729346,-0.6335933,-0.22228822,-0.03608514
2269,-1.3347011,1.1450062,-1.1131276,0.8690095,-0.71154296,4.0729346,-0.6335933,-0.22228822,-0.03608514
2270,-0.39019987,1.3579066,-0.7515413,0.8690095,-0.71154296,4.0729346,-0.81632346,-0.047819387,0.016017875
2271,1.0299168,0.2328338,-0.689436,-0.5863619,-1.3832393,2.7288163,-0.81632346,-0.047819387,0.016017875
2272,0.62694013,0.13158177,-1.9823936,-0.5863619,-1.3832393,2.7288163,-0.81632346,-0.047819387,0.016017875
2273,0.70967305,0.047958437,-1.8198361,-0.5863619,-1.3832393,2.7288163,-0.9762124,0.09072939,0.048081268
2274,1.6828735,-1.1521494,-2.5469685,-0.5863619,-1.3832393,2.7288163,-0.9762124,0.09072939,0.048081268
2275,2.480514,-1.1684221,-1.344251,-0.4227266,-1.0846591,-0.024855953,-0.9762124,0.09072939,0.048081268
2276,-0.22691117,-1.1336168,-1.3267448,-0.4227266,-1.0846591,-0.024855953,-1.0104743,0.11638658,0.06812089
2277,-1.2794797,0.60439265,-0.24407004,-0.4227266,-1.0846591,-0.024855953,-1.0104743,0.11638658,0.06812089
2278,-1.6309958,0.512181,3.268423,-0.6994033,-0.786079,-2.7929358,-1.0104743,0.11638658,0.06812089
2279,0.85554427,0.31660783,2.874742,-0.6994033,-0.786079,-2.7929358,-0.9590814,0.018889286,0.08415259
2280,1.348775,-1.7331433,3.2209065,-0.6994033,-0.786079,-2.7929358,-0.9590814,0.018889286,0.08415259
2281,3.0802286,-3.6995723,0.6502048,1.2312622,-0.62872505,0.4902194,-0.9590814,0.018889286,0.08415259
2282,2.3886764,-4.157467,-1.1641874,1.2312622,-0.62872505,0.4902194,-0.9762124,-0.0118993325,0.16431107
2283,0.043851126,-2.7075436,-0.33868685,1.2312622,-0.62872505,0.4902194,-0.9762124,-0.0118993325,0.16431107
2284,-0.13091722,-1.5122572,0.8554858,1.2312622,-0.62872505,0.4902194,-0.9762124,-0.0118993325,0.16431107
2285,-1.2351445,-0.75331885,0.5178663,0.17514949,-0.4007581,-2.527594,-0.90197825,-0.088870876,0.20038238
2286,-0.986154,-0.255647,-0.06525676,0.17514949,-0.4007581,-2.527594,-0.90197825,-0.088870876,0.20038238
2287,-0.0020676223,0.17633155,1.338365,0.17514949,-0.4007581,-2.527594,-0.90197825,-0.088870876,0.20038238
2288,0.5649894,0.17407148,1.3575386,1.1057893,-1.3065238,-0.073481955,-0.93624014,-0.16071099,0.2685171
2289,0.5295607,0.068299256,0.7214801,1.1057893,-1.3065238,-0.073481955,-0.93624014,-0.16071099,0.2685171
2290,0.19981654,-0.33309278,0.21630123,1.1057893,-1.3065238,-0.073481955,-0.93624014,-0.16071099,0.2685171
2291,-0.32923874,-0.5435825,-1.489094,1.2202761,-0.5759832,-0.25117695,-0.9533711,-0.25307685,0.34065974
2292,-0.4739224,0.09059881,-0.91701657,1.2202761,-0.5759832,-0.25117695,-0.9533711,-0.25307685,0.34065974
2293,0.7935935,0.29491097,-1.098956,1.2202761,-0.5759832,-0.25117695,-0.9533711,-0.25307685,0.34065974
2294,0.034350697,0.17271541,0.31279373,1.2202761,-0.5759832,-0.25117695,-0.9647918,-0.32491696,0.44085783
2295,-0.06520592,0.7573255,-0.6533815,1.2523673,-0.88022983,0.62889355,-0.9647918,-0.32491696,0.44085783
2296,-1.5775559,1.0859425,-0.1546634,1.2523673,-0.88022983,0.62889355,-0.9647918,-0.32491696,0.44085783
2297,-1.936395,1.4513237,-1.0045475,1.2523673,-0.88022983,0.62889355,-1.0218949,-0.34031126,0.5330401
2298,-0.39257497,1.6994817,-0.25657445,0.36769566,-0.34147796,-0.46849313,-1.0218949,-0.34031126,0.5330401
2299,0.86563843,2.0042925,0.13502248,0.36769566,-0.34147796,-0.46849313,-1.0218949,-0.34031126,0.5330401
2300,1.2446661,1.5332897,-0.001067363,0.36769566,-0.34147796,-0.46849313,-1.0218949,-0.35057414,0.59315896
2301,0.8798891,-0.24118243,-0.85866255,0.36191347,-0.057281993,-0.36523795,-1.0218949,-0.35057414,0.59315896
2302,0.10857282,0.014207758,-0.970994,0.36191347,-0.057281993,-0.36523795,-1.0218949,-0.35057414,0.59315896
2303,0.36488655,0.4540213,-0.9303546,0.36191347,-0.057281993,-0.36523795,-1.0390259,-0.3916256,0.5851431
2304,0.46523488,0.75853074,-0.366405,-0.15067562,0.22429866,-0.27879173,-1.0390259,-0.3916256,0.5851431
2305,0.8933481,0.55934155,0.4788942,-0.15067562,0.22429866,-0.27879173,-1.0390259,-0.3916256,0.5851431
2306,0.3644907,0.25874949,0.13252158,-0.15067562,0.22429866,-0.27879173,-1.0504465,-0.37109986,0.5530797
2307,-0.410982,-0.13721828,-0.43288684,-0.15067562,0.22429866,-0.27879173,-1.0504465,-0.37109986,0.5530797
2308,-0.5982197,-0.14791605,-0.17612933,0.03204085,0.32368007,0.023169724,-1.0504465,-0.37109986,0.5530797
2309,-0.1152811,0.47481415,0.093966275,0.03204085,0.32368007,0.023169724,-1.0618671,-0.360837,0.537048
2310,0.08976989,0.4033953,0.562257,0.03204085,0.32368007,0.023169724,-1.0618671,-0.360837,0.537048
2311,1.6268606,0.29234952,-1.1937811,-0.07579656,0.32760304,0.14443456,-1.0618671,-0.360837,0.537048
2312,0.27364284,-0.07333308,-0.70069,-0.07579656,0.32760304,0.14443456,-1.0961291,-0.3864942,0.52502424
2313,-0.18514886,-0.30928648,-0.120901436,-0.07579656,0.32760304,0.14443456,-1.0961291,-0.3864942,0.52502424
2314,-0.2518498,-0.063388675,0.15315388,0.08523679,0.22909339,0.57426435,-1.0961291,-0.3864942,0.52502424
2315,-0.4115758,-0.09397522,0.7435712,0.08523679,0.22909339,0.57426435,-1.0789981,-0.3351798,0.48895293
2316,-0.6314712,-0.28593224,0.20775653,0.08523679,0.22909339,0.57426435,-1.0789981,-0.3351798,0.48895293
2317,-0.7579457,-0.24449724,0.22797203,0.08523679,0.22909339,0.57426435,-1.0789981,-0.3351798,0.48895293
2318,-0.69500536,-0.51646143,-0.12923774,-0.29060405,0.056047678,-0.26858628,-1.0390259,-0.34031126,0.48093706
2319,-0.5912923,-0.33625692,0.38386053,-0.29060405,0.056047678,-0.26858628,-1.0390259,-0.34031126,0.48093706
2320,0.045038685,-0.34635198,0.6804238,-0.29060405,0.056047678,-0.26858628,-1.0390259,-0.34031126,0.48093706
2321,0.60596,-0.17789991,0.18378972,0.5573507,-0.51670307,0.91644734,-1.0675775,-0.29925975,0.52502424
2322,0.7140274,0.23042305,0.3498902,0.5573507,-0.51670307,0.91644734,-1.0675775,-0.29925975,0.52502424
2323,0.18002398,0.15131989,-0.5172917,0.5573507,-0.51670307,0.91644734,-1.0675775,-0.29925975,0.52502424
2324,-0.54181087,0.7092608,-1.0399767,0.07425067,-0.04769256,0.3041199,-1.11326,-0.24281396,0.55708766
2325,-0.55269676,0.49801773,-0.536882,0.07425067,-0.04769256,0.3041199,-1.11326,-0.24281396,0.55708766
2326,-0.25402698,-0.1839268,-0.08547225,0.07425067,-0.04769256,0.3041199,-1.11326,-0.24281396,0.55708766
2327,-0.21622318,0.1861253,0.00664369,0.07425067,-0.04769256,0.3041199,-1.147522,-0.28386545,0.56109554
2328,-0.08064411,0.3646724,-0.10652135,-0.20676264,-0.07428145,-0.3670389,-1.147522,-0.28386545,0.56109554
2329,-0.022453971,-0.24690801,-0.010445686,-0.20676264,-0.07428145,-0.3670389,-1.147522,-0.28386545,0.56109554
2330,0.3916065,-0.21165058,0.122934856,-0.20676264,-0.07428145,-0.3670389,-1.0904187,-0.29412833,0.5530797
2331,0.6487119,-0.280056,0.4211654,-0.041681778,-0.026770161,-0.12330859,-1.0904187,-0.29412833,0.5530797
2332,0.66494185,-0.5533762,0.45972073,-0.041681778,-0.026770161,-0.12330859,-1.0904187,-0.29412833,0.5530797
2333,0.10144749,-0.11386402,0.15669681,-0.041681778,-0.026770161,-0.12330859,-1.0904187,-0.29925975,0.52502424
2334,-0.46659917,0.15885352,0.064580865,0.3356046,0.010279927,0.36475232,-1.0904187,-0.29925975,0.52502424
2335,-0.38446,-0.117932186,-0.07838638,0.3356046,0.010279927,0.36475232,-1.0904187,-0.29925975,0.52502424
2336,-0.5281541,0.03680865,-0.025451003,0.3356046,0.010279927,0.36475232,-1.1018394,-0.29925975,0.5530797
2337,-0.14595957,-0.014872068,0.12814504,0.044183403,-0.09607561,-0.007446647,-1.1018394,-0.29925975,0.5530797
2338,-0.096478164,0.08879073,0.03352821,0.044183403,-0.09607561,-0.007446647,-1.1018394,-0.29925975,0.5530797
2339,-0.55309266,0.32715493,0.24506141,0.044183403,-0.09607561,-0.007446647,-1.1418116,-0.29925975,0.5490718
2340,-0.2569959,0.25272262,0.42158222,0.044183403,-0.09607561,-0.007446647,-1.1418116,-0.29925975,0.5490718
2341,0.31263417,0.04404095,-0.09714303,-0.08793911,-0.14794575,-0.37544337,-1.1418116,-0.29925975,0.5490718
2342,0.48285025,0.13278715,-0.4610218,-0.08793911,-0.14794575,-0.37544337,-1.1189703,-0.34031126,0.54506385
2343,-0.26016268,0.36813787,-0.5168749,-0.08793911,-0.14794575,-0.37544337,-1.1189703,-0.34031126,0.54506385
2344,-0.6475032,0.61524105,-0.023992144,-0.0807114,-0.083435,-0.26258305,-1.1189703,-0.34031126,0.54506385
2345,-0.21879622,0.28933606,0.077293694,-0.0807114,-0.083435,-0.26258305,-1.0561569,-0.36596844,0.5410559
2346,0.3375728,-0.27839857,0.15857247,-0.0807114,-0.083435,-0.26258305,-1.0561569,-0.36596844,0.5410559
2347,0.43059784,-0.50696903,0.19754459,-0.02982833,-0.015437192,-0.19054455,-1.0561569,-0.36596844,0.5410559
2348,0.12341724,-0.1040703,0.007894139,-0.02982833,-0.015437192,-0.19054455,-1.1418116,-0.34031126,0.5651035
2349,0.5695417,-0.11778151,0.23172335,-0.02982833,-0.015437192,-0.19054455,-1.1418116,-0.34031126,0.5651035
2350,-0.029381368,0.33303115,-0.17383683,-0.02982833,-0.015437192,-0.19054455,-1.1418116,-0.34031126,0.5651035
2351,-0.13329235,0.27909032,-0.1373656,0.0019735824,0.039919995,-0.3094081,-1.1361012,-0.3351798,0.5290322
2352,-0.26214194,-0.1994461,-0.30284086,0.0019735824,0.039919995,-0.3094081,-1.1361012,-0.3351798,0.5290322
2353,-0.31954035,-0.38070536,0.22005257,0.0019735824,0.039919995,-0.3094081,-1.1361012,-0.3351798,0.5290322
2354,0.51214325,-0.3440919,0.34009504,0.21389002,-0.06861497,0.27890643,-1.1246806,-0.33004838,0.537048
2355,0.44425476,-0.064744726,-0.079428434,0.21389002,-0.06861497,0.27890643,-1.1246806,-0.33004838,0.537048
2356,0.19269122,0.21309568,0.42929327,0.21389002,-0.06861497,0.27890643,-1.1246806,-0.33004838,0.537048
2357,0.036329955,0.4119836,1.0661854,0.2211177,0.074790664,0.17985348,-1.1589426,-0.2889969,0.5691114
2358,0.112135485,0.014358422,-0.70381606,0.2211177,0.074790664,0.17985348,-1.1589426,-0.2889969,0.5691114
2359,-0.065007985,0.15990825,-0.6385847,0.2211177,0.074790664,0.17985348,-1.1589426,-0.2889969,0.5691114
2360,-0.410982,0.24985981,-0.4791532,0.2211177,0.074790664,0.17985348,-1.1361012,-0.29412833,0.5771273
2361,-0.19821194,0.5600949,-0.046083298,-0.08389159,0.40039554,-0.29740167,-1.1361012,-0.29412833,0.5771273
2362,-0.30528972,0.42961234,0.069791056,-0.08389159,0.40039554,-0.29740167,-1.1361012,-0.29412833,0.5771273
2363,0.3977422,-0.2083358,0.6531225,-0.08389159,0.40039554,-0.29740167,-1.1246806,-0.30952263,0.5651035
2364,0.829616,-0.18904968,-0.045666475,-0.22382005,0.36944783,-0.75964874,-1.1246806,-0.30952263,0.5651035
2365,0.5550931,-0.18889901,-0.30179876,-0.22382005,0.36944783,-0.75964874,-1.1246806,-0.30952263,0.5651035
2366,0.092144996,-0.012913323,-0.3576519,-0.22382005,0.36944783,-0.75964874,-1.0904187,-0.30952263,0.5130005
2367,-0.5204349,-0.01215997,0.31591982,-0.10412919,0.53116053,-0.5195204,-1.0904187,-0.30952263,0.5130005
2368,-0.40847498,-0.22942998,0.7736513,-0.10412919,0.53116053,-0.5195204,-1.0904187,-0.30952263,0.5130005
2369,-0.25660002,-0.33158603,0.9205088,-0.10412919,0.53116053,-0.5195204,-1.0675775,-0.34031126,0.484945
2370,-0.17921108,-0.5252005,0.32300565,0.062108118,0.26679727,-0.305506,-1.0675775,-0.34031126,0.484945
2371,0.65939987,-0.50139415,-0.21801914,0.22834541,0.0024340278,-0.09149158,-1.0675775,-0.34031126,0.484945
2372,-0.07906071,0.046150357,-0.22781429,0.22834541,0.0024340278,-0.09149158,-1.004764,-0.36596844,0.49296084
2373,-0.7021307,0.22575217,0.45680305,0.22834541,0.0024340278,-0.09149158,-1.004764,-0.36596844,0.49296084
2374,-0.97487223,0.15433335,0.24151848,0.25783446,0.07827773,0.1942612,-1.004764,-0.36596844,0.49296084
2375,-0.39613762,0.2350939,-0.2401103,0.25783446,0.07827773,0.1942612,-1.0161846,-0.3916256,0.52502424
2376,-0.15249114,0.15282662,-0.30846784,0.25783446,0.07827773,0.1942612,-1.0161846,-0.3916256,0.52502424
2377,-0.44898376,0.41017556,0.17211893,0.2693988,0.19335093,-0.27458948,-1.0161846,-0.3916256,0.52502424
2378,0.008422438,0.23464191,0.49890125,0.2693988,0.19335093,-0.27458948,-1.0218949,-0.36596844,0.5290322
2379,0.547374,0.34116748,0.13710654,0.2693988,0.19335093,-0.27458948,-1.0218949,-0.36596844,0.5290322
2380,0.48383987,0.587668,-0.22885631,0.17572771,0.43483034,0.24528846,-1.0218949,-0.36596844,0.5290322
2381,-0.31736323,0.16653785,-0.84845054,0.17572771,0.43483034,0.24528846,-1.0504465,-0.360837,0.5410559
2382,-0.67046255,-0.26001653,-0.55647224,0.17572771,0.43483034,0.24528846,-1.0504465,-0.360837,0.5410559
2383,-0.35397947,0.007126135,-0.07192578,0.17572771,0.43483034,0.24528846,-1.0504465,-0.360837,0.5410559
2384,-0.23067176,0.20827417,0.15106982,0.2072405,0.27921999,0.22727884,-1.004764,-0.35057414,0.5330401
2385,-0.28035113,0.012098338,0.20817336,0.2072405,0.27921999,0.22727884,-1.004764,-0.35057414,0.5330401
2386,-0.31973833,-0.19552863,0.11126406,0.2072405,0.27921999,0.22727884,-1.004764,-0.35057414,0.5330401
2387,-0.63008577,-0.10150886,0.43783796,-0.22728933,0.11794312,-0.4780983,-0.99334335,-0.3351798,0.48895293
2388,-1.0004046,-0.091715135,0.57934636,-0.22728933,0.11794312,-0.4780983,-0.99334335,-0.3351798,0.48895293
2389,-1.0312811,-0.35237888,0.5282867,-0.22728933,0.11794312,-0.4780983,-0.99334335,-0.3351798,0.48895293
2390,-0.8596795,-0.14731336,0.3275906,-0.011614508,-0.6574934,-0.16953331,-0.99905366,-0.3864942,0.5130005
2391,-0.054517925,0.17919435,0.31050125,-0.011614508,-0.6574934,-0.16953331,-0.99905366,-0.3864942,0.5130005
2392,0.5010594,0.23901138,-0.08026205,-0.011614508,-0.6574934,-0.16953331,-0.99905366,-0.3864942,0.5130005
2393,0.7520291,0.17768762,-0.2694957,-0.011614508,-0.6574934,-0.16953331,-1.0218949,-0.3864942,0.49696878
2394,0.99330056,0.12163737,-0.1638333,-0.18276666,-0.42429575,-0.23917054,-1.0218949,-0.3864942,0.49696878
2395,0.7571752,-0.20743176,-0.254282,-0.18276666,-0.42429575,-0.23917054,-1.0218949,-0.3864942,0.49696878
2396,0.08264457,-0.47110897,-0.31513685,-0.18276666,-0.42429575,-0.23917054,-1.0675775,-0.3916256,0.49296084
2397,0.024652338,-0.7100758,-0.3072174,0.24829388,-0.21943063,0.36715364,-1.0675775,-0.3916256,0.49296084
2398,0.36488655,-0.19251516,-0.36473772,0.24829388,-0.21943063,0.36715364,-1.0675775,-0.3916256,0.49296084
2399,0.651285,0.30651274,0.37344018,0.24829388,-0.21943063,0.36715364,-1.0904187,-0.37109986,0.56109554
2400,0.1501372,0.7463263,0.43075213,0.017585434,-0.03418017,0.24468815,-1.0904187,-0.37109986,0.56109554
2401,-0.10380142,1.0924214,0.6285305,0.017585434,-0.03418017,0.24468815,-1.0904187,-0.37109986,0.56109554
2402,0.1608252,0.48174506,-0.08734792,0.017585434,-0.03418017,0.24468815,-1.0847085,-0.360837,0.5410559
2403,0.33876035,0.22213607,-0.7694643,0.106919914,0.450958,0.670916,-1.0847085,-0.360837,0.5410559
2404,0.28710178,0.023549454,-0.8219829,0.106919914,0.450958,0.670916,-1.0847085,-0.360837,0.5410559
2405,-0.13052137,-0.19462457,-0.4543528,0.106919914,0.450958,0.670916,-1.1075497,-0.33004838,0.5210163
2406,-0.043632008,-0.44745335,0.008102549,0.106919914,0.450958,0.670916,-1.1075497,-0.33004838,0.5210163
2407,0.31342587,-0.540569,0.5149486,0.28963637,0.46229097,1.0425147,-1.1075497,-0.33004838,0.5210163
2408,0.16141897,-0.23018335,0.8696575,0.28963637,0.46229097,1.0425147,-1.1075497,-0.28386545,0.54506385
2409,0.19229537,-0.18859768,0.80692697,0.28963637,0.46229097,1.0425147,-1.1075497,-0.28386545,0.54506385
2410,-0.2922266,-0.07694922,0.7764995,0.07916551,0.049073547,-0.21035513,-1.1075497,-0.28386545,0.54506385
2411,-0.90084803,0.6006258,-0.2786656,0.07916551,0.049073547,-0.21035513,-1.1075497,-0.2633397,0.537048
2412,-1.3984331,0.41906524,-0.6702625,0.07916551,0.049073547,-0.21035513,-1.1075497,-0.2633397,0.537048
2413,-0.6168247,-0.2021582,-0.46977493,-0.2778833,0.035997048,-0.8160789,-1.1075497,-0.2633397,0.537048
2414,-0.37337616,0.009386229,0.028734844,-0.2778833,0.035997048,-0.8160789,-1.1018394,-0.28386545,0.5049846
2415,-0.53151876,0.5726007,0.78962916,-0.2778833,0.035997048,-0.8160789,-1.1018394,-0.28386545,0.5049846
2416,-0.5085594,0.84275687,0.5589225,-0.2778833,0.035997048,-0.8160789,-1.1018394,-0.28386545,0.5049846
2417,0.3931899,0.46095222,-0.0058607296,-0.052957002,-0.07079438,-0.28659588,-1.0618671,-0.29412833,0.5130005
2418,1.186476,0.03349386,-0.27012092,-0.052957002,-0.07079438,-0.28659588,-1.0618671,-0.29412833,0.5130005
2419,1.620329,0.08366786,-0.3926643,-0.052957002,-0.07079438,-0.28659588,-1.0618671,-0.29412833,0.5130005
2420,0.51887274,-0.288795,-0.35994437,0.39487183,0.64884907,0.52563834,-1.0447361,-0.27360258,0.50899255
2421,-0.32686365,-0.5081744,-0.3749497,0.39487183,0.64884907,0.52563834,-1.0447361,-0.27360258,0.50899255
2422,-0.6516596,-0.49732596,-0.06629878,0.39487183,0.64884907,0.52563834,-1.0447361,-0.27360258,0.50899255
2423,0.36152184,-0.9606445,0.1829561,0.23528403,-0.010642475,0.5724634,-1.0618671,-0.27873403,0.51700836
2424,1.242291,-1.3422984,-0.049834624,0.23528403,-0.010642475,0.5724634,-1.0618671,-0.27873403,0.51700836
2425,0.27700755,-1.3377782,0.69480395,0.23528403,-0.010642475,0.5724634,-1.0618671,-0.27873403,0.51700836
2426,0.16161689,-0.35689905,0.88049465,0.23528403,-0.010642475,0.5724634,-1.0847085,-0.3351798,0.52502424
2427,0.027621228,1.1870439,0.36301982,-0.19057257,-0.14576632,-1.2759247,-1.0847085,-0.3351798,0.52502424
2428,-0.8677945,1.3913561,-0.25219792,-0.19057257,-0.14576632,-1.2759247,-1.0847085,-0.3351798,0.52502424
2429,-1.4207988,1.0024699,-0.8970095,-0.19057257,-0.14576632,-1.2759247,-1.0504465,-0.360837,0.5330401
2430,-1.0962006,0.8317577,-0.8274015,-0.07117082,0.24957989,-0.7746568,-1.0504465,-0.360837,0.5330401
2431,-0.22988005,0.9054367,-0.107771784,-0.07117082,0.24957989,-0.7746568,-1.0504465,-0.360837,0.5330401
2432,0.43336883,0.04524633,0.3448884,-0.07117082,0.24957989,-0.7746568,-1.0333155,-0.34031126,0.5049846
2433,0.38072062,-0.5811,0.15023619,0.12050801,-0.1435869,0.43438956,-1.0333155,-0.34031126,0.5049846
2434,0.38487706,-0.7888776,0.39824063,0.12050801,-0.1435869,0.43438956,-1.0333155,-0.34031126,0.5049846
2435,0.2233697,-0.62178165,0.23276539,0.12050801,-0.1435869,0.43438956,-1.0218949,-0.35057414,0.5049846
2436,-0.30390424,-0.15680574,-0.11006427,0.25291964,-0.13661277,0.55385345,-1.0218949,-0.35057414,0.5049846
2437,-0.56219727,-0.05751244,-0.14695233,0.25291964,-0.13661277,0.55385345,-1.0218949,-0.35057414,0.5049846
2438,-0.35477114,0.034247216,-0.12736207,0.25291964,-0.13661277,0.55385345,-0.99334335,-0.34544268,0.49696878
2439,0.17012769,0.3939029,-0.11506603,0.25291964,-0.13661277,0.55385345,-0.99334335,-0.34544268,0.49696878
2440,0.62159616,0.8142797,-0.4958258,0.098246664,0.049073547,0.4758117,-0.99334335,-0.34544268,0.49696878
2441,0.7249133,0.60439265,-0.4112125,0.098246664,0.049073547,0.4758117,-1.0333155,-0.3351798,0.5210163
2442,0.34865665,0.14197819,-0.1669594,0.098246664,0.049073547,0.4758117,-1.0333155,-0.3351798,0.5210163
2443,-0.15110563,0.16427773,0.27319637,-0.024913492,0.30842414,0.05438642,-1.0333155,-0.3351798,0.5210163
2444,-0.118249975,0.07281943,0.15106982,-0.024913492,0.30842414,0.05438642,-1.130391,-0.34031126,0.50899255
2445,-0.37337616,0.021289371,0.3359269,-0.024913492,0.30842414,0.05438642,-1.130391,-0.34031126,0.50899255
2446,-0.46343237,0.07854499,0.58038837,-0.16397461,0.18332562,-0.78426194,-1.130391,-0.34031126,0.50899255
2447,-0.10657237,-0.26664612,0.27528045,-0.16397461,0.18332562,-0.78426194,-1.0904187,-0.35570556,0.5009767
2448,0.3668658,-0.92237365,0.031444136,-0.16397461,0.18332562,-0.78426194,-1.0904187,-0.35570556,0.5009767
2449,0.16973186,-0.7280059,-0.07171737,-0.16397461,0.18332562,-0.78426194,-1.0904187,-0.35570556,0.5009767
2450,-0.48104772,-0.23937437,0.13898219,-0.00930164,0.019869361,-0.74223953,-1.004764,-0.38136274,0.4689133
2451,-0.63958615,-0.062333968,0.21755168,-0.00930164,0.019869361,-0.74223953,-1.004764,-0.38136274,0.4689133
2452,-0.49747556,-0.050129477,0.3061247,-0.00930164,0.019869361,-0.74223953,-1.004764,-0.38136274,0.4689133
2453,-0.13487574,-0.075442486,0.15544637,0.16907822,-0.21594353,-0.046467505,-1.004764,-0.41215137,0.48093706
2454,0.25860047,0.10807684,-0.17425366,0.16907822,-0.21594353,-0.046467505,-1.004764,-0.41215137,0.48093706
2455,0.26236105,0.32353875,-0.34056252,0.16907822,-0.21594353,-0.046467505,-1.004764,-0.41215137,0.48093706
2456,0.19645181,0.4635137,-0.22635543,0.237886,0.08873894,0.24648911,-1.0447361,-0.37109986,0.5009767
2457,-0.11904169,0.55994415,-0.11485765,0.237886,0.08873894,0.24648911,-1.0447361,-0.37109986,0.5009767
2458,-0.43413934,0.36542577,-0.06838286,0.237886,0.08873894,0.24648911,-1.0447361,-0.37109986,0.5009767
2459,-0.3868351,0.14875846,-0.16508374,0.237886,0.08873894,0.24648911,-1.0961291,-0.35570556,0.5009767
2460,-0.20889993,-0.005982386,0.21109106,0.18093164,0.031202327,0.26990163,-1.0961291,-0.35570556,0.5009767
2461,-0.29400796,-0.006283725,0.23797557,0.18093164,0.031202327,0.26990163,-1.0961291,-0.35570556,0.5009767
2462,-0.18336752,0.008030174,0.28403354,0.18093164,0.031202327,0.26990163,-1.0732878,-0.3197855,0.47692916
2463,-0.013349384,-0.062032618,0.38740346,-0.0061214482,-0.073409684,0.013564589,-1.0732878,-0.3197855,0.47692916
2464,0.09649936,-0.14369722,0.020398559,-0.0061214482,-0.073409684,0.013564589,-1.0732878,-0.3197855,0.47692916
2465,0.14360565,-0.27041292,-0.13799083,-0.0061214482,-0.073409684,0.013564589,-1.0618671,-0.3197855,0.5290322
2466,0.36548033,-0.0022155724,-0.048584193,0.040135883,0.070431836,-0.25357825,-1.0618671,-0.3197855,0.5290322
2467,0.3280724,0.42298275,0.095425114,0.040135883,0.070431836,-0.25357825,-1.0618671,-0.3197855,0.5290322
2468,0.123021394,0.32926434,0.07166672,0.040135883,0.070431836,-0.25357825,-1.0333155,-0.30952263,0.5009767
2469,-0.1932638,0.19456294,-0.122777104,-0.10239453,0.13058373,-0.28839687,-1.0333155,-0.30952263,0.5009767
2470,-0.49252743,0.22439612,-0.2142678,-0.10239453,0.13058373,-0.28839687,-1.0333155,-0.30952263,0.5009767
2471,-0.4420564,0.03741135,-0.10527092,-0.10239453,0.13058373,-0.28839687,-1.0675775,-0.37109986,0.49696878
