,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
2857,1.4104582,-0.6509514,-0.8482514,-0.11602836,0.49116567,-0.30659083,-0.94442135,0.994184,0.75749815
2858,0.718463,-0.7256263,-0.8357069,-0.06147459,0.48015025,-0.25205338,-0.94442135,0.994184,0.75749815
2859,0.718463,-0.7256263,-0.8357069,-0.0219279,0.27653232,-0.22321615,-0.94442135,0.994184,0.75749815
2860,0.718463,-0.7256263,-0.8357069,-0.031039337,0.19742174,-0.22744675,-0.97107285,0.99249953,0.75749815
2861,0.98822576,-0.63448673,-1.052875,-0.104433976,0.018632162,-0.3469646,-0.97107285,0.99249953,0.75749815
2862,0.98822576,-0.63448673,-1.052875,-0.05024481,-0.34651634,-0.5736949,-0.97107285,0.99249953,0.75749815
2863,0.98822576,-0.63448673,-1.052875,-0.021723721,-0.47129074,-0.63698137,-1.0066081,0.9706009,0.7930496
2864,0.14150357,-0.73349,-0.9818146,0.1036886,-0.7536512,-0.4751068,-1.0066081,0.9706009,0.7930496
2865,0.14150357,-0.73349,-0.9818146,0.14542137,-1.0868177,-0.29372633,-1.0066081,0.9706009,0.7930496
2866,0.14150357,-0.73349,-0.9818146,0.15361401,-1.1822845,-0.25737762,-1.0421435,0.97733897,0.7545355
2867,1.2406976,-0.68600035,-0.997998,0.1661788,-1.6211543,-0.37780946,-1.0421435,0.97733897,0.7545355
2868,1.2406976,-0.68600035,-0.997998,0.1898428,-1.6542108,-0.45509392,-1.0421435,0.97733897,0.7545355
2869,1.2406976,-0.68600035,-0.997998,0.19968162,-1.5995344,-0.4645912,-1.0865626,0.97397,0.8848908
2870,1.4611427,-0.53631276,-0.9501609,0.17703064,-0.94439644,-0.79699636,-1.0865626,0.97397,0.8848908
2871,1.4611427,-0.53631276,-0.9501609,0.16860832,-0.20823415,-0.95217633,-1.0865626,0.97397,0.8848908
2872,1.4611427,-0.53631276,-0.9501609,0.16765122,-0.010424325,-0.9621916,-1.1443074,0.9638629,0.87896556
2873,0.904029,-0.60057425,-1.0808715,0.080581166,0.7967552,-0.93226075,-1.1443074,0.9638629,0.87896556
2874,0.904029,-0.60057425,-1.0808715,-0.021004459,1.0774194,-0.90771955,-1.1443074,0.9638629,0.87896556
2875,0.904029,-0.60057425,-1.0808715,-0.04596984,1.1367347,-0.89369607,-1.1798426,0.95038694,0.8197131
2876,-0.017680226,-0.6826215,-1.0112737,0.14078909,0.90029305,-0.7116646,-1.1798426,0.95038694,0.8197131
2877,-0.017680226,-0.6826215,-1.0112737,0.23392843,0.21489647,-0.5763169,-1.1798426,0.95038694,0.8197131
2878,-0.017680226,-0.6826215,-1.0112737,0.24255897,0.035640065,-0.5578373,-1.2198199,0.93185735,0.81378794
2879,0.7709897,-0.52712816,-0.9799676,0.23603378,-1.0772785,-0.5909723,-1.2198199,0.93185735,0.81378794
2880,0.7709897,-0.52712816,-0.9799676,0.23520006,-1.8797038,-0.7910485,-1.2198199,0.93185735,0.81378794
2881,0.7709897,-0.52712816,-0.9799676,0.23311576,-2.1040173,-0.86721873,-1.317542,0.92511934,0.8730403
2882,0.78299224,-0.55723155,-1.0314984,0.10256955,-2.7394612,-1.0386016,-1.317542,0.92511934,0.8730403
2883,0.78299224,-0.55723155,-1.0314984,0.0263474,-2.7023425,-1.0084405,-1.317542,0.92511934,0.8730403
2884,0.78299224,-0.55723155,-1.0314984,0.014900682,-2.6476662,-0.9921225,-1.3752868,0.92343485,0.9974704
2885,1.8821865,-0.83980405,-1.0609577,-0.0214685,-1.9642322,-0.7127604,-1.3752868,0.92343485,0.9974704
2886,1.8821865,-0.83980405,-1.0609577,-0.092866935,-1.360289,-0.2493193,-1.3752868,0.92343485,0.9974704
2887,1.8821865,-0.83980405,-1.0609577,-0.11296569,-1.2011998,-0.10426981,-1.419706,0.94027984,1.0656106
2888,1.413548,0.12878774,-1.3268406,-0.6293351,-0.71099085,0.30559373,-1.419706,0.94027984,1.0656106
2889,1.413548,0.12878774,-1.3268406,-0.90527785,-0.46241167,0.15376867,-1.419706,0.94027984,1.0656106
2890,1.413548,0.12878774,-1.3268406,-0.9525195,-0.38984358,0.07675429,-1.4374734,0.92175037,1.1900407
2891,0.95263386,-0.47401726,-1.3588051,-1.0930488,-0.19497289,-0.31039864,-1.4374734,0.92175037,1.1900407
2892,0.95263386,-0.47401726,-1.3588051,-1.1428261,-0.23442632,-0.38599393,-1.4374734,0.92175037,1.1900407
2893,0.95263386,-0.47401726,-1.3588051,-1.148913,-0.238966,-0.3891885,-1.4818925,0.9032208,1.3411344
2894,0.45077989,-0.8827169,-1.7915689,-1.1851547,-0.5126819,-0.33364373,-1.4818925,0.9032208,1.3411344
2895,0.45077989,-0.8827169,-1.7915689,-1.324136,-1.0862169,0.15633005,-1.4818925,0.9032208,1.3411344
2896,0.45077989,-0.8827169,-1.7915689,-1.3648311,-1.2623966,0.34411737,-1.4730089,0.9049053,1.492228
2897,1.07884,-0.5520402,-1.4039539,-1.2479393,-2.1215975,1.4252254,-1.4730089,0.9049053,1.492228
2898,1.07884,-0.5520402,-1.4039539,-1.1249094,-2.221893,1.3703138,-1.4730089,0.9049053,1.492228
2899,1.07884,-0.5520402,-1.4039539,-1.1286229,-2.1378424,1.297012,-1.3219838,0.91669685,1.6492469
2900,3.6841304,1.499352,-1.7322481,-1.8763504,0.6513662,0.34973696,-1.3219838,0.91669685,1.6492469
2901,3.6841304,1.499352,-1.7322481,-2.5130398,2.557228,-1.2999827,-1.3219838,0.91669685,1.6492469
2902,3.6841304,1.499352,-1.7322481,-2.6877759,2.9434824,-2.0135128,-1.3930544,0.8375251,1.7410883
2903,0.74787545,-1.0981404,-2.1114879,-2.956508,2.236865,-2.7306252,-1.3930544,0.8375251,1.7410883
2904,0.74787545,-1.0981404,-2.1114879,-2.8799584,1.5572288,-1.947486,-1.3930544,0.8375251,1.7410883
2905,0.74787545,-1.0981404,-2.1114879,-2.8179393,1.4086704,-1.677654,-1.4507992,0.71455634,1.8477426
2906,0.60033804,-0.12322064,-1.6450956,-2.280824,1.0961224,-1.485262,-1.4507992,0.71455634,1.8477426
2907,0.60033804,-0.12322064,-1.6450956,-2.148453,1.1265872,-1.4583817,-1.4507992,0.71455634,1.8477426
2908,0.60033804,-0.12322064,-1.6450956,-2.1592107,1.1641064,-1.4405096,-1.4863347,0.6572832,1.9069949
2909,2.0256836,1.263747,-1.4447508,-2.5161195,1.498163,-1.836385,-1.4863347,0.6572832,1.9069949
2910,2.0256836,1.263747,-1.4447508,-2.6105583,1.6643388,-2.4835708,-1.4863347,0.6572832,1.9069949
2911,2.0256836,1.263747,-1.4447508,-2.6058493,1.698186,-2.663933,-1.5440793,0.5326299,2.007724
2912,1.3892454,0.49525043,-1.3611091,-2.301888,0.78280944,-2.7838542,-1.5440793,0.5326299,2.007724
2913,1.3892454,0.49525043,-1.3611091,-2.1219556,0.7708638,-2.2528918,-1.5440793,0.5326299,2.007724
2914,1.3892454,0.49525043,-1.3611091,-2.077412,0.931559,-2.046897,-1.6195921,0.4029231,2.055126
2915,-0.4285635,1.0219676,-1.3043851,-1.7693197,1.9920945,-1.1175141,-1.6195921,0.4029231,2.055126
2916,-0.4285635,1.0219676,-1.3043851,-1.5368254,2.0653214,-0.69667035,-1.6195921,0.4029231,2.055126
2917,-0.4285635,1.0219676,-1.3043851,-1.4638573,1.8205794,-0.65971726,-1.6951044,0.32712042,2.126229
2918,2.568418,2.414587,-1.494069,-1.4778217,0.5659051,-1.3359984,-1.6951044,0.32712042,2.126229
2919,2.568418,2.414587,-1.494069,-1.4437331,0.28258523,-1.5618734,-1.6951044,0.32712042,2.126229
2920,2.568418,2.414587,-1.494069,-1.4234047,0.2940012,-1.5792276,-1.7439654,0.2681628,2.1706684
2921,1.1794366,1.8603163,-1.1980685,-1.2295053,1.037404,-1.1651667,-1.7439654,0.2681628,2.1706684
2922,1.1794366,1.8603163,-1.1980685,-1.2798676,0.9673423,-0.86301696,-1.7439654,0.2681628,2.1706684
2923,1.1794366,1.8603163,-1.1980685,-1.3149352,0.8527822,-0.8234737,-1.7795007,0.19572914,2.1499298
2924,1.7109405,1.9421791,-1.3860883,-1.2027832,0.36683315,-0.56244206,-1.7795007,0.19572914,2.1499298
2925,1.7109405,1.9421791,-1.3860883,-1.0107995,0.13840592,-0.46001524,-1.7795007,0.19572914,2.1499298
2926,1.7109405,1.9421791,-1.3860883,-0.96260077,0.07525098,-0.45423052,-1.7928263,0.13003346,2.2062197
2927,2.8867261,2.6732922,-1.1486223,-0.79973954,0.097401604,-0.56507653,-1.7928263,0.13003346,2.2062197
2928,2.8867261,2.6732922,-1.1486223,-0.57708746,0.632274,-0.6832303,-1.7928263,0.13003346,2.2062197
2929,2.8867261,2.6732922,-1.1486223,-0.5074118,0.81739944,-0.7143987,-1.8372455,0.084551856,2.2328832
2930,2.5477397,2.4406667,-1.1121228,-0.1952111,1.4691994,-0.63093764,-1.8372455,0.084551856,2.2328832
2931,2.5477397,2.4406667,-1.1121228,-0.05823327,1.1403397,-0.4409631,-1.8372455,0.084551856,2.2328832
2932,2.5477397,2.4406667,-1.1121228,-0.035760947,0.98452187,-0.38026676,-1.8683391,0.067706816,2.1469672
2933,0.9655277,2.51313,-1.139278,0.09981118,0.5886352,-0.004670026,-1.8683391,0.067706816,2.1469672
2934,0.9655277,2.51313,-1.139278,0.17838334,0.32397643,0.13422728,-1.8683391,0.067706816,2.1469672
2935,0.9655277,2.51313,-1.139278,0.19802268,0.2506072,0.1610787,-1.8994323,0.07107582,2.117341
2936,1.7963853,2.7664282,-1.2734994,0.24951379,-0.2979373,0.36239246,-1.8994323,0.07107582,2.117341
2937,1.7963853,2.7664282,-1.2734994,0.18719588,-0.44136584,0.6595879,-1.8994323,0.07107582,2.117341
2938,1.7963853,2.7664282,-1.2734994,0.1638229,-0.40875888,0.7484716,-1.903874,0.08286734,2.1291916
2939,2.6308076,2.557179,-1.2303072,0.12127039,-0.18272577,0.85843605,-1.903874,0.08286734,2.1291916
2940,2.6308076,2.557179,-1.2303072,0.27429587,-0.26198706,0.81558573,-1.903874,0.08286734,2.1291916
2941,2.6308076,2.557179,-1.2303072,0.34388226,-0.319078,0.8063187,-1.859455,0.09971238,2.1469672
2942,1.9796932,2.4805076,-1.298698,0.52519804,-0.5141027,1.1647805,-1.859455,0.09971238,2.1469672
2943,1.9796932,2.4805076,-1.298698,0.4356857,-0.69640535,1.2378986,-1.859455,0.09971238,2.1469672
2944,1.9796932,2.4805076,-1.298698,0.4085811,-0.7323223,1.2299554,-1.8461294,0.14014047,2.1854813
2945,0.95334697,2.2128944,-1.1114827,0.56107646,-1.0305804,1.336358,-1.8461294,0.14014047,2.1854813
2946,0.95334697,2.2128944,-1.1114827,0.8192338,-1.7625846,1.8621871,-1.8461294,0.14014047,2.1854813
2947,0.95334697,2.2128944,-1.1114827,0.8793386,-2.0223477,2.0403907,-1.7350817,0.21594316,2.1854813
2948,1.9046469,1.9553568,-1.3017517,0.76680523,-1.7562662,1.8644807,-1.7350817,0.21594316,2.1854813
2949,1.9046469,1.9553568,-1.3017517,1.056833,-1.7636082,1.5121113,-1.7350817,0.21594316,2.1854813
2950,1.9046469,1.9553568,-1.3017517,1.1826704,-1.8035975,1.4250815,-1.6506853,0.29006135,2.259547
2951,1.5782576,1.6512206,-1.2169216,1.6865556,-2.6196713,1.4326794,-1.6506853,0.29006135,2.259547
2952,1.5782576,1.6512206,-1.2169216,1.5695875,-2.9568586,1.523614,-1.6506853,0.29006135,2.259547
2953,1.5782576,1.6512206,-1.2169216,1.5006773,-3.0079477,1.5341566,-1.5218698,0.3928161,2.3543506
2954,1.6712487,1.3886145,-1.2893537,1.8789561,-2.0466208,1.0429319,-1.5218698,0.3928161,2.3543506
2955,1.6712487,1.3886145,-1.2893537,2.5294912,-1.62339,0.7417372,-1.5218698,0.3928161,2.3543506
2956,1.6712487,1.3886145,-1.2893537,2.7011158,-1.5723853,0.702712,-1.4285897,0.48883283,2.3573132
2957,0.9979112,1.1322443,-1.792666,2.7291784,-2.2546725,1.2256384,-1.4285897,0.48883283,2.3573132
2958,0.9979112,1.1322443,-1.792666,2.4624317,-2.6470876,1.4125048,-1.4285897,0.48883283,2.3573132
2959,0.9979112,1.1322443,-1.792666,2.4018674,-2.625858,1.3882436,-1.3486352,0.5814805,2.3187993
2960,1.958956,0.57815766,-1.1201506,2.927164,-0.79031783,-0.036017727,-1.3486352,0.5814805,2.3187993
2961,1.958956,0.57815766,-1.1201506,3.4434843,-0.36361644,-0.56137305,-1.3486352,0.5814805,2.3187993
2962,1.958956,0.57815766,-1.1201506,3.574231,-0.37760425,-0.6211526,-1.3486352,0.6673902,2.1114159
2963,0.9603583,0.057215452,-1.3352705,3.5648575,-2.1393394,-0.42966312,-1.3486352,0.6673902,2.1114159
2964,0.9603583,0.057215452,-1.3352705,3.7773626,-2.037658,-0.31758466,-1.3486352,0.6673902,2.1114159
2965,0.9603583,0.057215452,-1.3352705,3.8720756,-1.8129438,-0.27493322,-1.3752868,0.7583535,2.0610511
2966,0.69600266,-1.0261993,-1.3216472,3.947047,0.73524755,0.19300014,-1.3752868,0.7583535,2.0610511
2967,0.69600266,-1.0261993,-1.3216472,3.7005298,1.782399,0.34140384,-1.3752868,0.7583535,2.0610511
2968,0.69600266,-1.0261993,-1.3216472,3.6303802,1.9552121,0.3228204,-1.4552411,0.85605466,1.7233125
2969,1.9079744,-0.09324005,-1.4169008,3.5657449,1.3032452,-1.203749,-1.4552411,0.85605466,1.7233125
2970,1.9079744,-0.09324005,-1.4169008,3.8320422,0.21128239,-1.0068823,-1.4552411,0.85605466,1.7233125
2971,1.9079744,-0.09324005,-1.4169008,3.902447,-0.10566856,-0.8214591,-1.5707307,0.89816725,1.382611
2972,-1.1299467,-2.2236998,-1.4454455,3.5239718,-0.56059504,1.7430968,-1.5707307,0.89816725,1.382611
2973,-1.1299467,-2.2236998,-1.4454455,3.2751107,-0.20674318,2.8310258,-1.5707307,0.89816725,1.382611
2974,-1.1299467,-2.2236998,-1.4454455,3.2467809,-0.109674156,3.0145824,-1.4285897,1.0245051,1.086349
2975,-0.118811764,-0.6545454,-1.3620965,3.427871,0.92426676,2.6189063,-1.4285897,1.0245051,1.086349
2976,-0.118811764,-0.6545454,-1.3620965,3.2437947,1.0832599,2.4526308,-1.4285897,1.0245051,1.086349
2977,-0.118811764,-0.6545454,-1.3620965,3.1579635,1.0212399,2.4536667,-1.2198199,1.0834628,0.742685
2978,0.36937594,-0.84453475,-1.2695496,2.918629,0.6481629,2.818449,-1.2198199,1.0834628,0.742685
2979,0.36937594,-0.84453475,-1.2695496,2.7619095,-0.44104844,2.784374,-1.2198199,1.0834628,0.742685
2980,0.36937594,-0.84453475,-1.2695496,2.716812,-0.69026345,2.7595947,-0.9355375,1.1660035,0.38717055
2981,0.3636121,-1.4347762,-0.89051104,2.357606,-0.13033551,3.2157524,-0.9355375,1.1660035,0.38717055
2982,0.3636121,-1.4347762,-0.89051104,2.1848857,-0.092094034,3.359075,-0.9355375,1.1660035,0.38717055
2983,0.3636121,-1.4347762,-0.89051104,2.1508563,-0.15329069,3.3573482,-0.6423714,1.2064315,0.14423564
2984,-0.34525782,-1.4397525,-0.45403507,2.1581986,-0.38010344,2.8643968,-0.6423714,1.2064315,0.14423564
2985,-0.34525782,-1.4397525,-0.45403507,1.9045794,-0.28434053,2.5302784,-0.6423714,1.2064315,0.14423564
2986,-0.34525782,-1.4397525,-0.45403507,1.786016,-0.26477984,2.4764028,-0.38918245,1.2030627,-0.10758713
2987,0.18921703,-1.2714807,-0.49830627,1.8136437,-0.692155,2.2163785,-0.38918245,1.2030627,-0.10758713
2988,0.18921703,-1.2714807,-0.49830627,1.8585728,-0.5637709,1.5118448,-0.38918245,1.2030627,-0.10758713
2989,0.18921703,-1.2714807,-0.49830627,1.8507148,-0.46594995,1.2880903,-0.211506,1.1895865,-0.25868073
2990,0.5580314,-1.4232261,-0.31469342,1.7725774,-0.13369064,0.808931,-0.211506,1.1895865,-0.25868073
2991,0.5580314,-1.4232261,-0.31469342,1.5979425,0.025181,0.688466,-0.211506,1.1895865,-0.25868073
2992,0.5580314,-1.4232261,-0.31469342,1.5380675,0.07658618,0.6552255,-0.12710969,1.1238909,-0.4512511
2993,-0.49131003,-1.2484728,-0.3267807,1.333414,0.29104757,0.28383705,-0.12710969,1.1238909,-0.4512511
2994,-0.49131003,-1.2484728,-0.3267807,1.1921136,-0.10722629,0.14999853,-0.12710969,1.1238909,-0.4512511
2995,-0.49131003,-1.2484728,-0.3267807,1.1530646,-0.22672668,0.14524987,-0.08713246,1.0716711,-0.5638308
2996,-0.959295,-0.9893995,-0.26087686,0.93242484,-0.24149945,0.2296407,-0.08713246,1.0716711,-0.5638308
2997,-0.959295,-0.9893995,-0.26087686,0.9701613,-0.27670127,0.34415847,-0.08713246,1.0716711,-0.5638308
2998,-0.959295,-0.9893995,-0.26087686,1.0033766,-0.31084424,0.37376043,-0.06492291,1.0346122,-0.6467841
2999,-1.7952625,-1.2052839,-0.2452786,0.79792273,-0.8193328,0.46355298,-0.06492291,1.0346122,-0.6467841
3000,-1.7952625,-1.2052839,-0.2452786,0.44517997,-0.6402602,0.5799955,-0.06492291,1.0346122,-0.6467841
3001,-1.7952625,-1.2052839,-0.2452786,0.36800075,-0.54606193,0.5884567,-0.07380672,1.0009221,-0.65270936
3002,-0.58566767,-1.2315168,0.022140328,0.42191157,-0.38058272,0.43464044,-0.07380672,1.0009221,-0.65270936
3003,-0.58566767,-1.2315168,0.022140328,0.4535002,-0.07525568,0.531473,-0.07380672,1.0009221,-0.65270936
3004,-0.58566767,-1.2315168,0.022140328,0.4623054,-0.021328453,0.5496042,-0.029387606,1.0194516,-0.7238122
3005,-0.7893563,-1.230749,-0.017614096,0.19030221,0.056113124,0.108411916,-0.029387606,1.0194516,-0.7238122
3006,-0.7893563,-1.230749,-0.017614096,0.14276706,0.046744473,-0.025672546,-0.029387606,1.0194516,-0.7238122
3007,-0.7893563,-1.230749,-0.017614096,0.14812674,0.003150206,-0.040954545,-0.051597163,0.9706009,-0.72973746
3008,-0.9619094,-1.4420254,-0.090649605,-0.028290788,-0.1527258,-0.13676867,-0.051597163,0.9706009,-0.72973746
3009,-0.9619094,-1.4420254,-0.090649605,-0.24275902,0.03750934,-0.22298592,-0.051597163,0.9706009,-0.72973746
3010,-0.9619094,-1.4420254,-0.090649605,-0.29302505,0.10240005,-0.24672914,-0.051597163,1.0009221,-0.73566276
3011,-0.31091368,-1.4787639,-0.24416316,-0.48449084,0.1844121,-0.5422963,-0.051597163,1.0009221,-0.73566276
3012,-0.31091368,-1.4787639,-0.24416316,-0.64098245,0.3826807,-0.7987519,-0.051597163,1.0009221,-0.73566276
3013,-0.31091368,-1.4787639,-0.24416316,-0.6835152,0.45444766,-0.8620384,-0.109342024,0.98913044,-0.65863454
3014,-0.7802058,-1.3192773,-0.2544218,-0.9088569,0.54202306,-1.0369524,-0.109342024,0.98913044,-0.65863454
3015,-0.7802058,-1.3192773,-0.2544218,-1.0961204,0.5392773,-0.9978784,-0.109342024,0.98913044,-0.65863454
3016,-0.7802058,-1.3192773,-0.2544218,-1.144319,0.55236226,-0.9762937,-0.16708688,1.0464036,-0.5549428
3017,-0.49012172,-1.2377217,-0.41371375,-1.408543,0.49527398,-1.1671472,-0.16708688,1.0464036,-0.5549428
3018,-0.49012172,-1.2377217,-0.41371375,-1.6408796,0.48700428,-1.3630924,-0.16708688,1.0464036,-0.5549428
3019,-0.49012172,-1.2377217,-0.41371375,-1.7023627,0.48293194,-1.4105788,-0.2825766,1.0834628,-0.40681177
3020,-0.17341785,-1.6552067,-0.4047352,-1.8989526,0.4013307,-1.6071659,-0.2825766,1.0834628,-0.40681177
3021,-0.17341785,-1.6552067,-0.4047352,-1.9698867,0.29796228,-1.5177541,-0.2825766,1.0834628,-0.40681177
3022,-0.17341785,-1.6552067,-0.4047352,-1.9776199,0.2681873,-1.4808011,-0.44692725,1.1255754,-0.19054049
3023,-0.004073187,-1.2135469,-0.45050582,-1.9993776,0.33817402,-1.6038342,-0.44692725,1.1255754,-0.19054049
3024,-0.004073187,-1.2135469,-0.45050582,-2.0849006,0.6234909,-1.5912241,-0.44692725,1.1255754,-0.19054049
3025,-0.004073187,-1.2135469,-0.45050582,-2.112505,0.7234904,-1.5740472,-0.5535332,1.1575809,-0.012783241
3026,0.22451204,-1.2527736,-0.5787294,-2.170313,0.6320292,-1.9682876,-0.5535332,1.1575809,-0.012783241
3027,0.22451204,-1.2527736,-0.5787294,-2.0513153,0.57499397,-1.9779122,-0.5535332,1.1575809,-0.012783241
3028,0.22451204,-1.2527736,-0.5787294,-2.0227942,0.5917507,-1.9536511,-0.7756288,1.1407359,0.20052542
3029,-0.040021837,-1.3890067,-0.5437477,-1.9573298,1.1810187,-1.5836883,-0.7756288,1.1407359,0.20052542
3030,-0.040021837,-1.3890067,-0.5437477,-1.9421568,1.69852,-1.3642722,-0.7756288,1.1407359,0.20052542
3031,-0.040021837,-1.3890067,-0.5437477,-1.9480141,1.8477284,-1.3015039,-0.9222118,1.1154683,0.40494624
3032,-0.296653,-1.3611456,-0.54466206,-1.7513015,1.613197,-0.80644566,-0.9222118,1.1154683,0.40494624
3033,-0.296653,-1.3611456,-0.54466206,-1.573512,1.176727,-0.6109152,-0.9222118,1.1154683,0.40494624
3034,-0.296653,-1.3611456,-0.54466206,-1.5387652,1.1002393,-0.57021254,-0.99772435,1.0918853,0.5116006
3035,-0.9115814,-1.2490875,-0.6837111,-1.4537123,0.907748,-0.12801303,-0.99772435,1.0918853,0.5116006
3036,-0.9115814,-1.2490875,-0.6837111,-1.2212431,0.25810656,0.16441715,-0.99772435,1.0918853,0.5116006
3037,-0.9115814,-1.2490875,-0.6837111,-1.1513377,0.08192698,0.24194956,-1.0910044,1.0868318,0.6360307
3038,0.18903881,-0.7584942,-0.680255,-0.90377206,0.077810116,0.47592825,-1.0910044,1.0868318,0.6360307
3039,0.18903881,-0.7584942,-0.680255,-1.0339354,1.1066037,0.5251702,-1.0910044,1.0868318,0.6360307
3040,0.18903881,-0.7584942,-0.680255,-1.0982515,1.4589629,0.54097027,-1.0998883,1.1087304,0.72194666
3041,2.3308005,-2.662687,-0.054479305,-0.96295416,2.8095002,0.655934,-1.0998883,1.1087304,0.72194666
3042,2.3308005,-2.662687,-0.054479305,-0.22970438,1.6257069,0.020691497,-1.0998883,1.1087304,0.72194666
3043,2.3308005,-2.662687,-0.054479305,-0.010111105,1.1396276,-0.18341388,-1.064353,1.0817783,0.72194666
3044,-0.26248708,-0.8970313,-0.6629927,0.6315178,1.1158166,0.42038345,-1.064353,1.0817783,0.72194666
3045,-0.26248708,-0.8970313,-0.6629927,0.42652327,1.889943,1.0192595,-1.064353,1.0817783,0.72194666
3046,-0.26248708,-0.8970313,-0.6629927,0.3353323,2.081611,1.1580062,-0.97551477,1.0952543,0.5560399
3047,0.4953444,0.18887168,-1.0404038,-0.11876288,1.0290604,1.4011122,-0.97551477,1.0952543,0.5560399
3048,0.4953444,0.18887168,-1.0404038,-0.2653717,-0.20903528,1.1506386,-0.97551477,1.0952543,0.5560399
3049,0.4953444,0.18887168,-1.0404038,-0.28524077,-0.5271466,1.0420241,-0.90000224,1.0784093,0.5856661
3050,0.31358126,-1.7784156,-0.6994923,-0.21856394,-0.7152984,0.4170738,-0.90000224,1.0784093,0.5856661
3051,0.31358126,-1.7784156,-0.6994923,0.010179068,-0.2613751,0.4312622,-0.90000224,1.0784093,0.5856661
3052,0.31358126,-1.7784156,-0.6994923,0.09133977,-0.1219135,0.5093126,-0.8777927,1.0851473,0.594554
3053,0.6596976,-0.93539774,-0.88244665,0.09242446,0.05744832,1.2265018,-0.8777927,1.0851473,0.594554
3054,0.6596976,-0.93539774,-0.88244665,-0.06246996,-0.02933965,1.494383,-0.8777927,1.0851473,0.594554
3055,0.6596976,-0.93539774,-0.88244665,-0.08961285,-0.023998853,1.5413516,-0.7667449,1.0902008,0.6212176
3056,-0.4596397,-0.6342717,-0.78883904,-0.15153372,0.4714287,1.6113524,-0.7667449,1.0902008,0.6212176
3057,-0.4596397,-0.6342717,-0.78883904,-0.18082932,1.1520672,1.325619,-0.7667449,1.0902008,0.6212176
3058,-0.4596397,-0.6342717,-0.78883904,-0.19323312,1.3421329,1.2316822,-0.73120964,1.0885162,0.6330681
3059,-0.9518676,-1.484078,-0.79805547,-0.29220048,0.805006,1.1211019,-0.73120964,1.0885162,0.6330681
3060,-0.9518676,-1.484078,-0.79805547,-0.21508148,-0.041684393,1.2207913,-0.73120964,1.0885162,0.6330681
3061,-0.9518676,-1.484078,-0.79805547,-0.20178306,-0.29326412,1.2440574,-0.611278,1.1188374,0.63010544
3062,-0.17222941,-0.92258847,-0.65871376,-0.1815567,-1.0041467,1.141314,-0.611278,1.1188374,0.63010544
3063,-0.17222941,-0.92258847,-0.65871376,-0.16081989,-0.92018485,1.0595222,-0.611278,1.1188374,0.63010544
3064,-0.17222941,-0.92258847,-0.65871376,-0.1566087,-0.8818646,1.0331024,-0.5890685,1.1525275,0.7012083
3065,-0.58257776,-1.0501285,-0.59886265,-0.15239754,-0.86535263,0.9126308,-0.5890685,1.1525275,0.7012083
3066,-0.58257776,-1.0501285,-0.59886265,-0.07588189,-0.74703175,0.8123912,-0.5890685,1.1525275,0.7012083
3067,-0.58257776,-1.0501285,-0.59886265,-0.058348123,-0.74456155,0.7712075,-0.5535332,1.1575809,0.74861026
3068,-0.28667063,-0.9187488,-0.98431975,-0.16552328,-0.17894559,0.28306335,-0.5535332,1.1575809,0.74861026
3069,-0.28667063,-0.9187488,-0.98431975,-0.4110781,0.16555499,0.14263093,-0.5535332,1.1575809,0.74861026
3070,-0.28667063,-0.9187488,-0.98431975,-0.48239997,0.2532776,0.11733361,-0.54464936,1.1575809,0.74861026
3071,0.25998527,-1.3631424,-1.2411145,-0.50115883,0.59041554,-0.0032531843,-0.54464936,1.1575809,0.74861026
3072,0.25998527,-1.3631424,-1.2411145,-0.29317817,0.5668047,0.3565214,-0.54464936,1.1575809,0.74861026
3073,0.25998527,-1.3631424,-1.2411145,-0.22909185,0.53455967,0.47420144,-0.5801846,1.1339979,0.8167506
3074,-1.56638,-1.0776516,-0.7918747,-0.068174176,-0.21637887,0.41074228,-0.5801846,1.1339979,0.8167506
3075,-1.56638,-1.0776516,-0.7918747,0.012948231,-0.88573664,0.22637975,-0.5801846,1.1339979,0.8167506
3076,-1.56638,-1.0776516,-0.7918747,0.014135014,-1.0354125,0.1700004,-0.50467217,1.1693726,0.8197131
3077,0.14459331,-0.98236525,-0.9245236,0.217611,-2.2589004,-0.22917354,-0.50467217,1.1693726,0.8197131
3078,0.14459331,-0.98236525,-0.9245236,0.36922583,-2.3751743,-0.42824247,-0.50467217,1.1693726,0.8197131
3079,0.14459331,-0.98236525,-0.9245236,0.38675958,-2.3160915,-0.4645912,-0.5757428,1.167688,0.90562916
3080,-0.367956,-1.177945,-0.88864577,0.42959443,-2.2543015,-0.44780308,-0.5757428,1.167688,0.90562916
3081,-0.367956,-1.177945,-0.88864577,0.535031,-2.0836556,-0.2353324,-0.5757428,1.167688,0.90562916
3082,-0.367956,-1.177945,-0.88864577,0.5575033,-2.0726402,-0.14830269,-0.5757428,1.174426,0.8967413
3083,-0.46570045,-0.93229526,-1.0426896,0.49175414,-2.2881036,0.0049600895,-0.5757428,1.174426,0.8967413
3084,-0.46570045,-0.93229526,-1.0426896,0.453798,-1.9733161,-0.2126732,-0.5757428,1.174426,0.8967413
3085,-0.46570045,-0.93229526,-1.0426896,0.44992712,-1.8523322,-0.28011355,-0.6201619,1.1727415,0.9352554
