,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
4728,-0.31878808,0.7068405,1.216152,-0.5171819,-0.10829857,0.013731825,0.5684162,0.0062793596,-1.8662956
4729,-0.08098184,0.72419995,1.0573041,-0.6722923,-0.38863426,-0.08661321,0.5516728,0.01099311,-1.8421103
4730,-0.25289965,0.66452503,0.9818039,-0.82595515,-0.3508944,-0.041975737,0.5516728,0.01099311,-1.8421103
4731,-0.10105226,0.6472992,1.3299217,-0.9654765,-0.32684448,-0.056081183,0.55481213,0.026018178,-1.8421103
4732,-0.07463678,0.68721104,1.2362185,-1.1211436,-0.19870158,-0.061616227,0.5642303,0.07109345,-1.8421103
4733,-0.16500382,0.7518711,1.1281102,-1.2348319,-0.20326489,-0.08125672,0.5642303,0.07109345,-1.8421103
4734,-0.21052128,0.69449604,1.0387067,-1.3416164,-0.30723453,-0.093219556,0.5642303,0.07109345,-1.8421103
4735,0.27113575,0.67654306,1.009897,-1.3653339,-0.46991065,-0.18695824,0.52655774,0.20897079,-1.8239714
4736,0.2367388,0.6875522,0.8811847,-1.4551933,-0.37506762,-0.22070415,0.52655774,0.20897079,-1.8239714
4737,0.039641134,0.74727166,1.0023004,-1.4833748,-0.18383436,-0.23187165,0.52655774,0.20897079,-1.8239714
4738,0.2795179,0.7604025,0.86932397,-1.5109795,0.016760992,-0.44335586,0.5056285,0.28674778,-1.7423458
4739,0.21760345,0.7133688,0.756235,-1.5320246,0.17413378,-0.49995616,0.5056285,0.28674778,-1.7423458
4740,-0.0030377633,0.68740386,0.6830639,-1.5469457,0.31510326,-0.48031572,0.4909781,0.3468482,-1.6924636
4741,-0.039839122,0.57231236,0.7577041,-1.5578579,0.32792988,-0.42264408,0.47632763,0.4069485,-1.6425813
4742,0.13211209,0.5093288,0.51102954,-1.6265608,0.37232974,-0.3908622,0.47632763,0.4069485,-1.6425813
4743,0.18350707,0.54722285,0.6695907,-1.637473,0.5274825,-0.39639726,0.49028045,0.43758792,-1.6063032
4744,-0.25223175,0.62182385,1.0410718,-1.5469457,0.92153114,-0.39746854,0.51818603,0.49886677,-1.5337473
4745,0.24478704,0.838965,0.6012571,-1.5442733,0.5433925,-0.69528973,0.51818603,0.49886677,-1.5337473
4746,0.3498145,0.8888325,1.1043886,-1.583023,0.6035789,-0.830452,0.4909781,0.54659355,-1.4362502
4747,0.12593399,0.82666504,0.80324787,-1.6986598,0.8676964,-0.9079427,0.46377012,0.59432036,-1.3387532
4748,0.13788942,0.7267222,0.76289994,-1.9414582,1.1934803,-1.2559364,0.46377012,0.59432036,-1.3387532
4749,-0.15314858,0.5466293,0.91390026,-1.9652872,1.143777,-1.4521626,0.48679224,0.657956,-1.2775341
4750,-0.53191537,0.45892712,1.0690573,-2.0210733,1.1837369,-1.732486,0.5098144,0.72159165,-1.2163149
4751,-0.35732597,0.37270865,0.82589436,-2.1142733,0.9494044,-2.0444124,0.5098144,0.72159165,-1.2163149
4752,-0.42207906,0.196874,0.61315364,-2.3929946,0.8162049,-2.2964456,0.5098144,0.72159165,-1.2163149
4753,-0.28278822,-0.12065508,0.49881047,-2.5672448,0.62466884,-2.7500415,0.44702673,0.80643934,-1.0258554
4754,-0.25486997,-0.4115961,1.0599916,-2.825131,0.53204584,-3.1526716,0.44702673,0.80643934,-1.0258554
4755,0.052130893,-0.7540367,1.3516724,-3.2284403,0.45977277,-3.5920832,0.40656364,0.84768456,-0.9351604
4756,-0.2539015,-1.1576358,0.9911563,-3.6774032,0.24949017,-3.9084737,0.32563737,0.9301754,-0.7537704
4757,-0.7614063,-1.4742452,0.1986013,-4.092994,-0.22381215,-4.175388,0.32563737,0.9301754,-0.7537704
4758,0.1204906,-1.4131459,-0.36075234,-4.48587,-0.41680348,-4.805401,0.32563737,0.9301754,-0.7537704
4759,-0.014525661,-1.6537594,0.3165995,-4.5664206,-0.15134175,-5.102793,0.07030105,0.9867404,-0.33657348
4760,-0.9075097,-2.1023743,0.45738745,-4.122914,0.039330907,-3.9182937,0.07030105,0.9867404,-0.33657348
4761,-1.1369672,-1.9002483,1.0622132,-3.4678426,0.03859091,-1.3616378,-0.02178747,0.9773129,-0.17483406
4762,-0.09908196,0.0010240988,-0.07014642,-3.314625,-0.01893914,-0.2514422,-0.20596449,0.9584579,0.14864478
4763,0.7844179,1.454275,1.3797296,-3.1534238,0.43605584,0.090026185,-0.20596449,0.9584579,0.14864478
4764,0.954499,2.2662954,5.2662163,-0.7701688,0.3904597,-0.9984674,-0.20735975,0.96199316,0.2453861
4765,0.25844562,1.4929109,1.9689323,0.2555864,-0.0127155725,-1.3268206,-0.2101503,0.9690638,0.43886873
4766,0.45036706,0.041440394,-2.653529,0.07319526,-0.43759742,-0.37354285,-0.2101503,0.9690638,0.43886873
4767,-2.40982,0.91438204,-0.22387011,0.1351058,2.5564322,0.841489,-0.24154411,0.95315486,0.42979926
4768,-0.7773357,1.7715371,-1.3692731,-0.09192651,2.674798,1.1227051,-0.27293792,0.9372461,0.42072976
4769,0.36360666,1.792843,-1.5048294,-0.43756667,-0.0525521,0.28316358,-0.27293792,0.9372461,0.42072976
4770,-0.8378142,1.379674,-1.0184318,-0.47431216,-1.0260186,-0.08661321,-0.2687521,0.931943,0.45700777
4771,-1.4203911,1.2034091,-0.39723036,-0.2947048,-0.78712285,0.45332164,-0.26456624,0.92664,0.49328572
4772,-0.31862113,1.1014484,-0.12357347,-0.08725993,-0.8918325,0.54152524,-0.26456624,0.92664,0.49328572
4773,0.3825751,1.1462119,0.38260394,0.072341576,-1.2092913,0.34666783,-0.26456624,0.92664,0.49328572
4774,0.3390279,1.2640039,0.43846762,0.41804585,-1.57744,0.2481678,-0.22270784,0.9584579,0.48421624
4775,0.19145511,1.3632196,-0.08301047,0.6317263,-1.4275905,0.5329549,-0.22270784,0.9584579,0.48421624
4776,0.48115727,1.3729676,-1.2632788,0.4228339,-1.0667185,0.5175996,-0.19340695,0.9690638,0.47741413
4777,0.34684232,1.3360232,-1.1260384,0.2453422,-0.5468704,0.41725457,-0.16410607,0.97966975,0.470612
4778,0.07260207,1.3259487,-0.42535928,0.38487372,-0.2723089,0.55840635,-0.16410607,0.97966975,0.470612
4779,0.44916484,1.2342999,0.41797116,0.8772528,-0.23792145,0.8241697,-0.15364148,0.9690638,0.45474038
4780,0.884002,0.9161031,3.7728028,2.4756806,-1.1503382,0.9157658,-0.14317687,0.9584579,0.43886873
4781,-0.3180534,-1.2678459,1.0556198,1.2241077,-2.9983582,0.29191253,-0.14317687,0.9584579,0.43886873
4782,-0.78558433,-3.6012938,1.3671163,2.0192573,-1.8765223,-0.28301808,-0.106899574,0.97966975,0.36631277
4783,-0.4433517,-1.0674262,0.50318205,0.59965754,0.91474783,1.2560818,-0.034344982,1.0220935,0.22120076
4784,2.3167505,-0.90125054,-3.4362295,-0.9259473,0.14404054,-0.07018662,-0.034344982,1.0220935,0.22120076
4785,-2.4004695,-5.1034923,8.150775,1.4737542,-0.10385859,0.436895,-0.028763866,1.0268074,0.22271234
4786,-11.875886,-1.5732235,-2.4110467,1.5594937,-2.3602338,4.146447,-0.017601633,1.0362349,0.2257355
4787,6.232823,-1.2800272,0.21056956,1.3146352,-5.761879,0.6845437,-0.017601633,1.0362349,0.2257355
4788,4.449025,-1.8942096,-3.3274765,0.36912614,-1.6809574,-0.6148233,-0.017601633,1.0362349,0.2257355
4789,5.0605893,-0.12136727,1.4615006,-0.8824095,3.3716626,-1.6987401,0.07030105,1.0574467,0.080623515
4790,2.0625806,-1.072189,-0.45155317,-1.4858145,5.186506,-1.014894,0.07030105,1.0574467,0.080623515
4791,-0.73181826,-1.1879927,0.08465228,-0.87628525,5.2204227,-1.2209406,0.005420501,1.0450732,0.103297256
4792,-3.3381026,-0.25424847,-0.87775135,-0.4458066,0.9132679,-1.5830398,-0.059460048,1.0326995,0.125971
4793,-4.7572594,0.1662502,-0.8581506,-0.5978903,-0.663532,-0.89234394,-0.059460048,1.0326995,0.125971
4794,-1.2368518,0.1850785,-0.12378847,-0.5587154,-3.1663377,-0.061616227,-0.086668,1.0185583,0.18492275
4795,1.2868133,0.446642,0.4665249,-0.379108,-2.5591698,-0.74974746,-0.11387599,1.004417,0.2438745
4796,1.9478686,0.7195559,0.3950022,-0.55659974,-0.85643595,-1.215584,-0.11387599,1.004417,0.2438745
4797,1.303444,0.7820795,-0.05796319,-0.9062384,0.6134455,-1.2230831,-0.1473627,0.9902758,0.33003476
4798,0.25353652,0.6078473,-0.23616083,-0.99551314,1.2434609,-1.2067459,-0.1473627,0.9902758,0.33003476
4799,-0.5771991,0.36202592,-0.09630452,-0.92049116,1.9386576,-1.2198693,-0.1473627,0.9902758,0.33003476
4800,-1.3895007,0.12937999,-0.1616998,-0.8464435,1.8211213,-0.91222787,-0.21991728,0.96199316,0.3965444
4801,-1.5623869,0.08464607,-0.23021257,-0.79199344,0.90722454,-0.33961838,-0.25619456,0.94785196,0.42979926
4802,-1.0618951,0.042731225,0.06318831,-0.76270837,-0.2876246,0.069260836,-0.25619456,0.94785196,0.42979926
4803,-0.065219365,-0.25727525,0.38113475,-0.65937567,-1.014672,-0.0887558,-0.26665917,0.94785196,0.47287935
4804,0.33836,-0.3928865,0.85757077,-0.4246501,-1.2594879,-0.18695824,-0.27712378,0.94785196,0.5159595
4805,0.55185467,-0.23444091,1.4460926,-0.049846366,-1.107295,-0.041975737,-0.27712378,0.94785196,0.5159595
4806,0.76628435,-0.21921805,1.5969853,0.2466784,-0.6417133,-0.04304704,-0.2478229,0.93371063,0.579446
4807,0.6092942,-0.32479894,1.5723681,0.46848735,-0.036765486,-0.03644069,-0.2478229,0.93371063,0.579446
4808,0.523736,-0.34077853,1.0679107,0.65143526,0.50417256,0.057297993,-0.2478229,0.93371063,0.579446
4809,0.6871381,-0.20810503,0.6088179,0.7921815,0.8635647,-0.037511993,-0.23945123,0.9431382,0.5356101
4810,0.53382134,-0.09816202,0.399983,0.94384,1.1122038,-0.14124948,-0.22270784,0.96199316,0.44793823
4811,0.3586976,-0.01681012,0.46089908,1.0452799,1.165607,-0.12803678,-0.22270784,0.96199316,0.44793823
4812,0.29000393,0.07135202,0.34397596,1.1207751,0.8657847,-0.020014104,-0.2373583,0.9690638,0.379917
4813,0.17886516,0.09408248,0.17323154,0.9989583,0.6910219,0.02248077,-0.2520087,0.9761345,0.31189573
4814,-0.38010144,0.10150103,-0.050366584,0.7211317,0.97893786,0.09640042,-0.2520087,0.9761345,0.31189573
4815,-0.59680206,0.13492906,-0.90218943,0.0018199804,1.25083,0.21870708,-0.2520087,0.9761345,0.31189573
4816,-0.20661408,0.16015215,-1.1904303,-0.37632427,0.8657847,0.069260836,-0.2687521,0.9761345,0.21666601
4817,0.16874646,0.12780723,-0.7848362,-0.5213018,0.39341965,-0.25891384,-0.2687521,0.9761345,0.21666601
4818,0.17145146,0.100892715,-0.507596,-0.68242514,-0.0006289476,-0.5076338,-0.26596156,0.9773129,0.21213125
4819,0.16026412,0.050105266,-0.2991195,-0.8271057,-0.22262816,-0.5483432,-0.26038045,0.97966975,0.20306176
4820,0.20711741,-0.04473357,0.22565526,-1.0164747,-0.58905023,-0.50334865,-0.26038045,0.97966975,0.20306176
4821,0.1569914,-0.12931997,0.8284743,-0.92939913,-0.57314026,-0.32979813,-0.2687521,0.9725992,0.25747874
4822,-0.018900404,-0.1278956,0.8464625,-0.7607041,-0.37580764,-0.0048373626,-0.28549546,0.9584579,0.36631277
4823,0.047956515,-0.058532085,0.878533,-0.6090455,-0.20856822,0.24602522,-0.28549546,0.9584579,0.36631277
4824,0.36377364,-0.036513805,0.89910126,-0.51060367,-0.09227478,0.30338094,-0.28549546,0.9584579,0.36631277
4825,0.7799429,-0.07228609,0.9093853,-0.32532603,0.15982716,0.31155303,-0.26038045,0.9761345,0.42072976
4826,0.7883919,-0.026009127,1.1117703,-0.14505051,0.62849224,0.36493942,-0.26038045,0.9761345,0.42072976
4827,0.6596539,-0.06471916,0.5163687,-0.1233373,1.1400771,0.3333361,-0.2373583,0.9690638,0.4071255
4828,0.8829333,-0.14483957,-0.19237289,-0.32944596,1.4082028,0.086758725,-0.21433616,0.96199316,0.39352125
4829,0.96124476,-0.25184485,-0.027755942,-0.41655582,1.3952243,-0.13450578,-0.21433616,0.96199316,0.39352125
4830,0.6302329,-0.28522837,0.37117323,-0.39202458,1.2748799,-0.39425465,-0.22480077,0.9690638,0.38671914
4831,-0.22104076,-0.2762816,0.314127,-0.23624608,0.9441011,-0.2949809,-0.23526537,0.9761345,0.379917
4832,-1.1441472,-0.13878603,-0.26514977,-0.23825037,0.2751434,0.11193426,-0.23526537,0.9761345,0.379917
4833,-0.89468604,-0.017655833,-0.9197476,-0.48789686,-0.5249171,0.4979591,-0.24084648,0.97024226,0.39049807
4834,-0.14239536,0.034007005,-0.95432645,-0.65505534,-1.0396222,0.5323478,-0.2520087,0.9584579,0.41166025
4835,0.06939614,-0.0730873,-0.31882766,-0.5368908,-1.1833913,0.39225757,-0.2520087,0.9584579,0.41166025
4836,0.13972615,-0.17041877,-0.18757126,-0.45181948,-1.1193817,0.25156027,-0.24991582,0.95315486,0.44793823
4837,0.3754619,-0.13596699,0.3687724,-0.2900281,-0.95288223,0.17299831,-0.2478229,0.94785196,0.48421624
4838,0.4682,-0.13845962,0.42456442,-0.10084462,-0.43377408,0.10318531,-0.2478229,0.94785196,0.48421624
4839,0.1244646,-0.1467684,0.21300621,0.019524613,0.3286699,0.11621946,-0.24363704,0.9490304,0.48572785
4840,-0.09113394,-0.10747972,-0.14156164,0.0630748,0.5281951,0.1268531,-0.23526537,0.9513872,0.488751
4841,-0.1231264,-0.120625414,-0.61255103,-0.0022999654,0.06498416,0.024623368,-0.23526537,0.9513872,0.488751
4842,-0.64525825,-0.08969002,-0.50673604,-0.055302512,-0.4315541,0.06818953,-0.23526537,0.9460843,0.50008786
4843,-0.8535099,-0.14887527,-0.5813763,-0.13491768,-0.6719299,0.28744876,-0.23526537,0.9407813,0.5114248
4844,-0.24027628,-0.124720454,-0.3557715,-0.21653715,-0.78107953,0.2688796,-0.23526537,0.9407813,0.5114248
4845,-0.1502432,-0.13448328,0.17301653,-0.17404602,-0.726221,0.18346134,-0.23526537,0.9407813,0.5114248
4846,-0.2126252,-0.13986915,0.22784106,-0.09405228,-0.62370676,0.10532791,-0.2101503,0.9725992,0.5386332
4847,-0.25340056,-0.12388958,0.1497609,-0.041717824,-0.45264402,0.038728803,-0.2101503,0.9725992,0.5386332
4848,-0.39930362,-0.13802934,-0.08530379,-0.067551,-0.36002102,0.043192554,-0.20875505,0.96552855,0.5356101
4849,-0.38491035,-0.109972365,-0.09988783,-0.030137438,-0.37654766,0.018017022,-0.20596449,0.9513872,0.5295637
4850,-0.4459899,-0.06980829,0.010477903,0.0322185,-0.14916661,0.021263383,-0.20596449,0.9513872,0.5295637
4851,-0.24468444,-0.10850348,0.0036696293,0.063730516,0.07694744,-0.1019685,-0.20596449,0.9513872,0.5295637
4852,-0.054365978,-0.119512625,-0.025498461,0.16439083,-0.040588807,-0.25569993,-0.2101503,0.94431657,0.5522375
4853,-0.5955664,-0.1604779,-0.316391,0.22630137,0.16143048,-0.091076955,-0.2101503,0.94431657,0.5522375
4854,-0.5286761,-0.16672432,-0.73424,0.16984697,-0.0006289476,0.124968395,-0.21294087,0.9407813,0.55526066
4855,0.027017808,-0.12126341,-0.3215868,0.22429708,-0.22891814,0.118362054,-0.21852203,0.93371063,0.56130695
4856,0.17973344,-0.13531415,-0.03675003,0.2908843,-0.07216203,0.10104272,-0.21852203,0.93371063,0.56130695
4857,0.33512068,-0.1501661,0.07214655,0.34255064,0.2443102,0.015874423,-0.21294087,0.9431382,0.5492143
4858,0.21356264,-0.099007726,0.0009463156,0.33987823,0.5553557,-0.07143647,-0.20177864,0.96199316,0.52502894
4859,0.11862046,-0.08690065,-0.014712712,0.38207984,0.6450188,-0.20552742,-0.20177864,0.96199316,0.52502894
4860,-0.06238079,-0.100699164,-0.03793252,0.50378525,0.54635245,-0.28069693,-0.20177864,0.96199316,0.52502894
4861,-0.33104408,-0.15611579,0.032407716,0.66223615,0.32410654,-0.03858329,-0.21852203,0.96552855,0.5159595
4862,-0.28639486,-0.14442414,0.30083296,0.8282588,0.119127296,0.30601797,-0.21852203,0.96552855,0.5159595
4863,0.10138862,-0.14087807,0.7778422,0.9024179,-0.32006118,0.5645582,-0.22270784,0.9637609,0.4955531
4864,0.7205332,-0.2586699,0.76684153,1.2472686,-0.6944998,0.61133826,-0.2268937,0.96199316,0.47514674
4865,0.5337211,-0.17679872,-0.03399089,1.1534007,-0.020238878,0.72150356,-0.2268937,0.96199316,0.47514674
4866,0.4601518,-0.018709267,-0.2030153,0.8812614,0.5975356,0.825241,-0.2268937,0.96199316,0.47514674
4867,1.3531024,0.041618444,-0.5739947,0.5350746,0.6307122,0.44457266,-0.23526537,0.9584579,0.48421624
4868,1.5156362,0.029095918,-0.13905333,0.2875438,0.6631487,-0.110717446,-0.23526537,0.9584579,0.48421624
4869,0.28993717,0.107242994,-0.006936946,0.27184346,1.0390674,-0.1803519,-0.23945123,0.95669025,0.47968152
4870,-0.5309803,0.087005176,-0.30384946,0.15826657,0.8393914,0.032301012,-0.24363704,0.9549226,0.47514674
4871,-0.770256,0.04179649,-0.42446345,0.024312656,-0.19043829,0.21549319,-0.24363704,0.9549226,0.47514674
4872,-0.69912446,0.03930385,-0.4296234,-0.122001104,-1.0606751,0.37261707,-0.2373583,0.9584579,0.4615425
4873,0.29113936,-0.03443661,-0.1787205,-0.1539585,-1.6339265,0.16317807,-0.23107952,0.96199316,0.44793823
4874,0.6157394,-0.13602634,0.5436376,0.039901648,-1.60001,0.110862955,-0.23107952,0.96199316,0.44793823
4875,0.5059698,-0.12500235,1.1181127,0.40045258,-1.4960403,0.30816057,-0.23107952,0.96199316,0.44793823
4876,0.10399342,-0.10983883,1.1643373,0.8078818,-1.5842233,0.59401894,-0.21433616,0.9690638,0.42526448
4877,-0.0071453415,-0.10415621,0.79117215,1.0921581,-1.7296329,0.8034579,-0.21433616,0.9690638,0.42526448
4878,0.34754363,-0.09145564,0.42191276,1.2710975,-1.8810856,0.76953346,-0.19759281,0.9725992,0.4093929
4879,0.83638066,-0.05522341,0.51289284,1.4146274,-1.7642894,0.515457,-0.18084943,0.9761345,0.39352125
4880,0.58772093,0.10924602,0.6484492,1.496915,-0.9906221,0.53724,-0.18084943,0.9761345,0.39352125
4881,0.18390782,0.16224419,0.25407088,1.6520253,-0.26579466,0.97897243,-0.14945562,0.9867404,0.33683687
4882,0.13454992,0.0344076,0.0009821546,1.6546978,-0.22509483,1.1316326,-0.11806181,0.99734634,0.2801525
4883,-0.48589703,0.048606716,0.27979898,1.6873233,0.14256054,1.0628909,-0.11806181,0.99734634,0.2801525
4884,-0.62635666,0.068755515,0.28965306,1.8907596,0.3301499,0.989864,-0.094342045,1.0114876,0.23178184
4885,-0.40705124,0.11857856,-0.04362997,2.13495,0.109384,1.0466429,-0.046902515,1.0397701,0.1350405
4886,-0.17118189,0.19496003,-0.23580253,2.1794088,0.07215989,1.047422,-0.046902515,1.0397701,0.1350405
4887,-0.20167159,0.2483588,0.12471362,2.0342896,0.18252042,1.0662833,-0.046902515,1.0397701,0.1350405
4888,0.089333,0.016039256,0.7527233,1.9893043,0.22618027,0.7182897,0.011699267,1.0079523,-0.109835975
4889,-0.38170442,-0.14357843,0.17724483,1.9839593,0.12899393,0.81327814,0.011699267,1.0079523,-0.109835975
4890,-0.05653666,0.081174195,0.47376317,2.4641001,0.32484657,1.0127184,0.047976565,0.9985249,-0.22622786
4891,-0.030956034,0.47618267,0.54410344,2.27024,0.75577176,1.1185985,0.120531134,0.97966975,-0.45901173
4892,-0.41646865,0.65226954,0.29488468,1.864147,0.8228649,1.0923517,0.120531134,0.97966975,-0.45901173
4893,-0.19135252,0.21180013,0.13868849,1.8717188,0.05511752,0.80667186,0.1582037,0.9690638,-0.5255214
4894,-0.36804584,-0.06563906,0.6620299,2.2172375,-0.16712835,0.685615,0.23354886,0.94785196,-0.6585407
4895,-0.10819882,0.13329698,0.6251219,2.3866007,-0.070682034,0.5175996,0.23354886,0.94785196,-0.6585407
4896,-0.60895777,0.47493637,0.32340774,2.1227014,0.058940843,0.5808062,0.23354886,0.94785196,-0.6585407
4897,-0.51301384,0.48416504,0.6777248,2.0444224,-0.32610446,0.6681171,0.2879648,0.8630043,-0.907952
4898,-0.36463952,0.33420634,0.23669185,1.9417578,-0.4873006,0.7739972,0.2879648,0.8630043,-0.907952
4899,-0.14396493,0.3000958,1.4549075,2.03763,-0.034545492,0.65061927,0.30889398,0.80643934,-1.005449
4900,-0.088863075,0.35665488,0.9048345,1.9518907,0.34149653,0.50563675,0.3298232,0.7498742,-1.1029462
4901,-0.57355905,0.5276526,0.92207015,1.8098081,0.12517062,0.7543567,0.3298232,0.7498742,-1.1029462
4902,-0.38487694,0.5450566,0.6878655,1.7247369,-0.042068806,0.8536305,0.3423807,0.7133426,-1.1573632
4903,-0.28586054,0.49934345,0.86305326,1.6737386,-0.057115417,0.78703135,0.36749578,0.6402794,-1.2661972
4904,-0.08432134,0.50232565,1.2469683,1.7478977,-0.048112117,0.5295624,0.36749578,0.6402794,-1.2661972
4905,-0.041141525,0.52008575,1.3344725,1.6785266,-0.10225526,0.53402615,0.3800533,0.6025694,-1.346311
4906,-0.4405799,0.41416353,1.0525742,1.5194695,0.006168065,0.8181189,0.40516832,0.52714926,-1.5065389
4907,-0.32132614,0.32453254,0.8528049,1.4017109,-0.067598715,1.0368226,0.40516832,0.52714926,-1.5065389
4908,-0.31494766,0.52737075,1.1247419,1.3186438,-0.008892252,1.0248598,0.41912115,0.49768832,-1.5246778
4909,-0.060711037,0.5936778,1.4925323,1.2853502,0.0332876,1.0150396,0.44702673,0.43876636,-1.5609558
4910,-0.09848085,0.6005622,1.543451,1.1098627,0.12591061,1.1098495,0.44702673,0.43876636,-1.5609558
4911,-0.23199433,0.64637923,0.90601707,0.98406214,-0.0079467,1.0836622,0.44702673,0.43876636,-1.5609558
4912,0.09300646,0.66692865,0.572089,0.928251,-0.44968402,0.8611295,0.4721418,0.3574541,-1.6199076
4913,0.12419745,0.79587805,1.0945704,0.9759088,-0.47077397,0.72150356,0.4721418,0.3574541,-1.6199076
4914,0.49848932,0.8601375,1.0220443,0.95954037,-0.10681857,0.5361688,0.47423473,0.30795968,-1.6652552
4915,0.61310124,0.82593805,1.0645782,0.9765769,0.23444356,0.34851283,0.47632763,0.25846526,-1.7106026
4916,0.15976319,0.89519763,0.76605314,0.9873779,0.20200701,0.16424936,0.47632763,0.25846526,-1.7106026
4917,-0.3040609,0.86642843,0.8056845,1.0133224,0.09729737,0.15228653,0.48469934,0.22900426,-1.7151374
4918,-0.10709678,0.76793975,0.70216286,1.00241,0.073247455,0.14568019,0.5014427,0.17008235,-1.7242068
4919,-0.18146761,0.70301247,0.7816047,1.00241,0.073247455,0.14568019,0.5014427,0.17008235,-1.7242068
4920,-0.48369294,0.8024657,1.0286735,1.00241,0.073247455,0.14568019,0.5098144,0.0852347,-1.8330407
4921,-0.2591111,0.7961154,0.84958,1.00241,0.073247455,0.14568019,0.5098144,0.0852347,-1.8330407
4922,-0.3118753,0.7346601,0.79210377,0.78405297,0.1749971,0.34851283,0.5098144,0.0852347,-1.8330407
4923,-0.084922455,0.6955494,0.8159328,0.705774,0.021200975,0.39547148,0.5516728,0.049881537,-1.864784
4924,0.075006515,0.7384139,0.87491393,0.6302787,0.010717679,0.43903762,0.5516728,0.049881537,-1.864784
4925,0.055804353,0.75831044,0.9641382,0.55144304,0.15156385,0.43903762,0.5516728,0.049881537,-1.864784
4926,-0.16253258,0.7952845,0.903222,0.49632484,0.19830702,0.31583822,0.5642303,0.00745778,-1.955479
4927,-0.23289599,0.72946703,0.9934496,0.403125,0.1749971,0.21763578,0.5642303,0.00745778,-1.955479
4928,-0.34724072,0.7980146,0.8810414,0.31204075,-0.07746534,0.15442912,0.5642303,0.00745778,-1.955479
4929,-0.08505604,0.82835644,0.9281977,0.18610406,-0.18747827,0.18281856,0.5684162,-0.045571968,-1.9101316
4930,-0.15004283,0.7998098,1.0958605,0.06506672,-0.067598715,0.15764302,0.5684162,-0.045571968,-1.9101316
4931,-0.38190478,0.76500195,1.1164286,-0.07913139,0.06720415,0.1794261,0.5684162,-0.045571968,-1.9101316
4932,-0.60471666,0.79393435,0.99696124,-0.24715836,-0.044288795,0.3519053,0.58934534,-0.024360089,-1.8919927
4933,-0.39843532,0.84473664,0.8811489,-0.42130962,-0.26727468,0.5274198,0.58934534,-0.024360089,-1.8919927
4934,-0.25964546,0.9355694,1.1028478,-0.62396646,-0.39307424,0.5656295,0.58934534,-0.024360089,-1.8919927
4935,-0.040473614,0.9080021,1.220631,-0.7830854,-0.38481092,0.4979591,0.5642303,0.025134362,-1.8511798
4936,-0.16600567,0.8181189,1.4625399,-0.98451734,-0.4225508,0.40957692,0.5642303,0.025134362,-1.8511798
4937,-0.23333012,0.80997324,1.3787622,-1.1510967,-0.4187275,0.40314913,0.5642303,0.025134362,-1.8511798
4938,0.10519565,0.91688955,1.0295335,-1.2919543,-0.30797452,0.45760685,0.54748696,0.08877003,-1.8602494
4939,0.1515814,0.9112069,1.1959779,-1.4592018,-0.37950763,0.30048293,0.54748696,0.08877003,-1.8602494
4940,0.11892103,0.91791326,1.4824989,-1.5538493,-0.31179786,0.1206832,0.54748696,0.08877003,-1.8602494
4941,0.37148792,0.9798582,1.2124611,-1.6469378,-0.16330504,-0.07786426,0.5349294,0.28674778,-1.7468807
4942,0.2611506,0.9290559,0.97481644,-1.730673,-0.1271685,-0.3669365,0.5349294,0.28674778,-1.7468807
4943,0.34871244,0.84604234,1.0690573,-1.7762151,0.012937671,-0.6111927,0.5349294,0.28674778,-1.7468807
4944,0.64469296,0.8691585,0.84015596,-1.7565061,0.17191379,-0.82063174,0.47632763,0.35391876,-1.6335119
4945,0.16737726,0.78390443,0.96109235,-1.7864592,0.34063318,-1.0170366,0.47632763,0.35391876,-1.6335119
4946,0.040235568,0.784035,0.8698185,-1.7864592,0.34063318,-1.0170366,0.47632763,0.35391876,-1.6335119
4947,0.117184475,0.6472992,1.1695689,-1.8571664,0.7467685,-1.2264756,0.48051348,0.52007866,-1.5292127
4948,0.17913233,0.47732517,1.1210868,-1.9252012,0.96075106,-1.3507463,0.48051348,0.52007866,-1.5292127
4949,-0.1705808,0.39330256,1.259904,-2.0904443,1.1332937,-1.461983,0.48051348,0.52007866,-1.5292127
4950,-0.44562253,0.38761994,1.2924762,-2.2598076,1.2899265,-1.467518,0.48051348,0.52007866,-1.5292127
4951,-0.21442851,0.31110495,1.2081611,-2.4258304,1.3366697,-1.571077,0.5307436,0.65442073,-1.3931702
4952,-0.039939303,0.17472221,1.169784,-2.601986,1.3298864,-1.829617,0.5307436,0.65442073,-1.3931702
4953,-0.011152757,-0.106975265,1.3121845,-2.8284714,1.3404931,-2.1360087,0.5014427,0.7781568,-1.0848072
4954,0.013592992,-0.30962056,1.4869063,-2.9455004,1.3999395,-2.5516727,0.5014427,0.7781568,-1.0848072
4955,-0.3195228,-0.4231097,1.505253,-3.0107512,1.3999395,-3.1514218,0.5014427,0.7781568,-1.0848072
4956,-0.43547046,-0.5776382,0.7039546,-3.122992,1.162647,-3.715461,0.4009825,0.92664,-0.87167394
4957,-0.016629541,-1.0905721,0.14897257,-3.4529216,0.9185712,-4.3927007,0.4009825,0.92664,-0.87167394
4958,-0.22611678,-1.7996082,-0.23881249,-3.9345098,0.6834986,-5.123505,0.4009825,0.92664,-0.87167394
