,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
3631,-0.027959917,-0.16291547,0.23336391,0.0123573225,-0.09239171,-0.14622146,0.07166738,0.503513,1.1673286
3632,-0.083550565,-0.035143808,0.30815613,0.0123573225,-0.09239171,-0.14622146,0.046385244,0.46696478,1.1794366
3633,-0.124038145,-0.030917725,0.2881225,-0.0038234806,-0.054768696,-0.14893197,0.046385244,0.46696478,1.1794366
3634,-0.1092187,-0.031052599,0.18971486,-0.0038234806,-0.054768696,-0.14893197,0.046385244,0.46696478,1.1794366
3635,-0.108864166,0.004149799,0.16688868,-0.0038234806,-0.054768696,-0.14893197,0.102005936,0.4243252,1.1592566
3636,-0.1103532,0.021953309,0.17168461,-0.0038234806,-0.054768696,-0.14893197,0.102005936,0.4243252,1.1592566
3637,-0.13977937,-0.061624285,0.21096268,-0.030944712,-0.0821571,-0.12002006,0.102005936,0.4243252,1.1592566
3638,-0.12708712,-0.118721396,0.19614993,-0.030944712,-0.0821571,-0.12002006,0.08178023,0.4425993,1.1673286
3639,-0.07206372,-0.030513098,0.14042002,-0.030944712,-0.0821571,-0.12002006,0.08178023,0.4425993,1.1673286
3640,-0.08468507,0.039981615,0.20252426,-0.019728474,-0.18262926,-0.18168372,0.08178023,0.4425993,1.1673286
3641,-0.08234516,0.017727226,0.18959346,-0.019728474,-0.18262926,-0.18168372,0.07672381,0.41214246,1.1471485
3642,-0.0112259975,-7.6285134e-05,0.19013983,-0.019728474,-0.18262926,-0.18168372,0.07672381,0.41214246,1.1471485
3643,-0.0109423725,-0.03977452,0.24325933,-0.0019847532,-0.15999779,-0.13266902,0.07672381,0.41214246,1.1471485
3644,-0.004844418,-0.20719945,0.27409896,-0.0019847532,-0.15999779,-0.13266902,0.15762663,0.34513745,1.1673286
3645,-0.0751127,-0.286506,0.2704565,-0.0019847532,-0.15999779,-0.13266902,0.15762663,0.34513745,1.1673286
3646,-0.03292337,-0.17199706,0.32266536,-0.0019847532,-0.15999779,-0.13266902,0.15762663,0.34513745,1.1673286
3647,0.12867242,0.07019364,0.25619012,0.037639827,-0.1477451,-0.22866555,0.16268305,0.2781324,1.1632925
3648,0.13356496,0.043173652,0.21515152,0.037639827,-0.1477451,-0.22866555,0.16268305,0.2781324,1.1632925
3649,0.041599303,-0.049980067,0.22850727,0.037639827,-0.1477451,-0.22866555,0.16268305,0.2781324,1.1632925
3650,0.10633689,-0.16929956,0.28994372,0.054648057,-0.012388762,-0.05948578,0.15762663,0.25985828,1.1592566
3651,0.2419809,-0.16026293,0.32740057,0.054648057,-0.012388762,-0.05948578,0.15762663,0.25985828,1.1592566
3652,0.18178134,-0.09817543,0.3457344,0.054648057,-0.012388762,-0.05948578,0.15762663,0.25985828,1.1592566
3653,-0.028314449,-0.018778965,0.23512444,-0.010994519,0.084767975,-0.14915782,0.18290876,0.23549283,1.1431125
3654,-0.18090512,0.060572546,0.18619381,-0.010994519,0.084767975,-0.14915782,0.18290876,0.23549283,1.1431125
3655,-0.19437735,0.1178495,0.13683823,-0.010994519,0.084767975,-0.14915782,0.18290876,0.23549283,1.1431125
3656,-0.1235418,0.011972552,0.23688498,-0.010994519,0.084767975,-0.14915782,0.15762663,0.15630506,1.1027524
3657,-0.011296904,-0.08068663,0.26098603,0.021459024,-0.003307346,-0.14644733,0.15762663,0.15630506,1.1027524
3658,0.0026716648,-0.080731586,0.17514497,0.021459024,-0.003307346,-0.14644733,0.15762663,0.15630506,1.1027524
3659,0.0026716648,-0.13809845,0.13677754,0.021459024,-0.003307346,-0.14644733,0.18290876,0.16848779,1.1188965
3660,0.023801787,-0.10289606,0.24908727,0.040305983,-0.07221079,-0.21127324,0.18290876,0.16848779,1.1188965
3661,0.11626379,-0.07232437,0.3451273,0.040305983,-0.07221079,-0.21127324,0.18290876,0.16848779,1.1188965
3662,0.25481495,-0.17874081,0.50618553,0.040305983,-0.07221079,-0.21127324,0.2638116,0.15021369,1.1108245
3663,0.31714174,-0.15734063,0.4214372,0.110545374,0.13017504,-0.2675159,0.2638116,0.15021369,1.1108245
3664,0.21397285,-0.0391451,0.38058075,0.110545374,0.13017504,-0.2675159,0.2638116,0.15021369,1.1108245
3665,0.074854426,0.039532024,0.2813232,0.110545374,0.13017504,-0.2675159,0.25369874,0.08930002,1.0785364
3666,0.009265964,0.074419715,0.26960656,0.065312676,0.2061418,-0.1862012,0.25369874,0.08930002,1.0785364
3667,-0.057102468,-0.06252345,0.32060125,0.065312676,0.2061418,-0.1862012,0.25369874,0.08930002,1.0785364
3668,-0.08213244,-0.15531752,0.26189664,0.065312676,0.2061418,-0.1862012,0.29920655,0.08320865,1.0906444
3669,-0.13403596,-0.06751383,0.19748549,0.065312676,0.2061418,-0.1862012,0.29920655,0.08320865,1.0906444
3670,-0.19912808,0.007072095,0.113890626,0.04315601,0.20037584,-0.19997951,0.29920655,0.08320865,1.0906444
3671,-0.3063386,-0.03734677,0.1540186,0.04315601,0.20037584,-0.19997951,0.34977084,0.095391385,1.0987164
3672,-0.37299064,-0.077224836,0.100474164,0.04315601,0.20037584,-0.19997951,0.34977084,0.095391385,1.0987164
3673,-0.37001258,-0.07308867,-0.07139009,0.024033243,-0.030551594,-0.20133476,0.34977084,0.095391385,1.0987164
3674,-0.33058864,-0.051418737,0.007165996,0.024033243,-0.030551594,-0.20133476,0.3598837,0.071025915,1.0785364
3675,-0.16828376,-0.0030884994,0.047051147,0.024033243,-0.030551594,-0.20133476,0.3598837,0.071025915,1.0785364
3676,-0.13105789,-0.0076742494,0.061985306,-0.027083386,-0.111275285,-0.15751517,0.3598837,0.071025915,1.0785364
3677,-0.12212367,0.018581435,0.056157336,-0.027083386,-0.111275285,-0.15751517,0.3649401,0.016203616,1.0502843
3678,-0.14176476,0.018491518,0.14394106,-0.027083386,-0.111275285,-0.15751517,0.3649401,0.016203616,1.0502843
3679,-0.12056373,-0.007988957,0.12937115,-0.027083386,-0.111275285,-0.15751517,0.3649401,0.016203616,1.0502843
3680,-0.1411266,0.009589759,0.20385982,-0.042069014,-0.170809,-0.1615809,0.42561722,0.02838635,0.9937802
3681,-0.15388976,-0.056633905,0.1952393,-0.042069014,-0.170809,-0.1615809,0.42561722,0.02838635,0.9937802
3682,-0.09071212,-0.052317902,0.21065912,-0.042069014,-0.170809,-0.1615809,0.42561722,0.02838635,0.9937802
3683,-0.014558601,-0.012574714,0.17556992,-0.030117285,-0.15841216,-0.10624173,0.52674574,0.03447772,0.98167217
3684,-0.03639778,-0.0036729546,0.27009222,-0.030117285,-0.15841216,-0.10624173,0.52674574,0.03447772,0.98167217
3685,-0.0530608,-0.043146398,0.2745239,-0.030117285,-0.15841216,-0.10624173,0.52674574,0.03447772,0.98167217
3686,-0.082416065,-0.04301152,0.25266904,-0.064501494,-0.10536515,-0.118890695,0.54191506,0.040569086,0.93324006
3687,-0.11191315,-0.05613936,0.23536728,-0.064501494,-0.10536515,-0.118890695,0.54191506,0.040569086,0.93324006
3688,-0.07185101,-0.064816326,0.21102338,-0.064501494,-0.10536515,-0.118890695,0.54191506,0.040569086,0.93324006
3689,-0.061144132,-0.10419985,0.23427454,-0.064501494,-0.10536515,-0.118890695,0.56214076,0.058843184,0.91306
3690,-0.07114194,-0.08630642,0.22881082,-0.047125515,-0.10680665,-0.1152767,0.56214076,0.058843184,0.91306
3691,-0.037957724,-0.1302757,0.16500673,-0.047125515,-0.10680665,-0.1152767,0.56214076,0.058843184,0.91306
3692,-0.010304214,-0.11701299,0.21405877,-0.047125515,-0.10680665,-0.1152767,0.61776143,-0.008161852,0.888844
3693,-0.038312256,-0.07731475,0.22893222,-0.025060784,-0.09959918,-0.15277182,0.61776143,-0.008161852,0.888844
3694,-0.12807982,0.037194192,0.21533366,-0.025060784,-0.09959918,-0.15277182,0.61776143,-0.008161852,0.888844
3695,-0.017253045,0.04164507,0.21411946,-0.025060784,-0.09959918,-0.15277182,0.6733821,-0.020344585,0.89288
3696,0.11966729,0.05949354,0.30244958,-0.03425442,-0.15466428,-0.13809,0.6733821,-0.020344585,0.89288
3697,0.055851497,-0.090262756,0.342699,-0.03425442,-0.15466428,-0.13809,0.6733821,-0.020344585,0.89288
3698,0.03479228,-0.18283202,0.27543452,-0.03425442,-0.15466428,-0.13809,0.69866425,0.010112249,0.8363759
3699,0.033799596,-0.1254202,0.3155625,0.0033475568,-0.09325661,-0.12182706,0.69866425,0.010112249,0.8363759
3700,0.01890924,-0.12092436,0.34561294,0.0033475568,-0.09325661,-0.12182706,0.69866425,0.010112249,0.8363759
3701,-0.0100205885,-0.14290899,0.25849703,0.0033475568,-0.09325661,-0.12182706,0.7846235,0.010112249,0.8444479
3702,-0.01753667,-0.07236934,0.24453418,0.0033475568,-0.09325661,-0.12182706,0.7846235,0.010112249,0.8444479
3703,-0.0431339,-0.03725685,0.31841576,0.03285913,-0.03098404,-0.1932033,0.7846235,0.010112249,0.8444479
3704,0.050533514,-0.086036675,0.382402,0.03285913,-0.03098404,-0.1932033,0.85035706,0.010112249,0.89691603
3705,0.080739655,-0.12591474,0.36564657,0.03285913,-0.03098404,-0.1932033,0.85035706,0.010112249,0.89691603
3706,0.062020358,-0.09080226,0.3382673,0.06981755,0.07424506,-0.13673475,0.85035706,0.010112249,0.89691603
3707,0.014513041,-0.033615224,0.38367686,0.06981755,0.07424506,-0.13673475,0.86046994,0.016203616,0.89288
3708,0.07634346,-0.020307548,0.43382165,0.06981755,0.07424506,-0.13673475,0.86046994,0.016203616,0.89288
3709,0.18000868,-0.020217631,0.517113,0.0368124,0.26841438,-0.09043054,0.86046994,0.016203616,0.89288
3710,0.2056059,0.054952744,0.5149275,0.0368124,0.26841438,-0.09043054,0.87058276,-0.020344585,0.880772
3711,0.1395211,-0.032940846,0.43977103,0.0368124,0.26841438,-0.09043054,0.87058276,-0.020344585,0.880772
3712,-0.026470883,-0.14700021,0.39806464,0.0368124,0.26841438,-0.09043054,0.87058276,-0.020344585,0.880772
3713,-0.11879107,-0.15504776,0.39175102,0.025412288,0.44845703,-0.03735011,0.8756392,-0.020344585,0.9493841
3714,-0.091208465,-0.17649288,0.36704287,0.025412288,0.44845703,-0.03735011,0.8756392,-0.020344585,0.9493841
3715,0.0010408168,-0.12753324,0.39569703,0.025412288,0.44845703,-0.03735011,0.8756392,-0.020344585,0.9493841
3716,0.10697505,-0.030108472,0.3153804,0.105029196,0.55844307,-0.075296976,0.9160906,-0.038618688,1.0260682
3717,0.061878547,0.005498552,0.29176497,0.105029196,0.55844307,-0.075296976,0.9160906,-0.038618688,1.0260682
3718,-0.019663867,-0.029299222,0.1929324,0.105029196,0.55844307,-0.075296976,0.9160906,-0.038618688,1.0260682
3719,-0.07993434,-0.07290883,0.12287539,0.10208724,0.58381337,-0.07394172,0.92114705,-0.056892786,1.0946804
3720,-0.1675038,-0.09889477,0.123178944,0.10208724,0.58381337,-0.07394172,0.92114705,-0.056892786,1.0946804
3721,-0.15842777,-0.07196471,0.10120265,0.10208724,0.58381337,-0.07394172,0.92114705,-0.056892786,1.0946804
3722,-0.26060396,0.02991094,0.09646744,0.05887713,0.48185164,-0.08478369,0.89080846,-0.05080142,1.1552205
3723,-0.1949446,0.13174163,-0.0066754026,0.03727208,0.4308708,-0.09020467,0.89080846,-0.05080142,1.1552205
3724,-0.19898626,0.15858178,-0.065258615,0.03727208,0.4308708,-0.09020467,0.89080846,-0.05080142,1.1552205
3725,-0.2708145,0.06614739,0.012872552,0.03727208,0.4308708,-0.09020467,0.8453006,-0.11171509,1.1955806
3726,-0.34838614,-0.14097579,0.085964955,0.016862204,0.14963523,-0.12611866,0.8453006,-0.11171509,1.1955806
3727,-0.26632378,-0.21434784,0.100534864,0.016862204,0.14963523,-0.12611866,0.8453006,-0.11171509,1.1955806
3728,-0.23919022,-0.193667,0.05986052,0.016862204,0.14963523,-0.12611866,0.8655263,-0.15435466,1.2722647
3729,-0.12205277,-0.083249256,0.07989416,0.06963369,0.0013054354,-0.16112916,0.8655263,-0.15435466,1.2722647
3730,-0.094541065,-0.030243346,0.1731416,0.06963369,0.0013054354,-0.16112916,0.8655263,-0.15435466,1.2722647
3731,0.032310557,0.035845444,0.27106357,0.06963369,0.0013054354,-0.16112916,0.8554135,-0.14826329,1.3005168
3732,0.1669619,0.031304646,0.38513383,0.03966243,0.10192176,-0.16677602,0.8554135,-0.14826329,1.3005168
3733,0.21829815,-0.074707165,0.44972712,0.03966243,0.10192176,-0.16677602,0.8554135,-0.14826329,1.3005168
3734,0.23354302,-0.15405867,0.4542195,0.03966243,0.10192176,-0.16677602,0.80990565,-0.08125825,1.357021
3735,0.21808544,-0.12299244,0.45780128,0.03966243,0.10192176,-0.16677602,0.80990565,-0.08125825,1.357021
3736,0.1800796,-0.047732152,0.43139333,0.028997809,0.33486727,-0.11663195,0.80990565,-0.08125825,1.357021
3737,0.19099918,-0.069492,0.48008108,0.028997809,0.33486727,-0.11663195,0.8200185,-0.069075525,1.4377412
3738,0.25885665,-0.016441131,0.39636478,0.028997809,0.33486727,-0.11663195,0.8200185,-0.069075525,1.4377412
3739,0.17532885,0.0011825502,0.3483448,0.046741527,0.54503715,-0.11572845,0.8200185,-0.069075525,1.4377412
3740,0.076839805,0.014535182,0.27640584,0.046741527,0.54503715,-0.11572845,0.7745107,-0.038618688,1.4781013
3741,-0.03824135,0.041330364,0.08584354,0.046741527,0.54503715,-0.11572845,0.7745107,-0.038618688,1.4781013
3742,-0.34243,-0.13450179,0.043955036,0.034330115,0.36571527,-0.0820732,0.7745107,-0.038618688,1.4781013
3743,-0.53557914,-0.16044277,-0.027437536,0.034330115,0.36571527,-0.0820732,0.7340593,0.03447772,1.5346053
3744,-0.55358934,-0.14682038,-0.03860781,0.034330115,0.36571527,-0.0820732,0.7340593,0.03447772,1.5346053
3745,-0.40823117,-0.10707719,0.027746012,0.034330115,0.36571527,-0.0820732,0.7340593,0.03447772,1.5346053
3746,-0.17913246,0.069339424,0.032177687,0.058325518,0.070929624,-0.16451727,0.7138336,0.11366549,1.5870734
3747,-0.12269092,0.05616662,0.051239986,0.058325518,0.070929624,-0.16451727,0.7138336,0.11366549,1.5870734
3748,-0.12857616,-0.005516245,0.08772549,0.058325518,0.070929624,-0.16451727,0.7138336,0.11366549,1.5870734
3749,-0.17813978,-0.058162488,0.018639825,0.018700933,-0.13160035,-0.15367532,0.7340593,0.119756855,1.5467134
3750,-0.21238759,-0.07574121,0.10235611,0.018700933,-0.13160035,-0.15367532,0.7340593,0.119756855,1.5467134
3751,-0.18991023,0.10494644,0.21333028,0.018700933,-0.13160035,-0.15367532,0.7340593,0.119756855,1.5467134
3752,-0.05540071,0.17530628,0.19044338,-0.069006376,-0.19300802,-0.15999979,0.7087771,0.15021369,1.5709294
3753,-0.05901694,-0.0059208707,0.2203724,-0.069006376,-0.19300802,-0.15999979,0.7087771,0.15021369,1.5709294
3754,-0.07879984,-0.09426405,0.1846154,-0.069006376,-0.19300802,-0.15999979,0.7087771,0.15021369,1.5709294
3755,-0.1212728,-0.14718005,0.20300992,-0.069006376,-0.19300802,-0.15999979,0.7340593,0.13803096,1.5628574
3756,-0.19359738,-0.18674341,0.18516177,-0.06284664,-0.19488198,-0.068068996,0.7340593,0.13803096,1.5628574
3757,-0.1489263,-0.12915175,0.21588,-0.06284664,-0.19488198,-0.068068996,0.7340593,0.13803096,1.5628574
3758,-0.088514015,-0.10262631,0.20865574,-0.06284664,-0.19488198,-0.068068996,0.7441721,0.11366549,1.5507493
3759,-0.026045447,-0.049845193,0.21982603,-0.05254976,-0.1894043,-0.15909629,0.7441721,0.11366549,1.5507493
3760,0.0032389164,-0.01037175,0.27476674,-0.05254976,-0.1894043,-0.15909629,0.7441721,0.11366549,1.5507493
3761,-0.030228924,-0.006100707,0.24969435,-0.05254976,-0.1894043,-0.15909629,0.6936078,0.11366549,1.5386413
3762,-0.09220115,-0.02817526,0.17423433,-0.006397699,-0.20453998,-0.11663195,0.6936078,0.11366549,1.5386413
3763,-0.06532761,0.024875605,0.16579594,-0.006397699,-0.20453998,-0.11663195,0.6936078,0.11366549,1.5386413
3764,-0.07319823,0.04263416,0.1968784,-0.006397699,-0.20453998,-0.11663195,0.683495,0.119756855,1.4781013
3765,-0.10099355,-0.010326791,0.17065257,-0.09373725,-0.23120762,-0.12408579,0.683495,0.119756855,1.4781013
3766,-0.14282836,-0.06773862,0.2172763,-0.09373725,-0.23120762,-0.12408579,0.683495,0.119756855,1.4781013
3767,-0.12262002,-0.08981317,0.2622609,-0.09373725,-0.23120762,-0.12408579,0.69866425,0.10757412,1.4781013
3768,-0.06036416,-0.09426405,0.3330464,-0.09373725,-0.23120762,-0.12408579,0.69866425,0.10757412,1.4781013
3769,0.01649842,-0.14286403,0.28089824,-0.03508185,-0.15985365,-0.13786413,0.69866425,0.10757412,1.4781013
3770,0.0028843842,-0.14290899,0.24265224,-0.03508185,-0.15985365,-0.13786413,0.67843854,0.07711729,1.4538852
3771,-0.08886856,-0.03703206,0.21915823,-0.03508185,-0.15985365,-0.13786413,0.67843854,0.07711729,1.4538852
3772,-0.14594823,-0.041303102,0.25594726,-0.02184301,-0.19488198,-0.14983545,0.67843854,0.07711729,1.4538852
3773,-0.11120408,-0.028040387,0.26814958,-0.02184301,-0.19488198,-0.14983545,0.7037207,0.10757412,1.4498491
3774,-0.053911675,-0.041437976,0.25042287,-0.02184301,-0.19488198,-0.14983545,0.7037207,0.10757412,1.4498491
3775,-0.016118541,-0.03734677,0.29036868,-0.018349428,-0.19589102,-0.16316202,0.7037207,0.10757412,1.4498491
3776,0.034579564,-0.01104613,0.2972287,-0.018349428,-0.19589102,-0.16316202,0.6531564,0.119756855,1.4256331
3777,0.05024989,-0.03325556,0.26256445,-0.018349428,-0.19589102,-0.16316202,0.6531564,0.119756855,1.4256331
3778,0.023376346,-0.090622425,0.2744025,-0.018349428,-0.19589102,-0.16316202,0.6531564,0.119756855,1.4256331
3779,0.113498434,-0.050969154,0.28016976,-0.033151187,-0.14933074,-0.15841867,0.6481,0.03447772,1.377201
3780,0.04507372,0.05913388,0.25509736,-0.033151187,-0.14933074,-0.15841867,0.6481,0.03447772,1.377201
3781,0.020043744,-0.0028637038,0.21630496,-0.033151187,-0.14933074,-0.15841867,0.6481,0.03447772,1.377201
3782,0.02231275,-0.08684593,0.23676355,-0.040965777,-0.15653822,-0.15706342,0.6481,0.022294983,1.377201
3783,0.04457737,-0.17078319,0.2639,-0.040965777,-0.15653822,-0.15706342,0.6481,0.022294983,1.377201
3784,0.018341988,-0.16210622,0.3040887,-0.040965777,-0.15653822,-0.15706342,0.6481,0.022294983,1.377201
3785,-0.022854656,-0.04319136,0.3102809,-0.012649373,-0.12554608,-0.15390119,0.6076486,0.010112249,1.409489
3786,0.039543014,-0.047552317,0.33498904,-0.012649373,-0.12554608,-0.15390119,0.6076486,0.010112249,1.409489
3787,0.09619726,-0.07848367,0.27628443,-0.012649373,-0.12554608,-0.15390119,0.6076486,0.010112249,1.409489
3788,0.07839975,-0.06558062,0.23992038,-0.012649373,-0.12554608,-0.15390119,0.6481,-0.044710055,1.369129
3789,-0.013424098,-0.039639648,0.2567972,-0.0039154165,-0.07278738,-0.19523616,0.6481,-0.044710055,1.369129
3790,-0.03753229,-0.035548434,0.2455662,-0.0039154165,-0.07278738,-0.19523616,0.6481,-0.044710055,1.369129
3791,-0.014062256,0.021548685,0.23469949,-0.0039154165,-0.07278738,-0.19523616,0.5924793,-0.07516689,1.3529849
3792,-0.032214306,-0.031592097,0.29449683,-0.0075009353,-0.06529161,-0.17197111,0.5924793,-0.07516689,1.3529849
3793,-0.0717801,-0.02741097,0.19317523,-0.0075009353,-0.06529161,-0.17197111,0.5924793,-0.07516689,1.3529849
3794,-0.090641215,0.01651335,0.23421381,-0.0075009353,-0.06529161,-0.17197111,0.56214076,-0.08734962,1.3126248
3795,-0.07489999,-0.05425111,0.25546163,-0.042252887,-0.10623005,-0.172197,0.56214076,-0.08734962,1.3126248
3796,-0.101135366,-0.16898486,0.29971772,-0.042252887,-0.10623005,-0.172197,0.56214076,-0.08734962,1.3126248
3797,-0.050933607,-0.18238245,0.28381222,-0.042252887,-0.10623005,-0.172197,0.5722536,-0.09344099,1.2924448
3798,-0.048735507,-0.11647348,0.25801134,0.0006814021,0.034748107,-0.19478442,0.5722536,-0.09344099,1.2924448
3799,-0.061144132,-0.041707728,0.21660851,0.0006814021,0.034748107,-0.19478442,0.5722536,-0.09344099,1.2924448
3800,-0.07872893,-0.05964612,0.25260833,0.0006814021,0.034748107,-0.19478442,0.5874229,-0.11780646,1.3005168
3801,-0.124038145,-0.06436674,0.24617328,0.0006814021,0.034748107,-0.19478442,0.5874229,-0.11780646,1.3005168
3802,-0.19870263,-0.055689782,0.22383277,0.013092813,-0.0056137373,-0.1755851,0.5874229,-0.11780646,1.3005168
3803,-0.25918582,-0.03820098,0.24410923,0.013092813,-0.0056137373,-0.1755851,0.5570843,-0.15435466,1.2682288
3804,-0.24401185,0.032248773,0.29904994,0.013092813,-0.0056137373,-0.1755851,0.5570843,-0.15435466,1.2682288
3805,-0.15169166,0.06291038,0.31009877,-0.056503028,-0.12540193,-0.14802846,0.5570843,-0.15435466,1.2682288
3806,-0.012431407,0.04964766,0.22990356,-0.056503028,-0.12540193,-0.14802846,0.50146365,-0.21526833,1.1996167
3807,0.022880003,0.005453593,0.24064888,-0.056503028,-0.12540193,-0.14802846,0.50146365,-0.21526833,1.1996167
3808,-0.012998659,-0.029793762,0.27409896,-0.08914044,-0.15394352,-0.10850047,0.50146365,-0.21526833,1.1996167
3809,-0.07780714,-0.091341764,0.32466868,-0.08914044,-0.15394352,-0.10850047,0.5368586,-0.22745106,1.1673286
3810,-0.08659954,-0.135356,0.28041258,-0.08914044,-0.15394352,-0.10850047,0.5368586,-0.22745106,1.1673286
3811,-0.093122944,-0.17069326,0.28945807,-0.08914044,-0.15394352,-0.10850047,0.5368586,-0.22745106,1.1673286
3812,-0.083550565,-0.07834879,0.27695224,-0.01706232,-0.11978011,-0.19342917,0.56214076,-0.28836474,1.1310045
3813,-0.094541065,-0.025747512,0.24611259,-0.01706232,-0.11978011,-0.19342917,0.56214076,-0.28836474,1.1310045
3814,-0.13283055,-0.074572295,0.20640959,-0.01706232,-0.11978011,-0.19342917,0.56214076,-0.28836474,1.1310045
3815,-0.10241169,-0.08792492,0.21169117,0.036352716,-0.15264618,-0.18755645,0.5570843,-0.30054748,1.1108245
3816,-0.18962663,-0.11903611,0.19408585,0.036352716,-0.15264618,-0.18755645,0.5570843,-0.30054748,1.1108245
3817,-0.15232982,-0.031097557,0.25958976,0.036352716,-0.15264618,-0.18755645,0.5570843,-0.30054748,1.1108245
3818,-0.030228924,0.04793924,0.31149507,-0.030485028,-0.1623042,-0.19726904,0.54697144,-0.30663884,1.0543203
3819,0.07839975,0.04757958,0.25339752,-0.030485028,-0.1623042,-0.19726904,0.54697144,-0.30663884,1.0543203
3820,0.054220647,0.03845303,0.28702974,-0.030485028,-0.1623042,-0.19726904,0.54697144,-0.30663884,1.0543203
3821,0.03472138,-0.019003754,0.26584268,-0.030485028,-0.1623042,-0.19726904,0.54697144,-0.37364388,0.9978162
3822,0.014229416,-0.06755879,0.31052372,-0.030485028,-0.07523792,-0.13944523,0.54697144,-0.37364388,0.9978162
3823,-0.020514742,-0.10280614,0.34336677,-0.030485028,-0.07523792,-0.13944523,0.54697144,-0.37364388,0.9978162
3824,-0.08908127,-0.17343572,0.3306788,-0.030485028,-0.07523792,-0.13944523,0.56214076,-0.37364388,0.97360015
3825,-0.13602133,-0.17797652,0.2530333,0.015391223,-0.06514746,-0.16383965,0.56214076,-0.37364388,0.97360015
3826,-0.058733314,-0.06787349,0.22583611,0.015391223,-0.06514746,-0.16383965,0.56214076,-0.37364388,0.97360015
3827,-0.008106114,0.015749058,0.18880427,0.015391223,-0.06514746,-0.16383965,0.5924793,-0.41019207,0.9493841
3828,0.008769619,-0.002099412,0.15086178,0.009783103,-0.019019637,-0.19772077,0.5924793,-0.41019207,0.9493841
3829,-0.1114877,-0.07740467,0.193843,0.009783103,-0.019019637,-0.19772077,0.5924793,-0.41019207,0.9493841
3830,-0.15013172,-0.09089218,0.13677754,0.009783103,-0.019019637,-0.19772077,0.5722536,-0.40410072,0.917096
3831,-0.11942923,-0.055869613,0.15067965,-0.009155791,-0.054768696,-0.17490749,0.5722536,-0.40410072,0.917096
3832,-0.13765217,-0.02965889,0.26584268,-0.009155791,-0.054768696,-0.17490749,0.5722536,-0.40410072,0.917096
3833,-0.16332032,-0.029838722,0.2539439,-0.009155791,-0.054768696,-0.17490749,0.5722536,-0.3675525,0.89288
3834,-0.11864926,0.03166432,0.29983914,-0.009155791,-0.054768696,-0.17490749,0.5722536,-0.3675525,0.89288
3835,-0.103049845,0.0667768,0.28089824,-0.047401324,-0.12251895,-0.15006132,0.5722536,-0.3675525,0.89288
3836,-0.1015608,0.026943685,0.31258783,-0.047401324,-0.12251895,-0.15006132,0.58236647,-0.4223748,0.8404119
3837,-0.15048625,-0.11854156,0.31386268,-0.047401324,-0.12251895,-0.15006132,0.58236647,-0.4223748,0.8404119
3838,-0.17168728,-0.23314044,0.31386268,-0.052182015,-0.15898876,-0.15525644,0.58236647,-0.4223748,0.8404119
3839,-0.12339999,-0.149383,0.36849985,-0.052182015,-0.15898876,-0.15525644,0.6025922,-0.45283163,0.7839078
3840,-0.03859588,-0.026107179,0.42489758,-0.052182015,-0.15898876,-0.15525644,0.6025922,-0.45283163,0.7839078
3841,-0.0640513,-0.017475171,0.35320142,0.02817038,-0.14846584,-0.16835713,0.6025922,-0.45283163,0.7839078
3842,-0.14509736,-0.070571,0.26572126,0.02817038,-0.14846584,-0.16835713,0.6329307,-0.47110575,0.7596917
3843,-0.19203745,-0.048631318,0.34312394,0.02817038,-0.14846584,-0.16835713,0.6329307,-0.47110575,0.7596917
3844,-0.20345338,-0.10608811,0.32630783,0.02817038,-0.14846584,-0.16835713,0.6329307,-0.47110575,0.7596917
3845,-0.12410905,-0.06665962,0.3858016,0.017046077,-0.16677283,-0.18032846,0.6329307,-0.5015626,0.7596917
3846,-0.017040325,-0.0051116263,0.36637506,0.017046077,-0.16677283,-0.18032846,0.6329307,-0.5015626,0.7596917
3847,0.01968921,-0.044944733,0.37001753,0.017046077,-0.16677283,-0.18032846,0.6329307,-0.5015626,0.7596917
3848,-0.0071843304,-0.018509217,0.37208164,0.006105649,-0.008785025,-0.122956425,0.6076486,-0.525928,0.7475837
3849,0.0822996,0.10939732,0.39757898,0.006105649,-0.008785025,-0.122956425,0.6076486,-0.525928,0.7475837
3850,0.108534984,-0.013923461,0.34458092,0.006105649,-0.008785025,-0.122956425,0.6076486,-0.525928,0.7475837
3851,0.050320797,-0.11503482,0.2912186,0.0068411394,0.19994338,-0.111888595,0.6278743,-0.5624762,0.7435477
3852,-0.0640513,-0.15005738,0.18953276,0.0068411394,0.19994338,-0.111888595,0.6278743,-0.5624762,0.7435477
3853,-0.21189125,-0.1808089,0.14661223,0.0068411394,0.19994338,-0.111888595,0.6278743,-0.5624762,0.7435477
3854,-0.19359738,-0.16296043,0.16864921,0.0068411394,0.19994338,-0.111888595,0.6025922,-0.59293306,0.7596917
3855,-0.061995007,-0.026287012,0.24119523,0.036168844,0.14631979,-0.16835713,0.6025922,-0.59293306,0.7596917
3856,0.015647544,0.07064322,0.23263542,0.036168844,0.14631979,-0.16835713,0.6025922,-0.59293306,0.7596917
3857,0.053724304,-0.04418044,0.17441647,0.036168844,0.14631979,-0.16835713,0.54191506,-0.5502935,0.7919798
3858,-0.022571031,-0.11017931,0.14193772,0.08636611,0.08462382,-0.12905502,0.54191506,-0.5502935,0.7919798
