,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
2633,1.4753101,-0.9368263,-1.1114361,-1.4534494,-0.72064835,-0.637463,-0.88938475,1.0084513,0.9237435
2634,1.4753101,-0.9368263,-1.1114361,-1.447596,-0.7232927,-0.61933887,-0.88938475,1.0084513,0.9237435
2635,1.7155249,-0.8801527,-0.57314676,-1.0728164,-0.8470941,-0.93767864,-0.87148595,1.0165322,0.9413921
2636,1.7155249,-0.8801527,-0.57314676,-1.301431,-0.8221292,-1.1067961,-0.87148595,1.0165322,0.9413921
2637,1.7155249,-0.8801527,-0.57314676,-1.3160216,-0.8211827,-1.1124039,-0.87148595,1.0165322,0.9413921
2638,0.6174238,-0.58738685,-0.917169,-1.3160586,-1.675787,-1.7586203,-0.90728354,0.95188606,0.99727935
2639,0.6174238,-0.58738685,-0.917169,-1.1914898,-1.7097609,-1.7829216,-0.90728354,0.95188606,0.99727935
2640,0.6174238,-0.58738685,-0.917169,-1.1800443,-1.706516,-1.7792048,-0.90728354,0.95188606,0.99727935
2641,0.8324855,-0.6713372,-1.1089635,-1.0045543,-2.1712468,-1.1726924,-0.84165466,0.93168414,0.99727935
2642,0.8324855,-0.6713372,-1.1089635,-0.78713447,-2.2987638,-1.1312034,-0.84165466,0.93168414,0.99727935
2643,0.8324855,-0.6713372,-1.1089635,-0.7656371,-2.3012302,-1.1330421,-0.84165466,0.93168414,0.99727935
2644,0.7704578,-1.0034634,-0.45082402,-0.20805228,-1.3600105,-1.3573604,-0.781992,0.91956306,1.0208107
2645,0.7704578,-1.0034634,-0.45082402,-0.15420154,-1.4508032,-1.676818,-0.781992,0.91956306,1.0208107
2646,0.7704578,-1.0034634,-0.45082402,-0.15645857,-1.4827672,-1.7289227,-0.781992,0.91956306,1.0208107
2647,0.31241378,-0.49142358,-0.8427516,-0.39717734,-0.6291147,-1.8021696,-0.76409316,0.92360336,1.0384594
2648,0.31241378,-0.49142358,-0.8427516,-0.24866419,0.24556515,-1.1271508,-0.76409316,0.92360336,1.0384594
2649,0.31241378,-0.49142358,-0.8427516,-0.23079288,0.3219703,-1.0572436,-0.76409316,0.92360336,1.0384594
2650,0.54815143,0.23706402,-1.1217303,-0.11363649,0.3143425,-0.6544863,-0.805857,0.8953207,1.056108
2651,0.54815143,0.23706402,-1.1217303,0.11212907,0.51808953,-0.59357244,-0.805857,0.8953207,1.056108
2652,0.54815143,0.23706402,-1.1217303,0.14113757,0.54724467,-0.585192,-0.805857,0.8953207,1.056108
2653,0.45136547,-0.9476379,-0.9103254,0.9865282,1.3841162,0.10712525,-0.87148595,0.87107843,1.0678738
2654,0.45136547,-0.9476379,-0.9103254,1.0395696,1.8828324,0.57882136,-0.87148595,0.87107843,1.0678738
2655,0.45136547,-0.9476379,-0.9103254,1.0380701,1.904739,0.6001903,-0.87148595,0.87107843,1.0678738
2656,1.1418911,-0.0037631455,-1.530566,0.5163775,3.2727988,0.9816423,-0.9013173,0.91552263,1.0178694
2657,1.1418911,-0.0037631455,-1.530566,-0.20174737,2.8973215,1.2357928,-0.9013173,0.91552263,1.0178694
2658,1.1418911,-0.0037631455,-1.530566,-0.2719746,2.8505862,1.260237,-0.9013173,0.91552263,1.0178694
2659,-0.20822775,0.55731857,-1.2053493,-1.3988794,0.6065797,0.8429703,-1.0146763,0.89936113,1.0119865
2660,-0.20822775,0.55731857,-1.2053493,-1.7341585,0.061048668,1.1235371,-1.0146763,0.89936113,1.0119865
2661,-0.20822775,0.55731857,-1.2053493,-1.7607323,0.020672178,1.1592975,-1.0146763,0.89936113,1.0119865
2662,1.0611413,-0.42945012,-0.35127497,-1.4447469,-0.22731608,2.13121,-0.96098,0.91552263,1.0237523
2663,1.0611413,-0.42945012,-0.35127497,-1.202812,0.107229546,2.1622598,-0.96098,0.91552263,1.0237523
2664,1.0611413,-0.42945012,-0.35127497,-1.1800443,0.14347976,2.1611874,-0.96098,0.91552263,1.0237523
2665,2.0561886,-0.80722624,-1.0540419,-0.3889928,1.1729277,1.8840355,-0.9311486,0.83875537,1.0502251
2666,2.0561886,-0.80722624,-1.0540419,-0.06288395,1.3609495,1.7075226,-0.9311486,0.83875537,1.0502251
2667,2.0561886,-0.80722624,-1.0540419,-0.025143301,1.3735898,1.6820064,-0.9311486,0.83875537,1.0502251
2668,1.3912227,0.12838095,-0.75240415,-0.6059753,1.3950323,1.1975719,-0.94308114,0.84279567,1.0266937
2669,1.3912227,0.12838095,-0.75240415,-0.9461244,1.4398118,0.96867573,-0.94308114,0.84279567,1.0266937
2670,1.3912227,0.12838095,-0.75240415,-0.9617035,1.4419856,0.9577937,-0.94308114,0.84279567,1.0266937
2671,1.2186524,0.21197784,-0.42943048,-0.8535392,1.0185058,0.07696175,-0.97291243,0.83471495,1.0590495
2672,1.2186524,0.21197784,-0.42943048,-0.4085275,0.40539584,-0.264508,-0.97291243,0.83471495,1.0590495
2673,1.2186524,0.21197784,-0.42943048,-0.38593656,0.37485638,-0.2778707,-0.97291243,0.83471495,1.0590495
2674,0.68482393,-0.31624457,-0.45835772,0.14700834,-0.23685084,-0.24597535,-0.9967776,0.79431117,1.0796394
2675,0.68482393,-0.31624457,-0.45835772,0.19488099,-0.34645382,0.041158106,-0.9967776,0.79431117,1.0796394
2676,0.68482393,-0.31624457,-0.45835772,0.19630553,-0.35359854,0.070727,-0.9967776,0.79431117,1.0796394
2677,1.6105987,0.16265327,-0.8788101,-0.015948642,-0.2490977,0.29512036,-0.9490474,0.82663417,1.0678738
2678,1.6105987,0.16265327,-0.8788101,-0.31657514,-0.13170585,0.18851475,-0.9490474,0.82663417,1.0678738
2679,1.6105987,0.16265327,-0.8788101,-0.34475484,-0.12069638,0.17616935,-0.9490474,0.82663417,1.0678738
2680,1.3466964,0.1915555,-0.31418127,-0.40442947,0.041826613,-0.1961435,-0.9550137,0.8225938,1.0825809
2681,1.3466964,0.1915555,-0.31418127,-0.09907057,-0.017212564,-0.49679628,-0.9550137,0.8225938,1.0825809
2682,1.3466964,0.1915555,-0.31418127,-0.05207977,-0.025857404,-0.5390376,-0.9550137,0.8225938,1.0825809
2683,1.487683,0.07022337,-0.9979125,-0.038187712,-0.30794734,-1.2304679,-0.9669463,0.8468361,1.056108
2684,1.487683,0.07022337,-0.9979125,-0.42851686,-0.14355437,-1.4855047,-0.9669463,0.8468361,1.056108
2685,1.487683,0.07022337,-0.9979125,-0.46648693,-0.11917084,-1.508657,-0.9669463,0.8468361,1.056108
2686,1.6288328,-0.33221486,-0.9609337,-0.75294584,-0.0158777,-1.7345513,-0.98484504,0.79431117,1.0855223
2687,1.6288328,-0.33221486,-0.9609337,-0.83353716,-0.20044036,-1.7663282,-0.98484504,0.79431117,1.0855223
2688,1.6288328,-0.33221486,-0.9609337,-0.8415254,-0.2185865,-1.7701991,-0.98484504,0.79431117,1.0855223
2689,2.024442,0.6333541,-1.1820005,-1.5744045,-0.28962675,-2.1015358,-1.0206426,0.76602846,1.0914053
2690,2.024442,0.6333541,-1.1820005,-1.9053862,-0.4147735,-2.3098688,-1.0206426,0.76602846,1.0914053
2691,2.024442,0.6333541,-1.1820005,-1.9332293,-0.4265712,-2.327055,-1.0206426,0.76602846,1.0914053
2692,2.2417016,0.19212091,-0.70294595,-2.0086365,-0.48614064,-2.684444,-1.0445076,0.7175439,1.1002295
2693,2.2417016,0.19212091,-0.70294595,-2.0262637,-0.45265827,-2.8283377,-1.0445076,0.7175439,1.1002295
2694,2.2417016,0.19212091,-0.70294595,-2.029579,-0.446912,-2.8358798,-1.0445076,0.7175439,1.1002295
2695,0.66984606,0.5219858,-0.3718634,-1.853762,-0.83838,-2.8233948,-1.0862715,0.60441315,1.1649411
2696,0.66984606,0.5219858,-0.3718634,-1.7687874,-1.0248705,-2.8564806,-1.0862715,0.60441315,1.1649411
2697,0.66984606,0.5219858,-0.3718634,-1.7622863,-1.0401007,-2.8587694,-1.0862715,0.60441315,1.1649411
2698,0.2843304,2.0696242,-0.7915681,-1.9186214,-1.3984038,-3.0243254,-1.1041703,0.5034036,1.1796483
2699,0.2843304,2.0696242,-0.7915681,-2.0531225,-1.4247706,-3.1065404,-1.1041703,0.5034036,1.1796483
2700,0.2843304,2.0696242,-0.7915681,-2.0660987,-1.4207277,-3.113182,-1.1041703,0.5034036,1.1796483
2701,0.4822979,0.6718667,-0.34851447,-1.8900462,-0.7054713,-2.2875183,-1.1220691,0.3821921,1.2355355
2702,0.4822979,0.6718667,-0.34851447,-1.7438451,-0.11375509,-1.9982698,-1.1220691,0.3821921,1.2355355
2703,0.4822979,0.6718667,-0.34851447,-1.7291337,-0.060182504,-1.9739543,-1.1220691,0.3821921,1.2355355
2704,0.78584266,2.1142848,-0.9401728,-1.9226618,0.32288563,-2.1919684,-1.1340016,0.30138445,1.2473012
2705,0.78584266,2.1142848,-0.9401728,-1.8088036,0.37528864,-2.1422117,-1.1340016,0.30138445,1.2473012
2706,0.78584266,2.1142848,-0.9401728,-1.7907768,0.37638196,-2.130054,-1.1340016,0.30138445,1.2473012
2707,0.4577962,1.53483,-0.74015456,-1.4913676,0.485742,-1.3137408,-1.1817318,0.18825375,1.2620084
2708,0.4577962,1.53483,-0.74015456,-1.3855457,0.58466935,-1.0584409,-1.1817318,0.18825375,1.2620084
2709,0.4577962,1.53483,-0.74015456,-1.3763696,0.59529984,-1.0366055,-1.1817318,0.18825375,1.2620084
2710,1.041035,1.345306,-1.0994744,-0.8868276,0.3947118,-0.6228866,-1.1996306,0.06300189,1.2620084
2711,1.041035,1.345306,-1.0994744,-0.6248164,0.62685347,-0.40458918,-1.1996306,0.06300189,1.2620084
2712,1.041035,1.345306,-1.0994744,-0.60091025,0.65606797,-0.3855645,-1.1996306,0.06300189,1.2620084
2713,1.1607763,1.3154852,0.025585236,-0.23558444,1.4050543,0.1587207,-1.2413945,0.05492114,1.2737741
2714,1.1607763,1.3154852,0.025585236,-0.029546376,1.4449351,0.3840522,-1.2413945,0.05492114,1.2737741
2715,1.1607763,1.3154852,0.025585236,-0.01245208,1.4419856,0.40056273,-1.2413945,0.05492114,1.2737741
2716,0.37590668,1.285594,0.22203785,0.3625346,1.3036683,0.4437153,-1.366686,-0.013765378,1.2708327
2717,0.37590668,1.285594,0.22203785,0.66155154,1.090453,0.49619526,-1.366686,-0.013765378,1.2708327
2718,0.37590668,1.285594,0.22203785,0.70110524,1.0598328,0.5060051,-1.366686,-0.013765378,1.2708327
2719,0.052174427,1.5360312,-0.3226351,0.97575366,0.27223703,0.6742626,-1.3905511,0.058961514,1.2414184
2720,0.052174427,1.5360312,-0.3226351,1.1177918,-0.4090018,0.7644702,-1.3905511,0.058961514,1.2414184
2721,0.052174427,1.5360312,-0.3226351,1.1315707,-0.4715752,0.7720501,-1.3905511,0.058961514,1.2414184
2722,1.1001323,1.7365792,-0.42597988,1.3852224,-1.007979,1.2487296,-1.3786185,0.091284566,1.2502427
2723,1.1001323,1.7365792,-0.42597988,1.5803391,-0.3927546,1.961018,-1.3786185,0.091284566,1.2502427
2724,1.1001323,1.7365792,-0.42597988,1.5998509,-0.31164566,2.0328555,-1.3786185,0.091284566,1.2502427
2725,0.4314222,0.38800463,-0.8434417,2.2955368,0.3011718,1.6862091,-1.3070233,0.1559307,1.2208284
2726,0.4314222,0.38800463,-0.8434417,2.365468,0.23501337,1.611086,-1.3070233,0.1559307,1.2208284
2727,0.32348433,0.6733507,0.38691777,2.5221658,-0.74668455,0.86586,-1.3070233,0.1559307,1.2208284
2728,0.066012606,0.5947711,0.5161417,2.5032585,-0.49039042,0.23095436,-1.2891245,0.27714217,1.2296526
2729,-0.6004997,0.88237846,-1.0218364,2.4382484,1.0987346,0.14389876,-1.2891245,0.27714217,1.2296526
2730,0.0030895346,1.3188066,-1.9063334,2.4921212,1.0954293,0.39605984,-1.2891245,0.27714217,1.2296526
2731,0.004147755,1.0646945,-0.8579342,2.4859052,0.0720327,0.6046932,-1.3487872,0.32966715,1.1737654
2732,0.11517889,0.38454205,0.6456532,2.7389526,-0.903563,1.2534826,-1.3487872,0.32966715,1.1737654
2733,0.21945372,-0.37369537,0.21036339,3.0570102,0.011264556,1.8973941,-1.3487872,0.32966715,1.1737654
2734,-0.08392825,-0.5860442,-1.7335173,3.29115,0.87498575,2.4156,-1.3010571,0.45491898,1.1708239
2735,0.122667775,-0.37623924,-2.0585036,2.9477103,0.31586805,2.9015355,-1.3010571,0.45491898,1.1708239
2736,0.2475371,-0.16813035,-1.1912019,2.4493856,-0.1906179,3.3416917,-1.3010571,0.45491898,1.1708239
2737,0.45274934,-0.0019964755,-0.598566,2.4447236,-0.3007125,3.703798,-1.2533269,0.58421123,1.1119953
2738,0.88734984,-0.110326245,-0.6963323,2.5017045,-0.7588891,3.8846638,-1.2533269,0.58421123,1.1119953
2739,0.76459694,-0.09901979,-1.1408813,2.0901463,-0.72176707,3.75408,-1.2533269,0.58421123,1.1119953
2740,0.8016345,0.37132758,-0.8228533,1.5760224,-0.4715752,3.634754,-1.1161029,0.6690593,1.0914053
2741,1.7728313,1.320856,-0.46428114,1.5332867,0.33748016,3.3049183,-1.1161029,0.6690593,1.0914053
2742,2.5721087,1.2442547,-0.6449187,2.186755,0.4773232,2.3236663,-1.1161029,0.6690593,1.0914053
2743,2.3636405,0.6149107,-0.9808896,2.7832425,-0.22468875,1.0744933,-1.0385414,0.77410924,1.0384594
2744,2.135392,-0.26741484,-0.941553,2.54444,-0.39860258,0.28836605,-1.0385414,0.77410924,1.0384594
2745,1.7535392,-0.14890943,-1.0296576,1.9002961,0.3779075,0.13001487,-1.0385414,0.77410924,1.0384594
2746,1.7574465,-0.612473,-0.6248479,1.2880094,0.9805037,0.24483822,-1.0683727,0.81855345,1.0178694
2747,1.9909048,-2.2024398,-0.87190896,1.1250956,1.8409197,0.35928637,-1.0683727,0.81855345,1.0178694
2748,2.334906,-1.6361289,-1.0114273,1.0126877,1.7943902,0.69625163,-1.0683727,0.81855345,1.0178694
2749,1.3370095,-0.72249866,-0.072411135,0.8813724,0.8594759,1.0996343,-1.1936643,0.8306746,0.97374785
2750,1.481985,0.28681216,-1.0351785,1.0839139,0.9744015,1.2328445,-1.1936643,0.8306746,0.97374785
2751,1.0825497,-0.34196675,-1.2500343,1.0160547,0.69013876,0.5060051,-1.1936643,0.8306746,0.97374785
2752,0.71811694,-0.9629016,-0.68276006,0.80548406,0.2970528,-0.13565485,-1.1280353,0.8791592,0.9708065
2753,0.7488865,-0.54774374,-0.98813576,0.6029426,0.045589656,-0.24334864,-1.1280353,0.8791592,0.9708065
2754,1.232165,-0.23646356,-0.7664939,0.31182152,-0.056877125,-0.0463478,-1.1280353,0.8791592,0.9708065
2755,1.940192,-0.0017137678,-0.9915864,0.29757628,-0.27604926,-0.15179017,-1.1101366,0.9114822,0.97963077
2756,2.1400318,0.18597312,-0.9144661,0.15538281,-0.09577892,-0.61933887,-1.1101366,0.9114822,0.97963077
2757,1.9860208,-0.2691109,-0.6335894,-0.08678637,0.22255462,-1.0298512,-1.1101366,0.9114822,0.97963077
2758,1.8575698,-0.5732538,-0.27950308,-0.21343955,0.7476015,-0.9656851,-1.1697992,0.87107843,0.9502164
2759,1.6722195,-0.4900102,-0.2952607,-0.17070383,1.1607741,-0.511645,-1.1697992,0.87107843,0.9502164
2760,1.467577,-0.19731495,-0.65734076,-0.074095145,1.4994484,0.008812443,-1.1697992,0.87107843,0.9502164
2761,1.5378261,-0.2241678,-1.0580674,-0.16112065,1.7384529,0.5540358,-1.1996306,0.8912803,0.9237435
2762,1.4448661,-0.33249757,-0.85160804,-0.25772932,1.7183664,0.8981306,-1.1996306,0.8912803,0.9237435
2763,0.9693208,0.009239385,-0.94523364,-0.27042055,1.7974411,0.4050656,-1.1996306,0.8912803,0.9237435
2764,0.725443,-0.2007777,-0.84574205,-0.44110453,1.5569113,-0.14278442,-1.2175293,0.8589573,0.89138776
2765,1.0665137,-0.17710473,-0.7920281,-0.5061146,1.1437386,-0.61033314,-1.2175293,0.8589573,0.89138776
2766,1.4775894,-0.6280194,-0.8094536,-0.7244554,0.7445504,-0.9540527,-1.2175293,0.8589573,0.89138776
2767,1.1488916,0.071778096,-0.96449935,-1.1769361,0.3824842,-1.1052743,-1.3308884,0.82663417,0.9031535
2768,1.3924438,0.72316957,-0.481189,-1.7923309,0.3918918,-1.0204701,-1.3308884,0.82663417,0.9031535
2769,1.5401053,0.16590391,-0.006562662,-1.8524199,0.24136986,-1.1169068,-1.3308884,0.82663417,0.9031535
2770,1.3405912,0.06852746,0.15250884,-1.4949938,0.079660505,-1.0092129,-1.366686,0.7417861,0.9178606
2771,1.3425449,-0.011041604,0.17315471,-0.9982231,-0.05382601,-0.451982,-1.366686,0.7417861,0.9178606
2772,1.0670835,0.26003006,0.09315887,-0.33361766,-0.19977126,0.109376684,-1.366686,0.7417861,0.9178606
2773,0.6422511,0.72147363,0.24619183,0.20433466,-0.563363,0.37091878,-1.366686,0.7498669,0.98257214
2774,0.5194983,1.1545808,-0.21233186,0.4162003,-0.61141825,-0.10150805,-1.366686,0.7498669,0.98257214
2775,1.476124,0.45358202,-0.42149407,0.166261,-0.5849752,-0.6422285,-1.366686,0.7498669,0.98257214
2776,1.057641,-0.089762546,-0.42609492,-0.055187818,-0.84126925,-0.56905675,-1.3010571,0.77814966,0.97374785
2777,0.5645944,-0.028849155,0.02690797,0.030283654,-1.0586616,0.17354268,-1.3010571,0.77814966,0.97374785
2778,0.32942665,0.06640732,-0.02329791,0.5902513,-1.2374064,0.65497524,-1.3010571,0.77814966,0.97374785
2779,0.45217952,0.44368896,-0.33034146,1.0792519,-1.3833516,0.746909,-1.1996306,0.8468361,0.9090363
2780,0.93944657,0.27034703,-0.4624984,1.0919431,-1.5821829,0.78818536,-1.1996306,0.8468361,0.9090363
2781,1.1051793,0.5998588,-0.5365132,1.0950512,-1.8044062,0.7123869,-1.1996306,0.8468361,0.9090363
2782,1.2182454,-0.15639985,-0.26524067,1.4242458,-2.0309517,0.54728144,-1.1340016,0.87107843,0.9237435
2783,1.2757145,0.582334,-0.7787435,1.7088917,-2.0744302,0.45347154,-1.1340016,0.87107843,0.9237435
2784,1.1099005,0.35705337,-0.72802,1.5490859,-2.2887716,0.30187467,-1.1340016,0.87107843,0.9237435
2785,1.2443751,-0.24692206,-0.29428294,1.6646019,-2.1911356,0.35028058,-1.0504739,0.8912803,0.9266849
2786,1.9340869,0.22568664,-1.4213554,1.8767266,-1.9828967,0.33639672,-1.0504739,0.8912803,0.9266849
2787,1.3589065,0.08887904,-1.2317463,1.5255166,-1.9223828,0.125512,-1.0504739,0.8912803,0.9266849
2788,0.9457144,-0.78072685,-1.0197086,1.1219876,-1.7156694,0.41219515,-0.94308114,0.972088,0.92080206
2789,1.5405124,-0.8952752,-1.0032032,0.92255414,-1.0136576,0.9713024,-0.94308114,0.972088,0.92080206
2790,2.004336,-0.7819281,-1.8445106,0.64101624,-0.35970077,1.2534826,-0.94308114,0.972088,0.92080206
2791,0.9754259,-0.275612,-1.8997772,-0.082124285,-0.08484572,0.92777455,-0.92518234,1.0084513,0.93845063
2792,1.0178359,0.15678819,-0.9291309,-0.85421664,0.14653088,0.96679956,-0.92518234,1.0084513,0.93845063
2793,1.06456,-1.0968828,-0.8245211,-0.7972356,0.64030385,0.70075446,-0.92518234,1.0084513,0.93845063
2794,1.3501152,-1.1449351,-0.7516565,-0.55998755,0.8594759,0.27448216,-0.9192161,0.93572456,0.9413921
2795,1.0064397,-0.39468297,-1.3654559,-0.37479937,0.68708766,0.16003405,-0.9192161,0.93572456,0.9413921
2796,0.48799595,-0.62137675,-0.9014688,-0.40018183,0.31103712,0.029450625,-0.9192161,0.93572456,0.9413921
2797,0.2030107,-1.3290887,-0.8195753,-0.08523234,-0.12984975,-0.030212492,-0.94308114,1.0165322,0.93550926
2798,-0.20537873,-1.3076065,-1.0173506,0.27711493,-0.370634,-0.0050714277,-0.94308114,1.0165322,0.93550926
2799,-0.24241622,-0.82884985,-1.0503612,0.3846018,-0.57404196,0.23095436,-0.94308114,1.0165322,0.93550926
2800,0.035324387,-0.40019476,-0.7943861,0.29446822,-0.4390299,0.74203086,-0.9371149,0.96804756,0.92962635
2801,0.35303295,-0.064535186,-0.36720508,0.20122662,-0.38004157,1.1296536,-0.9371149,0.96804756,0.92962635
2802,0.23418729,0.25013697,-0.21026145,0.26597774,-0.5603119,1.1893166,-0.9371149,0.96804756,0.92962635
2803,-0.14750251,0.39485937,-0.12762028,0.41956738,-1.1580772,0.930026,-0.87745225,0.9922899,0.96492356
2804,0.43720168,0.24596779,-0.4429452,0.24396235,-1.2963946,0.8591057,-0.87745225,0.9922899,0.96492356
2805,2.5028365,-1.0749767,-1.4707559,0.56979,-1.619559,0.5015022,-0.87745225,0.9922899,0.96492356
2806,3.179931,-3.3001525,-3.7158139,1.0854679,-2.1941867,-0.49550974,-0.8118233,0.9882495,0.94727504
2807,2.3068225,-3.4304593,-2.4476707,0.24396235,-1.902042,-1.1694404,-0.8118233,0.9882495,0.94727504
2808,1.2927274,-1.2915654,-0.66752005,-0.33827975,-0.9780612,-1.4651293,-0.8118233,0.9882495,0.94727504
2809,-0.29036146,0.19579545,0.3242898,-0.3305096,-0.77134776,-0.98857474,-0.88938475,0.95188606,0.97963077
2810,-0.7366838,1.0586175,-0.26782852,0.10461794,-0.5618375,-0.511645,-0.88938475,0.95188606,0.97963077
2811,0.14798352,1.2162714,-1.0493835,0.37683165,-0.2216376,-0.6170875,-0.88938475,0.95188606,0.97963077
2812,0.66447353,0.7300243,-2.1372917,0.398847,-0.39860258,-1.5135351,-0.8476209,0.9640072,0.9619821
2813,-0.25544038,-0.36804208,-1.5424705,0.012930355,-0.8646612,-2.1184216,-0.8476209,0.9640072,0.9619821
2814,-0.30835113,-1.1581497,-0.9027341,-0.018668186,-0.74337924,-1.8527519,-0.8476209,0.9640072,0.9619821
2815,-0.57143956,-0.9737134,-1.4094509,0.20278063,-0.642438,-1.4467424,-0.88938475,0.95996684,0.9619821
2816,-0.710554,-0.14184292,-1.4293491,-0.2893279,-0.53692,-0.7911987,-0.88938475,0.95996684,0.9619821
2817,-0.59691805,0.0035154815,-1.4395283,-1.0313756,-0.50437474,-0.4748716,-0.88938475,0.95996684,0.9619821
2818,-0.041436866,-0.17583288,-1.4891015,-1.5439456,-0.59895945,-0.8737514,-0.85955346,0.95996684,0.9943379
2819,0.020265182,-0.55855554,-1.3080039,-1.5486076,-0.668881,-1.6095966,-0.85955346,0.95996684,0.9943379
2820,0.17167124,-0.51523775,-1.094586,-1.2038727,-0.19519457,-1.8388679,-0.85955346,0.95996684,0.9943379
2821,0.61213267,-0.53721464,-0.8591419,-0.82572615,0.38095865,-1.4080929,-0.90728354,0.93572456,0.98257214
2822,0.80887914,-0.5914148,-0.9194119,-0.44602558,0.7537038,-0.7063945,-0.90728354,0.93572456,0.98257214
2823,0.34652084,-0.21802,-1.0597351,-0.18805711,0.86710376,-0.1266491,-0.90728354,0.93572456,0.98257214
2824,-0.054949448,-0.19088444,-0.9922765,-0.27663666,0.94007635,0.37542164,-0.9550137,0.91956306,0.9943379
2825,-0.46228063,0.0047167363,-1.299895,-0.43955046,0.8610015,0.7033812,-0.9550137,0.91956306,0.9943379
2826,-0.5398559,0.35952663,-1.6072261,-0.7197933,0.6682724,0.707884,-0.9550137,0.91956306,0.9943379
2827,-0.34490022,0.30200523,-1.5590332,-1.1595829,0.2830685,0.28386316,-0.97887874,0.9114822,1.0002208
2828,0.2991454,0.3051851,-0.8114089,-1.7607323,0.005162317,-0.13790628,-0.97887874,0.9114822,1.0002208
2829,0.90721166,-0.06700845,-0.8417164,-1.8493118,-0.22926542,-0.6354742,-0.97887874,0.9114822,1.0002208
2830,0.855929,-0.44640988,-1.0516838,-1.6498784,-0.54632765,-1.1945814,-0.9550137,0.8751188,1.0266937
2831,0.487182,-1.1638734,-0.49729177,-1.7179966,-0.81965715,-1.3596869,-0.9550137,0.8751188,1.0266937
2832,0.27277142,-0.7037018,-0.34443137,-1.4981017,-0.7032061,-0.8943896,-0.9550137,0.8751188,1.0266937
2833,0.50850904,-0.41234916,0.014600802,-0.93476707,-0.34902185,-0.28462502,-0.9490474,0.83875537,1.0384594
2834,1.2909366,-0.03747039,-0.5843037,-0.18961117,-0.08026904,-0.06698598,-0.9490474,0.83875537,1.0384594
2835,0.7179541,0.33133134,-1.0786558,0.14579965,-0.3146968,-0.412957,-0.9490474,0.83875537,1.0384594
2836,0.25942165,0.29048666,-1.1256411,-0.2339009,-0.28520262,-0.6606152,-0.9371149,0.81855345,1.0649322
2837,0.225803,0.36468512,-1.1068355,-0.6913028,-0.066284746,-0.72703266,-0.9371149,0.81855345,1.0649322
2838,0.1536816,0.3747905,-1.124721,-1.107264,-0.122221954,-0.6744991,-0.9371149,0.81855345,1.0649322
2839,0.15417002,0.46298045,-1.3530339,-1.4191054,-0.09272778,-0.51839936,-0.9311486,0.7700688,1.0825809
2840,0.24379262,1.0162181,-1.304841,-1.6167258,-0.08637129,-0.36492634,-0.9311486,0.7700688,1.0825809
2841,0.28954008,1.077697,-0.5833259,-1.6768148,-0.014924224,-0.2456001,-0.9311486,0.7700688,1.0825809
2842,0.42523575,1.2749236,-1.031498,-1.1230633,0.22408018,-0.31014132,-0.9192161,0.7417861,1.0914053
2843,0.30044782,1.1920333,-1.0163153,-0.86846185,-0.008821984,-0.2778707,-0.9192161,0.7417861,1.0914053
2844,0.30435506,0.7948243,-1.0738825,-0.764083,-0.09730446,-0.33978528,-0.9192161,0.7417861,1.0914053
2845,0.2328849,0.42475057,-0.92343754,-0.72911745,-0.29918694,-0.45648482,-0.9311486,0.6528978,1.1296439
2846,0.17834613,-0.07605358,-0.5998313,-0.6659203,-0.27604926,-0.43134376,-0.9311486,0.6528978,1.1296439
2847,0.5127419,-0.21476936,-0.6198446,-0.45224172,-0.16112372,-0.33528242,-0.9311486,0.6528978,1.1296439
2848,0.25071174,0.7579369,-1.3251418,-0.469595,-0.2185865,-0.4820011,-0.90728354,0.6528978,1.1414096
2849,-0.19365695,0.6513739,-1.3816161,-0.930105,-0.23257081,-0.49776122,-0.90728354,0.6528978,1.1414096
2850,-0.09247537,0.829097,-1.1838984,-1.1911814,-0.27604926,-0.4155837,-0.90728354,0.6528978,1.1414096
2851,-0.0043993494,0.97487915,-0.87760246,-1.1595829,-0.20917886,-0.49550974,-0.9013173,0.59633243,1.1708239
2852,-0.07847437,1.0560735,-0.8156646,-0.80992687,-0.20612775,-0.5941978,-0.9013173,0.59633243,1.1708239
2853,-0.103708714,0.8291674,-0.74406517,-0.54729635,-0.15019055,-0.5277804,-0.9013173,0.59633243,1.1708239
2854,-0.15824747,0.5330805,-0.5444495,-0.42530525,0.086017,-0.3788102,-0.90728354,0.5114844,1.1825897
2855,-0.26366192,-0.010688304,-0.6527975,-0.115276866,0.42443708,-0.35104245,-0.90728354,0.5114844,1.1825897
2856,-0.065531604,0.3867326,-1.1607795,-0.01245208,0.43537027,-0.14503585,-0.90728354,0.5114844,1.1825897
2857,0.15465844,1.102359,-1.3494109,-0.42685926,0.3824842,0.23095436,-0.9132498,0.5518882,1.1884725
2858,0.09303778,1.1730242,-1.1590543,-0.6894898,0.1978914,0.2332058,-0.9132498,0.5518882,1.1884725
2859,-0.38348436,0.8199105,-0.97513866,-0.6309548,-0.002465485,-0.19531798,-0.9132498,0.5518882,1.1884725
2860,-0.7128332,0.9586263,-0.97927934,-0.6389839,-0.066284746,-0.36717775,-0.94308114,0.46704015,1.2267112
2861,-0.59431326,0.9498637,-0.9406904,-0.74491674,-0.18121026,-0.31464422,-0.94308114,0.46704015,1.2267112
