,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
698,-0.20925629,-0.31829345,-0.31200325,-0.5859236,-0.42221093,-1.6048403,-0.70112973,1.5955471,-1.1133736
699,-0.5541577,-0.4623021,-0.65406066,-0.09210162,-0.48137453,-0.66392946,-0.8587529,1.4845964,-1.0897986
700,-1.1172925,0.07438514,-0.2766092,-0.09210162,-0.48137453,-0.66392946,-0.8587529,1.4845964,-1.0897986
701,-0.4873543,0.15670815,0.9906768,-0.09210162,-0.48137453,-0.66392946,-0.8587529,1.4845964,-1.0897986
702,0.53605723,0.17575814,0.33058405,-0.01617674,-1.139459,-1.4034646,-0.95469743,1.4323841,-0.94245464
703,0.48435605,-0.6520079,0.7996511,-0.01617674,-1.139459,-1.4034646,-0.95469743,1.4323841,-0.94245464
704,0.73292994,-0.15999739,0.6472139,-0.01617674,-1.139459,-1.4034646,-0.95469743,1.4323841,-0.94245464
705,0.6527931,-0.12643316,0.7812513,0.34772474,-0.5524592,-0.15547499,-1.0712016,1.2626947,-0.7656419
706,0.71388215,-0.4773833,-0.09414457,0.34772474,-0.5524592,-0.15547499,-1.0712016,1.2626947,-0.7656419
707,0.5980987,-0.69804525,-0.59605014,0.34772474,-0.5524592,-0.15547499,-1.0712016,1.2626947,-0.7656419
708,1.1300768,-0.63874096,-0.0035511237,0.34772474,-0.5524592,-0.15547499,-1.2151183,1.2692212,-0.70081055
709,1.5494006,-0.62638116,0.13725843,0.397169,-0.3054291,0.59409034,-1.2151183,1.2692212,-0.70081055
710,1.7008307,-0.4378093,-0.005084447,0.397169,-0.3054291,0.59409034,-1.2151183,1.2692212,-0.70081055
711,1.2583773,-0.40912095,-0.22332649,0.397169,-0.3054291,0.59409034,-1.2767969,1.3149068,-0.6595543
712,1.0495771,-0.14948967,0.07209248,0.6222542,0.2972448,0.51770645,-1.2767969,1.3149068,-0.6595543
713,0.99198014,-0.08697254,0.102503255,0.6222542,0.2972448,0.51770645,-1.2767969,1.3149068,-0.6595543
714,0.659868,0.47239318,0.48136023,0.6222542,0.2972448,0.51770645,-1.2082652,1.2692212,-0.63597924
715,0.520955,0.4916699,0.5429484,0.6448041,0.6595114,0.69902176,-1.2082652,1.2692212,-0.63597924
716,0.5840849,0.075065486,0.18083018,0.6448041,0.6595114,0.69902176,-1.2082652,1.2692212,-0.63597924
717,0.24380945,-0.16249202,-0.28849244,0.6448041,0.6595114,0.69902176,-1.2151183,1.3279599,-0.641873
718,-0.24354236,-0.0054432624,-0.33142528,0.65307933,0.6915215,0.92740196,-1.2151183,1.3279599,-0.641873
719,-0.23891643,0.053747676,0.12805854,0.65307933,0.6915215,0.92740196,-1.2151183,1.3279599,-0.641873
720,0.20911522,0.0074834935,0.097264424,0.65307933,0.6915215,0.92740196,-1.1602929,1.3475394,-0.6713418
721,-0.4484423,-0.119289435,-0.43543524,0.65307933,0.6915215,0.92740196,-1.1602929,1.3475394,-0.6713418
722,-0.9483113,0.26307043,-0.17719921,0.37234345,0.6266182,0.17436461,-1.1602929,1.3475394,-0.6713418
723,-0.87497723,0.6192366,0.10684765,0.37234345,0.6266182,0.17436461,-1.1877056,1.2757478,-0.70081055
724,-0.32789692,0.75768894,0.6168031,0.37234345,0.6266182,0.17436461,-1.1877056,1.2757478,-0.70081055
725,-0.686676,0.5767144,0.056887094,-0.047001835,0.4579578,-0.42899108,-1.1877056,1.2757478,-0.70081055
726,-1.0605572,0.52273947,-0.04737843,-0.047001835,0.4579578,-0.42899108,-1.1671461,1.2692212,-0.7243856
727,-1.1421908,0.30275783,-0.08826685,-0.047001835,0.4579578,-0.42899108,-1.1671461,1.2692212,-0.7243856
728,-1.0393325,0.77673894,0.27768466,-0.3548389,0.2058503,-2.0477126,-1.1671461,1.2692212,-0.7243856
729,-1.1805584,0.8597423,0.45861602,-0.3548389,0.2058503,-2.0477126,-1.050642,1.1909031,-0.7538544
730,-0.8514396,0.64078116,0.65449715,-0.3548389,0.2058503,-2.0477126,-1.050642,1.1909031,-0.7538544
731,0.15741403,-0.3262309,1.6105199,-0.3548389,0.2058503,-2.0477126,-1.050642,1.1909031,-0.7538544
732,1.047627,-0.2942542,0.54333174,-0.9196206,-0.25509584,-1.9593697,-1.0026697,1.1256379,-0.836367
733,0.9272176,-0.8639387,-0.3344919,-0.9196206,-0.25509584,-1.9593697,-1.0026697,1.1256379,-0.836367
734,0.8540196,0.3336006,-0.7289376,-0.9196206,-0.25509584,-1.9593697,-1.0026697,1.1256379,-0.836367
735,0.37047738,0.67684,-0.43556303,-0.11216895,0.0023098905,-0.57905847,-0.98896337,1.1909031,-0.812792
736,0.8949724,-0.3960808,-0.78477585,-0.11216895,0.0023098905,-0.57905847,-0.98896337,1.1909031,-0.812792
737,1.0581033,-1.2254343,-0.79039806,-0.11216895,0.0023098905,-0.57905847,-0.98896337,1.1909031,-0.812792
738,0.6839499,-1.2580914,-0.5101844,-0.0443124,0.6480319,-0.21912825,-0.90672517,1.164797,-0.859942
739,0.6001395,-0.67514,-0.19547123,-0.0443124,0.6480319,-0.21912825,-0.90672517,1.164797,-0.859942
740,0.7133379,-0.10783679,0.70995206,-0.0443124,0.6480319,-0.21912825,-0.90672517,1.164797,-0.859942
741,0.61252064,0.16453226,0.83095634,-0.0443124,0.6480319,-0.21912825,-0.99992824,1.264,-0.8693719
742,0.4063961,0.1269993,0.32023418,0.54343295,0.41689652,1.8015733,-1.0232292,1.2888008,-0.87172955
743,-0.2017732,-0.19548926,-0.63195527,0.54343295,0.41689652,1.8015733,-1.0232292,1.2888008,-0.87172955
744,-0.5824573,-0.064860985,-0.37359148,0.54343295,0.41689652,1.8015733,-1.0026697,1.4128046,-0.9247734
745,-0.91402525,-0.027101249,-0.028595287,0.68597317,0.80455047,1.4015223,-1.0026697,1.4128046,-0.9247734
746,-1.04736,0.2631838,0.25557935,0.68597317,0.80455047,1.4015223,-1.0026697,1.4128046,-0.9247734
747,-1.0325298,0.37362823,0.3135898,0.68597317,0.80455047,1.4015223,-0.975257,1.5759676,-0.8245795
748,-0.9168824,0.16589296,-0.0928668,0.54570866,0.43257046,1.0790124,-0.975257,1.5759676,-0.8245795
749,-1.1162041,-0.13221619,-0.07638366,0.54570866,0.43257046,1.0790124,-0.975257,1.5759676,-0.8245795
750,-0.9772911,0.5199047,0.27985686,0.54570866,0.43257046,1.0790124,-0.95469743,1.6803918,-0.836367
751,-0.8137521,0.77061576,1.1594694,0.7339693,0.43257046,1.2927331,-0.95469743,1.6803918,-0.836367
752,-0.76967,0.34074435,0.6933412,0.7339693,0.43257046,1.2927331,-0.95469743,1.6803918,-0.836367
753,-0.9699441,0.08311636,0.026092991,0.7339693,0.43257046,1.2927331,-0.9684038,1.7130244,-0.859942
754,-0.61170924,-0.23290884,-0.12596089,0.7339693,0.43257046,1.2927331,-0.9684038,1.7130244,-0.859942
755,-0.53402144,-0.09252878,-0.3022923,0.76148427,0.48687732,0.5169349,-0.9684038,1.7130244,-0.859942
756,-0.28558356,0.06758157,-0.38458025,0.76148427,0.48687732,0.5169349,-0.975257,1.6542858,-0.812792
757,-0.34272704,0.010204916,-0.3013978,0.76148427,0.48687732,0.5169349,-0.975257,1.6542858,-0.812792
758,-0.014424407,-0.35344517,-0.30957553,0.8165143,0.2683253,0.27543828,-0.975257,1.6542858,-0.812792
759,-0.11687442,-0.4171718,-0.13490523,0.8165143,0.2683253,0.27543828,-1.0026697,1.6999714,-0.75974816
760,-0.28612778,-0.24141328,-0.64843845,0.8165143,0.2683253,0.27543828,-1.0026697,1.6999714,-0.75974816
761,0.055644307,-0.28189442,0.099947736,1.214344,-0.11336815,0.49726024,-1.0026697,1.6999714,-0.75974816
762,-0.24517502,-0.4113888,0.19922997,1.214344,-0.11336815,0.49726024,-1.0986142,1.5759676,-0.70081055
763,0.55809826,-0.24935076,0.12729187,1.214344,-0.11336815,0.49726024,-1.0986142,1.5759676,-0.70081055
764,0.09945427,-0.3189738,-0.03843408,1.214344,-0.11336815,0.49726024,-1.0986142,1.5759676,-0.70081055
765,-0.19850789,-0.12892781,-0.27558702,1.8612571,-0.3641511,0.21332812,-1.1123207,1.4389107,-0.5357854
766,0.10707339,-0.03900747,-0.15062173,1.8612571,-0.3641511,0.21332812,-1.1123207,1.4389107,-0.5357854
767,1.0507562,-0.08175649,0.15553045,1.8612571,-0.3641511,0.21332812,-1.1123207,1.4389107,-0.5357854
768,0.7829985,0.13935909,-0.081494704,1.7880216,0.007828876,-1.0261743,-1.1534396,1.2431152,-0.37076014
769,0.5804114,-0.027214644,-0.040734056,1.7880216,0.007828876,-1.0261743,-1.1534396,1.2431152,-0.37076014
770,0.16258416,0.56333405,0.46002156,1.7880216,0.007828876,-1.0261743,-1.1534396,1.2431152,-0.37076014
771,0.13591722,0.5561903,-0.30510333,1.7286471,0.22903006,-0.4660257,-1.1328801,1.0407932,-0.19984116
772,0.3635385,-0.6386275,0.42846078,1.7286471,0.22903006,-0.4660257,-1.1328801,1.0407932,-0.19984116
773,-0.357285,-0.46060118,-1.0525951,1.7286471,0.22903006,-0.4660257,-1.1328801,1.0407932,-0.19984116
774,-0.1821812,-0.69078815,0.6960245,1.7286471,0.22903006,-0.4660257,-1.0986142,0.7666794,-0.117328554
775,-0.1858547,-0.4251093,-0.5169566,1.2660639,0.23830196,-1.3903482,-1.0986142,0.7666794,-0.117328554
776,0.2808166,0.8808333,-0.08941684,1.2660639,0.23830196,-1.3903482,-1.0986142,0.7666794,-0.117328554
777,0.13115527,1.0468402,0.5462706,1.2660639,0.23830196,-1.3903482,-1.016376,0.5513043,0.01233412
778,0.123944305,-0.079602025,0.39779443,1.2174473,0.12174086,-1.1839573,-1.016376,0.5513043,0.01233412
779,-0.15986805,-0.03844051,0.12384191,1.2174473,0.12174086,-1.1839573,-1.016376,0.5513043,0.01233412
780,-0.24327025,0.01916293,0.11285315,1.2174473,0.12174086,-1.1839573,-0.9341379,0.32940271,0.12431552
781,0.038909446,0.30014983,0.38795564,0.9195404,-0.06789169,-1.2499251,-0.9341379,0.32940271,0.12431552
782,0.637827,-0.2762248,0.053181577,0.9195404,-0.06789169,-1.2499251,-0.9341379,0.32940271,0.12431552
783,1.0661305,-0.1398135,-0.17758253,0.9195404,-0.06789169,-1.2499251,-0.91357833,0.21845192,0.21272188
784,0.38449112,0.032316476,0.12422524,0.8588212,-0.02031798,-0.9152634,-0.91357833,0.21845192,0.21272188
785,0.09931822,-0.38757634,-0.18767686,0.79810196,0.027255725,-0.5806016,-0.91357833,0.21845192,0.21272188
786,-0.11292879,-0.00079416716,0.20689656,0.79810196,0.027255725,-0.5806016,-0.94099104,0.1009746,0.33059704
787,-0.68463516,0.23166066,0.18760233,0.79810196,0.027255725,-0.5806016,-0.94099104,0.1009746,0.33059704
788,-1.1847762,0.28994447,0.31077874,0.7871374,-0.024402019,0.123442,-0.94099104,0.1009746,0.33059704
789,-1.1778374,0.6050625,-0.050956167,0.7871374,-0.024402019,0.123442,-0.92043155,0.022656385,0.45436597
790,-0.42721766,0.58850724,0.0130598,0.7871374,-0.024402019,0.123442,-0.92043155,0.022656385,0.45436597
791,-0.08381285,0.62309194,0.3077121,0.6199785,0.012464842,0.5705579,-0.92043155,0.022656385,0.45436597
792,-0.64844435,0.74124706,0.1709914,0.6199785,0.012464842,0.5705579,-0.9958165,0.022656385,0.4897285
793,-0.57334155,0.95635283,-0.010195502,0.6199785,0.012464842,0.5705579,-0.9958165,0.022656385,0.4897285
794,0.039861843,0.76437914,-0.19968785,0.40813366,-0.4495851,0.26155028,-0.9958165,0.022656385,0.4897285
795,0.15550925,0.43349952,-0.22907642,0.40813366,-0.4495851,0.26155028,-1.0712016,0.042235937,0.58402866
796,0.14516902,0.3339408,-0.4027245,0.40813366,-0.4495851,0.26155028,-1.0712016,0.042235937,0.58402866
797,0.13129133,0.3904103,-0.30753112,0.40813366,-0.4495851,0.26155028,-1.0712016,0.042235937,0.58402866
798,0.3568718,0.4104808,-0.17937139,0.2734549,-0.12241932,-0.26619306,-1.1054674,-0.023029238,0.672435
799,0.81660426,0.2927793,-0.10449446,0.2734549,-0.12241932,-0.26619306,-1.1054674,-0.023029238,0.672435
800,0.6368746,0.19798306,-0.09299458,0.2734549,-0.12241932,-0.26619306,-1.1054674,-0.023029238,0.672435
801,1.1583763,0.16884118,-0.24939285,-0.002315807,0.013568643,-0.654285,-1.0574951,-0.04913531,0.70190376
802,1.0880356,0.0006799405,-0.21476546,-0.002315807,0.013568643,-0.654285,-1.0574951,-0.04913531,0.70190376
803,0.6458543,-0.107496604,-0.018373186,-0.002315807,0.013568643,-0.654285,-1.0574951,-0.04913531,0.70190376
804,0.523268,-0.19753031,0.18300237,0.022302885,0.42087018,-0.668173,-0.975257,-0.07524138,0.63707244
805,0.24829929,-0.22066243,0.30362326,0.022302885,0.42087018,-0.668173,-0.975257,-0.07524138,0.63707244
806,-0.030070823,-0.043203,0.11617533,0.022302885,0.42087018,-0.668173,-0.975257,-0.07524138,0.63707244
807,-0.31333897,0.04512984,0.035420664,0.022302885,0.42087018,-0.668173,-0.92043155,-0.120927,0.61349744
808,-0.24639952,0.26567847,-0.03690076,0.038646393,0.5544298,-0.18170786,-0.92043155,-0.120927,0.61349744
809,-0.3195975,0.55823135,0.27500135,0.038646393,0.5544298,-0.18170786,-0.92043155,-0.120927,0.61349744
810,-0.4337483,0.34063098,0.46487704,0.038646393,0.5544298,-0.18170786,-0.87931246,-0.10134745,0.52509105
811,-0.35306722,0.3905237,0.20395769,-0.13182253,0.6376562,-0.40931645,-0.87931246,-0.10134745,0.52509105
812,-0.4310272,0.5735394,-0.01326213,-0.13182253,0.6376562,-0.40931645,-0.87931246,-0.10134745,0.52509105
813,-0.3481692,0.64236873,-0.5574617,-0.13182253,0.6376562,-0.40931645,-0.824487,-0.06871486,0.3954284
814,-0.68653995,0.44087005,-0.14116627,-0.25801918,0.68114585,0.25074854,-0.824487,-0.06871486,0.3954284
815,-1.0132099,0.031749513,-0.13861075,-0.25801918,0.68114585,0.25074854,-0.824487,-0.06871486,0.3954284
816,-0.8928005,-0.30899528,-0.022206474,-0.25801918,0.68114585,0.25074854,-0.8176338,0.022656385,0.33059704
817,-0.91130406,0.03004862,0.14045285,-0.16409579,0.5910759,-0.43747818,-0.8176338,0.022656385,0.33059704
818,-0.6650431,0.4412102,-0.21425433,-0.16409579,0.5910759,-0.43747818,-0.8176338,0.022656385,0.33059704
819,-0.32449552,0.36353627,0.08755343,-0.16409579,0.5910759,-0.43747818,-0.7833679,-0.009976203,0.27755323
820,-0.28245428,0.24436066,0.33428958,-0.16409579,0.5910759,-0.43747818,-0.7833679,-0.009976203,0.27755323
821,-0.07687401,-0.042522643,0.40954986,0.067609556,0.44978973,-1.1068019,-0.7833679,-0.009976203,0.27755323
822,0.07999829,-0.17825359,0.26452368,0.067609556,0.44978973,-1.1068019,-0.66001064,-0.16661263,0.2539782
823,0.15578136,-0.53782153,0.44698834,0.067609556,0.44978973,-1.1068019,-0.66001064,-0.16661263,0.2539782
824,0.25659868,-0.69895244,0.11387536,0.17684208,0.19834445,-0.92124295,-0.66001064,-0.16661263,0.2539782
825,0.38762042,-0.80452096,-0.012623247,0.17684208,0.19834445,-0.92124295,-0.61889154,-0.22535129,0.2245094
826,0.61483353,-0.9911652,0.036442872,0.17684208,0.19834445,-0.92124295,-0.61889154,-0.22535129,0.2245094
827,0.7122495,-1.3372395,-0.04226736,0.5788095,0.58092093,-1.3826326,-0.61889154,-0.22535129,0.2245094
828,0.5712957,-0.91213053,-0.34573624,0.5788095,0.58092093,-1.3826326,-0.54350656,-0.33630207,0.18914686
829,0.24557817,-0.1874384,-0.16276048,0.5788095,0.58092093,-1.3826326,-0.54350656,-0.33630207,0.18914686
830,0.21809492,0.123030566,0.41951644,0.5788095,0.58092093,-1.3826326,-0.54350656,-0.33630207,0.18914686
831,0.36775628,0.009864741,0.9141387,0.68390435,0.63566935,-0.79625106,-0.3447643,-0.4211468,0.15967807
832,0.328164,-0.4791976,0.94978833,0.68390435,0.63566935,-0.79625106,-0.3447643,-0.4211468,0.15967807
833,0.61088794,-0.80826294,0.8726114,0.68390435,0.63566935,-0.79625106,-0.3447643,-0.4211468,0.15967807
834,0.33700764,-1.4526731,-0.42393535,1.3533673,-0.30874044,0.46138293,-0.3036452,-0.51251805,0.23629692
835,1.2303498,-0.5879411,0.4628326,1.3533673,-0.30874044,0.46138293,-0.3036452,-0.51251805,0.23629692
836,1.2129347,-0.6100526,0.19475779,1.3533673,-0.30874044,0.46138293,-0.3036452,-0.51251805,0.23629692
837,1.8552539,-0.282348,-0.071911484,1.035393,0.51712143,-1.3799322,-0.21455385,-0.62999535,0.42489716
838,1.081777,0.15500729,-0.2280542,1.035393,0.51712143,-1.3799322,-0.21455385,-0.62999535,0.42489716
839,1.079328,1.1203185,0.6409529,1.035393,0.51712143,-1.3799322,-0.21455385,-0.62999535,0.42489716
840,0.5727923,1.2790682,0.34949496,1.035393,0.51712143,-1.3799322,-0.13916886,-0.7474727,0.64886
841,-0.35510805,0.28835696,-0.2923257,2.3751464,-1.2498388,0.9250873,-0.13916886,-0.7474727,0.64886
842,-0.11360908,-0.26273108,-0.47683477,2.3751464,-1.2498388,0.9250873,-0.13916886,-0.7474727,0.64886
843,-1.5445076,0.19537503,-0.64141077,2.3751464,-1.2498388,0.9250873,-0.2693793,-0.88452953,1.0555292
844,-0.028982379,0.17553134,0.3195953,1.1582797,0.36612183,-0.36302316,-0.2693793,-0.88452953,1.0555292
845,-0.3200057,0.7115382,0.4137665,1.1582797,0.36612183,-0.36302316,-0.2693793,-0.88452953,1.0555292
846,-0.55647063,0.333714,0.22823519,1.1582797,0.36612183,-0.36302316,-0.24196658,-0.91063565,1.0614231
847,0.14775407,0.55335546,0.40520546,0.59722173,2.2816534,1.2055475,-0.24196658,-0.91063565,1.0614231
848,-1.3489954,-1.0411713,-0.6492051,0.59722173,2.2816534,1.2055475,-0.24196658,-0.91063565,1.0614231
849,-3.3475187,-0.49756718,-2.9394686,0.59722173,2.2816534,1.2055475,-0.09119659,-0.9302152,0.843354
850,-1.979478,0.5534689,-0.74120414,0.8270651,0.34956482,0.1473602,-0.09119659,-0.9302152,0.843354
851,-2.0129478,1.2112594,-0.27929252,0.8270651,0.34956482,0.1473602,-0.09119659,-0.9302152,0.843354
852,-1.5404261,0.6735516,-0.58007807,0.8270651,0.34956482,0.1473602,-0.036371134,-0.9367417,0.94354784
853,-0.94518197,1.1696442,-0.013517687,0.8270651,0.34956482,0.1473602,-0.036371134,-0.9367417,0.94354784
854,-1.5472289,0.27406952,-1.0540006,0.40440983,0.025268905,0.10839669,-0.036371134,-0.9367417,0.94354784
855,-0.63456666,0.37113357,-0.40873,0.40440983,0.025268905,0.10839669,-0.0843434,-0.9497947,1.0496355
856,-0.6968802,0.680582,-0.13720521,0.40440983,0.025268905,0.10839669,-0.0843434,-0.9497947,1.0496355
857,-0.8035479,1.1529756,-0.24926509,0.18491039,-0.33589393,0.4351501,-0.0843434,-0.9497947,1.0496355
858,-0.50218433,1.3467636,-0.1663382,0.18491039,-0.33589393,0.4351501,-0.17343476,-0.99548036,1.1439357
859,-0.12068398,1.4470026,0.09930885,0.18491039,-0.33589393,0.4351501,-0.17343476,-0.99548036,1.1439357
860,0.024487535,1.0678177,-0.33385304,-0.061690286,-0.055529132,0.4420941,-0.17343476,-0.99548036,1.1439357
861,0.18163197,0.43429324,-0.57662815,-0.061690286,-0.055529132,0.4420941,-0.22140703,-0.94326824,1.1498294
862,0.34734792,0.11906183,-0.68051034,-0.061690286,-0.055529132,0.4420941,-0.22140703,-0.94326824,1.1498294
863,0.45932177,-0.002381661,-0.33308637,-0.061690286,-0.055529132,0.4420941,-0.22140703,-0.94326824,1.1498294
864,0.4863969,0.53748053,-0.07446702,-0.22967668,0.21953739,0.8668349,-0.25567293,-0.8453705,1.084998
865,0.5103427,0.6899936,-0.1631438,-0.22967668,0.21953739,0.8668349,-0.25567293,-0.8453705,1.084998
866,0.20598593,0.41592366,-0.27303147,-0.22967668,0.21953739,0.8668349,-0.25567293,-0.8453705,1.084998
867,-0.20395012,-0.09672431,-0.3123866,-0.30022267,0.40585855,0.5782735,-0.3104984,-0.76705223,0.9906979
868,-0.058551848,-0.19322143,-0.23418745,-0.30022267,0.40585855,0.5782735,-0.3104984,-0.76705223,0.9906979
869,0.029521603,-0.30910867,-0.3269531,-0.30022267,0.40585855,0.5782735,-0.3104984,-0.76705223,0.9906979
870,-0.3258561,-0.17848037,-0.0632227,-0.4795874,0.3164509,0.50767624,-0.3379111,-0.70178705,0.8787165
871,-0.5374228,0.309448,-0.10398334,-0.4795874,0.3164509,0.50767624,-0.3379111,-0.70178705,0.8787165
872,-0.81674534,0.95022964,0.06813142,-0.4795874,0.3164509,0.50767624,-0.3379111,-0.70178705,0.8787165
873,-0.8389224,0.6912409,0.30515656,-0.4795874,0.3164509,0.50767624,-0.42700246,-0.55167717,0.84924775
874,-0.15456186,0.4274897,-0.5508173,0.10236535,0.15154342,1.2506833,-0.42700246,-0.55167717,0.84924775
875,0.027480762,0.1345966,-0.66504943,0.10236535,0.15154342,1.2506833,-0.42700246,-0.55167717,0.84924775
876,-0.05456087,0.06962264,-0.2297153,0.10236535,0.15154342,1.2506833,-0.54350656,-0.44725287,0.80799145
877,-0.0609555,0.27905878,-0.73277086,-0.21933267,0.30188075,1.0959866,-0.54350656,-0.44725287,0.80799145
878,-0.22313397,0.36251572,-0.4701904,-0.21933267,0.30188075,1.0959866,-0.54350656,-0.44725287,0.80799145
879,0.06326343,0.13958588,0.4721603,-0.21933267,0.30188075,1.0959866,-0.598332,-0.32324904,0.7136913
880,0.062855266,0.16509922,-0.29679787,-0.11237583,0.78203297,0.6291961,-0.598332,-0.32324904,0.7136913
881,0.589119,0.016214725,0.06365924,-0.11237583,0.78203297,0.6291961,-0.598332,-0.32324904,0.7136913
882,0.46966204,0.3364354,0.54703724,-0.11237583,0.78203297,0.6291961,-0.6325979,-0.24493083,0.59581614
883,0.5780985,-0.2119312,0.8846224,0.118501976,0.93325335,0.4517385,-0.6325979,-0.24493083,0.59581614
884,0.4559204,-0.81211823,0.51138765,0.118501976,0.93325335,0.4517385,-0.6325979,-0.24493083,0.59581614
885,0.0029907231,-0.4621887,0.8554894,0.118501976,0.93325335,0.4517385,-0.6120384,-0.20577173,0.52509105
886,-0.029390553,-0.976084,-0.24019295,0.118501976,0.93325335,0.4517385,-0.6120384,-0.20577173,0.52509105
887,-0.90150803,-0.19106695,0.36214486,-0.07637875,0.67871743,0.31555912,-0.6120384,-0.20577173,0.52509105
888,-0.7265403,-0.45334408,0.8209897,-0.07637875,0.67871743,0.31555912,-0.68742335,-0.1927187,0.42489716
889,-0.2295286,-0.30627382,1.0582705,-0.07637875,0.67871743,0.31555912,-0.68742335,-0.1927187,0.42489716
890,0.050882354,0.025739703,0.48493794,0.17870398,0.4493482,0.27428097,-0.68742335,-0.1927187,0.42489716
891,-0.25252202,0.3523104,0.2969789,0.17870398,0.4493482,0.27428097,-0.673717,-0.1535596,0.40132213
892,-0.14694275,0.26182312,0.053692687,0.17870398,0.4493482,0.27428097,-0.673717,-0.1535596,0.40132213
893,-0.024764659,0.2035393,-0.82157546,0.25297382,0.30452985,0.6465561,-0.673717,-0.1535596,0.40132213
894,-0.05605749,0.5429234,-0.69648236,0.25297382,0.30452985,0.6465561,-0.6531575,-0.13398004,0.4366847
895,-0.37075448,0.56106615,0.13061406,0.25297382,0.30452985,0.6465561,-0.6531575,-0.13398004,0.4366847
896,-0.24912064,0.77163625,-0.48935685,0.25297382,0.30452985,0.6465561,-0.6531575,-0.13398004,0.4366847
897,-0.06911884,0.63205,-1.1587772,0.09822776,0.27075362,-0.13734347,-0.62574476,-0.12745352,0.43079093
898,0.3819061,-0.39143172,-0.14985508,0.09822776,0.27075362,-0.13734347,-0.62574476,-0.12745352,0.43079093
899,0.5217714,-0.9539724,0.8928001,0.09822776,0.27075362,-0.13734347,-0.62574476,-0.12745352,0.43079093
900,0.4341515,-0.86031014,0.063020356,0.03119871,0.29459566,-0.7433996,-0.66001064,-0.14703307,0.36006585
901,-0.33823717,-1.3721644,-1.0616673,0.03119871,0.29459566,-0.7433996,-0.66001064,-0.14703307,0.36006585
902,-0.6431382,-1.9272211,-0.6765493,0.03119871,0.29459566,-0.7433996,-0.66001064,-0.14703307,0.36006585
903,-0.25755608,-1.45959,1.6397806,0.367999,0.19348775,-0.7835204,-0.673717,-0.1927187,0.38953462
904,0.745311,-2.094135,1.0822924,0.367999,0.19348775,-0.7835204,-0.673717,-0.1927187,0.38953462
905,0.5446288,-1.4667338,2.5402207,0.367999,0.19348775,-0.7835204,-0.673717,-0.1927187,0.38953462
906,-0.38504034,0.3246426,-0.19227682,0.367999,0.19348775,-0.7835204,-0.6051852,-0.19924521,0.4484722
907,-0.18721525,-0.3955138,-1.2687927,-0.11216895,-0.33192024,-0.86376214,-0.6051852,-0.19924521,0.4484722
908,-0.28921172,0.06486016,-0.75236326,-0.11216895,-0.33192024,-0.86376214,-0.6051852,-0.19924521,0.4484722
909,-0.3955167,0.67649984,-0.04737843,-0.11216895,-0.33192024,-0.86376214,-0.5366534,-0.17313914,0.44257843
910,-0.79266346,1.5538183,1.3738781,0.015682744,-0.057957496,-0.25307664,-0.5366534,-0.17313914,0.44257843
911,0.8628632,2.2319062,1.2730625,0.015682744,-0.057957496,-0.25307664,-0.5366534,-0.17313914,0.44257843
912,0.44626045,0.94932246,-0.11037218,0.015682744,-0.057957496,-0.25307664,-0.5914788,-0.29714298,0.42489716
913,-0.39905408,-0.23619723,-1.0909281,0.22980328,0.1555171,-0.4579244,-0.5914788,-0.29714298,0.42489716
914,-0.94640654,-0.6540489,-1.142422,0.22980328,0.1555171,-0.4579244,-0.5914788,-0.29714298,0.42489716
915,-1.1246396,-0.15353401,-0.4134577,0.22980328,0.1555171,-0.4579244,-0.54350656,-0.35588163,0.5133035
916,-0.090343535,0.15557425,0.33607844,0.0038905828,-0.053542294,-0.17823586,-0.54350656,-0.35588163,0.5133035
917,0.5718399,0.40651205,0.37287804,0.0038905828,-0.053542294,-0.17823586,-0.54350656,-0.35588163,0.5133035
918,0.40938935,0.15704833,0.11515311,0.0038905828,-0.053542294,-0.17823586,-0.57777244,-0.33630207,0.50151604
919,0.54177165,0.358547,-0.040734056,0.0038905828,-0.053542294,-0.17823586,-0.57777244,-0.33630207,0.50151604
920,0.22190446,0.13278233,0.14109172,0.08850441,0.20717485,-0.06365999,-0.57777244,-0.33630207,0.50151604
921,-0.077826396,-0.06327349,0.00922651,0.08850441,0.20717485,-0.06365999,-0.51609385,-0.33630207,0.49562228
922,-0.38177505,0.26420435,-0.17604923,0.08850441,0.20717485,-0.06365999,-0.51609385,-0.33630207,0.49562228
923,-0.6019132,0.19004557,-0.2918146,0.2163561,0.16191912,-0.03395514,-0.51609385,-0.33630207,0.49562228
924,-0.21007264,0.4519825,0.17993574,0.2163561,0.16191912,-0.03395514,-0.51609385,-0.33630207,0.5191973
925,0.06353554,1.2174959,0.35256162,0.2163561,0.16191912,-0.03395514,-0.51609385,-0.33630207,0.5191973
926,-0.08122781,0.6901069,0.15910819,0.0742297,0.1007687,0.17552194,-0.51609385,-0.33630207,0.5191973
927,-0.17184095,-0.14605008,-0.4166521,0.0742297,0.1007687,0.17552194,-0.5572129,-0.32324904,0.49562228
928,-0.31796485,-0.04411014,-0.6430719,0.0742297,0.1007687,0.17552194,-0.5572129,-0.32324904,0.49562228
929,-0.17306545,0.15160549,-0.5712615,0.0742297,0.1007687,0.17552194,-0.5572129,-0.32324904,0.49562228
