,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
7703,-0.23322968,-0.46788663,-0.1469379,-0.2893897,-0.082305044,-0.028155036,-0.11525386,-1.1730934,0.36876824
7704,-0.23151913,-0.5816167,-0.20348115,-0.25434378,-0.14102422,-0.02078868,-0.12209285,-1.1830748,0.39325672
7705,-0.22432059,-0.5663529,-0.23788777,-0.26147178,-0.17279035,-0.035413068,-0.12209285,-1.1830748,0.39325672
7706,-0.33436546,-0.60425043,-0.13698699,-0.28820172,-0.14468214,-0.04927915,-0.12209285,-1.1830748,0.39325672
7707,-0.4350736,-0.58722836,-0.13901089,-0.24820581,-0.02454847,-0.077769615,-0.108414866,-1.1930562,0.4544783
7708,-0.39231008,-0.4287171,-0.15338916,-0.19989392,0.06362657,-0.11871789,-0.108414866,-1.1930562,0.4544783
7709,-0.16366763,-0.25763565,-0.20786631,-0.16346201,0.08595911,-0.12608424,-0.108414866,-1.1930562,0.4544783
7710,0.029837433,-0.20226707,-0.17683288,-0.18405396,0.08595911,-0.07636134,-0.08789786,-1.2105237,0.39325672
7711,-0.011286833,-0.3342164,-0.09005735,-0.21553588,0.08114606,-0.002264464,-0.08789786,-1.2105237,0.39325672
7712,-0.1273186,-0.46766216,-0.13445708,-0.13693006,0.042449158,0.043991912,-0.08789786,-1.2105237,0.39325672
7713,-0.14991203,-0.5003221,-0.13517389,-0.07515421,-0.064593025,0.05395816,-0.060541872,-1.1980469,0.41774544
7714,-0.107077196,-0.53227127,-0.18176618,-0.040108286,-0.109258115,0.022217836,-0.060541872,-1.1980469,0.41774544
7715,-0.026895529,-0.52333,-0.16258112,-0.052186266,-0.088080704,-0.010930765,-0.060541872,-1.1980469,0.41774544
7716,-0.11256518,-0.43062505,-0.11940418,-0.07654021,-0.04110535,-0.032704845,-0.03318587,-1.1955516,0.20959203
7717,-0.29687607,-0.4485076,-0.21022753,-0.030406313,0.034170713,-0.03866293,-0.03318587,-1.1955516,0.20959203
7718,-0.43557253,-0.48535767,-0.20976372,-0.032980308,0.0507276,-0.015480573,-0.03318587,-1.1955516,0.20959203
7719,-0.49537024,-0.4241529,-0.15903926,-0.12960409,-0.02454847,0.029475862,-0.026346875,-1.2080284,0.27081358
7720,-0.42979947,-0.41577283,-0.15870194,-0.15138404,-0.05631458,0.07183241,-0.026346875,-1.2080284,0.27081358
7721,-0.2284544,-0.44442979,-0.116326146,-0.16108602,-0.085770436,0.10032287,-0.026346875,-1.2080284,0.27081358
7722,-0.081775434,-0.47888553,-0.106417365,-0.17692599,-0.013959764,0.091656566,-0.040024877,-1.2354772,0.0871489
7723,-0.06638055,-0.51741904,-0.15891276,-0.18048996,0.09057964,0.06717427,-0.040024877,-1.2354772,0.0871489
7724,-0.048134755,-0.5096001,-0.13669182,-0.21553588,0.09770294,0.041392025,-0.040024877,-1.2354772,0.0871489
7725,-0.15368947,-0.430438,-0.09730974,-0.19137995,0.09885807,0.012901561,-0.040024877,-1.1955516,0.2463251
7726,-0.17243415,-0.3937376,-0.06905921,-0.1248521,0.057658385,-0.00031454655,-0.040024877,-1.1955516,0.2463251
7727,-0.160888,-0.41711962,-0.061427347,-0.09337017,-0.0022159256,0.0062935073,-0.040024877,-1.1955516,0.2463251
7728,-0.24983619,-0.42853004,-0.08111839,-0.0812922,-0.021083074,0.009651699,-0.012668874,-1.2080284,0.23408075
7729,-0.30108115,-0.44704857,-0.14643194,-0.06565023,0.027047403,0.013551534,-0.012668874,-1.2080284,0.23408075
7730,-0.26979253,-0.4767905,-0.17839298,-0.073966205,0.053037863,0.010951644,-0.012668874,-1.2080284,0.23408075
7731,-0.23686457,-0.4882009,-0.17986876,-0.09574616,0.03763611,0.00033542604,-0.03318587,-1.2155144,0.20959203
7732,-0.23301585,-0.42931566,-0.16102101,-0.1248521,0.033015583,-0.0043227104,-0.03318587,-1.2155144,0.20959203
7733,-0.21070755,-0.40522286,-0.17211041,-0.103072144,0.0507276,0.003043645,-0.03318587,-1.2155144,0.20959203
7734,-0.1447804,-0.42516303,-0.17649555,-0.035356298,0.016458698,0.0049935626,-0.0058298814,-1.2254959,0.19734767
7735,-0.12817387,-0.38318765,-0.16823122,0.010579593,-0.012804631,-0.010280793,-0.0058298814,-1.2254959,0.19734767
7736,-0.12496661,-0.37387225,-0.25138056,0.09294741,-0.03282691,-0.02078868,-0.0058298814,-1.2254959,0.19734767
7737,-0.18127197,-0.2879013,-0.26453602,0.1303693,-0.08346017,-0.016888848,-0.019507866,-1.2279912,0.28305796
7738,-0.3655116,-0.24622524,-0.16540617,0.1774932,-0.12581499,0.014201506,-0.019507866,-1.2279912,0.28305796
7739,-0.55117667,-0.27525634,-0.14870884,0.28282896,-0.048228666,0.07443229,-0.019507866,-1.2279912,0.28305796
7740,-0.53749233,-0.32003754,-0.3566665,0.37826476,0.1377475,0.12014703,-0.03318587,-1.2205051,0.22183639
7741,-0.29067537,-0.411059,-0.31108615,0.32500285,0.27520815,0.16911162,-0.03318587,-1.2205051,0.22183639
7742,-0.056758747,-0.45928204,-0.2744448,0.24520904,0.3599178,0.21742626,-0.03318587,-1.2205051,0.22183639
7743,0.17701533,-0.45123863,-0.23105705,0.27075097,0.3246863,0.2187262,-0.05370286,-1.2130191,0.25856924
7744,0.19611637,-0.39485994,-0.19213878,0.36381078,0.15642212,0.18763585,-0.05370286,-1.2130191,0.25856924
7745,0.2007491,-0.24528995,-0.29995462,0.5065685,-0.045725875,0.16705337,-0.05370286,-1.2130191,0.25856924
7746,-0.1831963,-0.15658799,-0.24442331,0.58636224,-0.20802185,0.15589552,-0.074219875,-1.2205051,0.33203515
7747,-0.379481,-0.06328444,-0.22081093,0.61546814,-0.27983254,0.2220844,-0.074219875,-1.2205051,0.33203515
7748,-0.5330734,-0.0507517,-0.3368911,0.61546814,-0.22111334,0.33192974,-0.074219875,-1.2205051,0.33203515
7749,-0.5521745,-0.0528093,-0.35839525,0.5475543,-0.045725875,0.4496831,-0.108414866,-1.2005423,0.33203515
7750,-0.388105,-0.14311995,-0.45052573,0.5319124,0.18125744,0.5746945,-0.108414866,-1.2005423,0.33203515
7751,-0.06901763,-0.30971202,-0.5120866,0.5875503,0.36338317,0.68594813,-0.108414866,-1.2005423,0.33203515
7752,0.26061806,-0.42370397,-0.554884,0.6358622,0.44116202,0.75668687,-0.19048284,-1.2080284,0.41774544
7753,0.3695226,-0.50544745,-0.40346962,0.63705015,0.392839,0.78452736,-0.19048284,-1.2080284,0.41774544
7754,0.45654643,-0.5224696,-0.30956823,0.68437207,0.27520815,0.78647727,-0.19048284,-1.2080284,0.41774544
7755,0.37729132,-0.56197584,-0.31268844,0.8077258,0.11175705,0.7719612,-0.29990682,-1.2030376,0.44223392
7756,0.24158831,-0.5981524,-0.39579558,0.9601854,-0.023393335,0.74542063,-0.29990682,-1.2030376,0.44223392
7757,0.1323987,-0.65816003,-0.59666955,1.0774012,-0.021083074,0.7216966,-0.29990682,-1.2030376,0.44223392
7758,0.06518866,-0.733581,-0.605229,1.0520571,0.16008005,0.73881257,-0.30674586,-1.1755888,0.49121135
7759,0.24094684,-0.88853824,-0.45276052,0.9249415,0.3610729,0.7785692,-0.30674586,-1.1755888,0.49121135
7760,0.23966393,-0.9942622,-0.4322683,0.8003997,0.646968,0.76329494,-0.30674586,-1.1755888,0.49121135
7761,0.25954896,-1.0387815,-0.5357833,0.78238183,0.7975201,0.71108043,-0.29306784,-1.1656073,0.49121135
7762,0.4762177,-1.0235553,-0.5892906,0.72911996,0.78808653,0.6574577,-0.29306784,-1.1656073,0.49121135
7763,0.71932846,-0.9302891,-0.53902996,0.63348615,0.6856649,0.62170917,-0.29306784,-1.1656073,0.49121135
7764,0.6803423,-0.8616396,-0.43446088,0.59368825,0.54339117,0.55162054,-0.34094083,-1.1656073,0.5769214
7765,0.4908998,-0.865231,-0.47481278,0.6467521,0.41517156,0.49398956,-0.34094083,-1.1656073,0.5769214
7766,0.36232406,-0.84630096,-0.56297976,0.703578,0.35163936,0.47221547,-0.34094083,-1.1656073,0.5769214
7767,0.3876971,-0.8503788,-0.65123105,0.698826,0.36222804,0.4708072,-0.44352582,-1.1481398,0.60141015
7768,0.62147117,-0.8718528,-0.709756,0.63705015,0.3599178,0.4748154,-0.44352582,-1.1481398,0.60141015
7769,0.8753441,-0.88330066,-0.663501,0.62992215,0.24825507,0.45499122,-0.44352582,-1.1481398,0.60141015
7770,0.89152294,-0.8870043,-0.50247294,0.65883005,0.025892273,0.40396836,-0.5461108,-1.1057189,0.72385323
7771,0.5553302,-0.785807,-0.24606778,0.74594986,-0.19878079,0.35045397,-0.5461108,-1.1057189,0.72385323
7772,0.23196648,-0.6435322,-0.23670715,0.87425363,-0.19050235,0.3411377,-0.5461108,-1.1057189,0.72385323
7773,0.068182096,-0.6247144,-0.42851558,0.9613734,-0.12812525,0.3517539,-0.6281788,-1.1007282,0.8095633
7774,-0.1250379,-0.7485081,-0.4990576,0.9249415,-0.042260487,0.33322972,-0.6281788,-1.1007282,0.8095633
7775,-0.49693826,-0.9651563,-0.46882537,0.71704197,0.10598139,0.30213934,-0.6281788,-1.1007282,0.8095633
7776,-0.5788304,-1.1084412,-0.5192968,0.5233984,0.32699654,0.26834077,-0.7307638,-1.0583072,0.98098385
7777,-0.48909825,-1.141438,-0.4955579,0.3590588,0.5917142,0.2570746,-0.7307638,-1.0583072,0.98098385
7778,-0.10016376,-1.0734992,-0.43568367,0.24164505,0.84911597,0.26173273,-0.7307638,-1.0583072,0.98098385
7779,0.36054224,-0.9669146,-0.468994,0.15947524,0.9761805,0.2597828,-0.8265098,-1.0458304,0.90751797
7780,0.5653796,-0.8553544,-0.47472844,0.106213376,0.8456506,0.23259228,-0.8265098,-1.0458304,0.90751797
7781,0.6156981,-0.83743453,-0.39094663,0.0976994,0.6257906,0.2055101,-0.8265098,-1.0458304,0.90751797
7782,0.61740863,-0.8248643,-0.34549278,0.10007539,0.40342772,0.19619381,-0.9154167,-1.0059047,0.8830292
7783,0.62653154,-0.76429564,-0.37260485,0.10977737,0.2846417,0.2108182,-0.9154167,-1.0059047,0.8830292
7784,0.63850534,-0.7929899,-0.41704676,0.14125928,0.2634643,0.22793415,-0.9154167,-1.0059047,0.8830292
7785,0.6166246,-0.9359382,-0.37618887,0.15096126,0.1764444,0.22403431,-0.9701288,-1.0308582,1.0177168
7786,0.34799826,-1.0439069,-0.32605475,0.13769528,0.0507276,0.1750697,-0.9701288,-1.0308582,1.0177168
7787,0.015226572,-1.0179436,-0.3745023,0.08443342,0.05996865,0.13401312,-0.9701288,-1.0308582,1.0177168
7788,-0.26202378,-0.95150125,-0.3846219,-0.005062371,0.16123517,0.1121307,-1.0043237,-1.0034094,0.95649517
7789,-0.5409134,-1.0059345,-0.3656898,-0.1224761,0.25056535,0.076490544,-1.0043237,-1.0034094,0.95649517
7790,-0.23714967,-0.92621124,-0.26272294,-0.24206781,0.33411986,0.03543394,-1.0043237,-1.0034094,0.95649517
7791,0.31428635,-0.7332817,-0.28996152,-0.31116968,0.33874035,0.032725725,-1.0453578,-1.0034094,0.78507483
7792,0.7140543,-0.68262696,-0.32968092,-0.27849975,0.2634643,0.02286781,-1.0453578,-1.0034094,0.78507483
7793,0.7600964,-0.84207344,-0.40439725,-0.2107839,0.1693211,-0.024796845,-1.0453578,-1.0034094,0.78507483
7794,0.46809253,-0.98494685,-0.35219702,-0.17930198,0.11657009,-0.09293564,-1.0385188,-1.0133908,0.90751797
7795,0.34122735,-0.8728255,-0.356287,-0.18167797,0.0118381735,-0.10420182,-1.0385188,-1.0133908,0.90751797
7796,0.3343852,-0.7975915,-0.26845738,-0.19870594,-0.06940608,-0.06650342,-1.0385188,-1.0133908,0.90751797
7797,0.21201016,-0.8960952,-0.42657602,-0.24820581,-0.10463758,-0.07051159,-1.0385188,-1.0208769,0.98098385
7798,0.13688889,-1.0009214,-0.37205672,-0.23137586,-0.116381414,-0.12868413,-1.0385188,-1.0208769,0.98098385
7799,0.19255275,-1.0087777,-0.31218246,-0.28087574,-0.20686673,-0.15977448,-1.0385188,-1.0208769,0.98098385
7800,0.0980453,-0.9438694,-0.38626632,-0.31116968,-0.2480664,-0.18035693,-1.0111628,-1.0333536,1.0299611
7801,0.1867797,-0.9241537,-0.26816222,-0.4707573,-0.14930265,-0.18100692,-1.0111628,-1.0333536,1.0299611
7802,0.12890635,-0.94757307,-0.27156353,-0.4707573,-0.14930265,-0.18100692,-1.0111628,-1.0333536,1.0299611
7803,0.011520398,-0.95808566,-0.43311158,-0.6515309,-0.09462644,-0.23755452,-1.0111628,-1.0333536,1.0299611
7804,0.2777235,-0.8515011,-0.3573833,-0.7368687,-0.123504736,-0.26171184,-1.0111628,-1.0558118,0.74834174
7805,0.39881563,-0.9036149,-0.17455597,-0.8154745,-0.07056121,-0.2928022,-1.0111628,-1.0558118,0.74834174
7806,0.33124918,-1.0083663,-0.25521755,-0.89408034,-0.059972502,-0.3636492,-1.0385188,-1.07827,0.8585407
7807,0.11800162,-0.9161103,-0.50255734,-0.9111083,-0.09058349,-0.4126138,-1.0385188,-1.07827,0.8585407
7808,0.5484168,-0.6913437,-0.40153003,-0.9340762,-0.04110535,-0.3311506,-1.0385188,-1.07827,0.8585407
7809,1.0074122,-0.51846653,-0.10072511,-0.9691222,-0.019927943,-0.25380385,-0.9154167,-1.093242,0.73609763
7810,0.9486836,-0.696095,-0.41333625,-0.8590344,-0.0010607962,-0.3417668,-0.9154167,-1.093242,0.73609763
7811,0.47956747,-0.84573984,-0.56719625,-0.8408184,-0.010494368,-0.446954,-0.9154167,-1.093242,0.73609763
7812,0.4402963,-0.7185417,-0.28051654,-0.8723004,-0.11041324,-0.39408958,-0.8607047,-1.1181955,0.5279442
7813,0.54200226,-0.5946358,-0.29957512,-0.8033965,-0.1776034,-0.32920069,-0.8607047,-1.1181955,0.5279442
7814,0.5816298,-0.7033153,-0.4937027,-0.67034084,-0.2963894,-0.34902483,-0.8607047,-1.1181955,0.5279442
7815,0.4638875,-0.88154227,-0.49977446,-0.55787706,-0.56322473,-0.43113804,-0.8196708,-1.1431491,0.6871202
7816,0.20188949,-0.9060466,-0.4777643,-0.5543131,-0.6256019,-0.4886606,-0.8196708,-1.1431491,0.6871202
7817,0.22227342,-0.7242282,-0.25488025,-0.72479075,-0.49507198,-0.44966224,-0.8196708,-1.1431491,0.6871202
7818,0.23595777,-0.5988259,-0.12260873,-0.7889426,-0.45156205,-0.44435415,-0.74444175,-1.1456445,0.3442795
7819,0.045802485,-0.70107067,-0.42678684,-0.5505511,-0.43153977,-0.55950755,-0.74444175,-1.1456445,0.3442795
7820,0.3326034,-0.7256872,-0.36063,-0.5022392,-0.49853736,-0.6005641,-0.74444175,-1.1456445,0.3442795
7821,0.3291823,-0.6325333,-0.21322124,-0.5275831,-0.7961763,-0.62233824,-0.6350178,-1.1805794,0.38101235
7822,0.081296265,-0.5186162,-0.23476756,-0.591735,-0.61847854,-0.62428814,-0.6350178,-1.1805794,0.38101235
7823,0.033472344,-0.52759486,-0.16810474,-0.7006348,-0.2938866,-0.5614575,-0.6350178,-1.1805794,0.38101235
7824,0.0017560477,-0.73343134,-0.3499201,-0.56639105,-0.19627802,-0.61973834,-0.5529498,-1.1780841,0.31979078
7825,0.2554152,-0.64106303,-0.53080785,-0.41393143,-0.14930265,-0.7130094,-0.5529498,-1.1780841,0.31979078
7826,0.2656784,-0.39923704,-0.40258417,-0.5106542,-0.05872111,-0.63788337,-0.5529498,-1.1780841,0.31979078
7827,0.2656784,-0.39923704,-0.40258417,-0.67034084,0.13938394,-0.46981138,-0.4572038,-1.1556259,0.19734767
7828,0.2656784,-0.39923704,-0.40258417,-0.7236027,0.23285332,-0.3847733,-0.4572038,-1.1556259,0.19734767
7829,0.41107452,-0.6268842,-0.27786016,-0.6054427,0.19380102,-0.37606534,-0.4572038,-1.1556259,0.19734767
7830,0.41107452,-0.6268842,-0.27786016,-0.48224127,-0.024644727,-0.42350084,-0.4503648,-1.1880655,0.30754668
7831,0.41107452,-0.6268842,-0.27786016,-0.41630742,-0.17875852,-0.45627028,-0.4503648,-1.1880655,0.30754668
7832,0.22783267,-0.41794267,-0.17894113,-0.24463081,-0.50717944,-0.48446587,-0.4503648,-1.1880655,0.30754668
7833,0.22783267,-0.41794267,-0.17894113,-0.22149111,-0.5741541,-0.45162046,-0.34777984,-1.1855701,0.2463251
7834,0.22783267,-0.41794267,-0.17894113,-0.24464183,-0.5820919,-0.43048805,-0.34777984,-1.1855701,0.2463251
7835,-0.7031298,-0.3981521,-0.35497987,-0.3447839,-0.20614107,-0.3169595,-0.34777984,-1.1855701,0.2463251
7836,-0.7031298,-0.3981521,-0.35497987,-0.45870262,0.17805253,-0.23371205,-0.31358483,-1.205533,0.12388198
7837,-0.7031298,-0.3981521,-0.35497987,-0.5349092,0.3293068,-0.20148104,-0.31358483,-1.205533,0.12388198
7838,0.19490476,-0.53137344,-0.10009263,-0.43052378,0.18468434,-0.24583085,-0.31358483,-1.205533,0.12388198
7839,0.19490476,-0.53137344,-0.10009263,-0.18981117,-0.09126471,-0.33756697,-0.29990682,-1.2180097,0.18510354
7840,0.19490476,-0.53137344,-0.10009263,-0.162274,-0.09635914,-0.35303298,-0.29990682,-1.2180097,0.18510354
7841,-0.16723126,-0.29878798,-0.24218859,-0.22356386,-0.099719524,-0.32122374,-0.29990682,-1.2180097,0.18510354
7842,-0.16723126,-0.29878798,-0.24218859,-0.1384209,-0.11672117,-0.26957524,-0.24519485,-1.2005423,0.14837046
7843,-0.16723126,-0.29878798,-0.24218859,-0.07515421,-0.11291602,-0.24719578,-0.24519485,-1.2005423,0.14837046
7844,-0.24648638,-0.46934563,-0.34671557,-0.07665668,-0.015896307,-0.21016009,-0.24519485,-1.2005423,0.14837046
7845,-0.24648638,-0.46934563,-0.34671557,-0.11109112,0.014473316,-0.22968715,-0.17680486,-1.2105237,0.038171694
7846,-0.24648638,-0.46934563,-0.34671557,-0.09950815,0.007217646,-0.24979568,-0.17680486,-1.2105237,0.038171694
7847,-0.4001501,-0.4899966,-0.20529424,0.004747606,-0.041560408,-0.25344932,-0.17680486,-1.2105237,0.038171694
7848,-0.4001501,-0.4899966,-0.20529424,0.010579593,-0.054004323,-0.23722956,-0.1403302,-1.2022059,0.05449743
7849,-0.4001501,-0.4899966,-0.20529424,-0.07515421,-0.028206386,-0.19812287,-0.12209285,-1.1980469,0.06266041
7850,-0.20928207,-0.23803218,-0.2367493,-0.08707378,-0.032326356,-0.14948325,-0.12209285,-1.1980469,0.06266041
7851,-0.20928207,-0.23803218,-0.2367493,-0.04565228,-0.082786344,-0.102197744,-0.06738086,-1.2354772,0.025927335
7852,-0.20928207,-0.23803218,-0.2367493,-0.031792305,-0.11984681,-0.07636134,-0.06738086,-1.2354772,0.025927335
7853,-0.52316654,-0.6898473,-0.26112065,-0.03473402,-0.21511766,-0.03299888,-0.06738086,-1.2354772,0.025927335
7854,-0.52316654,-0.6898473,-0.26112065,-0.09053217,-0.15276805,-0.05873986,-0.06738086,-1.2180097,-0.023049869
7855,-0.52316654,-0.6898473,-0.26112065,-0.15019603,-0.042260487,-0.09889372,-0.06738086,-1.2180097,-0.023049869
7856,-0.6393409,-0.24970448,-0.20938425,-0.17325538,0.26690006,-0.12956743,-0.06738086,-1.2180097,-0.023049869
7857,-0.6393409,-0.24970448,-0.20938425,-0.13347608,0.4111286,-0.044115476,-0.040024877,-1.2504494,0.07490454
7858,-0.6393409,-0.24970448,-0.20938425,-0.1248521,0.42576027,0.0049935626,-0.040024877,-1.2504494,0.07490454
7859,0.3026689,-0.34409294,-0.10287551,-0.03174281,0.16200528,0.10806838,-0.040024877,-1.2504494,0.07490454
7860,0.3026689,-0.34409294,-0.10287551,0.11155936,-0.085495405,0.09076673,-0.03318587,-1.2304865,0.025927335
7861,0.3026689,-0.34409294,-0.10287551,0.24520904,-0.14217937,0.024817726,-0.03318587,-1.2304865,0.025927335
7862,-0.5506778,-0.48561954,-0.36910516,0.37990966,-0.09270122,-0.06820335,-0.03318587,-1.2304865,0.025927335
7863,-0.5506778,-0.48561954,-0.36910516,0.269464,0.024159575,-0.04927915,0.0010091277,-1.2230005,-0.023049869
7864,-0.5506778,-0.48561954,-0.36910516,0.20164914,0.10116834,-0.029454982,0.0010091277,-1.2230005,-0.023049869
7865,-0.481971,-0.52980214,-0.08853943,0.10251739,0.24074672,-0.01486671,0.0010091277,-1.2230005,-0.023049869
7866,-0.481971,-0.52980214,-0.08853943,0.050476503,0.20580399,-0.022467777,-0.060541872,-1.2230005,-0.09651579
7867,-0.481971,-0.52980214,-0.08853943,0.03235954,0.1693211,-0.024796845,-0.060541872,-1.2230005,-0.09651579
7868,-0.12810262,-0.48012006,-0.3223442,-0.031940807,-0.0093873665,-0.014180628,-0.060541872,-1.2230005,-0.09651579
7869,-0.12810262,-0.48012006,-0.3223442,-0.02300113,-0.12623854,-0.012209044,-0.0058298814,-1.2130191,-0.25569177
7870,-0.12810262,-0.48012006,-0.3223442,0.031171545,-0.15642597,-0.0043227104,-0.0058298814,-1.2130191,-0.25569177
7871,-0.2815525,-0.5232926,-0.28013706,0.09543001,-0.077388324,0.006318507,-0.0058298814,-1.2130191,-0.25569177
7872,-0.2815525,-0.5232926,-0.28013706,0.07971638,0.050772898,-0.012319922,-0.0058298814,-1.2180097,0.06266041
7873,-0.2815525,-0.5232926,-0.28013706,0.07235546,0.11772522,-0.024146872,-0.0058298814,-1.2180097,0.06266041
7874,-0.41048458,-0.4554661,-0.25808477,0.0468368,0.16894737,-0.01932943,-0.0058298814,-1.2180097,0.06266041
7875,-0.41048458,-0.4554661,-0.25808477,0.0074398858,0.121864446,-0.00080976373,-0.012668874,-1.2329819,-0.07202707
7876,-0.41048458,-0.4554661,-0.25808477,0.008203598,0.07421527,0.0043435902,-0.012668874,-1.2329819,-0.07202707
7877,-0.15611273,-0.39998525,-0.14331172,0.030634118,-0.06445551,0.005179269,-0.012668874,-1.2329819,-0.07202707
7878,-0.15611273,-0.39998525,-0.14331172,0.07294945,-0.084615305,-0.009251669,0.0010091277,-1.2180097,0.013682976
7879,-0.15611273,-0.39998525,-0.14331172,0.106213376,-0.07056121,-0.022196954,0.0010091277,-1.2180097,0.013682976
7880,-0.09410558,-0.3673627,-0.15174472,0.18312857,-0.073656365,-0.05011244,0.0010091277,-1.2180097,0.013682976
7881,-0.09410558,-0.3673627,-0.15174472,0.28213596,-0.14169803,-0.04895416,0.028365122,-1.2329819,0.16061482
7882,-0.09410558,-0.3673627,-0.15174472,0.31411287,-0.18934722,-0.0400712,0.028365122,-1.2329819,0.16061482
7883,-0.3868221,-0.12441435,-0.2117033,0.36232576,-0.035811,0.041680902,0.028365122,-1.2329819,0.16061482
7884,-0.3868221,-0.12441435,-0.2117033,0.3915307,0.20243487,0.12274692,0.028365122,-1.2329819,0.16061482
7885,-0.3868221,-0.12441435,-0.2117033,0.40004468,0.28945476,0.23324226,-0.0058298814,-1.2329819,0.1361261
7886,-0.03437916,-0.22946502,-0.3684727,0.45944455,-0.0644005,0.24039195,-0.0058298814,-1.2329819,0.1361261
7887,-0.03437916,-0.22946502,-0.3684727,0.6676702,-0.26080683,0.25955978,-0.040024877,-1.2379726,0.25856924
7888,-0.03437916,-0.22946502,-0.3684727,0.75089985,-0.24460103,0.29282308,-0.040024877,-1.2379726,0.25856924
7889,-0.8659164,-0.05183663,-0.331241,0.73508626,-0.0069262944,0.4923502,-0.040024877,-1.2379726,0.25856924
7890,-0.8659164,-0.05183663,-0.331241,0.64736414,0.20539272,0.7139561,-0.08789786,-1.2030376,0.25856924
7891,-0.8659164,-0.05183663,-0.331241,0.59725225,0.3293068,0.82417566,-0.08789786,-1.2030376,0.25856924
7892,-0.22645877,-0.28397313,-0.55340827,0.4517084,0.5540212,0.96934396,-0.08789786,-1.2030376,0.25856924
7893,-0.22645877,-0.28397313,-0.55340827,0.3498518,0.61452806,1.0114762,-0.21099986,-1.205533,0.28305796
7894,-0.22645877,-0.28397313,-0.55340827,0.32500285,0.61154395,1.0114762,-0.21099986,-1.205533,0.28305796
7895,0.62574756,-0.6726755,-0.3996748,0.54003036,0.405903,0.9570486,-0.21099986,-1.205533,0.28305796
7896,0.62574756,-0.6726755,-0.3996748,0.70734,0.12706254,0.9410082,-0.35461882,-1.1955516,0.30754668
7897,0.62574756,-0.6726755,-0.3996748,0.7606018,-0.023393335,0.93932915,-0.35461882,-1.1955516,0.30754668
7898,0.24123193,-0.81536186,-0.34203526,0.7581467,-0.018734308,0.9399791,-0.35461882,-1.1955516,0.30754668
7899,0.24123193,-0.81536186,-0.34203526,0.73446596,0.3211246,0.9320711,-0.38197485,-1.1780841,0.2463251
7900,0.24123193,-0.81536186,-0.34203526,0.71446794,0.5127802,0.9241631,-0.38197485,-1.1780841,0.2463251
7901,0.55903643,-0.91659653,-0.514743,0.7445487,0.79284036,0.7704779,-0.38197485,-1.1780841,0.2463251
7902,0.55903643,-0.91659653,-0.514743,0.7510484,0.8677425,0.64579886,-0.44352582,-1.1780841,0.0871489
7903,0.55903643,-0.91659653,-0.514743,0.7497119,0.87510645,0.604485,-0.44352582,-1.1780841,0.0871489
7904,0.6063613,-0.7735362,-0.32348266,0.7456859,0.8429553,0.570542,-0.44352582,-1.1780841,0.0871489
7905,0.6063613,-0.7735362,-0.32348266,0.8762802,0.78900385,0.53658193,-0.5187548,-1.1681026,0.30754668
7906,0.6063613,-0.7735362,-0.32348266,0.9805794,0.72917485,0.51381373,-0.5187548,-1.1681026,0.30754668
7907,0.673714,-0.63230884,-0.47548744,1.1812236,0.46647865,0.44856113,-0.5187548,-1.1681026,0.30754668
7908,0.673714,-0.63230884,-0.47548744,1.2374111,0.3434764,0.42419696,-0.6145008,-1.1481398,0.51569986
7909,0.673714,-0.63230884,-0.47548744,1.2322367,0.3246863,0.42985895,-0.6145008,-1.1481398,0.51569986
7910,0.22462542,-0.9296157,-0.4990576,1.1699584,0.48954424,0.452508,-0.6145008,-1.1481398,0.51569986
7911,0.22462542,-0.9296157,-0.4990576,1.0489882,0.6557277,0.43608785,-0.6965688,-1.0807652,0.56467706
7912,0.22462542,-0.9296157,-0.4990576,0.96968937,0.72570944,0.42780071,-0.6965688,-1.0807652,0.56467706
7913,0.30723032,-1.0810188,-0.51828486,0.814473,0.86687243,0.38564417,-0.6965688,-1.0807652,0.56467706
7914,0.30723032,-1.0810188,-0.51828486,0.6959026,0.8677227,0.3602099,-0.84702677,-1.07827,0.6871202
7915,0.30723032,-1.0810188,-0.51828486,0.6505141,0.85161877,0.3444959,-0.84702677,-1.07827,0.6871202
7916,-0.065097645,-0.84375703,-0.2385624,0.5981291,0.61159897,0.30845338,-0.84702677,-1.07827,0.6871202
7917,-0.065097645,-0.84375703,-0.2385624,0.57643753,0.4036804,0.25519237,-0.93593377,-1.0483257,0.73609763
7918,-0.065097645,-0.84375703,-0.2385624,0.5730963,0.33296472,0.20681004,-0.93593377,-1.0483257,0.73609763
7919,0.109163836,-0.8102366,-0.23561086,0.5244189,0.3632795,0.1659451,-0.93593377,-1.0483257,0.73609763
7920,0.109163836,-0.8102366,-0.23561086,0.4443966,0.33413187,0.1445684,-1.0180018,-1.0308582,0.84629637
7921,0.109163836,-0.8102366,-0.23561086,0.41588464,0.31756297,0.13000496,-1.0180018,-1.0308582,0.84629637
7922,0.09469548,-0.9751451,-0.070534974,0.36499876,0.36383238,0.04778342,-1.0180018,-1.0308582,0.84629637
7923,0.09469548,-0.9751451,-0.070534974,0.32935885,0.42056218,0.00992252,-1.1069088,-1.0059047,0.90751797
7924,0.09469548,-0.9751451,-0.070534974,0.29609492,0.43172845,0.008243425,-1.1069088,-1.0059047,0.90751797
