,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
2140,-0.6541743,0.060857084,-1.2028613,-1.8689846,0.5665554,2.8517494,0.5987093,1.2311151,-0.47445208
2141,0.5561366,-0.10122227,-2.1411972,-1.8872102,-0.7361112,2.8933048,0.5987093,1.2311151,-0.47445208
2142,0.025119519,0.19392839,-1.2365243,-2.3068557,-1.5547034,2.3634949,1.2122211,1.0253958,-0.17622943
2143,-0.2737159,0.8569299,0.057701904,-1.9967161,-1.0001961,2.1392415,1.2122211,1.0253958,-0.17622943
2144,0.12597877,0.90146714,-1.1678693,-1.3197696,0.38024607,1.868591,1.2122211,1.0253958,-0.17622943
2145,-0.1191183,0.652142,-1.3571445,-1.2117186,0.63200533,1.4562918,1.591713,0.8919563,0.08005568
2146,-0.461127,0.6700538,-1.085357,-1.2640976,0.16924788,1.2881199,1.591713,0.8919563,0.08005568
2147,-0.7749316,0.74728394,-0.98208034,-1.340369,-0.20149754,1.4734919,1.591713,0.8919563,0.08005568
2148,-0.9989441,0.8013519,-0.9992931,-1.4530914,-0.41912684,1.976779,1.8763319,0.7195969,0.13597247
2149,-0.705608,0.80694854,-0.8348567,-1.4151855,-0.5264617,2.533907,1.8763319,0.7195969,0.13597247
2150,-0.42527863,0.9169963,-0.7969886,-1.1986237,-0.5424964,2.7957406,1.8763319,0.7195969,0.13597247
2151,-0.48428813,1.1498226,-0.81210965,-1.0208869,-0.46217316,2.7502105,1.8763319,0.7195969,0.13597247
2152,-0.2830488,1.6494427,-0.8750561,-0.96442366,-0.41394433,2.6036472,2.2874482,0.4944178,0.13597247
2153,-0.6506374,1.9718835,-1.2009876,-1.0597118,-0.3873198,1.7741344,2.2874482,0.4944178,0.13597247
2154,-1.1270491,1.4077227,-0.5885615,-1.2318585,-0.5626146,0.8664978,2.534118,0.26089868,-0.0783751
2155,-0.15211438,1.6315308,0.17943326,-0.9717241,-0.27016935,0.73886925,2.534118,0.26089868,-0.0783751
2156,-0.57627094,1.7128614,-0.37686613,-0.5661687,0.022313412,0.38792706,2.534118,0.26089868,-0.0783751
2157,-1.0668758,1.5039037,-0.24594013,-0.5765067,-0.19647732,0.15131572,2.5404427,0.2025189,-0.027118059
2158,-0.43253502,1.537594,-0.122836106,-0.34868813,-0.103303954,-0.054870065,2.5404427,0.2025189,-0.027118059
2159,-0.3637134,1.6921513,-0.2120593,-0.029206062,0.05161039,-0.41817045,2.5404427,0.2025189,-0.027118059
2160,-0.5767501,1.6311845,-0.29010504,0.07792611,0.044642057,-0.5574705,2.5404427,0.2025189,-0.027118059
2161,-0.33534962,1.4129592,-0.45933494,0.36141667,0.117547326,-0.8994151,2.5594175,0.26923865,-0.017798653
2162,-0.30803546,1.3423092,-0.45619744,0.4601253,0.1520893,-1.2000575,2.5594175,0.26923865,-0.017798653
2163,-0.41715515,1.3537517,-0.15113913,0.56067175,0.17220755,-1.4110854,2.4455698,0.3637583,-0.0038194123
2164,-0.6453434,1.271313,-0.24894689,0.66826344,0.17659086,-1.5329322,2.4455698,0.3637583,-0.0038194123
2165,-0.72892886,1.1187505,-0.37152803,0.77822894,0.16168012,-1.6181384,2.4455698,0.3637583,-0.0038194123
2166,-0.8089089,1.0510373,-0.59056604,0.84041,0.074725784,-1.7019713,2.4455698,0.3637583,-0.0038194123
2167,-0.73858124,1.0715811,-0.33949918,0.8363769,0.047426894,-1.7246641,2.300098,0.5555776,-0.08303484
2168,-0.7817316,1.104759,-0.38749883,0.8705561,0.09464423,-1.7124504,2.300098,0.5555776,-0.08303484
2169,-1.0532302,1.1302484,-0.2905626,0.888654,0.12507762,-1.7006705,2.300098,0.5555776,-0.08303484
2170,-1.4391195,1.0929424,-0.5243295,1.0178915,0.12004493,-1.4434621,2.0471032,0.74183685,-0.0923543
2171,-1.4391195,1.0929424,-0.5243295,1.1029329,-0.006152219,-1.0315071,2.0471032,0.74183685,-0.0923543
2172,-1.4391195,1.0929424,-0.5243295,1.1014633,-0.03901543,-1.0137459,1.8510325,0.85025644,-0.19486833
2173,-0.8564633,0.8717664,-0.61544836,1.1597644,-0.05257746,-1.1841581,1.8510325,0.85025644,-0.19486833
2174,-0.8564633,0.8717664,-0.61544836,1.3641329,0.062094446,-1.3890355,1.8510325,0.85025644,-0.19486833
2175,-0.8564633,0.8717664,-0.61544836,1.4822841,0.055506665,-1.3987272,1.6676112,0.9836959,-0.4092159
2176,-0.7224712,0.46940792,-0.4806875,1.73254,0.22417036,-1.3748782,1.6676112,0.9836959,-0.4092159
2177,-0.7224712,0.46940792,-0.4806875,2.104623,0.3774756,-1.7123673,1.6676112,0.9836959,-0.4092159
2178,-0.7224712,0.46940792,-0.4806875,2.3621616,0.510022,-1.8472337,1.3197438,1.0948955,-0.7167581
2179,0.060328975,-1.1177646,-0.2652228,2.8102942,0.7503171,-1.9946641,1.3197438,1.0948955,-0.7167581
2180,0.060328975,-1.1177646,-0.2652228,3.550341,1.2998041,-3.185815,1.3197438,1.0948955,-0.7167581
2181,0.060328975,-1.1177646,-0.2652228,4.143971,1.8847697,-3.9173303,0.57973474,1.2366749,-1.0708975
2182,0.6054709,-2.4131942,-0.6361907,4.3048606,2.228953,-4.056811,0.57973474,1.2366749,-1.0708975
2183,0.6054709,-2.4131942,-0.6361907,4.2312236,2.4940493,-4.6114674,0.57973474,1.2366749,-1.0708975
2184,0.6054709,-2.4131942,-0.6361907,4.2632027,2.4859571,-4.834217,-0.22352308,1.1310353,-1.7418984
2185,-0.8395318,-0.9958587,-2.1635737,3.0533133,2.1451364,-2.7128272,-0.22352308,1.1310353,-1.7418984
2186,-0.8395318,-0.9958587,-2.1635737,1.4189084,1.5581869,-0.7102705,-0.22352308,1.1310353,-1.7418984
2187,-0.8395318,-0.9958587,-2.1635737,0.7786884,1.2073425,-0.18025818,-0.17292418,1.0087159,-2.0308018
2188,1.2840575,1.2071322,-6.847344,-0.28438088,-1.8917023,-0.30295533,-0.17292418,1.0087159,-2.0308018
2189,1.2840575,1.2071322,-6.847344,-1.2951269,-4.5633836,-0.17751193,-0.17292418,1.0087159,-2.0308018
2190,1.2840575,1.2071322,-6.847344,-1.2693049,-4.271455,0.14249879,-0.86865926,1.0309558,-1.8956696
2191,0.12871702,1.1738575,1.9063102,-0.37952977,-2.782292,0.35515273,-0.86865926,1.0309558,-1.8956696
2192,0.12871702,1.1738575,1.9063102,1.0113927,-0.7038246,-0.3070339,-0.86865926,1.0309558,-1.8956696
2193,0.12871702,1.1738575,1.9063102,1.4663559,0.34798944,-0.7316768,-1.210202,0.969796,-1.6254052
2194,-0.54845476,1.0419083,-0.6852145,1.6120833,1.2162122,-0.7323092,-1.210202,0.969796,-1.6254052
2195,-0.54845476,1.0419083,-0.6852145,1.4742129,1.268941,-0.6292272,-1.210202,0.969796,-1.6254052
2196,-0.54845476,1.0419083,-0.6852145,1.2853262,1.1732501,-0.60672235,-1.0584052,0.9308761,-1.9702252
2197,-0.3198328,1.0856973,-1.1488045,0.5469599,0.64921236,-0.77914107,-1.0584052,0.9308761,-1.9702252
2198,-0.3198328,1.0856973,-1.1488045,0.20256393,0.7091665,-0.7024076,-1.0584052,0.9308761,-1.9702252
2199,-0.3198328,1.0856973,-1.1488045,0.08075948,0.77343255,-0.6102636,-1.0141312,0.87249637,-2.1426353
2200,-0.38771886,1.038445,-1.0330433,-0.07884754,0.7903007,-0.48223764,-1.0141312,0.87249637,-2.1426353
2201,-0.38771886,1.038445,-1.0330433,-0.17877759,0.74884856,-0.39163294,-1.0141312,0.87249637,-2.1426353
2202,-0.38771886,1.038445,-1.0330433,-0.21865924,0.70753306,-0.3193053,-0.8939587,0.83079654,-2.3476632
2203,-0.5740118,0.93906397,-1.1176038,-0.29722792,0.5579667,0.0077155954,-0.8939587,0.83079654,-2.3476632
2204,-0.5740118,0.93906397,-1.1176038,-0.4382147,0.43074602,0.32767814,-0.8939587,0.83079654,-2.3476632
2205,-0.5740118,0.93906397,-1.1176038,-0.56241643,0.38185704,0.4974158,-0.7548117,0.90585625,-2.1985521
2206,-0.41293362,0.69818914,-1.2889252,-1.220008,0.5304399,0.85432035,-0.7548117,0.90585625,-2.1985521
2207,-0.41293362,0.69818914,-1.2889252,-2.7930322,0.49761388,1.0301745,-0.7548117,0.90585625,-2.1985521
2208,-0.41293362,0.69818914,-1.2889252,-4.1910496,0.18756786,0.9949212,-0.46386796,1.0337358,-1.8910098
2209,3.333691,-9.738364,0.46368366,-5.4067426,-3.784696,-0.57171404,-0.46386796,1.0337358,-1.8910098
2210,3.333691,-9.738364,0.46368366,0.11618673,-5.952498,-0.07088353,-0.46386796,1.0337358,-1.8910098
2211,3.333691,-9.738364,0.46368366,1.7334589,-3.3303926,-1.876792,-1.1216538,1.1171354,-1.2013699
2212,1.3573971,-0.26375878,-7.495132,1.7921748,1.7375448,-1.489209,-1.1216538,1.1171354,-1.2013699
2213,1.3573971,-0.26375878,-7.495132,-0.39394552,2.1057408,-1.1438749,-1.1216538,1.1171354,-1.2013699
2214,1.3573971,-0.26375878,-7.495132,-1.1902002,2.0733268,-0.9179161,-1.0963544,1.0309558,-1.6626831
2215,0.5316748,-0.18197104,-0.62455577,-0.7366561,2.5570807,-0.5668535,-1.0963544,1.0309558,-1.6626831
2216,0.5316748,-0.18197104,-0.62455577,-0.15027538,1.9469897,-0.55442184,-1.0963544,1.0309558,-1.6626831
2217,0.5316748,-0.18197104,-0.62455577,0.29173097,1.1704777,-0.42481926,-1.0267808,1.0476357,-1.765197
2218,-0.38194567,0.38703835,-0.9591809,0.08589018,0.73338336,-0.22969073,-1.0267808,1.0476357,-1.765197
2219,-0.38194567,0.38703835,-0.9591809,-0.33032095,0.2738104,-0.010666232,-1.0267808,1.0476357,-1.765197
2220,-0.38194567,0.38703835,-0.9591809,-0.49602357,0.07656153,0.11330179,-0.9192582,1.0392957,-1.7745166
2221,-0.30719116,0.64177996,-0.84971625,-0.6546159,-0.12847987,0.24844635,-0.9192582,1.0392957,-1.7745166
2222,-0.30719116,0.64177996,-0.84971625,-0.7630652,-0.2945754,0.41045356,-0.9192582,1.0392957,-1.7745166
2223,-0.30719116,0.64177996,-0.84971625,-0.7785952,-0.3994582,0.52610695,-0.9002836,1.0948955,-1.6160859
2224,-0.41635647,0.58805823,-1.3446598,-0.62922496,-0.94203836,0.77650124,-0.9002836,1.0948955,-1.6160859
2225,-0.41635647,0.58805823,-1.3446598,-0.6471368,-1.6258228,0.9241691,-0.9002836,1.0948955,-1.6160859
2226,-0.41635647,0.58805823,-1.3446598,-0.8314338,-1.7927132,0.96449566,-0.8243852,1.1226954,-1.5461899
2227,-0.14280427,0.24270459,-2.0131037,-1.3241729,-1.9456339,1.1544827,-0.8243852,1.1226954,-1.5461899
2228,-0.14280427,0.24270459,-2.0131037,-1.767634,-2.8800395,1.5703372,-0.8243852,1.1226954,-1.5461899
2229,-0.14280427,0.24270459,-2.0131037,-1.7731096,-3.6034312,1.8805155,-0.6662636,1.1810751,-0.88916796
2230,-1.7744194,-1.5329232,-0.8314795,-0.5727544,-3.9048307,2.6637037,-0.6662636,1.1810751,-0.88916796
2231,-1.7744194,-1.5329232,-0.8314795,-1.3887013,-0.46703777,3.4910595,-0.6662636,1.1810751,-0.88916796
2232,-1.7744194,-1.5329232,-0.8314795,-2.103772,1.7952677,3.5492978,0.023146627,1.233895,-0.5909453
2233,-0.28512537,0.33856693,-1.7813195,-2.4353478,2.1151795,3.3569415,0.023146627,1.233895,-0.5909453
2234,-0.28512537,0.33856693,-1.7813195,-2.0998583,-0.059806075,2.6713414,0.023146627,1.233895,-0.5909453
2235,-0.28512537,0.33856693,-1.7813195,-2.0794969,-0.7635725,2.4376435,0.6366585,1.1560553,-0.2507851
2236,0.26200184,-0.42398182,-1.5113186,-2.0134013,-1.1211239,2.3897116,0.6366585,1.1560553,-0.2507851
2237,0.26200184,-0.42398182,-1.5113186,-1.9464813,-0.6384972,2.2351563,0.6366585,1.1560553,-0.2507851
2238,0.26200184,-0.42398182,-1.5113186,-1.6617656,0.09004863,1.8840567,1.2248708,0.98925596,-0.073715396
2239,-0.5743769,0.63251233,-1.1070364,-1.6190898,0.3563493,1.5389683,1.2248708,0.98925596,-0.073715396
2240,-0.5743769,0.63251233,-1.1070364,-1.6511097,-0.3736604,1.4655567,1.2248708,0.98925596,-0.073715396
2241,-0.5743769,0.63251233,-1.1070364,-1.6556393,-0.7210131,1.4426328,1.5347892,0.8530364,0.15461136
2242,-1.0453805,0.8810063,-0.5247653,-1.4109735,-0.59284824,1.4492092,1.5347892,0.8530364,0.15461136
2243,-1.0453805,0.8810063,-0.5247653,-1.2197515,-0.26421818,1.8137528,1.5347892,0.8530364,0.15461136
2244,-1.0453805,0.8810063,-0.5247653,-1.2154708,-0.3097315,2.0200684,1.825733,0.6834571,0.25712535
2245,-0.688357,1.2981322,-0.5256804,-1.2425792,-0.3955619,1.6491799,1.825733,0.6834571,0.25712535
2246,-0.688357,1.2981322,-0.5256804,-1.0848562,-0.28525057,1.0496259,1.825733,0.6834571,0.25712535
2247,-0.688357,1.2981322,-0.5256804,-1.0082515,-0.21933049,0.97244537,2.0344534,0.5472376,0.2711046
2248,-0.84665126,1.2928542,-0.6493291,-0.9525797,-0.43860823,0.9923195,2.0344534,0.5472376,0.2711046
2249,-0.84665126,1.2928542,-0.6493291,-0.79448116,-0.26933017,0.6946365,2.0344534,0.5472376,0.2711046
2250,-0.84665126,1.2928542,-0.6493291,-0.6484897,-0.23124409,0.44928414,2.21155,0.4082381,0.21518782
2251,-1.1533592,1.5853035,-0.3965846,-0.4323875,-0.09506183,0.16410746,2.21155,0.4082381,0.21518782
2252,-1.1533592,1.5853035,-0.3965846,-0.2101974,-0.026740562,-0.08298302,2.21155,0.4082381,0.21518782
2253,-1.1533592,1.5853035,-0.3965846,0.015285566,0.0076649226,-0.35637975,2.1862504,0.44715798,0.13597247
2254,-1.1368383,1.2948905,-0.058255535,0.23559952,0.07289004,-0.51840866,2.1862504,0.44715798,0.13597247
2255,-1.1368383,1.2948905,-0.058255535,0.5835065,0.13552655,-0.75339913,2.1862504,0.44715798,0.13597247
2256,-1.1368383,1.2948905,-0.058255535,0.7642153,0.142461,-0.9042572,2.1356516,0.5027578,0.15461136
2257,-0.9727709,1.0961148,-0.15767562,0.96536946,0.122110456,-1.0793524,2.1356516,0.5027578,0.15461136
2258,-0.9727709,1.0961148,-0.15767562,1.0809041,0.10680938,-1.146774,2.1356516,0.5027578,0.15461136
2259,-0.9727709,1.0961148,-0.15767562,1.1318647,0.1399509,-1.2000575,1.9522302,0.65565723,0.15461136
2260,-0.97799647,0.9791128,-0.50901234,1.187996,0.1628415,-1.2260747,1.9522302,0.65565723,0.15461136
2261,-0.97799647,0.9791128,-0.50901234,1.1507756,0.10627061,-1.2086937,1.9522302,0.65565723,0.15461136
2262,-0.97799647,0.9791128,-0.50901234,1.079945,0.09555586,-1.1894338,1.7624843,0.8391365,0.00084024586
2263,-0.6002763,0.9975788,-0.96417034,1.0552105,0.14711459,-1.2327596,1.7624843,0.8391365,0.00084024586
2264,-0.6002763,0.9975788,-0.96417034,1.0651119,0.06802906,-1.2170879,1.7624843,0.8391365,0.00084024586
2265,-0.6002763,0.9975788,-0.96417034,1.0261875,0.074725784,-1.1766421,1.5221394,0.92253613,-0.017798653
2266,-1.1696291,0.87125385,-0.50060195,1.1575948,0.19899443,-0.9793455,1.5221394,0.92253613,-0.017798653
2267,-1.1696291,0.87125385,-0.50060195,1.1714766,0.016021514,-0.5883779,1.5221394,0.92253613,-0.017798653
2268,-1.1696291,0.87125385,-0.50060195,1.2123477,-0.16875385,-0.36743703,1.4399163,1.0504158,-0.21350728
2269,-1.0394248,0.6263339,-0.33237436,1.3264486,-0.016349608,-0.34532243,1.4399163,1.0504158,-0.21350728
2270,-1.0394248,0.6263339,-0.33237436,1.5275836,0.07312606,-0.65616214,1.4399163,1.0504158,-0.21350728
2271,-1.0394248,0.6263339,-0.33237436,1.6108581,0.039959036,-0.8349504,1.2944443,1.0976754,-0.4092159
2272,-0.978932,0.40777618,-0.20848599,1.6108581,0.039959036,-0.8349504,1.2944443,1.0976754,-0.4092159
2273,-0.978932,0.40777618,-0.20848599,2.269011,0.3166674,-1.8903939,1.2944443,1.0976754,-0.4092159
2274,-0.978932,0.40777618,-0.20848599,2.5431912,0.51916325,-2.0233552,0.8833282,1.2033151,-0.7167581
2275,-0.56714326,-1.6189915,-0.43403873,3.122195,1.2016479,-2.473081,0.8833282,1.2033151,-0.7167581
2276,-0.56714326,-1.6189915,-0.43403873,3.752862,1.8997608,-3.4397748,0.8833282,1.2033151,-0.7167581
2277,-0.56714326,-1.6189915,-0.43403873,4.025582,2.3008091,-4.0073786,0.17494337,1.2561349,-1.233988
2278,1.6800327,-2.0727167,-0.512956,3.939049,2.904544,-4.406452,0.17494337,1.2561349,-1.233988
2279,1.6800327,-2.0727167,-0.512956,3.79975,3.1002867,-4.615643,0.17494337,1.2561349,-1.233988
2280,1.6800327,-2.0727167,-0.512956,3.461434,3.025591,-3.7919421,-0.38796955,1.0837755,-1.8304334
2281,0.03680277,-0.22145191,-2.430851,1.9084388,2.29991,-1.4397765,-0.38796955,1.0837755,-1.8304334
2282,0.03680277,-0.22145191,-2.430851,0.51705897,1.1721672,-0.3407247,-0.38796955,1.0837755,-1.8304334
2283,0.03680277,-0.22145191,-2.430851,0.064371854,0.28186518,-0.17715058,-0.23617283,1.0782156,-1.9842044
2284,0.4538626,1.1749518,-2.526284,0.40070102,-2.3637047,-0.40053657,-0.23617283,1.0782156,-1.9842044
2285,0.4538626,1.1749518,-2.526284,-0.047309026,-3.8791,-0.34201607,-0.23617283,1.0782156,-1.9842044
2286,0.4538626,1.1749518,-2.526284,-0.09230606,-3.705521,-0.21776621,-1.1279787,1.0087159,-1.765197
2287,-0.1898111,1.1388788,1.3265448,-0.0043948954,-3.1654003,-0.15069984,-1.1279787,1.0087159,-1.765197
2288,-0.1898111,1.1388788,1.3265448,0.8649751,-1.410766,-0.5947049,-1.1279787,1.0087159,-1.765197
2289,-0.1898111,1.1388788,1.3265448,1.0439534,-0.027101824,-0.9664815,-1.4378971,0.96145606,-1.699961
2290,-1.181997,1.0872211,-0.60130763,0.78370976,0.857288,-0.9757527,-1.4378971,0.96145606,-1.699961
2291,-1.181997,1.0872211,-0.60130763,0.24633573,1.3409753,-0.7720251,-1.4378971,0.96145606,-1.699961
2292,-1.181997,1.0872211,-0.60130763,-0.00393543,1.4412314,-0.6601297,-1.3556739,0.8808363,-1.9003292
2293,-1.0591402,0.96422094,-0.82686037,-0.14391942,1.4072138,-0.53712654,-1.3556739,0.8808363,-1.9003292
2294,-1.0591402,0.96422094,-0.82686037,-0.3378256,1.1490464,-0.19615754,-1.3556739,0.8808363,-1.9003292
2295,-1.0591402,0.96422094,-0.82686037,-0.34026456,0.9400357,-0.048654858,-1.1659279,0.9002963,-2.040121
2296,-1.0687242,0.8812141,-0.71576166,-0.27103838,0.70202583,0.06430286,-1.1659279,0.9002963,-2.040121
2297,-1.0687242,0.8812141,-0.71576166,-0.051309165,0.32368198,0.31634712,-1.1659279,0.9002963,-2.040121
2298,-1.0687242,0.8812141,-0.71576166,0.059700616,0.1433976,0.466918,-0.925583,0.93365616,-2.0867186
2299,-0.7518162,0.8344327,-0.93554056,0.11445366,-0.025490865,0.6121803,-0.925583,0.93365616,-2.0867186
2300,-0.7518162,0.8344327,-0.93554056,0.03864176,-0.29803896,0.71364355,-0.925583,0.93365616,-2.0867186
2301,-0.7518162,0.8344327,-0.93554056,-0.077832885,-0.4985509,0.79054224,-0.925583,0.93921614,-2.0867186
2302,1.0794866,-1.4782734,-2.8774028,-0.9984497,-0.1376586,0.7799186,-0.925583,0.93921614,-2.0867186
2303,1.0794866,-1.4782734,-2.8774028,-4.374942,-0.16991346,-0.07816503,-0.925583,0.93921614,-2.0867186
2304,1.0794866,-1.4782734,-2.8774028,-5.469054,-4.252685,0.2157804,-1.1090041,1.1087955,-1.457655
2305,1.9982414,-2.0933437,4.028885,-1.1601483,-1.3889267,-0.71541613,-1.1090041,1.1087955,-1.457655
2306,1.9982414,-2.0933437,4.028885,0.83396983,1.9490544,-0.53038013,-1.1090041,1.1087955,-1.457655
2307,1.9982414,-2.0933437,4.028885,0.8844422,2.6775115,-0.43450344,-1.1469533,1.0754355,-1.4529953
2308,0.27630925,-0.16796573,-0.23299785,0.7727919,2.425776,-0.32663742,-1.1469533,1.0754355,-1.4529953
2309,0.27630925,-0.16796573,-0.23299785,0.7574764,1.6110326,-0.3764379,-1.1469533,1.0754355,-1.4529953
2310,0.27630925,-0.16796573,-0.23299785,0.76184136,0.6551207,-0.31843808,-0.9951565,1.0226158,-1.7605374
2311,-0.6119367,0.11435713,-0.4889671,0.46992722,0.23998022,-0.30962113,-0.9951565,1.0226158,-1.7605374
2312,-0.6119367,0.11435713,-0.4889671,0.026538838,0.114204094,-0.061718486,-0.9951565,1.0226158,-1.7605374
2313,-0.6119367,0.11435713,-0.4889671,-0.13909502,0.11960786,0.0828762,-0.9951565,1.0226158,-1.7605374
2314,-0.7640015,0.5312197,-0.87664664,-0.15310875,-0.14541368,0.30669582,-0.9951565,1.0226158,-1.7605374
2315,-0.7640015,0.5312197,-0.87664664,0.27884677,-0.897593,0.38652506,-0.9951565,1.0226158,-1.7605374
2316,-0.7640015,0.5312197,-0.87664664,0.23230669,-1.0100492,0.41264334,-1.0773798,1.0476357,-1.7605374
2317,-0.74706984,0.34218252,-1.5038234,-0.11244599,-1.1553727,0.49344102,-1.0773798,1.0476357,-1.7605374
2318,-0.74706984,0.34218252,-1.5038234,-0.73792094,-1.6007954,0.82559675,-1.0773798,1.0476357,-1.7605374
2319,-0.74706984,0.34218252,-1.5038234,-1.0630047,-1.8091974,1.0333688,-1.1216538,1.0948955,-1.4856133
2320,-0.8368391,0.18492398,-0.34126404,-1.2070729,-1.938274,1.1693324,-1.1216538,1.0948955,-1.4856133
2321,-0.8368391,0.18492398,-0.34126404,-0.9042132,-1.624042,1.3028088,-1.1216538,1.0948955,-1.4856133
2322,-0.8368391,0.18492398,-0.34126404,-0.75707686,-1.2487334,1.3777344,-0.9572073,1.1532753,-1.1361337
2323,-1.2943796,-0.4241065,-3.7784371,-0.94132274,-0.99472636,1.5922312,-0.9572073,1.1532753,-1.1361337
2324,-1.2943796,-0.4241065,-3.7784371,-1.9280931,-1.9455622,2.105663,-0.9572073,1.1532753,-1.1361337
2325,-1.2943796,-0.4241065,-3.7784371,-1.8867507,-1.6567932,3.1621485,-0.5207917,1.2366749,-0.786654
2326,-0.42363566,0.07846417,-0.039212525,-1.3757862,-0.1529627,3.791203,-0.5207917,1.2366749,-0.786654
2327,-0.42363566,0.07846417,-0.039212525,-2.1504993,0.5769611,3.2378187,-0.5207917,1.2366749,-0.786654
2328,-0.42363566,0.07846417,-0.039212525,-2.3292933,0.5843884,2.9241638,0.30144066,1.2255551,-0.48843127
2329,-0.68011934,-0.08164807,-0.6277369,-1.731783,-0.47567278,2.5291853,0.30144066,1.2255551,-0.48843127
2330,-0.68011934,-0.08164807,-0.6277369,-1.5550799,-0.4401609,2.1280277,0.30144066,1.2255551,-0.48843127
2331,-0.68011934,-0.08164807,-0.6277369,-1.5831202,-0.11817722,2.0116854,0.801105,1.1421554,-0.17156969
2332,-1.2944025,0.14926653,-0.8683889,-1.6589322,0.094881505,1.5697554,0.801105,1.1421554,-0.17156969
2333,-1.2944025,0.14926653,-0.8683889,-1.5572867,-0.17299104,1.5132947,0.801105,1.1421554,-0.17156969
2334,-1.2944025,0.14926653,-0.8683889,-1.5213987,-0.3435991,1.4421269,1.1426476,1.0337358,0.04277788
2335,-0.7866377,0.15508476,-0.5786042,-1.3703109,-0.24750353,0.9282885,1.1426476,1.0337358,0.04277788
2336,-0.7866377,0.15508476,-0.5786042,-1.3314668,-0.34366092,1.0747541,1.1426476,1.0337358,0.04277788
2337,-0.7866377,0.15508476,-0.5786042,-1.2889088,-0.5447817,1.3048865,1.3260686,0.91141623,0.17791001
2338,-1.0018877,0.8609888,-0.6075173,-1.1963009,-0.837252,1.4720225,1.3260686,0.91141623,0.17791001
2339,-1.0018877,0.8609888,-0.6075173,-1.0373682,-0.21366714,1.0942601,1.3260686,0.91141623,0.17791001
2340,-1.0018877,0.8609888,-0.6075173,-1.0985367,0.24796009,0.660312,1.7118855,0.78909665,0.08005568
2341,-2.7768965,0.84523803,-0.11008993,-0.9949162,-0.28892285,0.35761508,1.7118855,0.78909665,0.08005568
2342,-2.7768965,0.84523803,-0.11008993,-0.80099416,-0.38262552,0.6495221,1.7118855,0.78909665,0.08005568
2343,-2.7768965,0.84523803,-0.11008993,-0.661125,-0.2467917,0.7614175,1.825733,0.72237694,0.18722942
2344,-1.3913825,1.0759726,0.20747483,-0.56241643,-0.2383248,0.6572405,1.825733,0.72237694,0.18722942
2345,-1.3913825,1.0759726,0.20747483,-0.07995792,-0.15244009,0.1984031,1.825733,0.72237694,0.18722942
2346,-1.3913825,1.0759726,0.20747483,0.12984577,-0.0991829,0.04399504,1.9079562,0.69457704,0.16393077
2347,-1.377098,1.0268778,-0.35599294,0.23373614,-0.034819447,-0.07019126,1.9079562,0.69457704,0.16393077
2348,-1.377098,1.0268778,-0.35599294,0.39795956,0.1029438,-0.46579623,1.9079562,0.69457704,0.16393077
2349,-1.377098,1.0268778,-0.35599294,0.4919816,0.14317282,-0.67776364,1.8320578,0.75017685,0.13131271
2350,-1.2943567,0.87366426,-0.08318138,0.56248415,0.15036844,-0.8689172,1.8320578,0.75017685,0.13131271
2351,-1.2943567,0.87366426,-0.08318138,0.6419475,0.14835037,-1.0136989,1.8320578,0.75017685,0.13131271
2352,-1.2943567,0.87366426,-0.08318138,0.666885,0.14864258,-1.0644794,1.7182103,0.8224566,-0.05041675
2353,-1.6385561,0.70090425,0.19265877,0.73238444,0.17092128,-1.0962781,1.7182103,0.8224566,-0.05041675
2354,-1.6385561,0.70090425,0.19265877,0.94611883,0.15410353,-1.2234049,1.7182103,0.8224566,-0.05041675
2355,-1.6385561,0.70090425,0.19265877,1.0340749,0.07517536,-1.2936469,1.4082919,0.9419961,-0.0038194123
2356,-1.2282963,0.8015736,-0.29247996,0.97723794,0.07862474,-1.2779592,1.4082919,0.9419961,-0.0038194123
2357,-1.2282963,0.8015736,-0.29247996,0.9353051,0.28371587,-1.3591847,1.4082919,0.9419961,-0.0038194123
2358,-1.2282963,0.8015736,-0.29247996,0.942871,0.32715935,-1.3775522,1.1236731,1.0531957,-0.06905565
2359,-1.3183166,0.6110541,-0.3497615,0.98871547,0.29359147,-1.3969686,1.1236731,1.0531957,-0.06905565
2360,-1.3183166,0.6110541,-0.3497615,1.0597093,0.16125678,-1.504216,1.1236731,1.0531957,-0.06905565
2361,-1.3183166,0.6110541,-0.3497615,1.0967921,0.16763692,-1.5492653,0.7821304,1.1616153,-0.23214617
2362,-1.5835398,0.4727326,-0.032044172,1.1245643,0.29671347,-1.5059998,0.7821304,1.1616153,-0.23214617
2363,-1.5835398,0.4727326,-0.032044172,1.2300372,0.4944987,-1.3605579,0.7821304,1.1616153,-0.23214617
2364,-1.5835398,0.4727326,-0.032044172,1.3246107,0.47888926,-1.3479215,0.46588713,1.1810751,-0.5024105
2365,-1.353389,-0.16831204,0.27451748,1.4792922,0.6477082,-1.4174709,0.46588713,1.1810751,-0.5024105
2366,-1.353389,-0.16831204,0.27451748,1.8229551,0.76752067,-1.4023262,0.46588713,1.1810751,-0.5024105
2367,-1.353389,-0.16831204,0.27451748,2.036094,0.74297416,-1.3369365,0.023146627,1.2366749,-0.6282232
