,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
5063,1.8869805,0.83614177,-0.7267958,0.5566485,-0.44930288,1.9391323,-1.1120241,0.90188026,0.9488068
5064,1.7543179,0.8134612,-0.44811186,0.9828689,0.564092,0.3604875,-1.0968783,0.88418084,0.9243082
5065,1.7543179,0.8134612,-0.44811186,1.5391071,0.673299,0.6313896,-1.0968783,0.88418084,0.9243082
5066,1.7543179,0.8134612,-0.44811186,1.5660921,0.6771115,0.6485528,-1.0968783,0.88418084,0.9243082
5067,1.749803,0.7342996,-0.8352645,1.8548849,0.6982534,1.8684736,-1.0893053,0.9408191,0.9273705
5068,1.749803,0.7342996,-0.8352645,1.6662825,1.2645452,1.7253287,-1.0893053,0.9408191,0.9273705
5069,1.749803,0.7342996,-0.8352645,1.6562424,1.2933468,1.7157885,-1.0893053,0.9408191,0.9273705
5070,1.4448178,1.189577,-0.6781355,1.1711788,0.66612464,0.40447944,-1.0741595,0.97975785,0.8967472
5071,1.4448178,1.189577,-0.6781355,1.2238821,-0.15555137,-0.022258827,-1.0741595,0.97975785,0.8967472
5072,1.4448178,1.189577,-0.6781355,1.2271987,-0.19525315,-0.040647916,-1.0741595,0.97975785,0.8967472
5073,0.52923656,0.60301656,-0.98461837,0.054841276,-1.4302654,0.14235136,-1.0968783,0.9620584,0.90593415
5074,0.52923656,0.60301656,-0.98461837,-0.43346685,-1.9947617,-0.19799046,-1.0968783,0.9620584,0.90593415
5075,0.52923656,0.60301656,-0.98461837,-0.45430252,-2.0200446,-0.21762896,-1.0968783,0.9620584,0.90593415
5076,1.3108354,0.7406678,-0.6749298,-0.6349652,-1.5147176,-0.66511905,-1.0514407,0.95497864,0.9212458
5077,1.3108354,0.7406678,-0.6749298,-0.18700919,-0.9355126,-0.3424988,-1.0514407,0.95497864,0.9212458
5078,1.3108354,0.7406678,-0.6749298,-0.16334887,-0.90853333,-0.3237284,-1.0514407,0.95497864,0.9212458
5079,2.1429987,0.4972065,-0.94545573,0.19567828,-1.4753605,0.27690747,-1.0211492,0.9514388,0.9273705
5080,2.1429987,0.4972065,-0.94545573,-0.22998178,-1.453645,0.46650374,-1.0211492,0.9514388,0.9273705
5081,2.1429987,0.4972065,-0.94545573,-0.25199175,-1.4485191,0.47424653,-1.0211492,0.9514388,0.9273705
5082,1.3576493,0.56843233,-0.5401931,-0.06905958,-0.7996729,0.18630281,-0.9984304,0.9620584,0.9365574
5083,1.3576493,0.56843233,-0.5401931,0.6338341,0.3548827,0.25981864,-0.9984304,0.9620584,0.9365574
5084,1.3576493,0.56843233,-0.5401931,0.73725086,0.52877134,0.27809626,-0.9984304,0.9620584,0.9365574
5085,1.4746841,-0.08347567,-0.5082075,2.273015,0.59285885,0.39303058,-1.0060033,0.9691382,0.90593415
5086,1.4746841,-0.08347567,-0.5082075,2.5415287,-0.24580042,-0.049540374,-1.0060033,0.9691382,0.90593415
5087,1.4746841,-0.08347567,-0.5082075,2.5459878,-0.28813902,-0.073191024,-1.0060033,0.9691382,0.90593415
5088,1.2893037,0.54952365,-1.005671,1.5437341,-0.10111423,0.6703282,-0.95299286,1.0222366,0.8630616
5089,1.2893037,0.54952365,-1.005671,1.7717865,0.029914204,0.9219248,-0.95299286,1.0222366,0.8630616
5090,1.2893037,0.54952365,-1.005671,1.8145332,0.03765469,0.93430805,-0.95299286,1.0222366,0.8630616
5091,2.255241,0.52023,-0.6705997,2.4250836,0.6890341,2.1930578,-0.95299286,1.043476,0.8446875
5092,2.255241,0.52023,-0.6705997,2.8761976,0.8539759,2.2310395,-0.95299286,1.043476,0.8446875
5093,2.255241,0.52023,-0.6705997,2.9198558,0.86773545,2.2253335,-0.95299286,1.043476,0.8446875
5094,1.9726902,0.027477924,-0.5925853,3.3529913,2.4144633,1.2277055,-0.8848367,1.0894946,0.7773164
5095,1.9726902,0.027477924,-0.5925853,3.2304378,2.8476253,0.35365868,-0.8848367,1.0894946,0.7773164
5096,1.9726902,0.027477924,-0.5925853,3.2144275,2.8620088,0.2861206,-0.8848367,1.0894946,0.7773164
5097,0.92972517,0.08675123,-0.48890135,2.5935957,2.0068004,0.3553527,-0.9075554,1.1744521,0.6762594
5098,0.92972517,0.08675123,-0.48890135,2.3557086,1.8699883,-0.2538021,-0.9075554,1.1744521,0.6762594
5099,0.92972517,0.08675123,-0.48890135,2.3322198,1.860713,-0.31837887,-0.9075554,1.1744521,0.6762594
5100,1.0989918,-0.33790994,-0.891365,1.1035262,0.7775908,-0.58046645,-0.98328453,1.23817,0.62113744
5101,1.0989918,-0.33790994,-0.891365,0.65652645,-0.2009445,-0.46513963,-0.98328453,1.23817,0.62113744
5102,1.0989918,-0.33790994,-0.891365,0.6395627,-0.24585514,-0.45969623,-0.98328453,1.23817,0.62113744
5103,2.2453086,0.54609466,-0.75691533,0.09298641,-0.1424771,-0.9138409,-1.0060033,1.2346302,0.60582584
5104,2.2453086,0.54609466,-0.75691533,-0.5562548,-0.31007314,-1.1496612,-1.0060033,1.2346302,0.60582584
5105,2.2453086,0.54609466,-0.75691533,-0.6496787,-0.3390876,-1.1760905,-1.0060033,1.2346302,0.60582584
5106,1.877812,-0.42250904,-0.76129335,-1.5552231,-0.6261326,-0.8886412,-1.0287219,1.2346302,0.60276353
5107,1.877812,-0.42250904,-0.76129335,-1.5146704,-0.835715,-0.6451028,-1.0287219,1.2346302,0.60276353
5108,1.877812,-0.42250904,-0.76129335,-1.5041479,-0.8558518,-0.6233034,-1.0287219,1.2346302,0.60276353
5109,1.2984719,-0.28000826,-0.73744166,-1.7328815,-1.0195993,-0.51116544,-1.0135761,1.2487898,0.6119505
5110,1.2984719,-0.28000826,-0.73744166,-2.1196811,-0.7433563,-0.348388,-1.0135761,1.2487898,0.6119505
5111,1.2984719,-0.28000826,-0.73744166,-2.1379142,-0.7286536,-0.3402229,-1.0135761,1.2487898,0.6119505
5112,1.8852441,0.11918008,-0.49574336,-1.5128914,-1.3161991,-1.0298198,-0.9984304,1.1921514,0.6486985
5113,1.8852441,0.11918008,-0.49574336,-1.2894753,-1.5828569,-1.1789881,-0.9984304,1.1921514,0.6486985
5114,1.8852441,0.11918008,-0.49574336,-1.2795256,-1.5968591,-1.18144,-0.9984304,1.1921514,0.6486985
5115,1.5101072,0.058241326,-0.83318317,-1.623243,-0.8124589,-0.55188686,-1.0060033,1.1992313,0.7038204
5116,1.5101072,0.058241326,-0.83318317,-1.2605307,-1.4876837,-0.96161807,-1.0060033,1.1992313,0.7038204
5117,1.5101072,0.058241326,-0.83318317,-1.2189229,-1.564973,-1.0098085,-1.0060033,1.1992313,0.7038204
5118,1.080794,-0.41658172,-0.66237,-0.74676377,0.036930006,-1.047215,-1.0060033,1.177992,0.71913207
5119,1.080794,-0.41658172,-0.66237,-0.5985088,1.04103,-0.5439517,-1.0060033,1.177992,0.71913207
5120,1.080794,-0.41658172,-0.66237,-0.5743021,1.1619895,-0.4735159,-1.0060033,1.177992,0.71913207
5121,1.4290508,0.41539955,-0.73909235,-0.09997221,0.33149287,-1.301805,-1.0665865,1.1602925,0.728319
5122,1.4290508,0.41539955,-0.73909235,0.46969402,1.1855576,-1.3705913,-1.0665865,1.1602925,0.728319
5123,1.4290508,0.41539955,-0.73909235,0.5252918,1.2867616,-1.3637707,-1.0665865,1.1602925,0.728319
5124,2.0984766,0.34250805,-1.1551684,0.80056715,2.662258,-0.45702145,-1.1271698,1.1744521,0.70688266
5125,2.0984766,0.34250805,-1.1551684,-0.13138919,1.72046,-0.6153781,-1.1271698,1.1744521,0.70688266
5126,2.0984766,0.34250805,-1.1551684,-0.23721795,1.5896804,-0.65049696,-1.1271698,1.1744521,0.70688266
5127,0.17042215,0.56446445,-0.6898341,-1.2283701,-0.778678,-1.4589481,-1.2559093,1.1213536,0.71606976
5128,0.17042215,0.56446445,-0.6898341,-0.8742436,-0.56209284,-1.1820982,-1.2559093,1.1213536,0.71606976
5129,0.17042215,0.56446445,-0.6898341,-0.8338992,-0.527632,-1.1488969,-1.2559093,1.1213536,0.71606976
5130,2.9845386,0.17198719,-0.56796813,-0.24441104,0.47841698,-0.03294201,-1.1726074,1.1496727,0.7007581
5131,2.9845386,0.17198719,-0.56796813,0.007273617,1.1741894,0.29650763,-1.1726074,1.1496727,0.7007581
5132,2.9845386,0.17198719,-0.56796813,0.029916748,1.2320006,0.31063935,-1.1726074,1.1496727,0.7007581
5133,2.401934,0.3441247,-0.8446903,0.1210265,2.4098675,0.142169,-1.2407637,1.1319733,0.71606976
5134,2.401934,0.3441247,-0.8446903,-0.285935,2.4398632,0.11493491,-1.2407637,1.1319733,0.71606976
5135,2.401934,0.3441247,-0.8446903,-0.30716744,2.4363976,0.11493491,-1.2407637,1.1319733,0.71606976
5136,1.9074703,0.86411303,-0.66930777,-0.71444225,1.2984763,0.40354326,-1.2634823,1.1496727,0.728319
5137,1.9074703,0.86411303,-0.66930777,-0.8060019,0.64604616,0.5729083,-1.2634823,1.1496727,0.728319
5138,1.9074703,0.86411303,-0.66930777,-0.80977863,0.61784476,0.58034605,-1.2634823,1.1496727,0.728319
5139,2.192938,0.5036726,-0.6594992,-0.90510947,0.7227982,0.36782286,-1.2710552,1.1178137,0.74363065
5140,2.192938,0.5036726,-0.6594992,-0.9522404,0.9734798,-0.0730127,-1.2710552,1.1178137,0.74363065
5141,2.192938,0.5036726,-0.6594992,-0.9572153,0.9970132,-0.116879046,-1.2710552,1.1178137,0.74363065
5142,2.918346,0.4238741,-0.5373702,-0.7734304,1.0999501,-0.51304317,-1.3089198,1.0859547,0.7681293
5143,2.918346,0.4238741,-0.5373702,-0.41968963,0.8926899,-0.47922212,-1.3089198,1.0859547,0.7681293
5144,2.918346,0.4238741,-0.5373702,-0.38616207,0.869815,-0.4735159,-1.3089198,1.0859547,0.7681293
5145,2.3708172,0.4211309,-0.56435573,-0.27137038,0.6899038,-0.039796848,-1.3467844,1.0682552,0.7589423
5146,2.3708172,0.4211309,-0.56435573,-0.43066445,0.6605792,0.22723094,-1.3467844,1.0682552,0.7589423
5147,2.3708172,0.4211309,-0.56435573,-0.44706637,0.6580491,0.2509027,-1.3467844,1.0682552,0.7589423
5148,1.9914435,0.15993658,-0.5644514,-0.5103827,0.6711424,0.5085728,-1.3316385,1.0717951,0.7405684
5149,1.9914435,0.15993658,-0.5644514,-0.6342415,0.7656303,0.72380316,-1.3316385,1.0717951,0.7405684
5150,1.9914435,0.15993658,-0.5644514,-0.6478697,0.774503,0.74395317,-1.3316385,1.0717951,0.7405684
5151,2.2566993,0.39688274,-0.60021704,-1.2284371,0.24587768,0.7782794,-1.3240656,1.0930345,0.7497553
5152,2.2566993,0.39688274,-0.60021704,-1.2229329,-0.30342358,0.8230374,-1.3240656,1.0930345,0.7497553
5153,2.2566993,0.39688274,-0.60021704,-1.2150033,-0.3519114,0.82820857,-1.3240656,1.0930345,0.7497553
5154,2.6407268,0.45400065,-0.54385346,-1.327043,-0.18949977,0.30430907,-1.3164928,1.0540956,0.7956903
5155,2.6407268,0.45400065,-0.54385346,-1.4820518,0.05141923,-0.29793593,-1.3164928,1.0540956,0.7956903
5156,2.6407268,0.45400065,-0.54385346,-1.5041479,0.08860328,-0.38079032,-1.3164928,1.0540956,0.7956903
5157,2.4872966,0.7886742,-0.5628247,-1.8317647,0.63267875,-0.75169265,-1.3013469,1.0328562,0.78344095
5158,2.4872966,0.7886742,-0.5628247,-1.8788298,0.7990762,-0.24705149,-1.3013469,1.0328562,0.78344095
5159,2.4872966,0.7886742,-0.5628247,-1.8801262,0.8126278,-0.1904354,-1.3013469,1.0328562,0.78344095
5160,2.8747966,0.8589695,-0.39555213,-0.771441,0.7017993,0.061165046,-1.3467844,0.9974573,0.8416253
5161,2.8747966,0.8589695,-0.39555213,0.012764384,0.5893859,-0.15036328,-1.3467844,0.9974573,0.8416253
5162,2.8747966,0.8589695,-0.39555213,0.07785627,0.57971996,-0.17126615,-1.3467844,0.9974573,0.8416253
5163,2.4010313,1.03096,-0.7637813,-0.13021056,0.59544253,-0.3414387,-1.4073676,0.97621804,0.8263136
5164,2.4010313,1.03096,-0.7637813,-0.41402128,0.45882973,-0.36630195,-1.4073676,0.97621804,0.8263136
5165,2.4010313,1.03096,-0.7637813,-0.43983024,0.44420364,-0.36741644,-1.4073676,0.97621804,0.8263136
5166,2.379569,1.0612823,-0.67473835,-0.7236339,0.05755881,-0.30895346,-1.4149406,0.9903776,0.81100196
5167,2.379569,1.0612823,-0.67473835,-0.85256386,-0.07097622,-0.17578779,-1.4149406,0.9903776,0.81100196
5168,2.379569,1.0612823,-0.67473835,-0.8634468,-0.080878764,-0.16279604,-1.4149406,0.9903776,0.81100196
5169,2.5230668,1.136476,-0.61660445,-0.8830782,0.049823817,-0.35597435,-1.460378,0.94789886,0.8538745
5170,2.5230668,1.136476,-0.61660445,-1.0277246,0.007881043,-0.5066322,-1.460378,0.94789886,0.8538745
5171,2.5230668,1.136476,-0.61660445,-1.0419387,0.0016094317,-0.5198787,-1.460378,0.94789886,0.8538745
5172,2.6207232,1.1907529,-0.6654083,-1.1469834,-0.1685658,-0.67546153,-1.4755238,0.9620584,0.83856285
5173,2.6207232,1.1907529,-0.6654083,-1.2837769,0.100421965,-0.7858852,-1.4755238,0.9620584,0.83856285
5174,2.6207232,1.1907529,-0.6654083,-1.2961085,0.1288076,-0.7976096,-1.4755238,0.9620584,0.83856285
5175,3.1519299,1.4881968,-0.56509745,-1.023607,0.27527612,-1.5938905,-1.5209613,0.89126056,0.8844978
5176,3.1519299,1.4881968,-0.56509745,-0.85406995,0.302622,-1.9465598,-1.5209613,0.89126056,0.8844978
5177,3.1519299,1.4881968,-0.56509745,-0.8393263,0.30452824,-1.9740654,-1.5209613,0.89126056,0.8844978
5178,2.6042619,0.89928496,-0.38942775,-0.41763937,0.15085067,-2.101474,-1.634555,0.84524196,0.8998095
5179,2.6042619,0.89928496,-0.38942775,-0.43500614,0.02732634,-1.9623857,-1.634555,0.84524196,0.8998095
5180,2.6042619,0.89928496,-0.38942775,-0.44163924,0.016512759,-1.9468719,-1.634555,0.84524196,0.8998095
5181,2.3960302,1.650733,-0.6697862,-0.57611114,-0.47876295,-1.9223531,-1.6724195,0.8381622,0.90287185
5182,2.3760264,1.7281802,-0.623949,-0.7953063,-1.0270668,-1.9277027,-1.6724195,0.8381622,0.90287185
5183,2.0702076,1.6169326,-0.5453127,-0.97560716,-1.3213209,-1.9277027,-1.6724195,0.8381622,0.90287185
5184,1.9102484,1.6079191,-0.5534228,-1.0307828,-1.2495769,-1.657996,-1.6951385,0.8027633,0.9365574
5185,2.4839623,1.7017767,-0.56887734,-1.1414357,-1.2537361,-1.3967595,-1.6951385,0.8027633,0.9365574
5186,2.63135,1.6633714,-0.6253604,-1.0916872,-1.3171619,-1.6878644,-1.6951385,0.8027633,0.9365574
5187,2.6957366,1.7624706,-0.59940356,-1.1028429,-1.2835428,-1.813133,-1.6724195,0.7319654,0.9671807
5188,2.7672775,2.1436322,-0.55588686,-1.2315861,-1.1986284,-1.8158078,-1.6724195,0.7319654,0.9671807
5189,2.3988085,2.1136525,-0.39835122,-1.2759075,-1.245418,-1.8648454,-1.6724195,0.7319654,0.9671807
5190,2.1426513,1.9267701,-0.604882,-1.10827,-0.83436334,-1.7779151,-1.6951385,0.6859468,0.97024316
5191,2.3987389,1.8693094,-0.60830307,-1.1727924,-0.49366626,-1.6143081,-1.6951385,0.6859468,0.97024316
5192,2.3599124,1.9383799,-0.5407434,-1.2315861,-0.5317911,-1.5955846,-1.6951385,0.6859468,0.97024316
5193,2.1437624,1.8844461,-0.7606952,-1.4417361,-0.10410023,-1.6227782,-1.7178571,0.6505479,1.0406767
5194,2.0947955,2.0386548,-0.6913413,-1.605454,0.027257022,-1.6472969,-1.7178571,0.6505479,1.0406767
5195,1.801618,2.2687428,-0.4759348,-1.7640464,-0.21223602,-1.7779151,-1.7178571,0.6505479,1.0406767
5196,1.5221926,2.1162486,-0.4513176,-2.0236435,0.21545485,-2.188939,-1.7405758,0.56205064,1.043739
5197,1.8603785,2.229309,-0.5759108,-2.062236,0.42098218,-2.3498714,-1.7405758,0.56205064,1.043739
5198,2.4104075,2.4916298,-0.5944753,-2.0034423,0.5204532,-2.3931136,-1.7405758,0.56205064,1.043739
5199,2.3406034,2.4024749,-0.65803987,-2.0034423,0.86773545,-2.6601453,-1.8541695,0.5018725,1.0774246
5200,2.4076989,2.2521853,-0.6906475,-1.957312,1.3567727,-2.6958091,-1.8541695,0.5018725,1.0774246
5201,2.214053,2.2389588,-0.4835903,-1.583444,1.4985275,-2.300834,-1.8541695,0.5018725,1.0774246
5202,1.8681576,2.1028755,-0.4303368,-1.5668613,2.106098,-1.7614207,-1.9601904,0.42399487,1.0223026
5203,1.5196923,2.24567,-0.4248583,-1.1818376,2.3306875,-1.2385019,-1.9601904,0.42399487,1.0223026
5204,1.4282868,2.2667835,-0.4328727,-0.9092758,2.013212,-0.7565964,-1.9601904,0.42399487,1.0223026
5205,1.4090472,2.2096164,-0.34050432,-0.6053573,1.3779145,-0.6259782,-2.1419404,0.38151613,1.062113
5206,1.3720269,2.4045813,-0.25177246,-0.30716744,0.79148585,-0.28806475,-2.1419404,0.38151613,1.062113
5207,1.4867698,2.3940494,-0.31593505,-0.16726844,0.46950465,-0.19311017,-2.1419404,0.38151613,1.062113
5208,1.6760399,2.3344822,-0.35287276,-0.032796588,0.08860328,-0.062046126,-2.1343672,0.3496571,1.0468014
5209,1.7575126,2.2435148,-0.1141889,0.21775524,-0.49366626,0.16664727,-2.1343672,0.3496571,1.0468014
5210,1.7408432,2.0887184,-0.07237067,0.52348274,-0.47252434,0.6048648,-2.1343672,0.3496571,1.0468014
5211,1.7317442,2.1496081,-0.3205283,0.842175,-0.6250235,0.77917105,-2.1192214,0.36735657,1.0682377
5212,1.7837675,2.2354813,-0.33995414,1.1626763,-1.3871728,0.8745713,-2.1192214,0.36735657,1.0682377
5213,1.6673576,2.2354813,-0.18816006,1.219661,-1.5732911,0.96729696,-2.1192214,0.36735657,1.0682377
5214,1.8237052,2.103757,-0.36217895,1.333932,-1.539672,1.0542272,-2.0056276,0.4062954,1.0682377
5215,1.8357213,2.0700545,-0.6446906,1.5163434,-1.7829776,1.1687968,-2.0056276,0.4062954,1.0682377
5216,1.9055948,2.0395854,-0.6510064,1.7153378,-2.3801506,1.2392325,-2.0056276,0.4062954,1.0682377
5217,1.7608467,2.1596014,-0.03940427,1.7979504,-2.3780708,1.3729713,-1.9223258,0.46647355,1.0682377
5218,1.8888558,1.806607,-0.383088,1.5826749,-1.2176908,1.5798208,-1.9223258,0.46647355,1.0682377
5219,1.673956,1.5557977,-0.86179566,1.943578,-1.3975705,1.3645012,-1.9223258,0.46647355,1.0682377
5220,1.9390731,1.9563088,-0.8377526,1.9821708,-1.8678919,1.1933156,-1.8390237,0.49833256,1.0651753
5221,1.8093276,1.8472166,-0.32512155,1.8606639,-2.1704643,0.9209342,-1.8390237,0.49833256,1.0651753
5222,2.0837517,1.5683873,-0.2091169,2.0228744,-1.3722695,0.98869514,-1.8390237,0.49833256,1.0651753
5223,2.0122113,1.7142681,-0.7812455,2.4483,-0.17827028,1.1549772,-1.7178571,0.59744954,1.0376143
5224,2.0039458,2.0614333,-0.89351803,2.5863895,0.0061150887,1.4982401,-1.7178571,0.59744954,1.0376143
5225,1.419466,1.8664682,-0.5611261,2.4923196,-0.42365533,1.6832454,-1.7178571,0.59744954,1.0376143
5226,0.74114954,1.3112588,-0.17342319,2.3744307,-0.49158674,2.2471776,-1.6799926,0.6576277,1.0253651
5227,0.59320635,1.186932,-0.2587581,2.4887016,-0.078799225,3.2680507,-1.6799926,0.6576277,1.0253651
5228,0.9241685,1.554769,-0.9176089,2.6195555,0.2241196,3.8783455,-1.6799926,0.6576277,1.0253651
5229,1.5760219,1.9418089,-0.9605514,2.0928237,-0.11033883,3.9189126,-1.5891175,0.7567447,0.97943014
5230,2.2114136,1.6392212,-0.69638914,1.5531273,-0.44063818,3.5243833,-1.5891175,0.7567447,0.97943014
5231,2.1741848,0.9970615,-0.63093466,1.4258914,-0.4808425,3.303714,-1.5891175,0.7567447,0.97943014
5232,1.8914951,0.4153505,-0.556461,1.4056904,-1.3594457,3.341607,-1.4755238,0.8027633,0.9671807
5233,1.94074,0.91334397,-0.87232184,1.6508152,-2.2952363,3.28722,-1.4755238,0.8027633,0.9671807
5234,3.2187474,1.694037,-0.9601687,1.7355386,-1.9015111,3.2408571,-1.4755238,0.8027633,0.9671807
5235,3.205481,1.2659465,-1.0203122,1.6526244,-0.7518751,2.3069143,-1.3164928,0.8735611,0.94268215
5236,2.4015865,0.26393425,-0.80937946,1.3450876,-0.56125116,1.7786459,-1.3164928,0.8735611,0.94268215
5237,1.8920509,0.24894446,-0.6236619,1.3468968,-1.3809342,1.8004898,-1.3164928,0.8735611,0.94268215
5238,1.3998095,0.8307044,-0.6900973,1.6875991,-1.4738201,1.9449277,-1.1801802,0.9337393,0.90287185
5239,1.4696834,0.9478303,-0.8456713,2.1223714,-1.1161402,1.9391323,-1.1801802,0.9337393,0.90287185
5240,1.9459494,0.8565201,-0.8455994,1.9031761,-0.38137144,2.1000648,-1.1801802,0.9337393,0.90287185
5241,2.3616488,0.79905933,-0.84045595,1.2730277,0.3086873,2.0153635,-1.1650344,0.94435894,0.8875602
5242,2.1980083,0.80635816,-0.9168195,0.73725086,0.3998402,1.343103,-1.1650344,0.94435894,0.8875602
5243,1.170324,0.56005573,-0.31653315,0.32659906,-0.0025496369,0.7626766,-1.1650344,0.94435894,0.8875602
5244,1.5254571,0.779318,-0.5786142,0.5198647,0.62858903,1.1304584,-1.0665865,0.9939175,0.8599992
5245,1.4563473,0.36509076,-0.6403365,0.9878026,0.70033294,1.5606515,-1.0665865,0.9939175,0.8599992
5246,0.91090226,0.6794351,-0.8556951,1.3616706,0.32774973,1.7924654,-1.0665865,0.9939175,0.8599992
5247,1.2260978,0.91295224,-0.81823105,1.1331288,0.745043,2.2360327,-1.0060033,0.9974573,0.8416253
5248,1.6552027,0.86200655,-0.6968676,0.7170499,1.280523,2.8053143,-1.0060033,0.9974573,0.8416253
5249,1.5769943,0.79161334,-0.7776331,0.79996413,0.65596956,2.4295082,-1.0060033,0.9974573,0.8416253
5250,1.5663671,0.6744385,-0.8337335,0.7851903,-0.21639508,2.0019896,-0.89998245,1.0682552,0.8355006
5251,1.5382373,0.64730006,-1.0096662,0.1405696,-0.45970058,1.6698714,-0.89998245,1.0682552,0.8355006
5252,1.7743907,0.850201,-1.0772499,-0.97560716,-0.4617801,1.3863453,-0.89998245,1.0682552,0.8355006
5253,1.5774806,0.77250874,-0.83423585,-1.6717855,-0.50649005,1.0515524,-0.8621179,1.0257765,0.84774995
5254,1.25652,0.70098895,-0.6710064,-1.583444,-0.30512187,0.96729696,-0.8621179,1.0257765,0.84774995
5255,1.4762123,0.7153419,-0.8136856,-1.345857,-0.015026843,1.0653721,-0.8621179,1.0257765,0.84774995
5256,2.0882664,0.5728411,-0.7210302,-1.322038,-0.06805497,1.2147138,-0.8015346,0.9620584,0.86612386
5257,2.239613,0.26677546,-0.69466656,-1.0934962,0.05671709,0.9726465,-0.8015346,0.9620584,0.86612386
5258,1.7796,0.6762999,-0.7622503,-0.90203965,0.6812706,0.6810959,-0.8015346,0.9620584,0.86612386
5259,1.6483264,0.6789451,-0.8585899,-1.0033457,1.3737555,0.78452057,-0.8242533,0.97621804,0.8630616
5260,1.904414,0.56519926,-0.8184942,-1.1857572,1.7782247,0.8117141,-0.8242533,0.97621804,0.8630616
5261,2.3469934,0.41133368,-0.8515563,-0.968371,1.9113148,0.6650472,-0.8242533,0.97621804,0.8630616
5262,2.3804023,0.52018094,-0.79904455,-1.0437477,1.9282979,0.71363896,-0.8848367,0.96559834,0.8814355
5263,2.1691837,0.7406678,-0.6409586,-1.2113853,1.9411216,0.8063646,-0.8848367,0.96559834,0.8814355
5264,1.8687131,0.8394239,-0.542753,-1.0181196,1.5432374,0.8799209,-0.8848367,0.96559834,0.8814355
5265,1.7847399,1.0962094,-0.56870985,-0.75098485,1.4011359,0.6432032,-0.8848367,0.92311966,0.91205883
5266,1.7016,1.1759591,-0.5772983,-0.6551058,1.2552221,0.36547226,-0.8848367,0.92311966,0.91205883
5267,1.713477,1.4326465,-0.49631754,-0.52274454,0.8188664,0.07659645,-0.8848367,0.92311966,0.91205883
5268,1.4058522,1.2919091,-0.5009109,-0.4618402,0.3128464,-0.20648405,-0.937847,0.8523218,0.9641185
5269,1.689306,1.0594698,-0.52359027,-0.4524935,-0.12524217,-0.34289768,-0.937847,0.8523218,0.9641185
5270,1.8762147,1.2142172,-0.45064774,-0.4618402,-0.69260836,-0.70488405,-0.937847,0.8523218,0.9641185
5271,1.4455123,1.00196,-0.49131757,-0.29782075,-1.1861511,-1.0427974,-0.8772637,0.877101,0.93043274
5272,1.5598383,0.95748067,-0.46021712,0.03926345,-1.6412226,-0.8136583,-0.8772637,0.877101,0.93043274
5273,1.8765618,0.935339,-0.5750495,0.5292114,-1.8318467,-0.5198787,-0.8772637,0.877101,0.93043274
5274,2.0877109,1.0080343,-0.6941882,0.8494112,-1.9715221,-0.36741644,-0.8469721,0.89126056,0.9243082
5275,2.0275612,1.2525243,-0.7238771,0.8883055,-2.138578,-0.37544078,-0.8469721,0.89126056,0.9243082
5276,2.1681418,1.29284,-0.8637095,0.85875785,-2.2848384,-0.45702145,-0.8469721,0.89126056,0.9243082
5277,1.7889766,0.73924714,-0.7709106,0.6395627,-2.2720146,-0.7022093,-0.74095136,0.96559834,0.8998095
5278,1.882674,0.6224641,-0.7041642,0.50328183,-2.0772316,-0.61795384,-0.74095136,0.96559834,0.8998095
5279,2.2917058,0.8933578,-0.93842226,0.40921184,-1.6495408,-0.33442754,-0.74095136,0.96559834,0.8998095
5280,2.1843948,1.086559,-1.0027046,0.17916243,-1.4505986,-0.20648405,-0.7030868,0.95497864,0.86612386
5281,1.6914591,1.0916538,-0.7659345,0.14780577,-1.3660308,-0.39461,-0.7030868,0.95497864,0.86612386
5282,2.1204946,1.176106,-0.7859823,0.50870895,-1.058953,-0.29653487,-0.7030868,0.95497864,0.86612386
5283,2.3477576,0.5822465,-0.75964266,0.6431808,-0.24169607,-0.19578494,-0.7030868,0.9620584,0.89368486
5284,2.0884054,0.6168797,-0.984427,0.7022761,0.09068282,-0.42982787,-0.7030868,0.9620584,0.89368486
5285,1.7724459,0.927697,-0.9431831,0.3190614,0.45910695,-0.6696662,-0.7030868,0.9620584,0.89368486
5286,1.3602192,0.9392578,-0.724212,-0.15792175,0.81470734,-0.78111523,-0.72580546,0.97975785,0.9089965
5287,1.4083527,0.6809047,-0.6230399,-0.2022432,1.181052,-0.63979787,-0.72580546,0.97975785,0.9089965
5288,1.5896354,0.66214293,-0.7227048,0.18639857,1.301665,-0.5145291,-0.72580546,0.97975785,0.9089965
5289,1.4826024,0.6757121,-0.7806474,0.3100162,1.0136495,-0.59878457,-0.83182627,0.9691382,0.9089965
5290,1.2801353,0.80317414,-0.675791,0.20690101,0.67503196,-0.49268514,-0.83182627,0.9691382,0.9089965
5291,1.1171894,0.79729575,-0.5011023,0.3226795,0.42098218,-0.21762896,-0.83182627,0.9691382,0.9089965
5292,1.3340338,1.0298822,-0.5509109,0.6157437,0.22619912,0.10379001,-0.8772637,0.96559834,0.9181835
5293,1.4455123,1.1565603,-0.57210696,0.70770323,-0.24169607,0.12563401,-0.8772637,0.96559834,0.9181835
5294,1.378764,1.0405122,-0.5234946,0.71524084,-0.8960561,-0.056696575,-0.8772637,0.96559834,0.9181835
